t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11350.0,2.0,0.0,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
0.25,11349.79461119186,2.1397638081395347,0.065625,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
0.5,11349.574873399166,2.2892906008801788,0.13583599995457848,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
0.75,11349.339784870992,2.449261781212235,0.21095334779595937,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
1.0,11349.088274022879,2.620406227130014,0.29131974999198584,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
1.25,11348.819194583388,2.8035035872931875,0.3773018293196894,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
1.5,11348.531320405496,2.999387803726319,0.46929179077774713,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
1.75,11348.223339919969,3.2089508769443458,0.5677092030875169,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
2.0,11347.893850206365,3.4331468898978335,0.6730029037372532,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
2.25,11347.54135065574,3.6729963081981682,0.785653036062026,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
2.5,11347.164236197363,3.9295905752123437,0.9061732274247783,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
2.75,11346.760790060014,4.204097021812352,1.0351129181739334,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
3.0,11346.32917603647,4.4977641118281895,1.173059851702151,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
3.25,11345.86743021779,4.811927045588788,1.3206427366215137,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
3.5,11345.37345216185,5.148013745344335,1.4785340928048958,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
3.75,11344.844995458327,5.507551247848868,1.6474532938240067,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
4.0,11344.27965764991,5.892172530945823,1.8281698191440476,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,2.0,11352.0
