t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11347.0,5.0,0.0,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
0.25,11346.481478483967,5.354459016032417,0.1640625,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
0.5,11345.926223417198,5.734020896338498,0.3397556864635637,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
0.75,11345.331637047128,6.140459705747785,0.5279032471246706,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
1.0,11344.694938580276,6.575674338503224,0.7293870812195198,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
1.25,11344.013151383195,7.041697221352976,0.9451513954516568,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
1.5,11343.283089302875,7.54070361159668,1.1762070855273015,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
1.75,11342.501342048208,8.075021529008424,1.4236364227828175,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
2.0,11341.664259570454,8.647142362842551,1.6885980667034064,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
2.25,11340.76793537701,9.259732197505416,1.9723324254841776,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
2.5,11339.808188708843,9.915643902943236,2.276167388214824,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
2.75,11338.780545507872,10.617930038348453,2.601524453780149,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
3.0,11337.68021809642,11.369856620417783,2.9499252831634575,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
3.25,11336.502083486384,12.174917810095558,3.322998703520916,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
3.5,11335.240660231342,13.03685157449443,3.7224881941646766,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
3.75,11333.89008373006,13.959656383487454,4.150259886452775,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
4.0,11332.444079885172,14.947609003292646,4.608311111535958,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
4.25,11330.895937015843,16.00528345220103,5.098779531956498,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
4.5,11329.238475918364,17.1375711864046,5.623952895231844,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
4.75,11327.464017963586,18.34970258662858,6.186279449785745,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
5.0,11325.564351115167,19.647269818923675,6.788379065909496,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
5.25,11323.530693747674,21.03625114548157,7.433055106842929,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
5.5,11321.3536561388,22.523036763645695,8.123307097554044,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
5.75,11319.023199505304,24.114456253333795,8.862344241361168,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
6.0,11316.528592448032,25.817807714793137,9.653599837173683,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
6.25,11313.8583646673,27.640888679883837,10.500746652815334,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
6.5,11311.000257806547,29.59202888082794,11.407713312624022,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
6.75,11307.94117327927,31.680124960451284,12.378701760276188,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
7.0,11304.667116932213,33.914677207244075,13.418205860540995,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
7.25,11301.163140396679,36.30582839691548,14.531031206403691,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
7.5,11297.413278979984,38.864404819335384,15.722316200677481,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
7.75,11293.400485950551,41.60195956563473,16.997554483811925,1.0,1.0,1.05,0.4149999999999999,0.13125,10.0,0.041499999999999995,5.0,11352.0
