t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
6.0,8894.01975162723,1745.1706776908093,712.809570681961,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
6.25,8765.993529439338,1821.3871453847544,764.6193251759069,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
6.5,8634.299421017377,1899.0088229281057,818.6917560545168,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
6.75,8499.055728052872,1977.8756914619325,875.0685804851948,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
7.0,8360.401664081473,2057.811570843055,933.786765075471,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
7.25,8218.497323001744,2138.6246309133808,994.8780460848742,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
7.5,8073.523391719738,2220.1081434651455,1058.3684648151152,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
7.75,7925.6805943777645,2302.041480297998,1124.2779253242368,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
8.0,7775.188860940797,2384.1913572886187,1192.6197817705836,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
8.25,7622.2862188961235,2466.3133184137864,1263.4004626900894,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
8.5,7467.227413302924,2548.1534473665765,1336.6191393304987,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
8.75,7310.2822672006,2629.450288000206,1412.267444799194,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
9.0,7151.733801207678,2709.9369485681214,1490.3292502242,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
9.25,6991.876137755605,2789.343358859579,1570.780503384816,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
9.5,6831.012221533932,2867.3986441151087,1653.5891343509597,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
9.75,6669.451393112433,2943.8335752894395,1738.715031598127,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
10.0,6507.506857110686,3018.383052024781,1826.1100908645324,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
10.25,6345.493089503098,3090.788572775383,1915.718337721518,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
10.5,6183.723230524162,3160.8006460000497,2007.4761234757873,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
10.75,6022.506510082372,3228.1810972637136,2101.312392653914,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
11.0,5862.1457515767315,3292.7052294443374,2197.14901897893,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
11.25,5702.9349975811565,3354.1637969407834,2294.9012054780587,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
11.5,5545.15729713027,3412.36475966999,2394.477943199738,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
11.75,5389.082689475571,3467.134788521986,2495.782522002441,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
12.0,5234.966413402949,3518.3205005603613,2598.7130860366874,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
12.25,5083.047364765183,3565.789409337741,2703.163225897073,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
12.5,4933.546818059697,3609.430582953513,2809.022598986787,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
12.75,4786.66742094913,3649.1550096326478,2916.1775694182197,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
13.0,4642.59246384457,3684.8956773887385,3024.511858766689,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
13.25,4501.485420287383,3716.607380523448,3133.907199189167,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
13.5,4363.489748077883,3744.266271123658,3244.243980798457,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
13.75,4228.728936066069,3767.8691782114884,3355.4018857224405,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
14.0,4097.306777351788,3787.4327206976163,3467.260501950594,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
14.25,3969.3078464009086,3802.9922427527854,3579.6999108463046,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
14.5,3844.798155285989,3814.6006016609817,3692.601243053028,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
14.75,3723.825962878709,3822.3268387064513,3805.8471984148387,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
15.0,3606.4227102964455,3826.254763264617,3919.3225264389366,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
15.25,3492.6040561491036,3826.4814791275403,4032.9144647233547,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
15.5,3382.370986038049,3823.115880326996,4146.513133634953,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
15.75,3275.7109722090227,3816.2771414588146,4260.01188633216,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
16.0,3172.599161133739,3806.09322489704,4373.307613969219,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
16.25,3072.9995689713523,3792.6994244452953,4486.3010065833505,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
16.5,2976.8662672293754,3776.236962024053,4598.89677074657,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
16.75,2884.144543403304,3756.851651040035,4711.003805556659,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
17.0,2794.772023838011,3734.6926372150765,4822.53533894691,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
17.25,2708.6797484495414,3709.911224936224,4933.409026614233,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
17.5,2625.793189216042,3682.6597946794295,5043.547016104527,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
17.75,2546.0332064484655,3653.09081479246,5152.8759787590725,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
18.0,2469.3169387561697,3621.3559489206045,5261.327112323223,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
18.25,2395.5586243123016,3587.605258630892,5368.836117056804,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
18.5,2324.670352491896,3551.9864993356928,5475.343148172409,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
18.75,2256.5627462032085,3514.644506425352,5580.792747371437,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
19.0,2191.1455762679493,3475.720667576109,5685.133756155939,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
19.25,2128.328310041633,3435.3524764837593,5788.319213474605,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
19.5,2068.020597117499,3393.6731627622817,5890.306240120217,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
19.75,2010.1326954448036,3350.811392415472,5991.055912139722,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
20.0,1954.5758415341327,3306.8910331138086,6090.533125352056,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
20.25,1901.2625686382999,3262.0309784640754,6188.7064528976225,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
20.5,1850.1069769063702,3216.3450255228527,6285.547997570775,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
20.75,1801.0249595283808,3169.941799955632,6381.033240515984,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
21.0,1753.934388835992,3122.9247234618383,6475.140887702167,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
21.25,1708.7552662146134,3075.3920183554437,6567.85271542994,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
21.5,1665.4098395288374,3027.4367444962922,6659.153415974867,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
21.75,1623.8226915768869,2979.1468640960093,6749.030444327101,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
22.0,1583.9208028812175,2930.6053302638284,6837.473866854951,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
22.25,1545.6335918998043,2881.890195503034,6924.476212597158,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
22.5,1508.8929355129355,2833.0747367109066,7010.0323277761545,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
22.75,1473.6331724091804,2784.2275935685566,7094.139234022259,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
23.0,1439.791091766079,2735.4129175275916,7176.795990706326,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
23.25,1407.3059093994925,2686.690528905078,7258.0035616954265,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
23.5,1376.1192333430363,2638.1160798846645,7337.764686772296,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
23.75,1346.1750206174802,2589.7412214886444,7416.083757893872,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
24.0,1317.4195267606488,2541.6137728325316,7492.966700406816,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
24.25,1289.8012495119563,2493.777891200258,7568.420859287782,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
24.5,1263.2708678825686,2446.274241684638,7642.454890432789,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
24.75,1237.7811776923131,2399.140165324881,7715.078656982802,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
25.0,1213.2870245176002,2352.4098448415116,7786.303130640885,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
25.25,1189.7452348703493,2306.1144672200303,7856.140297909617,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
25.5,1167.114546315641,2260.282382529144,7924.603071155212,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
25.75,1145.355537134889,2214.939258478562,7991.705204386546,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
26.0,1124.4305560510095,2170.108230326359,8057.461213622629,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
26.25,1104.3036524516024,2125.810045837952,8121.886301710442,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
26.5,1084.9405074747847,2082.063205078956,8184.996287446256,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
26.75,1066.3083662592758,2038.8840948936834,8246.807538847037,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
27.0,1048.375971604887,1996.287117980916,8307.336910414193,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
27.25,1031.1134992410052,1954.2848165297391,8366.601684229252,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
27.5,1014.4924948583232,1912.8879904216944,8424.619514719978,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
27.75,998.4858130223139,1872.1058100420596,8481.408376935622,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
28.0,983.0675580552066,1831.9459237735432,8536.986518171245,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
28.25,968.2130269459352,1792.4145602707877,8591.372412783272,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
28.5,953.8986543242178,1753.516625634466,8644.584720041312,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
28.75,940.1019595151249,1715.2557956200358,8696.642244864835,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
29.0,926.8014956737907,1677.6346030289003,8747.563901297306,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
29.25,913.9768009859479,1640.6545204393226,8797.368678574727,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
29.5,901.6083519083807,1604.3160384413475,8846.07560965027,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
29.75,889.6775184138912,1568.6187395446095,8893.703742041498,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
30.0,878.1665211976936,1533.5613679305766,8940.272110871729,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
30.25,867.0583907960416,1499.1418952217896,8985.799713982167,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
30.5,856.3369285631516,1465.3575824402828,9030.305488996564,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
30.75,845.986669448902,1432.2050383258365,9073.80829222526,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
31.0,835.9928465172233,1399.680274182217,9116.326879300557,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
31.25,826.3413571433649,1367.7787554162908,9157.879887440342,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
31.5,817.0187308272381,1336.4954499309965,9198.485819241763,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
31.75,808.0120985596398,1305.8248735287684,9238.163027911589,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
32.0,799.3091636782935,1275.7611324772292,9276.929703844475,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
32.25,790.8981741511874,1246.2979633839177,9314.803862464893,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
32.5,782.767896225584,1217.428770521561,9351.803333252852,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
32.75,774.9075893822574,1189.146660740029,9387.94574987771,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
33.0,767.3069825359127,1161.444476095654,9423.24854136843,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
33.25,759.956251424326,1134.314824323151,9457.72892425252,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
33.5,752.8459971304565,1107.750107269927,9491.403895599613,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
33.75,745.9672256835998,1081.7425474072077,9524.290226909188,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
34.0,739.3113286875366,1056.2842125271195,9556.40445878534,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
34.25,732.870064925556,1031.3670387297013,9587.762896344739,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
34.5,726.635542894191,1006.9828517987784,9618.381605307026,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
34.75,720.6002042194519,983.1233870607412,9648.276408719803,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
35.0,714.7568079112938,959.7803078155335,9677.462884273169,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
35.25,709.0984154139713,936.9452224245823,9705.956362161443,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
35.5,703.6183764118284,914.6097001359955,9733.771923452174,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
35.75,698.3103153519127,892.7652857231238,9760.92439892496,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
36.0,693.1681186466094,871.4035130085219,9787.428368344867,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
36.25,688.1859225212355,850.5159173414553,9813.298160137307,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
36.5,683.3581014732279,830.0940470933886,9838.54785143338,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
36.75,678.6792573111935,810.129474232338,9863.191268456465,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
37.0,674.1442087436639,790.6138040335952,9887.241987222738,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
37.25,669.747981488907,771.5386839811047,9910.713334529986,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
37.5,665.4857988786049,752.8958119107177,9933.618389210675,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
37.75,661.3530729295896,734.6769434436336,9955.969983626774,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
38.0,657.3453958591656,716.8738987555747,9977.780705385256,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
38.25,653.4585320208118,699.4785687246224,9999.062899254563,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
38.5,649.6884102382701,682.4829204981519,10019.828669263576,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
38.75,646.0311165171796,665.8790025169535,10040.089880965865,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
39.0,642.4828871145168,649.6589490323943,10059.858163853087,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
39.25,639.0401019471435,633.8149841503682,10079.144913902486,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
39.5,635.6992783217622,618.3394254337854,10097.96129624445,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
39.75,632.457064969516,603.2246870934662,10116.318247937015,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
40.0,629.3102363693713,588.4632827955235,10134.226480835103,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
40.25,626.2556873452672,574.0478281116355,10151.696484543096,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
40.5,623.2904279228201,559.9710426370184,10168.73852944016,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
40.75,620.4115784321385,546.2257517994134,10185.362669768445,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
41.0,617.6163648440227,532.8048883809842,10201.57874677499,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
41.25,614.9021143275081,519.7014937736882,10217.396391898801,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
41.5,612.2662510173627,506.9087189874272,10232.825029995207,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
41.75,609.7062919807565,494.41982542909415,10247.873882590146,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
42.0,607.2198433729061,482.2281854695184,10262.551971157573,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
42.25,604.8045967720418,470.32728281425636,10276.8681204137,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
42.5,602.4583256845673,458.7107126931827,10290.830961622247,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
42.75,600.1788822117686,447.3721818829025,10304.448935905326,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
43.0,597.9641938698961,436.3055085751263,10317.730297554974,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
43.25,595.8122605558793,425.50462210331904,10330.683117340797,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
43.5,593.7211516513493,414.9635625391568,10343.315285809489,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
43.75,591.6890032580359,404.6764801695889,10355.63451657237,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
44.0,589.7140155579755,394.6376348646146,10367.648349577405,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
44.25,587.7944502923151,384.8413953452318,10379.364154362447,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
44.5,585.9286283528296,375.2822383604057,10390.789133286758,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
44.75,584.114927480581,365.95474778132984,10401.930324738083,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
45.0,582.3517800664418,356.85361362071075,10412.794606312842,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,500.0,11352.0
