t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.5,11324.877326932134,21.383131661919286,5.739541405950444,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
3.75,11323.08463543662,22.574422579440277,6.340941983941924,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
4.0,11321.192369612047,23.831782768966846,6.975847618988682,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
4.25,11319.195041368088,25.158842122547714,7.646116509365875,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
4.5,11317.086865027968,26.559426027971416,8.353708944062529,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
4.75,11314.861741753108,28.037565445794787,9.100692801099225,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
5.0,11312.513243217338,29.597507453401906,9.889249329262203,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
5.25,11310.034594502127,31.243726271485663,10.721679226389131,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
5.5,11307.418656184189,32.9809347880385,11.600409027774665,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
5.75,11304.65790558682,34.81409659449411,12.527997818688249,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
6.0,11301.744417166537,36.74843854805736,13.507144285408396,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
6.25,11298.669842006957,38.78946387347442,14.540694119572509,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
6.5,11295.425386392486,40.94296581650343,15.631647791013977,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
6.75,11292.001789435279,43.215041860122405,16.783168704603135,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
7.0,11288.38929973006,45.6121085130247,17.998591756919076,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
7.25,11284.577651012985,48.14091667817159,19.281432308847897,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
7.5,11280.556036802524,50.80856760705976,20.635395590421474,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
7.75,11276.313084002755,53.622529442880364,22.06438655437003,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
8.0,11271.836825452201,56.59065435285261,23.572520194951043,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
8.25,11267.114671404717,59.721196246662025,25.164132348625024,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
8.5,11262.13337993287,63.022829074071716,26.843790993062395,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
8.75,11256.879026248884,66.5046656903484,28.616308060770663,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
9.0,11251.336970943596,70.17627727309568,30.48675178331171,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
9.25,11245.491827150036,74.0477132683507,32.46045958161753,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
9.5,11239.327426645405,78.12952183730957,34.54305151728989,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
9.75,11232.826784913312,82.43277076772816,36.74044431896422,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
10.0,11225.972065197375,86.96906880582262,39.058865996806574,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
10.25,11218.74454158775,91.75058735528435,41.50487105697034,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
10.5,11211.124561193923,96.79008247974397,44.08535632633771,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
10.75,11203.091505470347,102.10091713357652,46.80757739608051,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
11.0,11194.623750776298,107.6970835332447,49.67916569046235,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
11.25,11185.698628267839,113.593225567332,52.70814616483486,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
11.5,11176.292383238162,119.80466112792713,55.90295563391607,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
11.75,11166.380134042878,126.347404228988,59.27246172813902,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
12.0,11155.935830769284,133.23818675864177,62.82598247207931,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
12.25,11144.932213833365,140.49447969197465,66.57330647466611,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
12.5,11133.340772715359,148.1345135686434,70.52471371600289,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
12.75,11121.131705074362,156.1772980155218,74.69099691012099,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
13.0,11108.273876514688,164.64264006850985,79.08348341680754,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
13.25,11094.73478131174,173.5511610195314,83.71405766873438,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
13.5,11080.480504443005,182.9243114845921,88.5951840724087,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
13.75,11065.475685310535,192.78438435655704,93.73993033291285,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
14.0,11049.683483585004,203.1545252720604,99.16199114294102,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
14.25,11033.065547648052,214.05874018573667,104.87571216621772,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
14.5,11015.581986159192,225.52189960687315,110.89611423394157,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
14.75,10997.191343325838,237.56973901378433,117.23891766038489,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
15.0,10977.850578509931,250.22885491992713,123.92056657014757,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
15.25,10957.51505086193,263.52669602330616,130.9582531147705,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
15.5,10936.138509732134,277.49154882744585,138.369941440426,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
15.75,10913.6730916702,292.1525170786092,146.17439125119793,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
16.0,10890.06932488536,307.53949432061233,154.39118079403383,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
16.25,10865.276142101975,323.6831288262311,163.04072907180105,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
16.5,10839.2409028063,340.61478012366973,172.1443170700388,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
16.75,10811.90942594013,358.36646629886013,181.724107761017,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
17.0,10783.226034153693,376.9708012206414,191.80316462567242,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
17.25,10753.133610782541,396.46092080746376,202.40546841000295,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
17.5,10721.573670759612,416.87039743268303,213.55593180771288,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
17.75,10688.486446712042,438.2331415524573,225.2804117355071,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
18.0,10653.81099152072,460.5832896376164,237.60571884166995,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
18.25,10617.485298636557,483.95507750072255,250.5596238627279,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
18.5,10579.446441448446,508.3826981341255,264.17086041743573,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
18.75,10539.630732981,533.9001432165494,278.469123802458,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
19.0,10497.973907162412,560.5410275071725,293.4850653304235,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
19.25,10454.41132284103,588.3383954299152,309.2502817290627,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
19.5,10408.87819164007,617.3245092594095,325.7972991005291,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
19.75,10361.309830620003,647.530618456556,343.15955092344996,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
20.0,10311.641940564245,678.9867098682241,361.3713495675406,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
20.25,10259.810910512528,711.7212387048963,380.46785078258443,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
20.5,10205.754148934924,745.7608404439242,400.48501062115963,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
20.75,10149.410441665194,781.130024076169,421.459534258645,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
21.0,10090.72033639308,817.8508474211396,443.4288161857873,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
21.25,10029.626553149932,855.9425755805687,466.43087126950684,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
21.5,9966.074419810291,895.4213239820068,490.50425620771034,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
21.75,9900.012331174637,936.2996878806659,515.6879809447042,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
22.0,9831.392229697334,978.5863606363255,542.021409666348,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
22.25,9760.170105382691,1022.2857435580728,569.5441510592447,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
22.5,9686.306511796385,1067.397550606808,598.2959375968154,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
22.75,9609.767094536508,1113.9164117558685,628.3164937076319,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
23.0,9530.523127887682,1161.8314793240606,659.6453927882658,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
23.25,9448.552054754577,1211.1260421011768,692.321903144255,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
23.5,9363.838024351378,1261.7771525702797,726.3848230783506,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
23.75,9276.372421527154,1313.7552729784647,761.8723054943897,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
24.0,9186.154381051256,1367.0239464018437,798.821672546909,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
24.25,9093.19127968724,1421.539499273307,837.2692210394608,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
24.5,8997.499198468722,1477.2507820747642,877.2500194565226,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
24.75,8899.103347277276,1534.0989550203583,918.7976977023753,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
25.0,8798.038443632124,1592.0173255555628,961.9442308123229,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
25.25,8694.349037554146,1650.9312443522908,1006.7197180935731,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
25.5,8588.089774481416,1710.7580661776126,1053.1521593409811,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
25.75,8479.325588505933,1771.4071815418504,1101.2672299522264,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
26.0,8368.131818683752,1832.780124383167,1151.088056933091,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
26.25,8254.594241851037,1894.7707602176067,1202.6349979313675,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
26.5,8138.809016258715,1957.2655581788083,1255.9254255624876,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
26.75,8020.882531414248,2020.1439491994968,1310.9735193862666,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
27.0,7900.931160779323,2083.2787712631853,1367.7900679575025,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
27.25,7779.080915398779,2146.5368012019526,1426.3822833992797,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
27.5,7655.46699810296,2209.779370963967,1486.7536309330847,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
27.75,7530.233259600532,2272.863064658033,1548.9036757414462,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
28.0,7403.5315595225175,2335.64049104254,1612.8279494349533,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
28.25,7275.521037246939,2397.9611245075466,1678.5178382455247,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
28.5,7146.3672990789855,2459.672206048726,1745.9604948722995,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
28.75,7016.241530034052,2520.6196942985393,1815.1387756674198,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
29.0,6885.319540020068,2580.649255410376,1886.0312045695662,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
29.25,6753.780755592919,2639.607279529108,1958.611964877983,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
29.5,6621.807169620094,2697.341910765177,2032.850919614739,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
29.75,6489.5822620946055,2753.7040770503954,2108.7136608550095,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
30.0,6357.289905963074,2808.548506014885,2186.161588022052,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
30.25,6225.113272147313,2861.7347130989765,2265.152014753721,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
30.5,6093.233747936727,2913.127948503654,2345.6383035596295,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
30.75,5961.8298826090995,2962.6000902796163,2427.5700271112946,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
31.0,5831.076373510675,3010.030471838927,2510.8931546504086,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
31.25,5701.1431049138355,3055.3066334152963,2595.5502616708786,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
31.5,5572.194250802805,3098.3249884615216,2681.480760735684,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
31.75,5444.387451353104,3138.9913976107423,2768.621151036164,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
32.0,5317.873071313782,3177.2216445922613,2856.905284093966,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
32.25,5192.793546821645,3212.941810330241,2946.2646428481235,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
32.5,5069.282825424807,3246.088543311541,3036.6286312636616,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
32.75,4947.4659023199,3276.609226135811,3127.9248715442986,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
33.0,4827.458454061915,3304.4620399087257,3220.0795060293685,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
33.25,4709.366569332981,3329.615929765227,3313.017500901801,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
33.5,4593.286574795906,3352.050476277655,3406.6629489264483,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
33.75,4479.30495264318,3371.755678785072,3500.9393685717573,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
34.0,4367.4983452081215,3388.7316577543006,3595.7699970375875,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
34.25,4257.933640950315,3402.9882841377676,3691.078074911927,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
34.5,4150.668135273041,3414.5447443236667,3786.7871204033017,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
34.75,4045.7497589796412,3423.4290496829635,3882.821191337405,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
35.0,3943.217366725534,3429.677499914738,3979.105133359738,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
35.25,3843.1010775641744,3433.3341093909953,4075.56481304484,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
35.5,3745.422659605013,3434.4500055235353,4172.127334871461,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
35.75,3650.1959508822224,3433.082807840977,4268.72124127681,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
36.0,3557.4273087547544,3429.295995997917,4365.276695247338,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
36.25,3467.1160804996325,3423.1582743655977,4461.725645134779,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
36.5,3379.255088199185,3414.7429401995128,4558.001971601312,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
36.75,3293.8311215372096,3404.127261668377,4654.041616794423,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
37.0,3210.8254326877554,3391.391871283408,4749.782696028847,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
37.25,3130.2142280837197,3376.6201795075976,4845.165592408693,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
37.5,3051.969152472983,3359.8978125696835,4940.133034957344,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
37.75,2976.057761291728,3341.312077772416,5034.630160935866,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
38.0,2902.4439779945715,3320.951458882224,5128.6045631232155,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
38.25,2831.0885335680923,3298.9051435276406,5222.006322904278,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
38.5,2761.9493860096036,3275.2625839244147,5314.788030065993,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
38.75,2694.982118069894,3250.1130916912502,5406.904790238867,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
39.0,2630.140312032617,3223.5454670247104,5498.314220942683,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
39.25,2567.375900731144,3195.6476620661133,5588.976437202753,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
39.5,2506.63949438474,3166.506477916908,5678.854027698362,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
39.75,2447.8806831698707,3136.2072944403644,5767.912022389775,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
40.0,2391.048315730379,3104.8338317237212,5856.117852545911,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
40.25,2336.0907540741055,3072.467941862765,5943.441304063141,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
40.5,2282.9561055058493,3039.189429566131,6029.854464928031,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
40.75,2231.5924324103757,3005.075899955057,6115.3316676345785,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
41.0,2181.947940827817,2970.20263185138,6199.849427320814,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
41.25,2133.97114886074,2934.642474797637,6283.386376341635,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
41.5,2087.6110360208954,2898.465768033798,6365.923195945318,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
41.75,2042.8171746676733,2861.74027966107,6447.442545671269,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
42.0,1999.5398447129041,2824.5311642503716,6527.928991036736,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
42.25,1957.7301327710375,2786.9009371976967,6607.368930031278,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
42.5,1917.340016922817,2748.909464187232,6685.750518889963,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
42.75,1878.3224382370784,2710.6139641927048,6763.063597570229,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
43.0,1840.6313601616416,2672.0690245252217,6839.299615313149,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
43.25,1804.221816852669,2633.3266265194225,6914.451556627921,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
43.5,1769.0499514642147,2594.436180537018,6988.5138679987795,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
43.75,1735.0730453677138,2555.4445690559155,7061.482385576383,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
44.0,1702.2495392162893,2516.3961967026426,7133.354264081081,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
44.25,1670.539046712229,2477.3330461744413,7204.127907113343,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
44.5,1639.902361878858,2438.294739084156,7273.802899036999,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
44.75,1610.301460581148,2399.318600845124,7342.379938573741,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
45.0,1581.6994969834673,2360.4397287940355,7409.86077422251,0.9,0.9,0.9,0.33614999999999995,0.1125,9.0,0.037349999999999994,10.0,11352.0
