t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11350.0,2.0,0.0,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
0.25,11349.812764243085,2.121610756915081,0.065625,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
0.5,11349.614146821665,2.250612825374114,0.1352403529612761,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
0.75,11349.403456386573,2.387455027133233,0.2090885862938642,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
1.0,11349.179959659383,2.5326133862469256,0.2874269543716734,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
1.25,11348.942878897591,2.686592771302254,0.3705283311079007,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
1.5,11348.691389207597,2.849928635987606,0.45868215641625587,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
1.75,11348.424615696435,3.0231888637823645,0.5521954397845992,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
2.0,11348.141630452743,3.2069757228815274,0.651393824377458,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
2.25,11347.841449346903,3.4019279378138316,0.7566227152845081,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
2.5,11347.523028639684,3.6087228845740276,0.8682484757440244,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
2.75,11347.185261388136,3.8280789164702353,0.9866596953941097,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
3.0,11346.826973636873,4.060757828286444,1.1122685348407892,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
3.25,11346.446920382139,4.307567466778781,1.2455121510814382,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
3.5,11346.043781295451,4.569364495962815,1.386854208585117,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
3.75,11345.616156192782,4.847057326108347,1.536786481108897,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
4.0,11345.16256023454,5.141609215838454,1.695830549621827,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
4.25,11344.681418840752,5.454041557231399,1.8645396020165264,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
4.5,11344.171062305039,5.785437354347754,2.0435003406131815,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
4.75,11343.629720090046,6.136944906151019,2.233335003802717,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
5.0,11343.055514786105,6.509781705358286,2.4347035085357973,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
5.25,11342.446455713909,6.905238565348142,2.648305720742866,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
5.5,11341.800432150965,7.324683987865909,2.874883861168352,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
5.75,11341.115206160579,7.769568784901134,3.115225054520202,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
6.0,11340.388405000956,8.24143096876849,3.37016403027477,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
6.25,11339.617513090961,8.741900925100099,3.6405859839374863,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
6.5,11338.799863507804,9.272706884153644,3.9274296080423334,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
6.75,11337.932628990766,9.835680706555165,4.231690302678625,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
7.0,11337.01281242381,10.432764000326152,4.554423575862466,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
7.25,11336.037236768587,11.066014586789347,4.896748644623168,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
7.5,11335.002534418043,11.737613333703608,5.259852248252193,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
7.75,11333.905135939493,12.449871374741967,5.644992685764343,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
8.0,11332.741258174556,13.205237735194471,6.053504090248064,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
8.25,11331.50689166202,14.006307384543788,6.486800953434133,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
8.5,11330.197787348188,14.855829737320978,6.946382914489476,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
8.75,11328.80944254786,15.756717624394746,7.43383982774532,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
9.0,11327.337086117632,16.71205675757191,7.950857124795773,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
9.25,11325.775662801765,17.72511571108064,8.499221487153601,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
9.5,11324.119816709415,18.799356444160683,9.080826846423435,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
9.75,11322.363873880668,19.93844538958425,9.697680729747457,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
10.0,11320.501823897443,21.146265133463185,10.35191096909319,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
10.25,11318.527300494066,22.426926712146994,11.04577279378495,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
10.5,11316.433561121108,23.784782552363435,11.781656326527273,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
10.75,11314.213465414994,25.22444008097851,12.562094504026698,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
11.0,11311.859452524985,26.75077603083165,13.389771444183806,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
11.25,11309.363517248295,28.368951469008593,14.267531282695469,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
11.5,11306.71718492361,30.084427573618324,15.198387502772313,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
11.75,11303.91148503286,31.90298218460772,16.185532782531663,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
12.0,11300.936923461195,33.830727153340185,17.232349385464104,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
12.25,11297.783453365277,35.87412651453966,18.34242012018308,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
12.5,11294.440444600847,38.04001550271111,19.51953989644141,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
12.75,11290.896651661635,40.335620433239676,20.76772790512412,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
13.0,11287.140180083425,42.76857946598384,22.091240450589794,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
13.25,11283.158451269433,45.34696426624654,23.494584464317388,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
13.5,11278.938165696234,48.079302574460165,24.982531729303602,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
13.75,11274.465264463295,50.97460169167508,26.560133845028076,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
14.0,11269.724889154055,54.04237288290821,28.232737963036165,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
14.25,11264.701339982252,57.29265669449066,30.00600332325659,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
14.5,11259.37803220431,60.73604917464423,31.885918621044564,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
14.75,11253.737450786912,64.38372897849904,33.87882023458758,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
15.0,11247.761103328792,68.24748532951189,35.99141134169458,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
15.25,11241.42947124731,72.33974679861953,38.23078195406919,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
15.5,11234.721959253784,76.67361085031456,40.60442989589889,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
15.75,11227.616843157068,81.26287409100537,43.12028275192483,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
16.0,11220.091216052617,86.12206313934519,45.786720808035945,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
16.25,11212.120932974693,91.2664660205094,48.61260100479571,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
16.5,11203.680554112429,96.71216396647465,51.60728192109367,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,2.0,11352.0
