t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
0.25,11340.916767562985,10.755107437015504,0.328125,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
0.5,11339.751850706572,11.567122330650912,0.6810269627770712,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
0.75,11338.499110855904,12.440315979845401,1.0605731642515543,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
1.0,11337.151951426922,13.37927754073829,1.4687710323402317,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
1.25,11335.70328417153,14.388937251825434,1.9077785766457067,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
1.5,11334.145493131178,15.474591288602383,2.379915580221229,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
1.75,11332.470396041854,16.641928351269517,2.887675606878495,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
2.0,11330.669203025202,17.897058093895016,3.4337388809045257,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
2.25,11328.732472392228,19.24654150816211,4.020986099610456,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
2.5,11326.65006337776,20.697423379393975,4.652513242847025,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
2.75,11324.411085615653,22.25726693686405,5.33164744748339,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
3.0,11322.003845156796,23.934190824355483,6.061964018849242,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
3.25,11319.415786824324,25.736908520404654,6.8473046552734065,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
3.5,11316.633432693401,27.674770340500913,7.691796966099185,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
3.75,11313.642316476562,29.757808155542484,8.599875367896871,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
4.0,11310.42691359014,31.99678296186046,9.576303448000608,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
4.25,11306.970566673184,34.40323543787889,10.626197888936655,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
4.5,11303.255406327558,36.98953962069914,11.755054051742057,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
4.75,11299.262266847196,39.768959832257025,12.968773320546248,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
5.0,11294.970596706129,42.7557109788273,14.273692315042181,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
5.25,11290.358363579353,45.96502233911147,15.676614081534952,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
5.5,11285.401953678514,49.41320494444775,17.184841377037046,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
5.75,11280.07606519646,53.11772263926314,18.806212164276737,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
6.0,11274.353595671517,57.09726689010463,20.54913743837756,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
6.25,11268.205523105076,61.371835386713485,22.422641508209118,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
6.5,11261.60078069534,65.9628144478223,24.436404856835654,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
6.75,11254.506125087357,70.89306520673662,26.600809705904823,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
7.0,11246.885998085716,76.18701350628182,28.926988408000867,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
7.25,11238.70238183312,81.8707433782021,31.42687478867574,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
7.5,11229.914647526899,87.97209391732648,34.113258555772994,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
7.75,11220.479397828196,94.52075928436813,36.99984288743527,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
8.0,11210.350303216963,101.54839148158241,40.1013053014536,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
8.25,11199.47793266203,109.0887054410249,43.433361896943026,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
8.5,11187.809579111707,117.17758584406482,47.012835044226655,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
8.75,11175.28908046901,125.85319495125329,50.857724579735034,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
9.0,11161.856636899256,135.15608056167028,54.987282539073036,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
9.25,11147.448625529016,145.129283038481,59.42209143250284,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
9.5,11131.997413837184,155.81844013061283,64.184146032203,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
9.75,11115.431173313744,167.27188808726746,69.29693859898873,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
10.0,11097.673695272562,179.54075730058457,74.78554742685219,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
10.25,11078.644211053634,192.679060420587,80.67672852577762,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
10.5,11058.257219239842,206.74377056432832,86.99901019582813,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
10.75,11036.422322945307,221.79488688722188,93.78279016747015,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
11.0,11013.044080707698,237.89548439884518,101.06043489345713,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
11.25,10988.021875035685,255.1117444890205,108.86638047529424,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
11.5,10961.249803223847,273.51296218481224,117.23723459134023,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
11.75,10932.616595648044,293.171525688926,126.21187866302938,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
12.0,10902.005567389895,314.1628632604062,135.83156934969728,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
12.25,10869.294609702203,336.56535199736624,146.14003830042935,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
12.5,10834.3562285078,360.4601825793544,157.18358891284294,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
12.75,10797.057637808586,385.9311735376843,169.011188653728,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
13.0,10757.260916551388,413.0645281631772,181.67455528543326,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
13.25,10714.823238130199,441.9485267540114,195.2282351157875,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
13.5,10669.597182271975,472.67314657812017,209.7296711499035,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
13.75,10621.4311395218,505.32960170620095,225.23925877199807,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
14.0,10570.16981887253,540.0097947994864,241.8203863279828,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
14.25,10515.654869227339,576.8056730528182,259.5394577198409,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
14.5,10457.72562528805,615.8084808450609,278.4658938668865,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
14.75,10396.219988068782,657.1079022866013,298.6721096446151,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
15.0,10330.975449479718,700.7910878318862,320.2334626883942,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
15.25,10261.830269242764,746.9415604993557,343.22817025787793,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
15.5,10188.624810721822,795.6379990664125,367.73719021176305,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
15.75,10111.203040010218,846.9528979336498,393.8440620561297,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
16.0,10029.414189757941,900.9511062224781,421.6347040195776,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
16.25,9943.114585695237,957.6882521122574,451.1971621925027,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
16.5,9852.169629588434,1017.2090624466267,482.62130796493614,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
16.75,9756.455927445564,1079.5455922279657,515.998480326466,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
17.0,9655.863546203056,1144.7153837254934,551.4210700714461,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
17.25,9550.298375941033,1212.7195804590235,588.9820435999388,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
17.5,9439.684568011928,1283.5410271543165,628.7744048337505,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
17.75,9323.967012497793,1357.1423927149503,670.8905947872515,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
18.0,9203.113811366635,1433.4643590851495,715.4218295482108,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
18.25,9077.118696867059,1512.423924302243,762.4573788306923,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
18.5,8946.00333842873,1593.912872724403,812.0837888468596,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
18.75,8809.819476015708,1677.7964690011572,864.3840549831291,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
19.0,8668.650813934684,1763.9124344430809,919.4367516222296,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
19.25,8522.614606965337,1852.0702646572652,977.3151283773932,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
19.5,8371.862870773326,1942.0509452902086,1038.0861839364597,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
19.75,8216.583151256647,2033.607118164552,1101.8097305787946,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
20.0,8056.998793045646,2126.463742810778,1168.537464143569,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
20.25,7893.368655986312,2220.319288309134,1238.3120557045477,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
20.5,7725.986240088591,2314.847477559211,1311.166282352191,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
20.75,7555.178193935655,2409.6995908547356,1387.1222152096027,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
21.0,7381.302198544699,2504.507318420771,1466.1904830345238,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
21.25,7204.744237561614,2598.8861330181744,1548.3696294202055,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
21.5,7025.9152846908855,2692.4391346492444,1633.6455806598642,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
21.75,6845.247459487525,2784.7613007469267,1721.9912397655426,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
22.0,6663.189722049871,2875.4440580038217,1813.366219946301,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
22.25,6480.203194699827,2964.0800772006164,1907.7167280995513,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
22.5,6296.756213415154,3050.268180952144,2004.9756056326967,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
22.75,6113.319222706543,3133.618246973263,2105.0625303201887,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
23.0,5930.3596341283055,3213.75598682269,2207.8843790489987,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
23.25,5748.336770252288,3290.3274823810875,2313.3357473666183,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
23.5,5567.697012593578,3363.0033695241686,2421.2996178822477,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
23.75,5388.86926383856,3431.482570216675,2531.6481659447595,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
24.0,5212.260822272641,3495.495489947359,2644.243687779994,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
24.25,5038.25375027549,3554.8066161806128,2758.939633543892,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
24.5,4867.201800080748,3609.2164742819286,2875.5817256373184,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
24.75,4699.427939738948,3658.5629190613536,2994.009141199694,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
25.0,4535.222501467499,3702.721761551102,3114.0557369813946,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
25.25,4374.8419543665195,3741.606750851186,3235.55129478229,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
25.5,4218.508284755296,3775.168948950105,3358.3227662945947,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
25.75,4066.408950902445,3803.3955516655305,3482.19549743202,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
26.0,3918.6973652390684,3826.308220789882,3606.9944139710456,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,10.0,11352.0
