t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
11.5,11257.300481297196,70.66830081808409,24.0312178847224,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
11.75,11249.666274332878,76.31496182189396,26.018763845231014,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
12.0,11241.427656597869,82.40722125566238,28.16512214647178,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
12.25,11232.537861272656,88.97931348305929,30.482825244287284,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
12.5,11222.94668299079,96.06794857321441,32.985368435998325,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
12.75,11212.600255020421,103.71246548996213,35.68727948961998,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
13.0,11201.440817119425,111.95499029905288,38.60419258152517,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
13.25,11189.40647462393,120.84059869238799,41.75292668368603,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
13.5,11176.430949559961,130.41748191813306,45.15156852190944,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
13.75,11162.443324838769,140.73711496037848,48.819560200856934,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
14.0,11147.367782913087,151.854425527799,52.77779155911758,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
14.25,11131.123340639579,163.8279620833367,57.04869727708693,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
14.5,11113.623582517257,176.72005877206442,61.65635871068078,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
14.75,11094.776394958406,190.59699467795056,66.62661036364509,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
15.0,11074.483704802664,205.5291443583746,71.98715083896245,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
15.25,11052.641225911375,221.59111606458418,77.76765802404174,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
15.5,11029.138218382352,238.86187345429076,83.99990816335817,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
15.75,11003.85726570783,257.4248359379119,90.7178983542601,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
16.0,10976.674076062109,277.3679520728794,97.95797186501387,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
16.25,10947.45731484948,298.78373963345786,105.75894551706361,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
16.5,10916.068476663684,321.76928514206344,114.16223819425461,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
16.75,10882.36180589989,346.4261947612357,123.21199933887515,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
17.0,10846.184276406604,372.86048752686213,132.9552360665349,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
17.25,10807.375641749508,401.18242097226573,143.4419372782279,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
17.5,10765.768568856633,431.50623827529694,154.72519286807287,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
17.75,10721.18886899,463.94982519043583,166.8613058195656,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
18.0,10673.455841099038,498.6342642479185,179.9098946530466,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
18.25,10622.382743600036,535.6832730649477,193.9339833350193,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
18.5,10567.777411426026,575.2225131840052,209.00007538997096,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
18.75,10509.443035721155,617.3787557055769,225.1782085732711,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
19.0,10447.179123718235,662.2788902042778,242.54198607749044,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
19.25,10380.78265602908,710.0487641064382,261.16857986448576,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
19.5,10310.04945767399,760.8118409710343,281.13870135497933,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
19.75,10234.77579754949,814.6876680682235,302.5365343822897,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
20.0,10154.76022854682,871.7901464064736,325.4496250467085,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
20.25,10069.805677053699,932.2256000319122,349.9687229143906,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
20.5,9979.721785973703,996.0906461110103,376.1875679152881,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
20.75,9884.32750957695,1063.4698730858913,404.2026173371603,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
21.0,9783.453951381774,1134.4333411005257,434.112707517701,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
21.25,9676.947427838175,1209.0339269256729,466.01864523615325,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
21.5,9564.672730884518,1287.3045446845447,500.0227244309378,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
21.75,9446.516551608125,1369.2552836416844,536.2281647501906,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
22.0,9322.39101548773,1454.8705149096565,574.7384696026129,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
22.25,9192.237267377031,1544.106029788521,615.656702834447,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
22.5,9056.029031974052,1636.886283103697,659.0846849222492,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
22.75,8913.77606360788,1733.1018247575787,705.1221116345406,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
23.0,8765.52738847696,1832.6070110671928,753.8656004558475,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
23.25,8611.374233801253,1935.2180935566344,805.4076726421123,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
23.5,8451.452532571426,2040.7117859051802,859.8356815233926,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
23.75,8285.94489056382,2148.8244089342033,917.2307005019758,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
24.0,8115.081904848477,2259.2517081482715,977.6663870032503,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
24.25,7939.142730814309,2371.6494278907694,1041.2078412949204,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
24.5,7758.454808207722,2485.6347103379294,1107.9104814543482,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
24.75,7573.392675955243,2600.7883663621537,1177.8189576826026,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
25.0,7384.37583036253,2716.6580391509315,1250.966130486538,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
25.25,7191.865610970186,2832.7622511921554,1327.372137837658,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
25.5,6996.361131779971,2948.5952920675904,1407.0435761524375,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
25.75,6798.394311212087,3063.632870046074,1489.9728187418384,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
26.0,6598.5240901499465,3177.338416638169,1576.1374932118842,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
26.25,6397.329961693991,3289.169902126175,1665.5001361798327,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
26.5,6195.404966644625,3398.5869936782424,1758.0080396771314,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
26.75,5993.348333253029,3505.058367872639,1853.593298874332,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
27.0,5791.757956710141,3608.0689778191086,1952.17306547075,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
27.25,5591.222921952221,3707.127072575866,2053.6500054719127,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
27.5,5392.316272007178,3801.7707736047137,2157.912954388109,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
27.75,5195.588213318027,3891.574029286232,2264.8377573957414,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
28.0,5001.559929958982,3976.151793071601,2374.2882769694165,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
28.25,4810.718151714939,4055.164302135505,2486.1175461495554,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
28.5,4623.51058842099,4128.320369431894,2600.1690421471167,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
28.75,4440.342306866935,4195.3796405956755,2716.2780525373887,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
29.0,4261.5730892007,4256.153805870156,2834.273104929142,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
29.25,4087.5157752863915,4310.506793994367,2953.97743071924,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
29.5,3918.4355578233894,4358.354007876278,3075.2104343003316,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
29.75,3754.550169778598,4399.660689449549,3197.789140771852,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
30.0,3596.030879937452,4434.439522399926,3321.5295976626207,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
30.25,3443.004194766971,4462.74759600291,3446.248209230119,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
30.5,3295.5541534620806,4484.6828611702185,3571.762985367701,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
30.75,3153.7250977557824,4500.3802114061045,3697.894690838113,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
31.0,3017.5247982236733,4510.007317492416,3824.46788428391,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
31.25,2886.9278235783113,4513.760336333304,3951.311840088384,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
31.5,2761.879047868409,4511.8596025838315,4078.261349547758,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
31.75,2642.29720156791,4504.54539756166,4205.157400870428,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
32.0,2528.0783852901664,4492.073874532983,4331.84774017685,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
32.25,2419.0994784138325,4474.713203688077,4458.1873178980895,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
32.5,2315.2213885107667,4452.739984737415,4584.038626751817,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
32.75,2216.292100522989,4426.435960654453,4709.271938822557,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
33.0,2122.1494967004255,4396.085053083611,4833.765450215963,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
33.25,2032.6239290845103,4361.970728581549,4957.405342333939,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
33.5,1947.5405356352521,4324.3736952894515,5080.0857690752955,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
33.75,1866.7212988901874,4283.5699218545005,5201.708779255311,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
34.0,1789.9868523374837,4239.828964355046,5322.184183307469,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
34.25,1717.158044570102,4193.412582499942,5441.429372929954,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
34.5,1648.0572748936654,4144.573623293568,5559.369101812765,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
34.75,1582.509616542582,4093.5551484895195,5675.935234967897,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
35.0,1520.3437451825641,4040.58978129827,5791.066473519164,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
35.25,1461.3926911079873,3985.899247773833,5904.708061118178,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
35.5,1405.4944336360975,3929.694088902084,6016.811477461817,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
35.75,1352.4923557998513,3872.1735204879587,6127.334123712189,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
36.0,1302.2355766735081,3813.525419350578,6236.239003975912,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
36.25,1254.5791776384704,3753.926415966381,6343.494406395147,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
36.5,1209.3843377019984,3693.542075453798,6449.073586844202,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
36.75,1166.5183916921371,3632.5271505915216,6552.95445771634,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
37.0,1125.8548238269252,3571.025892346347,6655.119283826726,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
37.25,1087.2732078396411,3509.17240511139,6755.554387048967,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
37.5,1050.6591035676556,3447.0910354896178,6854.249860942725,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
37.75,1015.9039187039174,3384.89678498021,6951.19929631587,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
38.0,982.9047432826586,3322.6957383239005,7046.3995183934385,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
38.25,951.564163433653,3260.5855005325466,7139.850336033798,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
38.5,921.7900599964396,3198.655636767282,7231.554303236276,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
38.75,893.4953967376683,3136.9881102419736,7321.5164930203555,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
39.0,866.598002158736,3075.6577142203505,7409.744283620911,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
39.25,841.020348212819,3014.73249495382,7496.2471568333585,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
39.5,816.6893286646571,2954.274163081406,7581.036508253935,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
39.75,793.5360393166267,2894.338491592772,7664.125469090599,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
40.0,771.4955618840493,2834.9756989493026,7745.528739166645,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
40.25,750.506752924497,2776.2308163759058,7825.262430699594,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
40.5,730.5120389034818,2718.1440386863487,7903.343922410167,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
40.75,711.4572182059804,2660.7510582957966,7979.791723498221,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
41.0,693.2912706738542,2604.0833823133535,8054.6253470127895,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
41.25,675.9661750578628,2548.1686328017818,8127.8651921403525,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
41.5,659.4367346146771,2493.0308304474174,8199.532434937903,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
41.75,643.6604109495406,2438.6906620062205,8269.648927044236,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
42.0,628.5971660999865,2385.1657319868496,8338.23710191316,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
42.25,614.2093127717106,2332.4707991029954,8405.31988812529,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
42.5,600.4613725711736,2280.6179980787606,8470.920629350061,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
42.75,587.3199420279846,2229.6170474259843,8535.063010546026,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
43.0,574.7535661612172,2179.475443833896,8597.770990004881,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
43.25,562.7326193154155,2130.198643821869,8659.06873686271,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
43.5,551.2291929723838,2081.7902333074107,8718.9805737202,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
43.75,540.2169902323654,2034.252085735658,8777.530924031971,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
44.0,529.6712266515887,1987.5845094051194,8834.744263943287,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
44.25,519.5685371212645,1941.7863846084247,8890.645078270305,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
44.5,509.88688847502397,1896.8552911875533,8945.257820337418,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
44.75,500.60549751666815,1852.7876270812592,8998.606875402067,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
45.0,491.70475416731006,1809.578718418957,9050.716527413728,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,2.0,11352.0
