t,S,I,R
29.25,7176.909306869706,19.341325653611506,14.749367476681119
29.5,7176.018217813464,19.834305756816896,15.147476429717956
29.75,7175.104529750692,20.3397376927611,15.55573255654577
30.0,7174.167677736637,20.85793010597281,15.974392157388436
30.25,7173.207083126902,21.389198987693984,16.403717885403044
30.5,7172.222153267164,21.933867834935665,16.843978897899746
30.75,7171.212281177029,22.492267812134692,17.295451010835503
31.0,7170.1768452279575,23.06473791540577,17.758416856635275
31.25,7169.115208815225,23.651625139379785,18.233166045394043
31.5,7168.02672002387,24.253284646615395,18.719995329512944
31.75,7166.9107112886095,24.87007993956709,19.219208771822444
32.0,7165.766499047665,25.50238303508844,19.7311179172452
32.25,7164.593383390503,26.1505746414448,20.25604196805077
32.5,7163.39064769944,26.815044337804924,20.79430796275384
32.75,7162.157558285116,27.49619075617569,21.346250958706992
33.0,7160.893364015821,28.194421765738788,21.912214218438276
33.25,7159.597295940673,28.91015465954239,22.492549399783066
33.5,7158.268566906645,29.64381634349466,23.087616749858647
33.75,7156.90637116947,30.39584352759957,23.697785302928914
34.0,7155.509883998425,31.166682919368508,24.323433082205337
34.25,7154.078261275035,31.956791419334007,24.964947305629007
34.5,7152.610639085738,32.7666363185842,25.622724595676964
34.75,7151.106133308535,33.59669549822856,26.297171193234487
35.0,7149.563839193728,34.44745763069698,26.988703175573026
35.25,7147.982830938761,35.319422382765104,27.69774667847154
35.5,7146.3621612572915,36.21310062018967,28.424738122516786
35.75,7144.700860942555,37.12901461382731,29.17012444361569
36.0,7142.997938425147,38.067698247100004,29.934363327750305
36.25,7141.252379325335,39.02969722465935,30.717923450003113
36.5,7139.46314600003,40.015569282090134,31.52128471787735
36.75,7137.629177084582,41.02588439648163,32.3449385189337
37.0,7135.749387029554,42.06122499768236,33.18938797276128
37.25,7133.82266563266,43.122186180040565,34.05514818729691
37.5,7131.847877566076,44.20937591441873,34.94274651950274
37.75,7129.823861899334,45.32341526025588,35.85272284040786
38.0,7127.749431618046,46.46493857743595,36.78562980451479
38.25,7125.623373138726,47.63459373770459,37.74203312356701
38.5,7123.44444581997,48.833042335359885,38.7225118446681
38.75,7121.211381470334,50.060959896925205,39.72765863273759
39.0,7118.922883853221,51.31903608949386,40.75808005728263
39.25,7116.577628189123,52.607974927416464,41.81439688345805
39.5,7114.174260655635,53.9284949769818,42.89724436738071
39.75,7111.71139788562,55.281329558721644,44.00727255565692
40.0,7109.187626463976,56.66722694694811,45.14514658907394
40.25,7106.601502423489,58.08695056611012,46.31154701039862
40.5,7103.951550740248,59.541279183531955,47.50717007621772
40.75,7101.236264829179,61.031007098073104,48.73272807274542
41.0,7098.454106040261,62.55694432422325,49.98894963551409
41.25,7095.603503156023,64.11991677112051,51.27658007285435
41.5,7092.682851890984,65.72076641595403,52.59638169305992
41.75,7089.690514393692,67.36035147118416,53.94913413512164
42.0,7086.62481875211,69.03954654498492,55.33563470290351
42.25,7083.484058503093,70.75924279428331,56.756698702621115
42.5,7080.266492146788,72.52034806973971,58.21315978347011
42.75,7076.970342666777,74.32378705198164,59.70587028123892
43.0,7073.5937970569,76.1705013783709,61.235701564725545
43.25,7070.135005855683,78.06144975955016,62.80354438476368
43.5,7066.592082689368,79.99760808498087,64.41030922564775
43.75,7062.963103824618,81.97996951664878,66.05692665873028
44.0,7059.246107731972,84.00954457007717,67.74434769794796
44.25,7055.439094661231,86.0873611817505,69.47354415701538
44.5,7051.540026229977,88.21446476201332,71.24550900800641
44.75,7047.546825026502,90.39191823247033,73.06125674102452
45.0,7043.45737422848,92.62080204687372,74.92182372464286
45.25,7039.2695172387785,94.90221419444376,76.82826856677434
45.5,7034.981057339859,97.23727018452738,78.78167247560998
45.75,7030.589757368297,99.62710301145795,80.7831396202415
46.0,7026.093339410999,102.07286309843701,82.83379749056067
46.25,7021.489484524776,104.5757182192164,84.93479725600349
46.5,7016.775832480998,107.13685339631587,87.08731412268236
46.75,7011.9499815371055,109.75747077446813,89.2925476884232
47.0,7007.009488236859,112.43878946793964,91.55172229519766
47.25,7001.951867241251,115.18204538033211,93.86608737841276
47.5,6996.774591192079,117.98849099542608,96.23691781249126
47.75,6991.4750906102645,120.85939513758461,98.6655142521471
48.0,6986.050753831074,123.79604270019279,101.15320346872906
48.25,6980.4989269784555,126.79973434056555,103.7013386809747
48.5,6974.816913980795,129.87178613971585,106.31129987948468
48.75,6969.001976630468,133.01352922533374,108.98449414419383
49.0,6963.051334689626,136.22630935628777,111.72235595408195
49.25,6956.962166044741,139.51148646692226,114.5263474883322
49.5,6950.731606912499,142.870434169387,117.3979589181097
49.75,6944.356752099698,146.30453921220214,120.33870868809625
50.0,6937.834655319888,149.81520089322765,123.35014378688074
50.25,6931.162329569553,153.40383042517783,126.43384000526633
50.5,6924.3367475666855,157.07185025179362,129.5914021815179
50.75,6917.354842254702,160.8206933127615,132.824464432534
51.0,6910.213507374661,164.6518022554477,136.13469036988835
51.25,6902.909598108852,168.56662859149915,139.5237732996463
51.5,6895.4399317988255,172.56663179635078,142.99343640482132
51.75,6887.8012887410305,176.65327834967084,146.5454329092962
52.0,6879.99041306323,180.82804071477335,150.1815462219936
52.25,6872.004013684928,185.09239625502954,153.90359006003936
52.5,6863.838765365056,189.44782608531952,157.71340854962205
52.75,6855.491309840206,193.89581385658062,161.61287630321155
53.0,6846.958257056707,198.43784447153138,165.6038984717595
53.25,6838.236186499853,203.07540272968043,169.68841077046517
53.5,6829.32164862358,207.80997189976753,173.86837947665109
53.75,6820.211166383913,212.64303221783072,178.14580139825463
54.0,6810.901236879444,217.5760593091498,182.522703811405
54.25,6801.388333102098,222.61052253238205,187.00114436551831
54.5,6791.668905801406,227.74788324428206,191.58321095430983
54.75,6781.739385465426,232.98959298348473,196.27102155108798
55.0,6771.596184421404,238.3370915719293,201.0667240066647
55.25,6761.235699059199,243.7918051326129,205.97249580818692
55.5,6750.654312180347,249.35514402248506,210.99054379716654
55.75,6739.848395475603,255.02850067943263,216.12310384496269
56.0,6728.814312133597,260.81324738245365,221.37244048394768
56.25,6717.548419583143,266.71073392428514,226.74084649256986
56.5,6706.047072371558,272.72228519592846,232.2306424325114
56.75,6694.306625181158,278.8491986827128,237.84417613612757
57.0,6682.323435985904,285.0927418717472,243.58382214234675
57.25,6670.093869349951,291.4541495708399,249.4519810792069
57.5,6657.614299869582,297.9346211392092,255.45107899120669
57.75,6644.881115759774,304.53531763056935,261.5835666096554
58.0,6631.890722586324,311.2573588494562,267.85191856421795
58.25,6618.639547144177,318.1018203219519,274.2586325338693
58.5,6605.124041482219,325.0697301822838,280.80622833549614
58.75,6591.34068707448,332.1620659771035,287.49724694841484
59.0,6577.285999137287,339.3797513896016,294.3342494731102
59.25,6562.95653109147,346.72365288598223,301.3198160225462
59.5,6548.348879168345,354.1945762872047,308.45654454444934
59.75,6533.45968715767,361.79326326930214,315.74704957302765
60.0,6518.28565129534,369.52038779600446,323.1939609086541
60.25,6502.823525288049,377.3765524878281,330.7999222241219
60.5,6487.070125471592,385.36228493224326,338.567589596163
60.75,6471.022336098988,393.4780339399926,346.4996299610183
61.0,6454.677114753935,401.724165753114,354.5987194929498
61.25,6438.031497884592,410.10096021070524,362.8675419047014
61.5,6421.082606451989,418.60860687897093,371.3087866690384
61.75,6403.82765168677,427.2472011525974,379.92514716063056
62.0,6386.263940947291,436.0167403350184,388.71931871768817
62.25,6368.388883671428,444.9171197056533,397.6939966229173
62.5,6350.199997413749,453.9481285827242,406.8518740035254
62.75,6331.69491395903,463.1094463907819,416.1956396501865
63.0,6312.871385502342,472.40063874259283,425.7279757550634
63.25,6293.727290885258,481.82115354555805,435.4515555691818
63.5,6274.260641876993,491.37031714334427,445.3690409796612
63.75,6254.469589488562,501.0473305039083,455.4830800075284
64.0,6234.35243030735,510.85126546558087,465.79630422706714
64.25,6213.907612838751,520.7810610533459,476.31132610790036
64.5,6193.133743840851,530.8355198778984,487.0307362812484
64.75,6172.029594637441,541.0133046304879,497.95710073206845
65.0,6150.594107394002,551.3129346869495,509.092957919046
65.25,6128.826401340626,561.7327828346856,520.4408158246857
65.5,6106.725778925273,572.2710721366914,532.0031489380331
65.75,6084.291731880155,582.9258729469962,543.7823951728466
66.0,6061.523947183517,593.6951000921415,555.7809527243389
66.25,6038.422312898593,604.5765102335015,568.0011768679021
66.5,6014.98692387106,615.5676994253951,580.4453767035417
66.75,5991.218087265929,626.6661008840193,593.1158118500477
67.0,5967.1163279244965,637.8689829822556,606.0146890932438
67.25,5942.68239352168,649.1734474853546,619.1441589929618
67.5,5917.917259503897,660.5764280423973,632.506312453702
67.75,5892.822133787513,672.0746889482422,646.1031772642414
68.0,5867.398461197825,683.6648241904121,659.9367146117594
68.25,5841.647927628614,695.3432567950374,674.0088155763453
68.5,5815.572463902398,707.1062384855546,688.3212976120432
68.75,5789.1742493117645,718.9498496673613,702.8759010208709
69.0,5762.4557148224285,730.8699997510442,717.6742854265241
69.25,5735.419545919132,742.8624278261318,732.7180262547331
69.5,5708.0686850759475,754.9227036965623,748.0086112274877
69.75,5680.406333833195,767.046229288227,763.5474368785752
70.0,5652.435954463892,779.2282404380146,779.3358050980912
70.25,5624.161271213446,791.4638090727781,795.3749197137737
70.5,5595.586271097258,803.747845785551,811.6658831171884
70.75,5566.715204241888,816.0751028151676,828.209692942941
71.0,5537.552583756586,828.440177434192,845.0072388092199
71.25,5508.103185123185,840.837515748739,862.0592991280737
71.5,5478.372045093719,853.2614169123765,879.3665379939019
71.75,5448.364460086469,865.7060377548465,896.9295021586817
72.0,5418.085984072702,878.1653978248269,914.7486181024689
72.25,5387.542425947907,890.6333848443943,932.8241892076966
72.5,5356.739846383013,903.1037605712412,951.1563930457437
72.75,5325.684554152774,915.5701670630557,969.7452787841684
73.0,5294.383101940311,928.026133336804,988.5907647228829
73.25,5262.842281618634,940.4650824139651,1007.6926359673988
73.5,5231.069119011842,952.8803387410694,1027.0505422470862
73.75,5199.070868140628,965.2651359731971,1046.6639958861733
74.0,5166.85500495864,977.612625106403,1066.5323699349549
74.25,5134.429220588229,989.9158829433734,1086.654896468395
74.5,5101.801414066035,1002.1679208749831,1107.0306650589794
74.75,5068.979684610839,1014.3616939588361,1127.6586214303227
75.0,5035.9723234280245,1026.4901102743318,1148.5375662976421
75.25,5002.7878050668805,1038.5460405323295,1169.6661544007889
75.5,4969.434778348835,1050.5223279160853,1191.0428937350794
75.75,4935.922056886493,1062.4117981288205,1212.6661449846854
76.0,4902.258609215096,1074.207269622066,1234.534121162837
76.25,4868.453548559633,1085.9015639778079,1256.6448874625578
76.5,4834.516122262437,1097.4875164164607,1278.996361321101
76.75,4800.455700897514,1108.9579864018112,1301.586312700673
77.0,4766.281767099232,1120.305868313323,1324.4123645874436
77.25,4732.003904134201,1131.5241021555719,1347.4719937102261
77.5,4697.6317842462995,1142.6056842741045,1370.762531479595
77.75,4663.1751568057525,1153.543678046676,1394.2811651475704
78.0,4628.643836293998,1164.3312245186369,1418.0249391873645
78.25,4594.047690156752,1174.9615529512075,1441.9907568920398
78.5,4559.396626558226,1185.4279912514883,1466.1753821902855
78.75,4524.700582069791,1195.7239762533295,1490.5754416768787
79.0,4489.969509326635,1205.843063818605,1515.1874268547597
79.25,4455.21336468597,1215.778938729003,1540.007696585026
79.5,4420.4420959203,1225.5254243391678,1565.0324797405312
79.75,4385.665629978929,1235.07649196289,1590.2578780581791
80.0,4350.893860850548,1244.4262699650355,1615.6798691844153
80.25,4316.136637559096,1253.5690525330406,1641.2943099078623
80.5,4281.403752324444,1262.499308103054,1667.0969395725008
80.75,4246.704928918534,1271.2116874171763,1693.0833836642887
81.0,4212.049811246647,1279.701031189727,1719.2491575636257
81.25,4177.447952182335,1287.9623773620503,1745.5896704556142
81.5,4142.90880268332,1295.9909679270302,1772.1002293896497
81.75,4108.441701214288,1303.7822553062308,1798.7760434794811
82.0,4074.055863501077,1311.3319082643882,1825.6122282345343
82.25,4039.7603726391876,1318.6358173478354,1852.6038100129763
82.5,4005.5641695779236,1325.6900998353567,1879.7457305867192
82.75,3971.476043999775,1332.4911041918945,1907.0328518083304
83.0,3937.5046256128917,1339.0354140174943,1934.4599603696136
83.25,3903.658375872695,1345.3198514858307,1962.0217726414737
83.5,3869.9455801468275,1351.3414802686152,1989.712939584557
83.75,3836.374340335784,1357.0976079441298,2017.528051720086
84.0,3802.952567959687,1362.5857878900435,2045.4616441502694
84.25,3769.6879777197805,1367.8038206625463,2073.508201617673
84.5,3736.5880815413598,1372.749754865663,2101.662163592977
84.75,3703.660183102988,1377.4218875163829,2129.9179293806283
85.0,3670.9113728550415,1381.8187639129505,2158.269863232007
85.25,3638.34852352883,1385.9391770152872,2186.712299455882
85.5,3605.978286135811,1389.782166348075,2215.2395475161134
85.75,3573.807086454729,1393.3470164384921,2243.845897106778
86.0,3541.841122002902,1396.6332548019602,2272.525623195137
86.25,3510.086359486316,1399.6406494905393,2301.272991023144
86.5,3478.548532721735,1402.3692062197733,2330.082261058491
86.75,3447.2331410226293,1404.8191650908554,2358.9476938865146
87.0,3416.145448039424,1406.9909969259409,2387.863555034635
87.25,3385.290481043359,1408.8853992352804,2416.8241197213606
87.5,3354.6730306421246,1410.5032918355885,2445.8236775222867
87.75,3324.297650914412,1411.8458121396852,2474.8565369459025
88.0,3294.168659949581,1412.9143101379743,2503.9170299124444
88.25,3264.2901407778218,1413.7103430927268,2532.999516129451
88.5,3234.66594267544,1414.2356699664501,2562.0983873581094
88.75,3205.2996828292594,1414.4922456058212,2591.208071564919
89.0,3176.19474834359,1414.4822147027703,2620.3230369536386
89.25,3147.354298572755,1414.207905554307,2649.4377958729374
89.5,3118.7812677618067,1413.6718236425957,2678.546908595597
89.75,3090.4783679778043,1412.876645056621,2707.644986965574
90.0,3062.4480923138162,1411.825209776527,2736.726697909656
90.25,3034.6927183477274,1410.520514841382,2765.7867668108897
90.5,3007.214311837895,1408.9657074207296,2794.819980741375
90.75,2980.0147306377457,1407.164077809802,2823.8211915524516
91.0,2953.0956288115344,1405.1190523677617,2852.785318820703
91.25,2926.458460933652,1402.834186417741,2881.7073526486065
91.5,2900.1044865541376,1400.3131571268234,2910.5823563190384
91.75,2874.0347748133313,1397.5597563834358,2939.405468803232
92.0,2848.250209188971,1394.577883688904,2968.1719071221246
92.25,2822.751492359429,1391.3715390791826,2996.876968561388
92.5,2797.5391511672333,1387.9448160919985,3025.516032740768
92.75,2772.6135416674883,1384.30189479385,3054.0845635386618
93.0,2747.974854246333,1380.4470348804984,3082.5781108731685
93.25,2723.623118795108,1376.3845688637666,3110.9923123411254
93.5,2699.558209926469,1372.1188953566264,3139.3228947169046
93.75,2675.7798522192725,1367.6544724677321,3167.565675312995
94.0,2652.2876254796547,1362.9958113157227,3195.7165632046226
94.25,2629.080970006339,1358.1474696727896,3223.7715603208712
94.5,2606.1591918488334,1353.1140457461972,3251.7267624049696
94.75,2583.5214680477916,1347.90017210563,3279.5783598465787
95.0,2561.166851847456,1342.5105097634575,3307.322638389086
95.25,2539.094277870715,1336.9497424142346,3334.9559797150505
95.5,2517.3025672479253,1331.2225708389979,3362.474861913077
95.75,2495.790432691289,1325.3337074791982,3389.875859829513
96.0,2474.5564835071473,1319.2878711843932,3417.15564530846
96.25,2453.599230539179,1313.089782137149,3444.310987323672
96.5,2432.9170910360613,1306.7441569579441,3471.338752005995
96.75,2412.5083934377108,1300.2557039922438,3498.235902570046
97.0,2392.3713820748017,1293.6291187813126,3524.9994991438866
97.25,2372.5042217767605,1286.8690797177717,3551.6266985054685
97.5,2352.905002383982,1279.9802438863594,3578.1147537296592
97.75,2333.571743160489,1272.9672430898581,3604.4610137496534
98.0,2314.5023971037526,1265.8346800596614,3630.6629228365864
98.25,2295.694855148835,1258.5871248500175,3656.7180200011476
98.5,2277.14695026446,1251.2291114145628,3682.6239383209772
98.75,2258.8564614390334,1243.7651343633731,3708.3784041975937
99.0,2240.821117555023,1236.199645898404,3733.9792365465732
99.25,2223.038601150493,1228.537052924859,3759.4243459246486
99.5,2205.5065520669227,1220.7817143357258,3784.711733597352
99.75,2188.2225709827912,1212.937938466447,3809.8394905507625
100.0,2171.184222832699,1205.009980716438,3834.8057964508635
100.25,2154.389040112103,1197.0020413339541,3859.6089185539436
100.5,2137.834526068001,1188.9182633605988,3884.247210571401
100.75,2121.518157776161,1180.7627307316002,3908.71911149224
101.0,2105.437389105708,1172.539466527828,3933.023144366465
101.25,2089.589653572112,1164.252431375393,3957.1579150524963
101.5,2073.9723670797966,1155.905521988565,3981.12211093164
101.75,2058.5829305557786,1147.5025698516517,4004.9144995925712
102.0,2043.4187324759043,1139.0473400354128,4028.533927488684
102.25,2028.4771512853936,1130.5435301435282,4051.9793185710796
102.5,2013.7555577155329,1121.9947693846013,4075.249672899867
102.75,1999.2513169984747,1113.4046177651599,4098.344065236367
103.0,1984.9617909822014,1104.7765653991003,4121.2616436187
103.25,1970.8843401477993,1096.1140319290375,4144.001627923165
103.5,1957.016325531268,1087.4203660550295,4166.563308413704
103.75,1943.3551105521508,1078.6988451661807,4188.946044281671
104.0,1929.8980627513274,1069.9526750706668,4211.149262178008
104.25,1916.6425554403556,1061.1849898197672,4233.172454739879
104.5,1903.5859692647768,1052.3988516215559,4255.01517911367
104.75,1890.7256936838307,1043.5972508399584,4276.677055476213
105.0,1878.0591283690376,1034.7831060749622,4298.157765556002
105.25,1865.583684524117,1025.9592643198398,4319.457051156045
105.5,1853.2967861287104,1017.1285011913296,4340.5747126799615
105.75,1841.1958711083746,1008.2935212288106,4361.510607662816
106.0,1829.2783924332964,999.4569582585957,4382.264649308109
106.25,1817.5418191481688,990.6213758195673,4402.836805032265
106.5,1805.9836373356388,981.7892676464778,4423.2270950178845
106.75,1794.6013510157206,972.9630582073393,4443.435590776941
107.0,1783.392482983528,964.1451032914309,4463.462413725042
107.25,1772.354575587652,955.3376906445582,4483.3077337677905
107.5,1761.4851914514722,946.5430406483041,4502.971767900224
107.75,1750.781914139644,937.7633070401214,4522.454778820235
108.0,1740.2423487719698,929.0005776712196,4541.7570735568115
108.25,1729.8641225868107,920.2568752993128,4560.8790021138775
108.5,1719.6448854561497,911.5341584133963,4579.820956130455
108.75,1709.5823103543714,902.8343220878322,4598.583367557797
109.0,1699.6740937827701,894.1591988631257,4617.166707354105
109.25,1689.917956151749,885.5105596508809,4635.57148419737
109.5,1680.3116421226205,876.8901146605286,4653.798243216851
109.75,1670.8529209108665,868.29951434552,4671.8475647436135
110.0,1661.539586552662,859.7403503667792,4689.720063080559
110.25,1652.369458136416,851.2141565713092,4707.416385292276
110.5,1643.3403800010258,842.72240998394,4724.937210015035
110.75,1634.4502219024941,834.2665318103024,4742.283246287205
111.0,1625.6968791504967,825.8478884492044,4759.4552324003
111.25,1617.0782727164446,817.467792512677,4776.45393477088
111.5,1608.5923493145276,809.1275038520414,4793.280146833432
111.75,1600.2370814571736,800.8282305884409,4809.934687954386
112.0,1592.0104674863132,792.5711301463558,4826.4184023673315
112.25,1583.9105315817815,784.3573102887085,4842.732158129511
112.5,1575.9353237481444,776.1878301522364,4858.87684609962
112.75,1568.0829197811884,768.0637012818922,4874.85337893692
113.0,1560.351421215262,759.9858886630997,4890.66269012164
113.25,1552.7389552526142,751.9553117507652,4906.305732996621
113.5,1545.2436746758272,743.9728454940157,4921.783479830158
113.75,1537.8637577443972,736.0393213556939,4937.09692089991
114.0,1530.597408076475,728.1555283257113,4952.247063597815
114.25,1523.4428545167339,720.3222139274149,4967.234931555853
114.5,1516.398350991291,712.5400852161853,4982.061563792526
114.75,1509.462176350571,704.8098097695387,4996.728013879892
115.0,1502.6326342009613,697.1320166680589,5011.235349130982
115.25,1495.9080527260649,689.5072974665377,5025.5846498074
115.5,1489.2867844983323,681.9362071547507,5039.7770083469195
115.75,1482.7672062818046,674.4192651073431,5053.8135286108545
116.0,1476.347718826677,666.9569560223446,5067.69532515098
116.25,1470.0267466563516,659.5497308478767,5081.423522495774
116.5,1463.8027378476204,652.1980076966557,5094.999254455726
116.75,1457.6741638045871,644.9021727479328,5108.423663447483
117.0,1451.6395190269059,637.6625811365525,5121.697899836545
117.25,1445.6973208728868,630.4795578288441,5134.823121298272
117.5,1439.8461093179933,623.3533984850941,5147.800492196916
117.75,1434.0844467092224,616.2843703083801,5160.631182982401
118.0,1428.4109175158435,609.2727128795782,5173.316369604581
118.25,1422.824128076936,602.3186389783812,5185.857232944686
118.5,1417.3227063461513,595.4223353901941,5198.2549582636575
118.75,1411.9053016340965,588.5839636988007,5210.510734667106
119.0,1406.5705843487167,581.8036610647137,5222.625754586573
119.25,1401.317245734033,575.0815409891488,5234.601213276822
119.5,1396.1439976075715,568.4176940635837,5246.4383083288485
119.75,1391.0495720968013,561.8121887048784,5258.138239198324
120.0,1386.0327213748783,555.2650718759594,5269.702206749166
