t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,10852.0,500.0,0.0,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
0.25,10811.83197013742,525.3242798625793,14.84375,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
0.5,10769.78569738455,551.7749880570291,30.43931455842032,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
0.75,10725.794091751064,579.3857737325726,46.82013451636337,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
1.0,10679.789834377589,608.1895159483624,64.02064967404911,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
1.25,10631.705636286406,638.2180877848273,82.07627592876612,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
1.5,10581.47452413371,669.5021004564124,101.02337540987818,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
1.75,10529.030153692884,702.070627289939,120.89921901717793,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
2.0,10474.307151560675,735.950907674478,141.74194076484798,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
2.25,10417.241485294591,771.1680313689752,163.59048333643403,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
2.5,10357.77086185818,807.7446038741206,186.4845342677005,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
2.75,10295.835153869206,845.7003939355817,210.46445219521345,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,500.0,11352.0
