t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
0.25,11340.916767562985,10.801982437015504,0.28125,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
0.5,11339.746773539471,11.66817070448768,0.585055756041061,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
0.75,11338.483090536603,12.603686406292368,0.913223057104777,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
1.0,11337.118241683924,13.614056578794436,1.2677017372817498,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
1.25,11335.644157655332,14.705245266108527,1.6505970785603434,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
1.5,11334.052130430855,15.883687467476737,2.0641821016696458,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
1.75,11332.332763568047,17.156325620261775,2.510910811692429,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
2.0,11330.475918739468,18.5306487907707,2.993432469762291,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
2.25,11328.47065827917,20.014734753829558,3.514606967002717,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
2.5,11326.305183467437,21.61729515061006,4.077521381954173,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
2.75,11323.966768269409,23.34772392252696,4.685507808065081,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
3.0,11321.441688229706,25.21614922690895,5.342162543386152,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
3.25,11318.715144212216,27.233489047392034,6.051366740392966,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
3.5,11315.771180661804,29.411510718344655,6.817308619850867,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
3.75,11312.592598053381,31.762894587813967,7.644507358804311,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
4.0,11309.160859183781,34.30130204713083,8.537838769086578,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
4.25,11305.455988953823,37.04144815701242,9.502562889162133,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
4.5,11301.456467282154,39.99917909926618,10.544353618578107,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
4.75,11297.1391147898,43.191554679453404,11.669330530744968,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
5.0,11292.478970895449,46.63693609844447,12.884093006104596,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,10.0,11352.0
