t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
9.25,11162.209267539858,137.90372906973676,51.887003390406285,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
9.5,11148.140958711017,147.87802094181893,55.9810203471641,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
9.75,11133.074131627813,158.55471927831354,60.371149093874344,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
10.0,11116.941322450737,169.98043522681388,65.07824232244927,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
10.25,11099.671018812212,182.20444469454338,70.1245364932453,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
10.5,11081.187493912987,195.2787751418998,75.53373094511456,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
10.75,11061.410646238886,209.25828417897532,81.3310695821397,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
11.0,11040.25584747746,224.2007276288387,87.54342489370303,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
11.25,11017.63380161333,240.166814391487,94.19938399518418,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
11.5,10993.450418617158,257.2202450854113,101.32933629743145,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
11.75,10967.606706615537,275.42773106105847,108.9655623234046,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
12.0,10939.998686936078,294.85898997464204,117.14232308927977,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
12.25,10910.517336960107,315.58671368574016,125.89594935415195,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
12.5,10879.04856627966,337.68650380364204,135.26492991669735,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
12.75,10845.473232238332,361.2367697633002,145.28999799836797,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
13.0,10809.667201526965,386.3185838723195,156.01421460071595,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
13.25,10771.501465091726,413.01548734884955,167.48304755942542,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
13.5,10730.842314176914,441.41324098299157,179.7444448400944,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
13.75,10687.551585846732,471.5995137214926,192.84890043177694,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
14.0,10641.486986783464,503.66350222115335,206.84951099538375,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
14.25,10592.502504513584,537.6954742688434,221.80202121757424,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
14.5,10540.448915432118,573.7862289579532,237.76485560993052,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
14.75,10485.174399038431,612.026466679451,254.79913428211975,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
15.0,10426.52526761701,652.5060623713273,272.96867001166595,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
15.25,10364.34682014445,695.3132361172381,292.33994373831473,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
15.5,10298.484328424516,740.5336161399415,312.98205543554525,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
15.75,10228.784162290733,788.2491905445701,334.96664716469974,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
16.0,10155.09505911475,838.537145876261,358.36779500899166,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
16.25,10077.269540765705,891.4685927071051,383.26186652719315,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
16.5,9995.165478534993,947.1071810918252,409.7273403731853,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
16.75,9908.647803337177,1005.5076118509784,437.84458481184885,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
17.0,9817.590354702497,1066.7140532588312,467.69559203867476,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
17.25,9721.877857693,1130.7584768122078,499.3636654947963,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
17.5,9621.408011934114,1197.6589302907314,532.9330577751587,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
17.75,9516.093671522789,1267.41777120905,568.4885572681648,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
18.0,9405.865088757904,1340.0198888911652,606.1150223509334,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
18.25,9290.672188589817,1415.430948607796,645.8968628023898,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
18.5,9170.486834602052,1493.5956963087663,687.9174690891838,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
18.75,9045.305041465923,1574.43636721073,732.2585913233503,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
19.0,8915.149083439443,1657.8512455856408,778.9996709749188,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
19.25,8780.06944394391,1743.7134262278494,828.2171298282425,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
19.5,8640.14654789836,1831.869829932262,879.9836221693818,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
19.75,8495.492216685254,1922.1405255692532,934.3672577454957,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
20.0,8346.250785707127,2014.3184096945429,991.430804598333,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
20.25,8192.599826779744,2108.1692908341197,1051.2308823861397,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
20.5,8034.750422329699,2203.432419462527,1113.8171582077775,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
20.75,7872.946945660756,2299.821496178676,1179.2315581605712,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
21.0,7707.466311435057,2397.02617973657,1247.5075088283756,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
21.25,7538.61667284498,2494.7141036157177,1318.669223539305,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
21.5,7366.735556428664,2592.533395080942,1392.7310484903967,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
21.75,7192.187441641618,2690.115674701522,1469.6968836568622,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
22.0,7015.36080951858,2787.0794977318583,1549.5596927495635,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
22.25,6836.664702295594,2883.0341823659296,1632.301115338478,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
22.5,6656.52485287504,2977.5839544974947,1717.8911926274666,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
22.75,6475.379458632322,3070.332325091068,1806.288216276611,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
23.0,6293.674687432008,3160.8866053902407,1897.438707177752,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
23.25,6111.860014080445,3248.862457644281,1991.2775282752746,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
23.5,5930.38349217591,3333.8883753375017,2087.728132486589,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
23.75,5749.687069009698,3415.6099873608814,2186.702943629421,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
24.0,5570.202049640857,3493.6940852299463,2288.1038651291974,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
24.25,5392.344810584702,3567.832281130837,2391.8229082844614,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
24.5,5216.512854040264,3637.744216829204,2497.742929130533,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
24.75,5043.081280777357,3703.180258654994,2605.73846056765,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
25.0,4872.399744432805,3763.9236310707256,2715.67662449647,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
25.25,4704.789932872974,3819.791959833145,2827.4181072938823,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
25.5,4540.543604369379,3870.638214529193,2940.8181811014288,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
25.75,4379.92118850058,3916.3510584041564,3055.7277530952642,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
26.0,4223.150944762492,3956.8546300958706,3171.9944251416377,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
26.25,4070.4286565469456,3992.1077964804463,3289.463546972609,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
26.5,3921.917824985334,4022.1029278340447,3407.979247180622,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
26.75,3777.750316525631,4046.8642556236746,3527.3854278506956,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
27.0,3638.0274102120584,4066.4458793484196,3647.5267104395234,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
27.25,3502.821185492767,4080.9294920245543,3768.2493224826794,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
27.5,3372.1761888691804,4090.421894353662,3889.4019167771585,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
27.75,3246.111317578968,4095.05236565525,4010.8363167657826,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
28.0,3124.621860444844,4094.9699556839837,4132.408183871173,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
28.25,3007.681639642806,4090.3407559266534,4253.977604430541,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
28.5,2895.2452020444634,4081.345202333424,4375.409595622114,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
28.75,2787.250014573063,4068.175454110551,4496.574531316387,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
29.0,2683.6186243134503,4051.032885576257,4617.348490110294,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
29.25,2584.2607506068994,4030.1257204922626,4737.613528900839,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
29.5,2489.0752827689853,4005.6668310030627,4857.257886227953,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
29.75,2397.952163174998,3977.8717165516464,4976.176120273357,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
30.0,2310.7741411011757,3946.956672040342,5094.269186858484,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
30.25,2227.418387781805,3913.137149158515,5211.444463059682,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
30.5,2147.7579675787943,3876.6263102458825,5327.615722175326,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
30.75,2071.6631639375896,3837.6337703016625,5442.70306576075,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
31.0,1999.0026619285602,3796.3645197548612,5556.632818316581,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
31.25,1929.6445916773696,3753.0180183258294,5669.337389996803,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
31.5,1863.4574389193751,3707.7874486647756,5780.755112415851,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
31.75,1800.3108303304548,3660.8591173714603,5890.830052298086,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
32.0,1740.0762022541928,3612.411990400757,5999.511807345051,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
32.25,1682.627362028855,3562.6173496610722,6106.755288310073,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
32.5,1627.8409513812587,3511.6385577406054,6212.520490878136,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
32.75,1575.5968213588635,3459.6309180800763,6316.772260561061,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
33.0,1525.7783280712324,3406.741618487205,6419.480053441563,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
33.25,1478.2725581563975,3353.109746603201,6520.617695240401,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
33.5,1432.9704924190944,3298.8663667382216,6620.163140842684,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
33.75,1389.7671155423898,3244.1346483523853,6718.098236105225,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
34.0,1348.561479181863,3189.030037339951,6814.408483478186,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
34.25,1309.2567251365651,3133.660462151719,6909.082812711716,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
34.5,1271.7600746727223,3078.1265676454327,7002.113357681845,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
34.75,1235.9827894694288,3022.5219703717526,7093.495240158819,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
35.0,1201.8401090714444,2966.9335297743255,7183.22636115423,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
35.25,1169.2511691804966,2911.4416305000977,7271.307200319406,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
35.5,1138.1389045984374,2856.1204716766856,7357.740623724877,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
35.75,1108.4299401562766,2801.038359615945,7442.531700227779,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
36.0,1080.054472523928,2746.2580009471953,7525.687526528877,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
36.25,1052.9461453965394,2691.8367936714644,7607.217060931997,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
36.5,1027.0419201936638,2637.8271140622182,7687.130965744119,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
36.75,1002.2819440856734,2584.2765977214867,7765.441458192841,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
37.0,978.6094168756213,2531.2284134366823,7842.162169687698,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
37.25,955.9704580118595,2478.7215287765425,7917.3080132116,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
37.5,934.31397478453,2426.790966618318,7990.895058597153,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
37.75,913.591532564947,2375.4680520164197,8062.940415418635,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
38.0,893.7572277782726,2324.7806490088565,8133.462123212872,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
38.25,874.7675641542185,2274.75338711546,8202.479048730322,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
38.5,856.5813326753623,2225.407877414326,8270.010789910311,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
38.75,839.1594955357955,2176.7629181931547,8336.077586271049,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
39.0,822.4650743320918,2128.834690262999,8400.700235404907,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
39.25,806.4630426320902,2081.636942095818,8463.900015272091,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
39.5,791.1202230029312,2035.1811650065074,8525.698611990561,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
39.75,776.4051885266011,1989.4767586467067,8586.118052826692,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
40.0,762.2881687874682,1944.5311871135157,8645.180644099017,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
40.25,748.7409602806725,1900.3501260028788,8702.90891371645,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
40.5,735.7368411616109,1856.93760075623,8759.32555808216,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
40.75,723.2504902341298,1814.2961166612606,8814.453393104612,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
41.0,711.2579100575281,1772.4267808744812,8868.315309067993,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
41.25,699.7363540392861,1731.3294168355121,8920.934229125205,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
41.5,688.6642573709096,1691.0026714415844,8972.33307118751,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
41.75,678.0211716578123,1651.4441153462599,9022.534712995932,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
42.0,667.787703090247,1612.650336739483,9071.561960170275,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
42.25,657.9454540004947,1574.617028957282,9119.437517042228,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
42.5,648.4769676514461,1537.3390722591612,9166.183960089398,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
42.75,639.3656761030462,1500.8106100998673,9211.823713797092,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
43.0,630.5958510055284,1465.0251202100453,9256.379028784431,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
43.25,622.1525571717176,1429.9754807876204,9299.871962040666,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
43.5,614.021608784717,1395.6540320887386,9342.32435912655,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
43.75,606.189528101856,1362.0526336939652,9383.757838204183,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
44.0,598.6435065207124,1329.1627177123191,9424.193775766973,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
44.25,591.3713678782226,1296.9753381727246,9463.653293949057,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
44.5,584.3615338592523,1265.481216839692,9502.157249301059,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
44.75,577.6029913964452,1234.6707856775708,9539.726222925987,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
45.0,571.0852619486205,1204.5342261755927,9576.38051187579,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,10.0,11352.0
