t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
5.5,8749.15482519455,1943.7186155190914,659.1265592863575,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
5.75,8593.731849770118,2044.474504882048,713.793645347832,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
6.0,8433.156372927077,2147.5491362752823,771.2944907976396,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
6.25,8267.636941567562,2252.6687481770555,831.6943102553819,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
6.5,8097.4232643694795,2359.526116832658,895.0506187978616,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
6.75,7922.805930560433,2467.781778605786,961.4122908337802,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
7.0,7744.1154181835445,2577.0659284593867,1030.818653357068,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
7.25,7561.720359252145,2686.9810081528663,1103.2986325949882,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
7.5,7376.025050438203,2797.104976112508,1178.8699734492875,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
7.75,7187.466221716564,2906.995227380982,1257.5385509024518,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
8.0,6996.509100692753,3016.193107634703,1339.297791672542,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
8.25,6803.642835966045,3124.2289412091855,1424.128222824768,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
8.5,6609.375367473337,3230.6274707303855,1511.9971617962765,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
8.75,6414.2278539292665,3334.913586660164,1602.8585594105687,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
9.0,6218.7287858912305,3436.618210073383,1696.6530040353857,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
9.25,6023.407926472691,3535.284182333609,1793.3078911936996,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
9.5,5828.790229415482,3630.472011762685,1892.7377588218324,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
9.75,5635.389885577691,3721.7653302696503,1994.844784152658,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
10.0,5443.704643770992,3808.7759221625147,2099.5194340664916,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
10.25,5254.210540585605,3891.1482025370815,2206.641256877312,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
10.5,5067.357157067025,3968.5630428593063,2316.0798000736677,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
10.75,4883.563498890503,4040.7408654554097,2427.695635654086,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
11.0,4703.214572300684,4107.443955204295,2541.3414724950194,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
11.25,4526.658701969785,4168.477964295073,2656.8633337351403,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
11.5,4354.205610528103,4223.692612990957,2774.1017764809394,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
11.75,4186.125254200098,4272.98161457859,2892.89313122131,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
12.0,4022.6473859231237,4316.281874945542,3013.0707391313326,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
12.25,3863.961797469984,4353.5720356658385,3134.466166864176,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
12.5,3710.219176086885,4384.870443545836,3256.910380367278,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
12.75,3561.5324993386325,4410.2326390693615,3380.2348615920046,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
13.0,3417.978884280027,4429.748461154141,3504.27265456583,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
13.25,3279.6018035519137,4443.538866412295,3628.85933003579,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
13.5,3146.4135811377555,4451.752558208607,3753.833860653636,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
13.75,3018.3980837751737,4454.562514871572,3879.0394013532527,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
14.0,2895.513529776711,4452.1624981392715,4004.3239720840156,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
14.25,2777.69534462646,4444.763613029356,4129.541042344183,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
14.5,2664.8590015527984,4432.590979486567,4254.550018960634,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
14.75,2556.9027947537124,4415.880564987594,4379.216640258694,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
15.0,2453.7105025687474,4394.876216282282,4503.41328114897,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
15.25,2355.153907239878,4369.826918028212,4627.0191747319095,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
15.5,2261.0951466672523,4340.984296531295,4749.920556801453,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
15.75,2171.3888815217283,4308.600378336876,4872.010740141396,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
16.0,2085.884268085263,4272.925606132617,4993.190125782121,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
16.25,2004.4267331856806,4234.207108359719,5113.366158454601,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
16.5,1926.8595525663175,4192.687214056466,5232.453233377218,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
16.75,1853.0252380210643,4148.60220070638,5350.372561272556,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
17.0,1782.766741701611,4102.181260130967,5467.051998167422,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
17.25,1715.9284882576774,4053.645665633717,5582.425846108606,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
17.5,1652.3572470057018,4003.208122539744,5696.434630454554,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
17.75,1591.9028572437983,3951.0722838552174,5809.024858900984,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
18.0,1534.4188202457792,3897.4324128698086,5920.148766884412,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
18.25,1479.7627714735036,3842.4731750301207,6029.764053496376,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
18.5,1427.7968462347792,3786.369542221123,6137.833611544098,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
18.75,1378.38795146313,3729.286793617803,6244.325254919067,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
19.0,1331.4079555745766,3671.380598435856,6349.211445989568,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
19.25,1286.7338075229038,3612.79716715652,6452.469025320577,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
19.5,1244.2475952761222,3553.6734590770247,6554.078945646855,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
19.75,1203.8365530109031,3494.1374353057026,6654.026011683396,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
20.0,1165.3930253982824,3434.3083475503504,6752.298627051369,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
20.25,1128.8143964551348,3374.2970542186445,6848.888549326223,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
20.5,1094.0029895779758,3314.206356445904,6943.7906539761225,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
20.75,1060.8659445695519,3254.131347679287,7037.002707751163,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
21.0,1029.3150767213244,3194.1597713740343,7128.525151904643,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
21.25,999.2667223299222,3134.372382195542,7218.360895474538,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
21.5,970.641574403985,3074.8433068722293,7306.515118723787,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
21.75,943.3645117586884,3015.6404015117446,7392.995086729568,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
22.0,917.3644241963659,2956.825602781549,7477.8099730220865,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
22.25,892.5740360298297,2898.4552708698543,7560.9706931003175,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
22.5,868.9297298163985,2840.580522590071,7642.489747593532,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
22.75,846.3713718310963,2783.2475533775273,7722.381074791378,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
23.0,824.8421405126604,2726.4979472572204,7800.65991223012,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
23.25,804.2883588615991,2670.3689741416724,7877.342666996729,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
23.5,784.6593315513577,2614.8938740541794,7952.446794394464,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
23.75,765.9071873277268,2560.1021280700365,8025.990684602238,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
24.0,747.9867271142078,2506.019715931586,8097.993556954208,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
24.25,730.8552781086937,2452.6693604265242,8168.475361464783,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
24.5,714.4725540463671,2400.070758726855,8237.456687226779,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
24.75,698.8005217123065,2348.240800971723,8304.958677315972,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
25.0,683.8032737123408,2297.1937764443587,8371.002949843301,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
25.25,669.4469074499207,2246.941567744281,8435.6115248058,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
25.5,655.6994102081342,2197.4938333932596,8498.806756398608,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
25.75,642.5305501976918,2148.8581793395165,8560.611270462794,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
26.0,629.9117734021679,2101.0403198411163,8621.047906756718,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
26.25,617.8161060296313,2054.0442282181216,8680.13966575225,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
26.5,606.2180623638345,2007.8722779652837,8737.909659670884,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
26.75,595.093557797322,1962.5253747140227,8794.381067488657,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
27.0,584.419826822273,1918.0030795252399,8849.57709365249,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
27.25,574.1753457518448,1874.3037239840207,8903.520930264136,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
27.5,564.3397599445766,1831.4245175542383,8956.235722501187,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
27.75,554.8938153064915,1789.3616476361103,9007.7445370574,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
28.0,545.8192938494298,1748.1103727534066,9058.070333397167,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
28.25,537.0989530894478,1707.665109279699,9107.235937630856,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
28.5,528.7164690755093,1668.019512095146,9155.264018829348,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
28.75,520.6563828458723,1629.166549547107,9202.177067607025,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
29.0,512.9040501173357,1591.0985730696311,9247.997376813037,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
29.25,505.4455940206285,1553.807381798755,9292.74702418062,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
29.5,498.2678607035684,1517.284282502725,9336.447856793711,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
29.75,491.35837763204927,1481.5201451288551,9379.121477239101,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
30.0,484.70531442732806,1446.5054542518274,9420.78923132085,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
30.25,478.29744608639805,1412.2303566919247,9461.472197221683,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
30.5,472.1241184403898,1378.6847055559726,9501.191176003644,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
30.75,466.17521571387874,1345.858100938722,9539.966683347406,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
31.0,460.441130055668,1313.739927508031,9577.818942436308,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
31.25,454.9127329190239,1282.3193891835117,9614.767877897471,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
31.5,449.58134817645566,1251.5855411052937,9650.833110718258,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
31.75,444.4387268609334,1221.5273190772295,9686.033954061844,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
32.0,439.47702343192617,1192.1335666571897,9720.389409910891,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
32.25,434.6887734708129,1163.3930600560695,9753.918166473124,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
32.5,430.06687271607376,1135.2945309967317,9786.638596287201,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
32.75,425.6045573542139,1107.8266876743085,9818.568754971484,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
33.0,421.295385487613,1080.9782339500696,9849.726380562324,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
33.25,417.1332197054398,1054.7378869023971,9880.12889339217,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
33.5,413.11221068843406,1029.094392850273,9909.7933964613,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
33.75,409.22678178274475,1004.0365419570484,9938.736676260214,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
34.0,405.47161448214126,979.5531815151099,9966.975204002756,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
34.25,401.84163476178975,955.633228005349,9994.52513723287,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
34.5,398.3320002104253,932.265678019063,10021.40232177052,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
34.75,394.9380879111622,909.43961812404,10047.622293964807,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
35.0,391.65548302438424,887.1442337510794,10073.200283224545,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
35.25,388.47996802915077,865.3688171720637,10098.151214798794,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
35.5,385.40751258236173,844.1027746358884,10122.489712781758,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
35.75,382.4342639575476,823.3356327240682,10146.230103318392,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
36.0,379.55653802760787,803.0570439836436,10169.386417988757,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
36.25,376.77081075811697,783.2567918910945,10191.972397350797,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
36.5,374.0737101799648,763.9247951973097,10214.001494622735,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
36.75,371.4620088121058,745.0511117002443,10235.486879487658,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
37.0,368.9326165070661,726.6259414887146,10256.441442004229,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
37.25,366.482573693611,708.6396296977996,10276.877796608598,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
37.5,364.1090449926141,691.0826688135459,10296.80828619385,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
37.75,361.8093131836961,673.9457005620828,10316.24498625423,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
38.0,359.5807735016347,657.2195174158356,10335.199709082539,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
38.25,357.4209282428787,640.8950637472713,10353.68400800986,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
38.5,355.3273816637474,624.9634366585105,10371.709181677752,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
38.75,353.2978351530636,609.4158865131737,10389.286278333773,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
39.0,351.33008266305325,594.243817195001,10406.426100141956,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
39.25,349.4220063833645,579.4387861160805,10423.139207500566,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
39.5,347.57157264400746,564.9925039959227,10439.43592336008,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
39.75,345.7768280339043,550.8968344311405,10455.326337534965,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
40.0,344.03589572256794,537.143793274101,10470.820311003341,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
40.25,342.3469719732041,523.7255478376308,10485.927480189175,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
40.5,340.70832283625475,510.63441594164675,10500.657261222108,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
40.75,339.11828101307935,497.86286481646334,10515.018854170467,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
41.0,337.57524288010336,485.40350987647633,10529.021247243429,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
41.25,336.0776656643554,473.2491133769484,10542.673220958704,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
41.5,334.62406476186896,461.39258296570813,10555.983352272431,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
41.75,333.2130111909425,449.8269701407241,10568.960018668342,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
42.0,331.8431291727358,438.54546862372285,10581.611402203549,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
42.25,330.5130938321364,427.54141265928007,10593.94549350859,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
42.5,329.2216290122513,416.8082752481229,10605.970095739633,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
42.75,327.9675051962798,406.339666322741,10617.692828480986,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
43.0,326.7495375308936,396.1293308728001,10629.121131596312,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
43.25,325.5665839455998,386.1711470272964,10640.26226902711,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
43.5,324.4175433628885,376.45912409986494,10651.123332537252,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
43.75,323.30135399427365,366.9874006031711,10661.711245402561,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
44.0,322.21699171762094,357.75024223785965,10672.032766044525,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
44.25,321.16346853142784,348.7420398611129,10682.094491607466,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
44.5,320.1398310819701,339.95730743947684,10691.90286147856,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
44.75,319.14515925946785,331.3906799902438,10701.464160750296,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
45.0,318.1785648596446,323.0369115153415,10710.784523625021,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,500.0,11352.0
