t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
39.25,289.4197848207899,1472.7503708991499,9589.829844280068,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
39.5,284.9203800524241,1435.828671485977,9631.250948461606,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
39.75,280.6019703449869,1399.764399807871,9671.633629847149,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
40.0,276.4558360274102,1364.5421603808513,9711.002003591746,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
40.25,272.4737519246753,1330.1464962228747,9749.379751852457,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
40.5,268.6479555268026,1296.561922414479,9786.790122058725,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
40.75,264.9711174032817,1263.7729564700928,9823.255926126632,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
41.0,261.4363136944158,1231.7641457782374,9858.799540527354,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
41.25,258.0370005241164,1200.5200923485238,9893.442907127366,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
41.5,254.76699019074331,1170.0254750845947,9927.207534724668,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
41.75,251.6204290037096,1140.2650697848742,9960.114501211423,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
42.0,248.59177664383276,1111.2237670570514,9992.184456299123,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
42.25,245.6757869348682,1082.8865883175365,10023.437624747603,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
42.5,242.8674899223773,1055.2387000335966,10053.893810044034,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
42.75,240.16217516410893,1028.26542635342,10083.572398482478,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
43.0,237.5553761434674,1001.9522602578716,10112.492363598669,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
43.25,235.04285572444834,976.2848733571379,10140.672270918421,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
43.5,232.62059257269306,951.2491244457237,10168.13028298159,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
43.75,230.28476847308463,926.8310669202962,10194.884164606627,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
44.0,228.03175647962328,903.0169551566241,10220.95128836376,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
44.25,225.85810983821236,879.7932499342551,10246.34864022754,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
44.5,223.760551627492,857.1466229905745,10271.09282538194,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
44.75,221.73596506700738,835.0639607794493,10295.20007415355,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
45.0,219.78138444581953,813.5323675037151,10318.686248050471,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,10.0,11352.0
