t,S,I,R
10.5,7206.0412449864525,3.1190149950892465,1.8397400184613906
10.75,7205.881332632711,3.204590824780841,1.9140765425110176
11.0,7205.717036439747,3.292510936420356,1.990452623834961
11.25,7205.548236518643,3.382839346873438,2.0689241344863127
11.5,7205.374809717882,3.4756418098665782,2.1495484722534632
11.75,7205.196629535466,3.5709858624814683,2.2323846020552836
12.0,7205.0135660287,3.6689408728588258,2.3174930984444253
12.25,7204.825485721614,3.769578089141164,2.4049361892475605
12.5,7204.632251509946,3.872970689684602,2.4947778003720917
12.75,7204.433722563623,3.9791938345704003,2.587083601809575
13.0,7204.229754226688,4.08832471844754,2.681921054866836
13.25,7204.020197914608,4.200442624738269,2.779359460656502
13.5,7203.8049010088835,4.315628981239179,2.879470009879431
13.75,7203.583706748919,4.4339674171509795,2.982325833932298
14.0,7203.356454121057,4.55554382157079,3.0880020573743967
14.25,7203.122977744732,4.680446403481393,3.1965758517885003
14.5,7202.883107755659,4.808765753272509,3.3081264910714734
14.75,7202.636669685981,4.940594905829822,3.422735408191135
15.0,7202.383484341328,5.076029405228074,3.540486253446746
15.25,7202.123367674666,5.215167371065228,3.661464954271348
15.5,7201.856130656913,5.358109566475278,3.7857597766150697
15.75,7201.5815791441955,5.504959467857945,3.9134613879493974
16.0,7201.299513741706,5.655823336364117,4.044662921933345
16.25,7201.009729664043,5.810810291176484,4.179460044783357
16.5,7200.712016591988,5.9700323846254495,4.31795102338973
16.75,7200.406158525599,6.133604679180991,4.460236795223303
17.0,7200.091933633564,6.301645326361729,4.606421040077117
17.25,7199.769114098711,6.4742756476030525,4.756610253688738
17.5,7199.437465959586,6.651620217126684,4.910913823289944
17.75,7199.096748948016,6.833806946854656,5.069444105131463
18.0,7198.74671632256,7.020967173411167,5.232316504031499
18.25,7198.387114697749,7.213235747256305,5.399649554997799
18.5,7198.017683869033,7.410751123996123,5.571565006974074
18.75,7197.638156633327,7.613655457913997,5.748187908762649
19.0,7197.248258605058,7.822094697768652,5.929646697176266
19.25,7196.847708027625,8.036218684904625,6.116073287473085
19.5,7196.436215580152,8.256181253721332,6.307603166129979
19.75,7196.013484179445,8.482140334547204,6.504375486010338
20.0,7195.579208777053,8.714258058965704,6.706533163983713
20.25,7195.133076151306,8.95270086764024,6.914222981055729
20.5,7194.6747646942495,9.197639620685221,7.1275956850678215
20.75,7194.203944193345,9.449249710630662,7.346806096027486
21.0,7193.720275607844,9.707711178027818,7.57201321413085
21.25,7193.223410839719,9.973208829743395,7.803380330540513
21.5,7192.71299249903,10.245932359989844,8.04107514098273
21.75,7192.188653663635,10.526076474139145,8.285269862229155
22.0,7191.6500176331065,10.813841015367345,8.536141351529471
22.25,7191.096697676764,11.109431094176815,8.793871229062393
22.5,7190.528296775687,11.413057220842918,9.058646003473607
22.75,7189.944407358602,11.724935440831294,9.330657200570363
23.0,7189.344611031529,12.04528747323146,9.610101495243509
23.25,7188.728478301064,12.374340852251803,9.897180846688858
23.5,7188.095568291184,12.71232907182028,10.19210263700086
23.75,7187.445428453458,13.059491733334243,10.495079813212577
24.0,7186.777594270546,13.416074696601873,10.806331032857043
24.25,7186.091588952862,13.782330234016502,11.126080813126055
24.5,7185.386923128298,14.158517188003854,11.45455968370345
24.75,7184.6630945248735,14.544901131780778,11.792004343350875
25.0,7183.919587646218,14.941754533462447,12.138657820324983
25.25,7183.155873439747,15.349356923553216,12.494769636705838
25.5,7182.371408957434,15.767995065854327,12.860595976717189
25.75,7181.565637009066,16.19796313181952,13.23639985912005
26.0,7180.7379858078575,16.6395628783872,13.622451313761749
26.25,7179.887868608328,17.093103829315172,14.019027562363311
26.5,7179.014683336337,17.558903460041204,14.426413203628655
26.75,7178.117812211158,18.03728738608942,14.844900402759638
27.0,7177.196621359506,18.52858955503936,15.274789085461435
27.25,7176.250460421413,19.033152442070698,15.716387136523206
27.5,7175.278662147854,19.55132724909282,16.170010603059225
27.75,7174.280541990046,20.08347410746412,16.635983902495937
28.0,7173.255397680315,20.629962284301314,17.114640035390497
28.25,7172.202508804466,21.191170392374126,17.606320803166344
28.5,7171.121136365579,21.767486603575403,18.111377030851262
28.75,7170.010522339152,22.359308865951014,18.630168794903142
29.0,7168.86988921953,22.967045124267784,19.163065656208307
29.25,7167.698439557578,23.59111354409118,19.710446898336688
29.5,7166.495355489531,24.231942739337512,20.272701771137527
29.75,7165.25979825699,24.889972003257906,20.850229739758404
30.0,7163.990907718033,25.565651542803387,21.443440739169386
30.25,7162.687801849421,26.259442716311916,22.052755434272868
30.5,7161.349576239878,26.971818274449213,22.6786054856783
30.75,7159.975303574461,27.703262604325534,23.32143382121934
31.0,7158.564033110016,28.454271976700497,23.9816949132891
31.25,7157.114790141761,29.22535479617704,24.65985506206713
31.5,7155.626575461021,30.017031854274244,25.35639268470935
31.75,7154.098364804179,30.829836585256494,26.07179861056955
32.0,7152.529108292903,31.664315324583566,26.806576382518166
32.25,7150.917729865751,32.521027569832555,27.56124256442074
32.5,7149.263126701241,33.40054624392812,28.336327054835085
32.75,7147.56416863252,34.303457960502286,29.132373406982037
33.0,7145.819697553775,35.23036329118884,29.949939155040674
33.25,7144.02852681855,36.181877034640465,30.78959614681401
33.5,7142.189440630159,37.15862848703879,31.651930882806273
33.75,7140.301193424408,38.16126171384852,32.537544861747364
34.0,7138.362509244863,39.190435822547144,33.447054932594085
34.25,7136.3720811109315,40.24682523604067,34.381093653031456
34.5,7134.32857037906,41.33111996645377,35.340309654490426
34.75,7132.230606097353,42.444025888959835,36.325368013690905
35.0,7130.076784354001,43.58626501529199,37.336950630711115
35.25,7127.865667619877,44.758575766550756,38.375756613575575
35.5,7125.595784085761,45.961713244897396,39.44250266934503
35.75,7123.265626994627,47.19644950369412,40.53792350168175
36.0,7120.873653969527,48.463573815622894,41.66277221485313
36.25,7118.418286337594,49.76389293828432,42.817820724125475
36.5,7115.897908450769,51.09823137674589,44.00386017248792
36.75,7113.310867003894,52.467431642475745,45.2217013536337
37.0,7110.655470350827,53.872354508063104,46.4721751411127
37.25,7107.929987819358,55.31387925709056,47.75613292355487
37.5,7105.132649025669,56.79290392848533,49.07444704584886
37.75,7102.261643189221,58.310345554637536,50.42801125614443
38.0,7099.315118448941,59.86714039253266,51.817741158529955
38.25,7096.291181181682,61.46424414710284,53.24457467121865
38.5,7093.187895323988,63.10263218595766,54.709472490057934
38.75,7090.0032816982375,64.78329974460962,56.213418557156594
39.0,7086.735317344339,66.5072621212619,57.757420534403124
39.25,7083.3819348582,68.27555486017746,59.34251028162653
39.5,7079.941021738279,70.08923392259778,60.96974433912743
39.75,7076.4104197415945,71.94937584412752,62.64020441428268
40.0,7072.787924250656,73.8570778774475,64.35499787190105
40.25,7069.071283652861,75.81345811916336,66.11525822798022
40.5,7065.258198733978,77.81965561953986,67.92214564648695
40.75,7061.346322087439,79.87683047381275,69.77684743875265
41.0,7057.33325754125,81.98616389371008,71.6805785650452
41.25,7053.216559604406,84.14885825775359,73.63458213784529
41.5,7048.993732934836,86.3661371388477,75.64012992632175
41.75,7044.66223183094,88.63924530760052,77.69852286146428
42.0,7040.219459748954,90.969448709755,79.81109154129543
42.25,7035.662768848417,93.35803441604335,81.97919673554459
42.5,7030.989459568168,95.80631054270964,84.20422988912696
42.75,7026.196780235398,98.31560614087829,86.48761362372821
43.0,7021.281926710375,100.88727105287715,88.83080223675248
43.25,7016.2420420696035,103.52267573355499,91.23528219684604
43.5,7011.074216330278,106.22321103456378,93.70257263516244
43.75,7005.775486219011,108.99028794950684,96.23422583148621
44.0,7000.342834987937,111.82533731778484,98.8318276942828
44.25,6994.773192281412,114.72980948490265,101.49699823369
44.5,6989.0634340566585,117.7051739169324,104.2313920264135
44.75,6983.21038256181,120.75291876676111,107.03669867143373
45.0,6977.210806374944,123.87455038968577,109.91464323537487
45.25,6971.06142050782,127.0715928058551,112.86698668632904
45.5,6964.75888657814,130.34558710699602,115.89552631486859
45.75,6958.299813054282,133.6980908048037,119.00209614091867
46.0,6951.680755576585,137.13067711831886,122.18856730509982
46.25,6944.898217359354,140.64493419756337,125.45684844308643
46.5,6937.948649677884,144.24246428065837,128.80888604146168
46.75,6930.828452444915,147.92488278160477,132.24666477348404
47.0,6923.533974881022,151.69381730586932,135.7722078131123
47.25,6916.0615162835475,155.5509065908873,139.38757712556884
47.5,6908.407326898784,159.4977993685679,143.09487373265165
47.75,6900.567608902197,163.53615314687093,146.89623795093584
48.0,6892.538517491554,167.66763290751427,150.79384960093626
48.25,6884.316162097901,171.89390971687092,154.78992818523201
48.5,6875.896607719395,176.21665924712417,158.8867330334841
48.75,6867.275876383027,180.6375602047698,163.08656341220723
49.0,6858.4499487393305,185.158292663586,167.39175859708757
49.25,6849.414765795198,189.7805362992362,171.8046979055697
49.5,6840.166230789908,194.50596852272815,176.32780068736815
49.75,6830.700211219486,199.33626251002536,180.96352627049316
50.0,6821.012541014495,204.2730851251947,185.71437386031545
50.25,6811.099022876293,209.31809473457966,190.58288238913258
50.5,6800.955430776755,214.4729389096106,195.57163031364007
50.75,6790.577512626348,219.73925201600537,200.68323535765245
51.0,6779.9609931153645,225.11865268727408,205.92035419736723
51.25,6769.101576732966,230.61274118062516,211.28568208641394
51.5,6757.994950968547,236.22309661357295,216.78195241788552
51.75,6746.636789699721,241.95127407977515,222.411936220509
52.0,6735.022756771048,247.79880164287965,228.17844158607699
52.25,6723.148509767336,253.76717720743673,234.0843130252323
52.5,6711.009703985093,259.85786526623565,240.1324307486762
52.75,6698.601996605397,266.0722935237536,246.3257098708548
53.0,6685.921051071071,272.4118493957635,252.66709953317093
53.25,6672.962541670703,278.8778763855319,259.15958194377
53.5,6659.722158331592,285.47167033745427,265.8061713309585
53.75,6646.195611623251,292.1944755694194,272.60991280733447
54.0,6632.378637972595,299.04748088567067,279.573881141739
54.25,6618.2670050913885,306.0318154724356,286.7011794361808
54.5,6603.856517615931,313.1485446791332,293.99493770494047
54.75,6589.143022958345,320.39866568853375,301.4583113531265
55.0,6574.122417368126,327.783103079843,309.09447955203655
55.25,6558.790652201924,335.3027042893087,316.9066435087728
55.5,6543.143740398734,342.9582349736035,324.89802462766795
55.75,6527.177763156878,350.75037428192104,333.0718625612055
56.0,6510.888876808314,358.6797100434326,341.43141314825795
56.25,6494.273319884891,366.74673387748766,349.97994623762645
56.5,6477.327420370265,374.95183623470035,358.7207433950399
56.75,6460.047603130194,383.29530137784417,367.6570954919669
57.0,6442.430397512922,391.777302312277,376.7923001748055
57.25,6424.472445110323,400.397895676434,386.12965921324815
57.5,6406.170507669382,409.1570166037534,395.67247572686983
57.75,6387.521475142507,418.05447356823817,405.4240512892593
58.0,6368.522373864002,427.0899432267006,415.3876829093023
58.25,6349.170374838887,436.2629652715783,425.5666598895387
58.5,6329.462802129106,445.5729373090534,435.96426056184464
58.75,6309.397141320924,455.0191097780365,446.58374890104375
59.0,6288.971048056188,464.6005809263962,457.42837101742026
59.25,6268.182356608894,474.31629186161047,468.50135152949935
59.5,6247.029088487345,484.16502169379135,479.80588981886774
59.75,6225.509461040997,494.14538278977057,491.3451561692364
60.0,6203.6218960499755,504.2558161576355,503.1222877923926
60.25,6181.3650282740955,514.4945869817583,515.1403847441496
60.5,6158.73771393716,524.8597803289616,527.4025057338815
60.75,6135.739039121278,535.3492970470029,539.9116638317217
61.0,6112.368328044963,545.9608498770315,552.6708220780087
61.25,6088.625151197858,556.6919598020669,565.6828890000779
61.5,6064.509333304119,567.5399526538573,578.9507140420271
61.75,6040.020961085695,578.5019560006975,592.4770829136107
62.0,6015.160390796135,589.5748963389069,606.2647128649606
62.25,5989.92825549495,600.7554966106816,620.3162478943713
62.5,5964.32547203214,612.0402740709363,634.6342538969259
62.75,5938.353247712184,623.425538525535,649.2212137622832
63.0,5912.013086606566,634.907390962962,664.0795224304752
63.25,5885.306795483897,646.481722601013,679.2114819150925
63.5,5858.236489326785,658.1442143694672,694.6192963037499
63.75,5830.804596404823,669.8903368489563,710.3050667462222
64.0,5803.013862873541,681.7153506853377,726.2707864411224
64.25,5774.8673568697,693.6143074978448,742.5183356324562
64.5,5746.368472074096,705.5820512980838,759.0494766278215
64.75,5717.520930713963,717.6132204356123,775.8658488504258
65.0,5688.3287859781885,729.702250084338,792.9689639374745
65.25,5658.796423819842,741.8433752823407,810.3602008978179
65.5,5628.928564122012,754.0306345359417,828.040801342047
65.75,5598.730261204593,766.2578739969209,846.011864798487
66.0,5568.206903651519,778.5187522197355,864.2743441287469
66.25,5537.364213439941,790.8067455034098,882.8290410566506
66.5,5506.208244355041,803.1151538204783,901.6766018244818
66.75,5474.745379676511,815.4371073329535,920.8175129905366
67.0,5442.982329125227,827.7655734928022,940.2520973819719
67.25,5410.926125061291,840.0933647218269,959.9805102168837
67.5,5378.584117927378,852.4131466632025,980.0027354094206
67.75,5345.963970934222,864.717446994219,1000.3185820715602
68.0,5313.073653988043,876.9986647870363,1020.9276812249224
68.25,5279.921436862819,889.2490804015022,1041.8294827356801
68.5,5246.515881623432,901.4608658913207,1063.0232524852493
68.75,5212.865834308894,913.6260959021156,1084.5080697889923
69.0,5178.980415888119,925.7367590372232,1106.2828250746595
69.25,5144.869012503887,937.7847696644013,1128.3462178317134
69.5,5110.541265023893,949.7619801340601,1150.6967548420482
69.75,5076.007057920945,961.6601933771468,1173.33274870191
70.0,5041.276507507488,973.471175848449,1196.2523166440653
70.25,5006.359949552694,985.186670778854,1219.4533796684534
70.5,4971.26792631329,996.7984116980288,1242.9336619886828
70.75,4936.011173012102,1008.2981361870809,1266.690690800819
71.0,4900.600603801007,1019.6775998190499,1290.7217963799444
71.25,4865.047297247469,1030.9285902435672,1315.0241125089651
71.5,4829.362481386162,1042.0429413707366,1339.5945772431035
71.75,4793.557518379339,1053.0125476082235,1364.4299340124394
72.0,4757.643888831501,1063.829378104732,1389.5267330637687
72.25,4721.6331758055885,1074.4854909524813,1414.8813332419315
72.5,4685.5370485893845,1084.9730473009847,1440.4899041096323
72.75,4649.367246261962,1095.284325334401,1466.3484284036392
73.0,4613.135561110948,1105.411734064944,1492.452704824109
73.25,4576.853821952011,1115.347826895334,1518.798351152657
73.5,4540.533877402311,1125.085314904028,1545.3808076936625
73.75,4504.187579159805,1134.617079807988,1572.1953410322085
74.0,4467.826765340022,1143.9361865590142,1599.2370481009655
74.25,4431.463243921512,1153.0358955312004,1626.5008605472885
74.5,4395.1087763504065,1161.9096742588124,1653.9815493907822
74.75,4358.775061353499,1170.551208685885,1681.6737299606173
75.0,4322.473719008024,1178.9544138910132,1709.5718671009643
75.25,4286.216275114764,1187.1134442532036,1737.6702806320334
75.5,4250.01414591939,1195.0227030272097,1765.9631510534014
75.75,4213.878623224956,1202.6768512994954,1794.4445254755499
76.0,4177.820859936321,1210.0708162988255,1823.1083237648545
76.25,4141.851856074904,1217.1997990384527,1851.948344886643
76.5,4105.982445299666,1224.0592812699413,1880.9582734303929
76.75,4070.2232819675346,1230.6450317318058,1910.1316863006598
77.0,4034.5848287637305,1236.9531116793355,1939.4620595569345
77.25,3999.0773449295184,1242.9798796851899,1968.942775385292
77.5,3963.710875111959,1248.7219957035854,1998.5671291844556
77.75,3928.4952388571846,1254.176424394091,2028.3283367487243
78.0,3893.440020765649,1259.3404377042343,2058.2195415301167
78.25,3858.5545613247073,1264.211616713225,2088.2338219620674
78.5,3823.8479484307795,1268.7878527421542,2118.364198827066
78.75,3789.32900961029,1273.0673477389557,2148.603642650754
79.0,3755.006304945535,1277.0486139492662,2178.9450811051993
79.25,3720.888120708667,1280.7304728870097,2209.3814064043236
79.5,3686.9824637040933,1284.1120536211097,2239.9054826747974
79.75,3653.297056316771,1287.1927903971289,2270.5101532861004
80.0,3619.839332261208,1289.9724196148939,2301.1882481238986
80.25,3586.61643302339,1292.4509761852235,2331.9325907913867
80.5,3553.6352049854227,1294.6287892907765,2362.736005723801
80.75,3520.90219722037,1296.5064775777323,2393.591325201898
81.0,3488.4236599426326,1298.0849438065336,2424.491396250834
81.25,3456.2055435972106,1299.365368991233,2455.4290874115563
81.5,3424.2534985693687,1300.3492060581173,2486.3972953725142
81.75,3392.5728754945644,1301.038173055203,2517.3889514502325
82.0,3361.168726147008,1301.434245944944,2548.397027908048
82.25,3330.045804883897,1301.5396510130338,2579.414544103069
82.5,3299.2085706212265,1301.3568569265603,2610.434572452213
82.75,3268.6611893160857,1300.8885664749516,2641.450244208963
83.0,3238.4075369295438,1300.137708027174,2672.4547550432826
83.25,3208.4512028435697,1299.1074267385004,2703.44137041793
83.5,3178.7954937049412,1297.8010755398614,2734.403430755198
83.75,3149.443437668745,1296.2222059423577,2765.334356388898
84.0,3120.397789013887,1294.374558688923,2796.2276522971906
84.25,3091.661033102963,1292.262054284428,2827.07691261261
84.5,3063.2353916589113,1289.8887834347004,2857.875824906389
84.75,3035.1228283310807,1287.2589974240043,2888.618174244916
85.0,3007.3250545236297,1284.3770984595164,2919.297847016855
85.25,2979.843535459625,1281.2476300102362,2949.90883453014
85.5,2952.6794964546875,1277.8752671665964,2980.4452363787177
85.75,2925.833929374663,1274.2648070458172,3010.9012635795216
86.0,2899.3075992524587,1270.421159266763,3041.27124148078
86.25,2873.101051039952,1266.3493365167453,3071.549612443305
86.5,2847.2146164716846,1262.0544452313636,3101.730938296954
86.75,2821.6484210179274,1257.541676407107,3131.809902574968
87.0,2796.402390905612,1252.8162965650533,3161.7813125293374
87.25,2771.4762601865787,1247.8836388826192,3191.6401009308042
87.5,2746.869577833571,1242.7490945089244,3221.3813276575065
87.75,2722.5817148454,1237.418104077966,3251.0001810766357
88.0,2698.6118713437363,1231.896149432438,3280.4919792238275
88.25,2674.9590836450016,1226.1887455697,3309.8521707853006
88.5,2651.6222312918626,1220.3014328200945,3339.076335888045
88.75,2628.6000440298685,1214.2397692665431,3368.1601867035906
89.0,2605.891108715778,1208.0093234131145,3397.0995678711097
89.25,2583.4938761451426,1201.6156671090705,3425.890456745789
89.5,2561.4066677876963,1195.0643687337508,3454.528963478555
89.75,2539.6276824200736,1188.3609866465524,3483.011330933376
90.0,2518.1550026463315,1181.5110629052183,3511.333934448452
90.25,2496.986601297661,1174.5201172546479,3539.493281447693
90.5,2476.1203477035733,1167.3936413874994,3567.4860109089286
90.75,2455.554013827708,1160.137093476963,3595.3088926953305
91.0,2435.285280262222,1152.7558929812478,3622.9588267565314
91.25,2415.311742075539,1145.2554157185446,3650.432842205918
91.5,2395.630914508962,1137.6409892104962,3677.7280962805435
91.75,2376.240238518404,1129.9178882915376,3704.84187319006
92.0,2357.1370861581504,1122.0913309808427,3731.7715828610085
92.25,2338.3187658042334,1114.1664746130496,3758.5147595827184
92.5,2319.782527215589,1106.148412223416,3785.069060560996
92.75,2301.5255664317565,1098.0421691825907,3811.4322643856544
93.0,2283.5450305063996,1089.8527000757626,3837.6022694178396
93.25,2265.838022076443,1081.5848858205802,3863.5770921029784
93.5,2248.4016037670667,1073.2435310178994,3889.3548652150357
93.75,2231.2328024332373,1064.8333615291353,3914.933836037629
94.0,2214.328613238852,1056.3590222737428,3940.3123644874067
94.25,2197.6860035749237,1047.825075240147,3965.488921184931
94.5,2181.3019168185738,1039.2359977032734,3990.462085478154
94.75,2165.1732759349,1030.5961806416856,4015.2305434234154
95.0,2149.2969869240474,1021.9099273472447,4039.793085728709
95.25,2133.669942116062,1013.1814522201208,4064.148605663818
95.5,2118.2890233163207,1004.4148797419493,4088.2960969417313
95.75,2103.1511048045186,995.6142436199018,4112.234651575581
96.0,2088.2530561903613,986.7834860944512,4135.963457715188
96.25,2073.5917451292585,977.9264574036362,4159.481797467106
96.5,2059.1640399014277,969.0469153966803,4182.789044701893
96.75,2044.9668118579295,960.1485252898909,4205.884662852181
97.0,2030.9969377372324,951.2348595578457,4228.768202704923
97.25,2017.2513018559707,942.3093979529787,4251.439300191052
97.5,2003.7267981776126,933.3755276467907,4273.897674175598
97.75,1990.4203322627855,924.4365434860362,4296.14312425118
98.0,1977.3288231050267,915.4956483573778,4318.175528537597
98.25,1964.4492048557381,906.5559536541489,4339.994841490114
98.5,1951.7784284421127,897.6204798390172,4361.6010917188705
98.75,1939.3134630817901,888.6921570965098,4382.9943798217
99.0,1927.051297697973,879.7738260695269,4404.1748762325005
99.25,1914.988942238698,870.868238674145,4425.1428190871575
99.5,1903.1234289039169,861.9780589871923,4445.898512108891
99.75,1891.4518132839935,853.1058642012543,4466.442322514752
100.0,1879.9711754131617,844.2541456419563,4486.774678944882
100.25,1868.6786207414366,835.4253098425481,4506.896069416015
100.5,1857.5712810283953,826.6216796710088,4526.8070393005955
100.75,1846.6463151621808,817.8454955050643,4546.508189332754
101.0,1835.9009099070033,809.0989164507045,4566.000173642292
101.25,1825.3322805823366,800.3840215999627,4585.2836978177
101.5,1814.9376716769293,791.7028113239041,4604.359516999166
101.75,1804.7143574006652,783.0572085969484,4623.228434002385
102.0,1794.6596421772254,774.4490603488276,4641.891297473946
102.25,1784.7708610804184,765.8801388406542,4660.349000078926
102.5,1775.0453802169604,757.3521430617434,4678.602476721295
102.75,1765.4805970583982,748.8667001440007,4696.6527027976
103.0,1756.073940724784,740.4253667908495,4714.500692484366
103.25,1746.8228722226222,732.0296307178295,4732.147497059547
103.5,1737.7248846395232,723.6809121021535,4749.5942032583225
103.75,1728.7775032979157,715.3805650386597,4766.841931663424
104.0,1719.978285870078,707.1298789997428,4783.891835130178
104.25,1711.324822456674,698.9300802969864,4800.745097246338
104.5,1702.814735630889,690.7823335423599,4817.40293082675
104.75,1694.4456804501845,682.6877431069714,4833.866576442843
105.0,1686.2153444376083,674.6473545754981,4850.137300986893
105.25,1678.1214475345207,666.6621561945364,4866.216396270943
105.5,1670.1617420265177,658.7330803132363,4882.105177660246
105.75,1662.3340124442618,650.8610048146934,4897.804982741045
106.0,1654.6360754408545,643.0467545366838,4913.317170022462
106.25,1647.065779647314,635.2911026804333,4928.643117672253
106.5,1639.621005507655,627.5947722062086,4943.784222286136
106.75,1632.2996650949967,619.9584372146188,4958.741897690385
107.0,1625.099701910064,612.3827243126033,4973.517573777333
107.25,1618.019090663378,604.8682139631723,4988.11269537345
107.5,1611.055837042379,597.4154418180491,5002.528721139573
107.75,1604.207977464656,590.0249000324418,5016.767122502903
108.0,1597.4735788184091,582.697038561249,5030.829382620343
108.25,1590.8507381912061,575.4322664360757,5044.716995372719
108.5,1584.337582588053,568.2309530225024,5058.431464389445
108.75,1577.9322686397345,561.0934292571179,5071.974302103148
109.0,1571.6329823023402,554.0199888638841,5085.347028833776
109.25,1565.43793854884,547.0108895494618,5098.551171901699
109.5,1559.345381053527,540.0663541771794,5111.588264769294
109.75,1553.3535818701043,533.1865719193793,5124.459846210517
110.0,1547.4608411041477,526.3716993879241,5137.1674595079285
110.25,1541.665486580635,519.6218617426914,5149.712651676674
110.5,1535.9658735071978,512.9371537779278,5162.096972714875
110.75,1530.36038413371,506.31764098637495,5174.321974879916
111.0,1524.8474274087941,499.7633606011157,5186.389211990091
111.25,1519.4254386337905,493.27432261512604,5198.300238751084
111.5,1514.0928791147064,486.8505107785496,5210.056610106744
111.75,1508.8482358126237,480.49188357374356,5221.6598806136335
112.0,1503.6900209930207,474.1983751681723,5233.111603838808
112.25,1498.6167718744323,467.9698963452526,5244.413331780316
112.5,1493.6270502768448,461.80633541327836,5255.566614309878
112.75,1488.7194422701987,455.7075590925748,5266.572998637228
113.0,1483.8925578233457,449.6734133810548,5277.434028795601
113.25,1479.1450304537846,443.7037243983675,5288.151245147849
113.5,1474.475516878476,437.79829920884833,5298.726183912677
113.75,1469.882696666019,431.9569266234943,5309.160376710488
114.0,1465.365271890448,426.17937798120545,5319.455350128348
114.25,1460.9219667868913,420.4654079095435,5329.612625303567
114.5,1456.5515274093163,414.8147550652743,5339.633717525411
114.75,1452.2527212905661,409.22714285496886,5349.520135854467
115.0,1448.0243371048766,403.7022801359482,5359.273382759177
115.25,1443.865184333051,398.2398618978669,5368.894953769084
115.5,1439.7740929304491,392.8395699252364,5378.386337144317
115.75,1435.7499129979378,387.5010734411963,5387.749013560868
116.0,1431.7915144559379,382.2240297328476,5396.984455811216
116.25,1427.8977867216854,377.00808475846713,5406.09412851985
116.5,1424.0676383898174,371.85287373692506,5415.0794878732595
116.75,1420.2999969163798,366.7580217196327,5423.94198136399
117.0,1416.593808306346,361.7231441453484,5432.6830475483075
117.25,1412.9480368047246,356.7478473781725,5441.304115817105
117.5,1409.3616645913205,351.83172922906346,5449.806606179619
117.75,1405.833691479217,346.97437946120766,5458.191929059578
118.0,1402.3631346170237,342.1753802795755,5466.461485103403
118.25,1398.949028194939,337.4343068049969,5474.616665000066
118.5,1395.5904231546629,332.75072753308734,5482.658849312252
118.75,1392.2863869031892,328.12420477835576,5490.589408318457
119.0,1389.0360030305046,323.5542951038228,5498.409701865674
119.25,1385.8383710312096,319.0405497364767,5506.121079232315
119.5,1382.6926060300755,314.5825149688915,5513.724879001034
119.75,1379.597838511545,310.17973254732993,5521.222428941126
120.0,1376.55321405318,305.8317400466503,5528.615045900171
