t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
15.5,11272.24447470412,54.56658691166813,25.188938384205702,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
15.75,11266.932148676797,58.17370709800244,26.89414422519533,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
16.0,11261.27132079492,62.01660663306683,28.712072572007905,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
16.25,11255.239576073123,66.11033239758066,30.650091529291245,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
16.5,11248.813118926058,70.47084165722086,32.71603941671564,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
16.75,11241.966696501342,75.11505028014955,34.91825321850379,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
17.0,11234.673518923177,80.06088253706022,37.265598539758464,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
17.25,11226.90517649697,85.3273223839846,39.7675011190416,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
17.5,11218.631553959172,90.9344660972832,42.43397994354112,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
17.75,11209.820741896048,96.90357609486692,45.275682009081216,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
18.0,11200.438945500673,103.25713573727764,48.303918762045804,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
18.25,11190.450390889882,110.01890485627766,51.53070425383573,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
18.5,11179.817229262882,117.21397570651861,54.96879503059441,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
18.75,11168.499439251449,124.86882897712262,58.63173177142311,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
19.0,11156.454727888997,133.01138943403964,62.53388267695819,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
19.25,11143.63843071295,141.6710806902734,66.69048859677193,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
19.5,11130.003411612719,150.8788785189331,71.11770986834297,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
19.75,11115.499963144897,160.66736203303878,75.83267482205963,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
20.0,11100.075708158802,171.0707619556015,80.8535298855921,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
20.25,11083.67550370998,182.12500509331213,86.19949119670464,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
20.5,11066.241348387219,193.8677540069057,91.89089760587065,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
20.75,11047.712294340636,206.3384407407721,97.94926491858645,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
21.0,11028.02436547456,219.57829333369781,104.39734119173558,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
21.25,11007.110483459546,233.63035368203487,111.25916285841363,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
21.5,10984.900403422324,248.53948516669342,118.56011141097721,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
21.75,10961.320661390446,264.35236828711203,126.32697032243638,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
22.0,10936.294535798383,281.11748237020356,134.58798183140863,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
22.25,10909.742025602343,298.8850712421745,143.3729031554775,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
22.5,10881.579847799514,317.70709056868554,152.71306163179545,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
22.75,10851.721457400505,337.6371343874231,162.6414082120669,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
23.0,10820.077093157324,358.7303381809961,173.19256866167387,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
23.25,10786.553852597819,381.0432556723452,184.40289172983,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
23.5,10751.055800154609,404.63370637579504,196.3104934695908,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
23.75,10713.484112394233,429.56059081192717,208.95529679383438,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
24.0,10673.737264541018,455.88367020226934,222.3790652567071,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
24.25,10631.711262639088,483.663307410378,236.625429950528,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
24.5,10587.299925792342,512.9601659005497,251.73990830710233,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
24.75,10540.395222951753,543.8348635567463,267.7699134914945,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
25.0,10490.887668666172,576.3475783561782,284.76475297764284,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
25.25,10438.666782059543,610.5576031391764,302.77561480127343,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
25.5,10383.621613025549,646.5228470750704,321.8555398993727,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
25.75,10325.641339220885,684.2992819086392,342.0593788704686,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
26.0,10264.615936870914,723.9403316989655,363.4437314301136,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
26.25,10200.436927657382,765.4962055469053,386.06686679570623,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
26.5,10132.998203019188,809.0131737617583,409.98862321904704,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
26.75,10062.196926048777,854.5327890521141,435.27028489910197,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
27.0,9987.934509796836,902.0910556461763,461.97443455698055,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
27.25,9910.117669200485,951.7175507535853,490.1647800459236,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
27.5,9828.659542025574,1003.4345044674455,519.9059535069731,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
27.75,9743.480872171449,1057.2558460569628,551.2632817715808,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
28.0,9654.511246446149,1113.186226592982,584.3025269608609,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
28.25,9561.69037351351,1171.2200299445913,619.0895965418915,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
28.5,9464.96939118605,1231.3403863362814,655.69022247766,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
28.75,9364.312185649054,1293.5182048002684,694.1696095506687,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
29.0,9259.696703626552,1357.7112429227623,734.5920534506771,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
29.25,9151.116236029015,1423.8632341789637,777.0205297920135,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
29.5,9038.580649358526,1491.9030947813599,821.5162558601061,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
29.75,8922.117539204688,1561.7442332232797,868.1382275720235,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
30.0,8801.773278665576,1633.2839864741634,916.942734860251,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
30.25,8677.61393359763,1706.4032069647924,967.9828594375685,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
30.5,8549.726016357947,1780.966023986825,1021.3079596552183,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
30.75,8418.217050263056,1856.8198018321277,1076.9631479048066,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
31.0,8283.215918442243,1933.795314845686,1134.9887667120606,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
31.25,8144.87297317666,2011.7071565223423,1195.4198703009884,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
31.5,8003.3598852182,2090.3543958394785,1258.2857189423116,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
31.75,7858.869216963253,2169.521489224442,1323.6092938122954,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
32.0,7711.613708656499,2248.979450992933,1391.4068403505592,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
32.25,7561.825272909025,2328.487278896877,1461.6874481940883,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
32.5,7409.753699571729,2407.793624768646,1534.4526756596158,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
32.75,7255.665080200182,2486.6386933661734,1609.696226433636,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
33.0,7099.839968730729,2564.756345667933,1687.4036856013288,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
33.25,6942.5713022790105,2641.876376317529,1767.5523214034517,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
33.5,6784.162112874363,2717.726928962254,1850.1109581633746,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
33.75,6624.923067159156,2792.0370081473907,1935.039924693445,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
34.0,6465.16987633079,2864.53904247115,2022.291081198051,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
34.25,6305.220622640148,2934.9714510845697,2111.8079262752744,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
34.5,6145.393051388946,3003.081164489378,2203.525784121667,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
34.75,5986.001878458909,3068.6260510291218,2297.3720705119604,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
35.0,5827.356162900377,3131.377202492994,2393.2666346066203,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
35.25,5669.756792027344,3191.121035788121,2491.1221721845263,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
35.5,5513.494122906685,3247.661172540401,2590.844704552905,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
35.75,5358.845819259059,3300.82006454614,2692.334116194793,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
36.0,5206.074916834395,3350.4403399537377,2795.4847432118595,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
36.25,5055.428143557498,3396.38585260708,2900.186003835414,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
36.5,4907.134513457858,3438.542424812748,3006.3230617293852,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
36.75,4761.40420591004,3476.8182815851674,3113.7775125047838,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
37.0,4618.42773431594,3511.144181879731,3222.42808380432,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
37.25,4478.37540133162,3541.4732591803095,3332.1513394880617,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
37.5,4341.397031315211,3567.780589847334,3442.822378837446,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
37.75,4207.621965036573,3590.062512693243,3554.3155222701753,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
38.0,4077.159296978948,3608.335727229204,3666.504975791839,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
38.25,3950.0983318577173,3622.6362008745223,3779.265467267752,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
38.5,3826.5092343088018,3633.017917146109,3892.4728485450805,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
38.75,3706.4438440386493,3639.5514975054457,4006.0046584558963,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
39.0,3589.9366280179065,3642.322729229143,4119.740642752941,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
39.25,3477.00574144867,3641.431030509969,4233.563228041352,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
39.5,3367.654170124836,3636.9878821303664,4347.357947744788,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
39.75,3261.870928307035,3629.1152526315936,4461.0138190613625,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
40.0,3159.6322882132467,3617.9440410806446,4574.4236707061,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
40.25,3060.903019550736,3603.6125584593847,4687.4844219898705,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
40.5,2965.637620059498,3586.265065498767,4800.097314441727,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
40.75,2873.781520689272,3566.0503815721568,4912.168097738563,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
41.0,2785.272251693681,3543.1205761436177,5023.607172162693,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
41.25,2700.0405585150916,3517.629751317719,5134.329690167181,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
41.5,2618.01145878825,3489.732921315882,5244.25561989586,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
41.75,2539.1052340619212,3459.5849922510893,5353.309773686981,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
42.0,2463.2383518930537,3427.33984341211,5461.421804694828,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
42.25,2390.324315788332,3393.1495094102033,5568.526174801456,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
42.5,2320.274442045705,3357.1634609837615,5674.562096970525,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
42.75,2252.9985638853223,3319.527980988402,5779.473455126267,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
43.0,2188.40566436439,3280.3856311034465,5883.208704532155,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
43.25,2126.4044404582905,3239.874804037563,5985.720755504138,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
43.5,2066.903801379168,3198.129355490512,6086.966843130312,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
43.75,2009.8133047135955,3155.278309797006,6186.90838548939,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
44.0,1955.0435343145004,3111.4456330149446,6285.510832670546,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
44.25,1902.5064241008163,3066.7500671969115,6382.743508702263,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
44.5,1852.1155320223706,3021.3050196754534,6478.579448302166,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
44.75,1803.7862684569677,2975.2185013759986,6572.995230167025,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
45.0,1757.4360832396567,2928.5931084253098,6665.970808335024,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
45.25,1712.9846153971005,2881.526041629575,6757.489342973315,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
45.5,1670.3538094871994,2834.1091587385517,6847.537031774239,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,1.0,11352.0
