t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
6.0,11346.19169148335,4.122834209120381,1.685474307529022,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
6.25,11345.805849997769,4.373395197213896,1.8207548050157845,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
6.5,11345.396573313112,4.639169851962471,1.9642568349243654,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
6.75,11344.962440224494,4.921080179813627,2.116479595691884,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
7.0,11344.501943614927,5.2201038459803,2.2779525390920186,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
7.25,11344.013485296431,5.537277507030668,2.449237196538247,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
7.5,11343.49537054568,5.873700339583076,2.630929114737691,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
7.75,11342.945802316657,6.230537776212492,2.823659907130261,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
8.0,11342.36287511184,6.609025460248584,3.0280994279122333,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
8.25,11341.744568492431,7.01047343174155,3.24495807582664,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
8.5,11341.088740207204,7.43627055748999,3.4749892353056597,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
8.75,11340.39311891836,7.887889218665131,3.7189918629733,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
9.0,11339.65529650181,8.366890270226897,3.9778132279607497,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
9.25,11338.872719898038,8.874928287008867,4.252351814952569,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
9.5,11338.04268248858,9.41375711204992,4.5435603993700475,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
9.75,11337.162314971922,9.98523572346873,4.852449304609186,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
10.0,11336.228575711302,10.591334436911431,5.180089851785503,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
10.25,11335.238240525652,11.234141461350179,5.527618012996659,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
10.5,11334.187891893534,11.915869826768176,5.896238279697212,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
10.75,11333.07390753858,12.638864703031352,6.287227758388044,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
11.0,11331.89244836353,13.405611130014044,6.70194050645626,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
11.25,11330.639445698529,14.218742179810711,7.141812121659846,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
11.5,11329.310587827942,15.08104757262181,7.608364599434885,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
11.75,11327.901305758445,15.99548276864267,8.103211472911537,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
12.0,11326.40675818974,16.96517855900119,8.628063251257625,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
12.25,11324.8218156478,17.993451179473947,9.184733172724853,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
12.5,11323.141043739097,19.083812971350255,9.775143289551341,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
12.75,11321.358685482928,20.23998361439656,10.401330902673772,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
13.0,11319.468642677592,21.465901957385736,11.065455365021158,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
13.25,11317.46445625492,22.76573847207989,11.769805272997878,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
13.5,11315.339285576512,24.143908356873194,12.516806066613,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
13.75,11313.085886623934,25.605085316490836,13.309028059572903,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
14.0,11310.6965890343,27.15421604417774,14.149194921520259,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
14.25,11308.16327193186,28.79653543266833,15.040192635469841,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
14.5,11305.477338505769,30.537582539875395,15.985078954354272,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
14.75,11302.629689283918,32.38321733463716,16.987093381443934,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
15.0,11299.610694052784,34.339638246977636,18.049667700236714,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
15.25,11296.41016237366,36.41340054612231,19.176437080215667,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
15.5,11293.017312646443,38.611435567920026,20.371251785635305,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
15.75,11289.420739673493,40.941070811297685,21.63818951520768,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
16.0,11285.608380677939,43.41005092085619,22.981568401203386,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
16.25,11281.567479733318,46.02655956963616,24.40596069704398,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
16.5,11277.28455056471,48.799242252365325,25.916207182922665,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
16.75,11272.745337685605,51.73722999506372,27.517432319328403,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
17.0,11267.93477583982,54.850163981636356,29.21506017854143,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
17.25,11262.836947723883,58.14822109192633,31.014831184188875,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
17.5,11257.435039972706,61.64214033852501,32.92281968876771,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
17.75,11251.711297400054,65.34325018132041,34.945452418625564,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
18.0,11245.646975495618,69.26349668918115,37.08952781520014,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
18.25,11239.222291192504,73.41547250718088,39.362236300313896,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
18.5,11232.416371932826,77.81244657521644,41.771181491955765,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
18.75,11225.207203075193,82.46839452959983,44.324402395205055,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
19.0,11217.571573706253,87.3980297030379,47.030396590707554,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
19.25,11209.485020939488,92.61683462017136,49.898144440338484,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
19.5,11200.921772808351,98.14109286533463,52.93713432631286,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
19.75,11191.854689887821,103.98792117622035,56.157388935956654,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
20.0,11182.255205808966,110.17530159148029,59.56949259955138,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
20.25,11172.093266865219,116.72211345175751,63.18461968302183,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
20.5,11161.33727094733,123.64816502201106,67.01456403065762,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
20.75,11149.9540060865,130.97422446805507,71.07176944544236,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
21.0,11137.90858893241,138.7220498817872,75.36936118580041,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
21.25,11125.164403545012,146.91441800743934,79.92117844754655,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
21.5,11111.683040936403,155.57515127517837,84.74180778841566,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
21.75,11097.424239861984,164.72914269837986,89.84661743963244,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
22.0,11082.34582942878,174.40237813679389,95.25179243442302,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
22.25,11066.403674163383,184.62195536957609,100.97437046703658,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
22.5,11049.551622262605,195.41609935978914,107.03227837760079,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
22.75,11031.741457836557,206.81417302559456,113.44436913784386,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
23.0,11012.922858046588,218.8466827631614,120.23045919024618,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
23.25,10993.043356138938,231.5452778926456,127.41136596841241,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
23.5,10972.048311478808,244.94274312192402,135.00894539926486,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
23.75,10949.880887798292,259.07298304375115,143.046129157953,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
24.0,10926.482040984414,273.9709976015055,151.5469614140761,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
24.25,10901.790517849324,289.6728473777969,160.5366347728755,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
24.5,10875.742867442259,306.2156074802778,170.04152507745945,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
24.75,10848.27346658039,323.63730872170095,180.08922469790608,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
25.0,10819.314561391062,341.9768647185981,190.70857389033688,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
25.25,10788.796326768805,361.2739834672761,201.9296897639159,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
25.5,10756.646945753644,381.5690618999165,213.7839923464359,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
25.75,10722.792710929363,402.9030618806065,226.3042271900269,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
26.0,10687.15815001725,425.3173660747611,239.5244839079843,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
26.25,10649.66617789798,448.8536121197045,253.48020998231237,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
26.5,10610.238277326307,473.5535035436989,268.2082191299902,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
26.75,10568.794710604589,499.45859593038955,283.7466934650178,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
27.0,10525.25476444519,526.6100569108229,300.13517864398375,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
27.25,10479.537030172107,555.0483986915198,317.4145711363701,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
27.5,10431.55972128116,584.8131820003995,335.6270967184356,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
27.75,10381.241030188612,615.9426905585605,354.81627925282373,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
28.0,10328.499525742403,648.4735754708161,375.0268987867765,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
28.25,10273.254592741174,682.4404692769093,396.30493798191264,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
28.5,10215.42691429663,717.8755698233048,418.69751588006125,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
28.75,10154.93899737884,754.8081946062669,442.25280801488844,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
29.0,10091.715741296453,793.2643068031362,467.01995190040657,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
29.25,10025.68504818147,833.2660148511412,493.04893696738446,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
29.5,9956.778473769926,874.8310481503829,520.3904780796876,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
29.75,9884.931915897087,917.972212255787,549.095871847122,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
30.0,9810.086337163515,962.6968277747151,579.216835061765,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
30.25,9732.188517185039,1009.0061580918339,610.8053247231228,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
30.5,9651.1918287284,1056.8948319860845,643.9133392855111,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
30.75,9567.057030872757,1106.3502681671855,678.5927009600546,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
31.0,9479.753071148101,1157.3521097176053,714.8948191342904,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
31.25,9389.257887413174,1209.8716773524236,752.8704352343993,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
31.5,9295.559199080675,1263.8714512717952,792.5693496475258,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
31.75,9198.655276214764,1319.3045921428502,834.0401316423815,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
32.0,9098.5556740571,1376.114512370828,877.3298135720688,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
32.25,8995.28191972861,1434.2345092621497,922.4835710092366,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
32.5,8888.86813725202,1493.5874719035744,969.5443908444008,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
32.75,8779.361596692324,1554.0856735414343,1018.5527297662369,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
33.0,8666.823173164308,1615.630660906372,1069.5461659293153,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
33.25,8551.32770174896,1678.1132512607292,1122.5590469903057,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
33.5,8432.96421502827,1741.413646924426,1177.6221380472984,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
33.75,8311.836051015198,1805.4016756477909,1234.7622733370063,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
34.0,8188.060820734958,1869.9371634458375,1294.0020158191994,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
34.25,8061.770226603395,1934.8704444018335,1355.359328994766,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
34.5,7933.109725029996,2000.0430095182967,1418.847265451701,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
34.75,7802.238029311562,2065.2882939869114,1484.4736767015202,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
35.0,7669.326451824403,2130.4325993276248,1552.2409488479657,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
35.25,7534.558087697675,2195.296143788916,1622.1457685134033,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
35.5,7398.126845472012,2259.6942312965048,1694.178923231477,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
35.75,7260.236333617039,2323.438526187061,1768.3251401958937,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
36.0,7121.098615090398,2386.3384180731896,1844.5629668364068,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
36.25,6980.932845256947,2448.2024585636145,1922.8646961794334,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
36.5,6839.9638113374185,2508.839849311525,2003.196339351052,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
36.75,6698.420394014979,2568.06195907843,2085.5176469065864,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
37.0,6556.533973801206,2625.683846259941,2169.7821799388475,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
37.25,6414.536806172083,2681.52576268366,2255.937431144252,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
37.5,6272.660390272892,2735.4146144947936,2343.92499523231,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
37.75,6131.133856125817,2787.185356603758,2433.6807872704203,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
38.0,5990.182394749373,2836.682298466641,2525.135306783981,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
38.25,5850.025754434973,2883.7603008626043,2618.2139447024174,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
38.5,5710.876824669072,2928.2858457564516,2712.8373295744714,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
38.75,5572.9403269086215,2970.1379642030192,2808.921708888355,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
39.0,5436.411628701504,3009.209010459725,2906.379360838767,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
39.25,5301.4756945951885,3045.4052739103304,3005.1190314944765,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
39.5,5168.3061840080245,3078.6474239473114,3105.046392044659,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
39.75,5037.0647028637895,3108.8707864932753,3206.06451064293,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
40.0,4907.9002124243225,3136.025454250932,3308.0743333247406,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
40.25,4780.948595503063,3160.0762359545824,3410.9751685423494,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
40.5,4656.332377198046,3181.00245276734,3514.665170034609,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
40.75,4534.160594525214,3198.7975924587436,3619.0418130160374,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
41.0,4414.528806923389,3213.468834058016,3724.00235901859,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
41.25,4297.519237583824,3225.0364572800527,3829.4443051361186,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
41.5,4183.201033954487,3233.533152154888,3935.2658138906204,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
41.75,4071.6306345889366,3239.003244965356,4041.3661204457026,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
42.0,3962.852228742769,3241.5018568360974,4147.6459144211285,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
42.25,3856.89829474453,3241.094011156902,4254.007694098563,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
42.5,3753.790203149041,3237.853705511305,4360.356091339649,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
42.75,3653.5388709776335,3231.8629629706234,4466.598166051738,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
43.0,3556.1454539148276,3223.2108765609555,4572.643669524212,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
43.25,3461.6020641149516,3211.9926594736753,4678.4052764113685,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
43.5,3369.8925022252115,3198.3087122244356,4783.798785550349,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
43.75,3280.99299330567,3182.2637165241126,4888.743290170213,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
44.0,3194.8729174766327,3163.9657641547024,4993.16131836866,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
44.25,3111.495527309713,3143.525527685296,5096.978945004987,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
44.5,3030.8186451652164,3121.055478452619,5200.125876382161,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
44.75,2952.7953348359188,3096.6691558951898,5302.535509268887,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
45.0,2877.3745429619767,3070.480491091321,5404.144965946698,0.95,0.95,1.05,0.37453749999999997,0.13125,9.5,0.039424999999999995,1.0,11352.0
