t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.0,10123.899526036037,991.3424362788969,236.75803768506478,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
3.25,10041.347116087072,1046.0133402075173,264.63954370540876,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
3.5,9954.952349430318,1102.988981670935,294.05866889874517,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
3.75,9864.63553898285,1162.284227008907,325.0802340082402,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
4.0,9770.32686883401,1223.9036532731209,357.7694778928657,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
4.25,9671.967766417216,1287.840465441608,392.19176814117225,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
4.5,9569.512298789054,1354.0754199792243,428.4122812317175,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
4.75,9462.9285743949,1422.575773186462,466.4956524186332,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
5.0,9352.200128953611,1493.2942750068814,506.50559603950245,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
5.25,9237.327271497546,1566.168230978377,548.504497524071,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
5.5,9118.32836427534,1641.118656704317,592.5529790203378,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
5.75,8995.241008291408,1718.0495504684382,638.7094412401467,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
6.0,8868.123104852853,1796.847310300068,687.0295848470715,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
6.25,8737.053762756434,1877.3803217942984,737.565915449261,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
6.5,8602.134020804802,1959.498742195465,790.3672369997256,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
6.75,8463.487356306356,2043.0345045696647,845.478139123973,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
7.0,8321.259952177696,2127.8015632573038,902.9384845649948,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
7.25,8175.620698289812,2213.596398178576,962.7829035316065,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
7.5,8026.760906795312,2300.198790974304,1025.040302230379,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
7.75,7874.893726312379,2387.3728804610846,1089.7333932265312,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
8.0,7720.253245935823,2474.868498574673,1156.8782554894992,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
8.25,7563.093286954356,2562.4227810337275,1226.483932011912,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
8.5,7403.685887679111,2649.762039592398,1298.5520727284857,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
8.75,7242.319494684222,2736.603875223751,1373.0766300920218,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
9.0,7079.296881738412,2822.6595041788937,1450.0436140826898,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
9.25,6914.932825451758,2907.636261910516,1529.4309126377211,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
9.5,6749.551573847709,2991.2402436483317,1611.2081825039545,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
9.75,6583.484150378033,3073.179035265398,1695.3368143565638,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
10.0,6417.0655410355375,3153.1644842410533,1781.769974723403,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
10.25,6250.631815939639,3230.9154582176725,1870.4527258426826,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
10.5,6084.517238888935,3306.160538006004,1961.3222231050547,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
10.75,5919.05141878389,3378.6405929796306,2054.3079882364736,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
11.0,5754.556555495577,3448.111189590391,2149.3322549140257,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
11.25,5591.344829752858,3514.344788125881,2246.3103821212553,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
11.5,5429.7159820816405,3577.1326886310576,2345.1513292872955,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
11.75,5269.955119970045,3636.286693874904,2445.758186155044,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
12.0,5112.330785524479,3691.6404650552386,2548.0287494202757,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
12.25,4957.093308236925,3743.050554263115,2651.8561374999545,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
12.5,4804.473459436792,3790.3971062245973,2757.1294343386044,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
12.75,4654.681416885988,3833.5842301628345,2863.7343529511713,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
13.0,4507.906040109584,3872.5400504659096,2971.553909424501,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
13.25,4364.314449718089,3907.2164519380503,3080.4690983438545,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
13.5,4224.051897404962,3937.5885415404205,3190.359561054612,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
13.75,4087.241907672755,3963.653853541803,3301.1042387854363,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
14.0,3953.9866677715772,3985.431328812118,3412.5820034162994,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
14.25,3824.367638882798,4002.9601015780563,3524.67225953914,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
14.5,3698.446359252073,4016.298128351899,3637.255512396023,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
14.75,3576.265408722606,4025.520694021469,3750.21389725592,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
15.0,3457.8495038560172,4030.7188293687036,3863.4316667752737,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
15.25,3343.2066934379873,4031.9976727107387,3976.7956338512686,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
15.5,3232.3296255129776,4029.474806090759,4090.1955683962583,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
15.75,3125.1968590305733,4023.278593651861,4203.524547317561,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
16.0,3021.7741955677184,4013.546546668257,4316.67925776402,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
16.25,2922.016009274425,4000.423736336506,4429.5602543890645,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
16.5,2825.8665560449485,3984.061271981518,4542.072171973528,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
16.75,2733.261245826731,3964.6148589252557,4654.123895248009,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
17.0,2644.1278648481443,3942.2434469965697,4765.628688155281,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
17.25,2558.387737294417,3917.1079776035185,4876.50428510206,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
17.5,2475.956818528753,3889.370234499084,4986.672946972159,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
17.75,2396.746714299736,3859.1918008828143,5096.0614848174455,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
18.0,2320.665622469465,3826.7331233132563,5204.601254217275,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
18.25,2247.6191956260473,3792.152681063488,5312.22812331046,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
18.5,2177.5113245069583,3755.6062580276666,5418.882417465371,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
18.75,2110.244843463292,3717.246313064305,5524.508843472399,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
19.0,2045.7221602529758,3677.2214437196876,5629.056396027333,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
19.25,1983.8458132822395,3635.675937585808,5732.478249131949,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
19.5,1924.5189600409467,3592.7494050825,5834.73163487655,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
19.75,1867.645800922272,3548.5764871832293,5935.777711894495,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
20.0,1813.1319429046557,3503.2866314988173,6035.581425596523,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
20.25,1760.884707727475,3457.003930165094,6134.111362107427,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
20.5,1710.8133892338112,3409.8470131228646,6231.33959764332,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
20.75,1662.8294645047847,3361.9289906078106,6327.241544887401,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
21.0,1616.846763288951,3313.3574389627997,6421.795797748246,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
21.25,1572.7816000539224,3264.2344242269996,6514.983975719075,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
21.5,1530.5528727702601,3214.6565583292772,6606.790568900459,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
21.75,1490.0821322922661,3164.7150831042604,6697.20278460347,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
22.0,1451.2936259371113,3114.4959777471076,6786.210396315777,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
22.25,1414.1143185914693,3064.0800857186123,6873.805595689914,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
22.5,1378.4738944005044,3013.5432574987412,6959.98284810075,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
22.75,1344.3047418233023,2962.9565059587912,7044.7387522179015,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
23.0,1311.5419245758997,2912.386171476103,7128.071903947993,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
23.25,1280.1231407311898,2861.894094248047,7209.982765020758,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
23.5,1249.9886720064328,2811.537791572078,7290.473536421485,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
23.75,1221.0813250453668,2761.370638145179,7369.5480368094495,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
24.0,1193.3463662939082,2711.4420476988043,7447.211586007283,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
24.25,1166.7314518764786,2661.797654524705,7523.470893598812,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
24.5,1141.186553704102,2612.4794936635744,7598.333952632319,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
24.75,1116.6638828852215,2563.5261787231666,7671.809938391607,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
25.0,1093.1178113651329,2514.973076466666,7743.909112168196,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
25.25,1070.504792589288,2466.852477466886,7814.642729943821,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
25.5,1048.783281868654,2419.1937622587634,7884.022955872577,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
25.75,1027.9136570209062,2372.0235625429837,7952.062780436105,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
26.0,1007.8581397685405,2325.365917098828,8018.775943132626,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
26.25,988.5807182930976,2279.2424221558663,8084.17685955103,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
26.5,970.0470712726207,2233.6723760532095,8148.280552674164,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
26.75,952.2244936663617,2188.672918082972,8211.10258825066,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
27.0,935.081824455722,2144.2591614725284,8272.659014071744,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
27.25,918.58937650266,2100.4443205091757,8332.966302988158,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
27.5,902.7188686455638,2057.2398318519513,8392.041299502478,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
27.75,887.4433601171562,2014.6554701095226,8449.901169773315,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
28.0,872.7371873387395,1972.699457791109,8506.563354870144,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
28.25,858.5759031193929,1931.3785697600806,8562.04552712052,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
28.5,844.9362182670706,1890.6982323379007,8616.365549395021,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
28.75,831.7959456004268,1850.6626172200408,8669.541437179525,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
29.0,819.1339463351718,1811.2747303759822,8721.591323288838,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
29.25,806.9300788064415,1772.536496112888,8772.533425080663,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
29.5,795.165149478699,1734.4488364874555,8822.386014033838,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
29.75,783.8208661867511,1697.0117462531937,8871.167387560048,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
30.0,772.8797935452858,1660.224363531288,8918.895842923419,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
30.25,762.3253104596653,1624.085036392591,8965.589653147736,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
30.5,752.1415696673279,1588.591385536387,9011.267044796277,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
30.75,742.3134592368622,1553.7403632486416,9055.946177514488,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
31.0,732.8265659504602,1519.5283088186757,9099.645125230856,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
31.25,723.6671404948706,1485.95100058874,9142.381858916382,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
31.5,714.8220643860449,1453.0037048060076,9184.174230807941,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
31.75,706.278818553273,1420.6812214411104,9225.03996000561,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
32.0,698.0254535096537,1388.9779271316984,9264.99661935864,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
32.25,690.0505610371462,1357.887815403627,9304.061623559219,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
32.5,682.3432473161383,1327.4045343164078,9342.252218367446,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
32.75,674.8931074313782,1297.521421673519,9379.585470895096,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
33.0,667.6902011881907,1268.2315379321387,9416.078260879664,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
33.25,660.7250301751072,1239.5276969408808,9451.747272884006,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
33.5,653.9885160113231,1211.4024946282027,9486.608989360468,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
33.75,647.4719797197394,1183.8483357583682,9520.679684521885,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
34.0,641.1671221687118,1156.8574588661916,9553.975418965088,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
34.25,635.0660055280042,1130.4219594762876,9586.5120349957,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
34.5,629.1610356867955,1104.5338117072258,9618.30515260597,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
34.75,623.444945583919,1079.1848883558366,9649.370166060236,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
35.0,617.9107794027944,1054.3669795519531,9679.722241045245,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
35.25,612.5518775857435,1030.0718100691054,9709.376312345144,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
35.5,607.361862624552,1006.2910553721032,9738.347082003338,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
35.75,602.3346255862468,983.0163564780679,9766.649017935679,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
36.0,597.4643133350884,960.2393337032807,9794.296352961625,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
36.25,592.7453164137437,937.9515993642207,9821.303084222029,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
36.5,588.1722575484908,916.1447694973548,9847.682972954148,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
36.75,583.7399807451145,894.810474658618,9873.44954459626,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
37.0,579.4435409438893,873.9403698600695,9898.616089196033,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
37.25,575.2781942037037,853.5261436979406,9923.195662098347,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
37.5,571.2393883869622,833.5595267231776,9947.201084889852,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
37.75,567.3227543184124,814.0322991026379,9970.644946578941,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
38.0,563.5240973924831,794.9362976163056,9993.539604991203,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
38.25,559.8393896050859,776.2634220332443,10015.897188361661,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
38.5,556.2647619871354,758.0056409065098,10037.729597106347,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
38.75,552.7964974182759,740.1549968248738,10059.048505756842,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
39.0,549.4310238004751,722.7036111569751,10079.865365042542,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
39.25,546.1649075722581,705.6436883214022,10100.191404106332,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
39.5,542.9948475454036,688.9675196142173,10120.03763284037,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
39.75,539.9176690469268,672.6674866235442,10139.41484432952,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
40.0,536.9303183501133,656.7360642590705,10158.333617390806,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
40.25,534.0298573792624,641.1658234226352,10176.804319198092,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
40.5,531.2134586736441,625.9494333444917,10194.837107981853,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
40.75,528.4784005969728,611.0796636083492,10212.441935794668,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
41.0,525.8220627794515,596.5493858868857,10229.628551333653,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
41.25,523.2419217801591,582.3515754081094,10246.406502811722,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
41.5,520.735546958225,568.4793121716905,10262.785140870075,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
41.75,518.3005965418672,554.9257819332195,10278.773621524904,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
42.0,515.9348138849797,541.6842769732352,10294.380909141775,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
42.25,513.6360239015122,528.7481966668305,10309.615779431648,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
42.5,511.4021296684295,516.1110478686586,10324.486822462903,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
42.75,509.2311091885361,503.766445127246,10339.00244568421,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
43.0,507.12101230493397,491.70811074164436,10353.170876953413,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
43.25,505.06995775932796,479.9298746726416,10367.000167568021,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
43.5,503.07613038682007,468.42567431998145,10380.49819529319,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
43.75,501.1377784402334,457.18955417631867,10393.67266738344,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
44.0,499.25321103738605,446.215665367957,10406.531123594648,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
44.25,497.4207957250914,435.49826509177785,10419.080939183123,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
44.5,495.6389561539975,425.0317159571655,10431.329327888829,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
44.75,493.906169858698,414.8104852411698,10443.283344900125,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
45.0,492.220966137844,404.82914406461583,10454.949889797532,1.0,0.9,0.9,0.37349999999999994,0.1125,10.0,0.037349999999999994,500.0,11352.0
