t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
15.25,9278.741547571333,1510.8527730871426,562.4056793415231,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
15.5,9130.759534432089,1613.981344525362,607.2591210425476,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
15.75,8975.197675883692,1721.6281319081627,655.1741922081443,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
16.0,8812.087490898475,1833.627481727356,706.2850273741678,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
16.25,8641.523394846165,1949.7557619158852,760.7208432379488,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
16.5,8463.667514070119,2069.7282685100527,818.6042174198266,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
16.75,8278.753582398407,2193.197142210372,880.0492753912188,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
17.0,8087.089676447709,2319.7505080016995,945.1598155505892,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
17.25,7889.059559191201,2448.9130320519075,1014.0274087568896,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
17.5,7685.12242865805,2580.148056946017,1086.7295143959307,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
17.75,7475.810911567127,2712.861428596355,1163.3276598365155,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
18.0,7261.727199732784,2846.4070667692426,1243.8657334979698,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
18.25,7043.537298384405,2980.0942583229094,1328.3684432926816,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
18.5,6821.963436819064,3113.1965715942897,1416.839991586643,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
18.75,6597.774778400638,3244.9622067935097,1509.2630148058486,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
19.0,6371.776653098762,3374.625516581203,1605.5978303200309,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
19.25,6144.798615195573,3501.4193594608873,1705.7820253435352,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
19.5,5917.681695156563,3624.5878922659017,1809.7304125775304,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
19.75,5691.265262334971,3743.3993720358494,1917.3353656291742,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
20.0,5466.373939876844,3857.1585256366625,2028.4675344864886,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
20.25,5243.805012518111,3965.218059265557,2142.976928216327,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
20.5,5024.316741722702,4066.9889189265186,2260.694339350773,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
20.75,4808.617952869206,4161.948974249383,2381.4330728814043,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
21.0,4597.359190054396,4249.649876891165,2504.990933054433,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
21.25,4391.125651205945,4329.721935019409,2631.152413774639,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
21.5,4190.432026153364,4401.8769401261015,2759.6910337205277,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
21.75,3995.719269847813,4465.908974771659,2890.3717553805213,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
22.0,3807.353258286783,4521.693313644156,3022.953428069055,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
22.25,3625.6252010418134,4569.183600640315,3157.191198317866,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
22.5,3450.7536252896625,4608.407538248456,3292.8388364618754,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
22.75,3282.8877039545464,4639.461360791822,3429.6509352536264,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
23.0,3122.111675426977,4662.503380170884,3567.3849444021334,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
23.25,2968.450093388268,4677.74689311077,3705.8030135009567,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
23.5,2821.8736505251054,4685.452725084707,3844.673624390183,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
23.75,2682.3053366571858,4685.921661176674,3983.773002166135,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
24.0,2549.6267169904104,4679.486981527267,4122.886301482317,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
24.25,2423.684146816389,4666.507281937197,4261.808571246408,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
24.5,2304.2947722259782,4647.359721595097,4400.345506178918,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
24.75,2191.2521999301257,4622.433802156094,4538.313997913772,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
25.0,2084.331751233152,4592.125747351559,4675.542501415282,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
25.25,1983.2952442564126,4556.833521203799,4811.871234539781,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
25.5,1887.8952738329922,4516.9524964664815,4947.152229700519,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
25.75,1797.8789796834576,4472.871763377168,5081.249256939367,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
26.0,1712.9913104793227,4424.971052106042,5214.037637414627,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
26.25,1632.9778044007999,4373.618230075167,5345.403965524025,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
26.5,1557.5869161670935,4319.167327103517,5475.245756729381,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
26.75,1486.5719267298027,4261.957036517422,5603.471036752767,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
27.0,1419.6924753841574,4202.309638341457,5729.997886274377,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
27.25,1356.7157554788223,4140.53029085853,5854.753953662639,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
27.5,1297.417414671486,4076.9066386560035,5977.675946672502,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
27.75,1241.5821992128997,4011.7086882794897,6098.709112507601,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
28.0,1189.0043794153487,3945.1889063937433,6217.806714190899,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
28.25,1139.4879905793264,3877.5824995712014,6334.929509849463,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
28.5,1092.8469204608475,3809.1078392336603,6450.045240305483,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
28.75,1048.9048710527538,3739.966999664505,6563.1281292827325,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
29.0,1007.4952191696175,3670.346381245101,6674.1583995852725,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
29.25,968.4607971696838,3600.4173950518207,6783.121807778486,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
29.5,931.6536121874393,3530.337188618464,6890.009199194087,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
29.75,896.9345195289487,3460.249395989844,6994.816084481198,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
30.0,864.1728634205533,3390.284898154791,7097.542238424647,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
30.25,833.2460961059969,3320.562582555377,7198.191321338617,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
30.5,804.0393843526005,3251.190092639161,7296.77052300823,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
30.75,776.4452107412299,3182.2645603753062,7393.290228883455,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
31.0,750.3629756601636,3113.8733163202305,7487.763708019596,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
31.25,725.6986046794967,3046.0945732226405,7580.206822097854,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
31.5,702.364164929188,2978.998080330402,7670.637754740401,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
31.75,680.2774932189985,2912.6457465307826,7759.07676025021,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
32.0,659.361837901841,2847.0922312478074,7845.545930850342,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
32.25,639.5455158741556,2782.3855026603233,7930.068981465512,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
32.5,620.7615856100883,2718.5673633141623,8012.67105107574,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
32.75,602.9475367243779,2655.6739436014836,8093.378519674129,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
33.0,586.0449962375963,2593.7361638875964,8172.2188398747985,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
33.25,569.9994514640431,2532.7801662957363,8249.220382240212,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
33.5,554.7599892460805,2472.8277173267943,8324.412293427116,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
33.75,540.2790511093906,2413.896582605345,8397.824366285255,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
34.0,526.5122038032799,2356.0008751153596,8469.48692108135,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
34.25,513.4179246116703,2299.151378326982,8539.430697061338,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
34.5,500.9574007678172,2243.355845626753,8607.68675360542,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
34.75,489.0943422740226,2188.6192774535034,8674.286380272464,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
35.0,477.7948074124178,2134.9441775157075,8739.261015071865,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
35.25,467.02704023075154,2082.330789427376,8802.642170341862,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
35.5,456.7613192950939,2030.7773150519085,8864.461365652987,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
35.75,446.96981701704414,1980.2801157893548,8924.75006719359,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
36.0,437.62646888442833,1930.833897984474,8983.539633131088,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
36.25,428.7068519499877,1882.4318835725007,9040.861264477502,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
36.5,420.1880719608802,1835.0659670180496,9096.74596102106,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
36.75,412.0486585419129,1788.7268595411686,9151.22448191691,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
37.0,404.26846787645815,1743.404221563995,9204.327310559538,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
37.25,396.8285923603365,1699.0867842524356,9256.08462338722,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
37.5,389.71127673506754,1655.7624609702102,9306.526262294714,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
37.75,382.8998402374157,1613.418449407809,9355.681710354767,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
38.0,376.3786043318045,1572.0413250966258,9403.580070571561,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
38.25,370.1328256207375,1531.6171269688866,9450.250047410367,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
38.5,364.14863355569463,1492.1314355770405,9495.719930867255,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
38.75,358.41297259699445,1453.5694445420472,9540.017582860948,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
39.0,352.9135484957537,1415.916025758446,9583.17042574579,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
39.25,347.63877839433604,1379.1557888451598,9625.205432760493,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
39.5,342.57774446355074,1343.2731352946043,9666.149120241833,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
39.75,337.720150815372,1308.2523077387245,9706.027541445892,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
40.0,333.0562834491358,1274.0774347189674,9744.866281831886,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
40.25,328.57697300707724,1240.7325713178066,9782.690455675105,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
40.5,324.2735601317569,1208.2017359821295,9819.524703886102,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
40.75,320.1378632334434,1176.4689438434737,9855.393192923071,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
41.0,316.1621484899382,1145.5182368166256,9890.319614693424,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
41.25,312.33910191470255,1115.3337107363677,9924.327187348918,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
41.5,308.6618033415454,1085.899539772039,9957.438656886403,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
41.75,305.12370218561165,1057.1999983409903,9989.676299473385,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
42.0,301.71859485103295,1029.2194807248209,10021.061924424133,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
42.25,298.44060366542743,1001.9425185764082,10051.616877758152,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
42.5,295.28415723051387,975.3537964910847,10081.36204627839,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
42.75,292.24397208649316,949.4381658017763,10110.317862111719,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
43.0,289.3150355955958,924.1806567454335,10138.504307658959,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
43.25,286.49258995734397,899.5664891365552,10165.940920906089,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
43.5,283.7721172746765,875.5810816729812,10192.64680105233,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
43.75,281.1493255961745,852.2100599893165,10218.640614414497,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
44.0,278.6201358652452,829.439263564313,10243.94060057043,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
44.25,276.18066971230303,807.2547515801896,10268.564578707495,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
44.5,273.8272380307726,785.6428078241831,10292.529954145033,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
44.75,271.55633028214646,764.5899447155289,10315.853725002313,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
45.0,269.36460447940385,744.0829065345292,10338.552488986055,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,10.0,11352.0
