t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
0.25,11350.89159080063,1.0755966993701551,0.0328125,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
0.5,11350.774987337252,1.1569071460488183,0.06810551669808322,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
0.75,11350.649570446012,1.2443630215597605,0.10606653242781007,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
1.0,11350.514674211781,1.3384285941452243,0.1468971940727397,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
1.25,11350.369582443316,1.4396031743652455,0.1908143823181299,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
1.5,11350.213524883457,1.5484237550652837,0.23805136147698952,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
1.75,11350.04567313461,1.6654678494485442,0.28885901594006913,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
2.0,11349.865136278251,1.791356541996087,0.3435071797500995,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
2.25,11349.670956165657,1.9267577680556616,0.4022860662843461,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
2.5,11349.462102355375,2.072389839073774,0.4655078055486725,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
2.75,11349.237466671175,2.229025231679635,0.5335080971432807,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
3.0,11348.99585735229,2.3974946601493703,0.6066479875577687,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
3.25,11348.735992765714,2.5786914531895015,0.6853157810939199,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
3.5,11348.45649464811,2.7735762574857077,0.7699290944017004,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
3.75,11348.155880842574,2.983182092071923,0.8609370653504502,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
4.0,11347.832557492959,3.2086197792917996,0.9588227277465602,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
4.25,11347.484810655787,3.4510837799554923,1.0641055642545725,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
4.5,11347.110797286967,3.711858462245748,1.1773442507843621,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
4.75,11346.708535557416,3.9923248360046397,1.2991396065768006,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
5.0,11346.275894448498,4.293967786242268,1.4301377652582028,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
5.25,11345.810582574697,4.618383842057557,1.5710335832442772,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
5.5,11345.310136177282,4.9672895196550915,1.7225743030617908,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
5.75,11344.771906228787,5.342530280786617,1.8855634904254734,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
6.0,11344.193044583988,5.7460901507470314,2.0608652652637844,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
6.25,11343.570489108646,6.180102043017536,2.2494088483351713,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
6.5,11342.9009477126,6.646858840777561,2.4521934466216844,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
6.75,11342.180881208858,7.148825288805874,2.6702935023346983,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
7.0,11341.406484915113,7.688650752762431,2.904864332123641,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
7.25,11340.573668908562,8.269182906487366,3.157148184948658,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
7.5,11339.67803683916,8.893482411771513,3.428480749067775,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
7.75,11338.714863200254,9.564838659041548,3.7202981407040276,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
8.0,11337.679068949237,10.286786641557185,4.0341444092038286,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
8.25,11336.565195364088,11.063125040029675,4.3716795958799235,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
8.5,11335.367376014714,11.897935599028463,4.734688386255897,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
8.75,11334.079306720769,12.795603881129901,5.125089398099019,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
9.0,11332.694213360091,13.760841489457144,5.544945150448593,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
9.25,11331.20481738414,14.798709854035955,5.996472761821406,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
9.5,11329.603298888878,15.914645682212306,6.4820554289069605,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,1.0,11352.0
