t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
7.75,11303.246720085632,35.58095026131668,13.172329653048205,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
8.0,11299.929428223359,37.89752789749009,14.173043879147738,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
8.25,11296.39719357723,40.363894571502534,15.238911851264646,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
8.5,11292.636257509488,42.98959610442115,16.374146386088157,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
8.75,11288.632003327219,45.784767896254685,17.583228776525,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
9.0,11284.368905819483,48.76016880690793,18.870925373607164,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
9.25,11279.830478241825,51.927216636871904,20.24230512130145,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
9.5,11274.999216677594,55.298025233192334,21.70275808921347,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
9.75,11269.856541712948,58.88544323815376,23.258015048897008,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
10.0,11264.382737371681,62.70309448834784,24.914168139970084,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
10.25,11258.556887267407,66.76542006013707,26.677692672454867,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
10.5,11252.35680794462,71.08772194373199,28.555470111646223,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
10.75,11245.758979396785,75.68620831189799,30.554812291313684,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
11.0,11238.738472769512,80.57804033040004,32.68348690008582,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
11.25,11231.268875280264,85.7813804353545,34.94974428437832,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
11.5,11223.32221241354,91.31544197733606,37.36234560912266,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
11.75,11214.868867482257,97.20054010300528,39.93059241473524,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
12.0,11205.877498683092,103.45814371177327,42.66435760513226,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
12.25,11196.314953815798,110.11092828717327,45.574117897025886,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
12.5,11186.146182885182,117.1828293597109,48.67098775510264,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
12.75,11175.334148859609,124.69909630954238,51.96675483084451,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
13.0,11163.839736922551,132.6863461628944,55.47391691455039,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
13.25,11151.621662624419,141.17261697519587,59.20572040038179,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
13.5,11138.63637942124,150.18742032594713,63.176200252809174,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
13.75,11124.837986175595,159.7617923749252,67.40022144947643,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
14.0,11110.178135294012,169.92834284596228,71.89352186002121,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
14.25,11094.605942284596,180.72130121283595,76.6727565025639,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
14.5,11078.067897639387,192.1765592614344,81.75554309917491,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
14.75,11060.507782078519,204.3317090930738,87.16050882840275,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
15.0,11041.866586337814,217.22607551553597,92.90733814664546,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
15.25,11022.082436838351,230.90074164112386,99.01682152051991,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
15.5,11001.090528745743,245.39856637507506,105.51090487917652,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
15.75,10978.823068107953,260.7641923335654,112.41273955847551,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
16.0,10955.209224952992,277.0440425791439,119.74673246785703,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
16.25,10930.175099430575,294.2863044040225,127.53859616539545,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
16.5,10903.643703293314,312.5408982299199,135.8153984767586,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
16.75,10875.534959231116,331.85942952940053,144.60561123947508,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
17.0,10845.765720794247,352.295121510756,153.93915769498946,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
17.25,10814.249815862437,373.902726150076,163.8474579874795,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
17.5,10780.89811683486,396.7384110046809,174.36347216045039,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
17.75,10745.618640923145,420.8596191068896,185.52173996995703,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
18.0,10708.316684120166,446.32489912248843,197.3584167573383,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
18.25,10668.894992583188,473.19370287164617,209.9113045451583,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
18.5,10627.253975301714,501.5261472598551,223.21987743842334,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
18.75,10583.2919620075,531.3827376623849,237.32530033010676,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
19.0,10536.905510314717,562.8240498584142,252.27043982686132,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
19.25,10487.989766038672,595.9103677321903,268.09986622912925,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
19.5,10436.438880517528,630.7012741608671,284.8598453215971,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
19.75,10382.146488537248,667.2551928053731,302.59831865737146,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
20.0,10325.006250119604,705.6288789253658,321.3648709550226,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
20.25,10264.912458959614,745.8768578655803,341.2106831747985,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
20.5,10201.760719676193,788.0508105215324,362.18846980226795,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
20.75,10135.448695252666,832.1989058991418,384.35239884818606,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
21.0,10065.876925078652,878.3650818447423,407.7579930765994,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
21.25,9992.949712851143,926.5882761453674,432.46201100348276,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
21.5,9916.576082243826,976.9016114860963,458.5223062700712,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
21.75,9836.670796708702,1029.331539198174,485.9976640931177,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
22.0,9753.155438038517,1083.8969483284104,514.9476136330663,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
22.25,9665.959536406235,1140.6082482889553,545.4322153048029,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
22.5,9575.021742532332,1199.4664351797321,577.5118222879297,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
22.75,9480.291030446288,1260.4621537763464,611.2468157773596,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
23.0,9381.727917051618,1323.5747690960563,646.6973138523194,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
23.25,9279.305682432543,1388.7714633343035,683.922854233146,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
23.5,9173.011572626152,1456.0063757344165,722.9820516394233,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
23.75,9062.847964509327,1525.219804533711,763.9322309569537,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
24.0,8948.833470607922,1596.337491432604,806.8290379594644,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
24.25,8831.003960127466,1669.270009966518,851.7260299060064,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
24.5,8709.413471435068,1743.912279628608,898.6742489363147,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
24.75,8584.134990696208,1820.1432275029124,947.7217818008693,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
25.0,8455.261071486651,1897.82561843895,998.9133100743887,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
25.25,8322.904271046189,1976.806073360817,1052.2896555929842,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
25.5,8187.197380485925,2056.915293107808,1107.8873264062572,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
25.75,8048.293428747541,2137.9685022275353,1165.7380690249142,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
26.0,7906.365443453083,2219.7661233968443,1225.8684331500638,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
26.25,7761.6059559517425,2302.094688677648,1288.2993553706,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
26.5,7614.226242799372,2384.7279887109594,1353.045768489659,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
26.75,7464.455301487987,2467.4284553398493,1420.1162431721546,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
27.0,7312.5385643252675,2549.9487671961347,1489.5126684785878,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
27.25,7158.736360758862,2632.0336616851487,1561.229977555979,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
27.5,7003.322144926419,2713.421930782697,1635.255924290874,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
27.75,6846.580511547054,2793.848572358799,1711.5709160941374,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
28.0,6688.805029200382,2873.04706360788,1790.1479071917286,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
28.25,6530.295925315959,2950.7517188283314,1870.9523558557003,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
28.5,6371.357661587308,3026.7000904649353,1953.942247947747,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
28.75,6212.296441831063,3100.6353701768544,2039.0681879920735,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
29.0,6053.417696378146,3172.308745843548,2126.2735577782973,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
29.25,5895.023587810378,3241.4816709344664,2215.4947412551473,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
29.5,5737.410582204329,3307.9280045454825,2306.661413250179,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
29.75,5580.867128041144,3371.435983580827,2399.696888378021,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
30.0,5425.671481676406,3431.809992907354,2494.5185254162316,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
30.25,5272.089713885502,3488.8721046477394,2591.0381814667508,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
30.5,5120.373926703169,3542.463363886855,2689.1627094099686,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
30.75,4970.760703793173,3592.444804687533,2788.7944915192866,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
31.0,4823.469811168974,3638.6981871798957,2889.8320016511234,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
31.25,4678.703158499625,3681.126453334811,2992.170388165558,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
31.5,4536.644024729982,3719.653905604411,3095.7020696655995,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
31.75,4397.4565455528245,3754.2261186864453,3200.317335760724,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
32.0,4261.285454593361,3784.8096000578525,3305.90494534878,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
32.25,4128.256065165187,3811.3912194843992,3412.3527153504074,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
32.5,3998.4744752480387,3833.977431353548,3519.5480933984063,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
32.75,3872.0279749933748,3852.5933163513932,3627.3787086552247,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
33.0,3748.985633611086,3867.281470711299,3735.7328956776078,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
33.25,3629.3990409165604,3878.1007720420694,3844.500187041363,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
33.5,3513.3031780742253,3885.1250506707215,3953.5717712550463,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
33.75,3400.717392086302,3888.441694608531,4062.8409133051605,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
34.0,3291.6464492483105,3888.1502147856577,4172.203335966025,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
34.25,3186.0816440177073,3884.360795225414,4281.557560756872,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
34.5,3084.0019414049957,3877.192850472411,4390.805208122587,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
34.75,2985.37513298427,3866.7736099736003,4499.8512570421235,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
35.0,2890.158988824379,3853.2367463529836,4608.604264822631,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
35.25,2798.3023899640657,3836.721061722119,4716.976548313809,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
35.5,2709.7464284077987,3817.3692434174513,4824.884328174743,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
35.75,2624.4254639304445,3795.3266979236896,4932.247838145859,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
36.0,2542.268129189355,3770.7404692856753,5038.991401524962,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
36.25,2463.198276706725,3743.7582460696453,5145.043477223622,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
36.5,2387.1358631711323,3714.5274589345295,5250.336677894331,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
36.75,2313.997768194654,3683.1944691284743,5354.8077626768645,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
37.0,2243.698546140777,3649.9038467381124,5458.397607121103,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
37.25,2176.151110906875,3614.797736282505,5561.051152810612,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
37.5,2111.2673546085925,3578.015306247842,5662.717339143557,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
37.75,2048.9587019825562,3539.6922783856576,5763.349019631778,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
38.0,1989.1366030126046,3499.9605320260125,5862.902864961375,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
38.25,1931.7129668099399,3458.947778265446,5961.339254924606,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
38.5,1876.6005401572447,3416.777298654425,6058.622161188322,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
38.75,1823.7132343793642,3373.56774290765,6154.719022712978,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
39.0,1772.9664043468515,3329.432980170885,6249.600615482255,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
39.25,1724.2770834709306,3284.4819984795,6343.2409180495615,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
39.5,1677.5641785254884,3238.818847217706,6435.616974256797,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
39.75,1632.7486280484104,3192.542617616786,6526.708754334795,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
40.0,1589.753527944195,3145.7474566005294,6616.499015455267,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
40.25,1548.5042277440016,3098.522609583833,6704.973162672157,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
40.5,1508.9284007882113,3050.952488145078,6792.119111066702,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
40.75,1470.95609138878,3003.116758815429,6877.9271497957825,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
41.0,1434.5197418113305,2955.0904495511945,6962.389808637467,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
41.25,1399.5542016959332,2906.9440707729646,7045.501727531094,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
41.5,1365.9967223155948,2858.7437481628135,7127.259529521583,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
41.75,1333.7869378563335,2810.5513647049956,7207.6616974386625,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
42.0,1302.8668356951798,2762.424709733821,7286.70845457099,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
42.25,1273.1807174545843,2714.417633013153,7364.401649532254,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
42.5,1244.6751524249855,2666.5802021142567,7440.744645460749,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
42.75,1217.2989247725955,2618.958861582183,7515.742213645212,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
43.0,1191.0029757872846,2571.596592585495,7589.400431627211,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
43.25,1165.7403422759473,2524.533071930365,7661.726585793678,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
43.5,1141.4660920697559,2477.804829488515,7732.72907844172,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
43.75,1118.137257488956,2431.4454032399503,7802.4173392710845,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
44.0,1095.7127674958178,2385.485491266965,7870.801741237208,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
44.25,1074.1533791644479,2339.9531001564515,7937.893520679092,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
44.5,1053.4216090047332,2294.8736893742657,8003.704701620993,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
44.75,1033.4816645960034,2250.2703112693443,8068.248024134644,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
45.0,1014.2993769133576,2206.16374644754,8131.536876639094,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,5.0,11352.0
