t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11252.0,100.0,0.0,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
0.25,11240.122434593024,108.44006540697674,3.4375000000000004,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
0.5,11227.255991014426,117.57888173720953,7.165127248364826,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
0.75,11213.321193653292,127.4719050386285,11.206901308081402,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
1.0,11198.232680503836,138.1785714523819,15.588748043784257,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
1.25,11181.898855709995,149.76250785254626,20.338636437459886,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
1.5,11164.22153786802,162.29173948708953,25.486722644891167,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
1.75,11145.095607593577,175.8388912166631,31.06550118975987,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
2.0,11124.408658671757,190.48137825291184,37.109963075332665,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
2.25,11102.040658036693,206.30158151053263,43.65776045277651,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
2.5,11077.863620880458,223.38700180234218,50.749377317201066,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
2.75,11051.741308374752,241.83038612109166,58.42830550415658,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
3.0,11023.528956807557,261.72981816537447,66.7412250270691,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
3.25,10993.073048390317,283.1887640831795,75.73818752650385,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
3.5,10960.211135574204,306.31606313393416,85.47280129186315,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
3.75,10924.771732414642,331.22585162326783,96.00241596209213,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
4.0,10886.57428832091,358.0374070674496,107.38830461164196,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
4.25,10845.429261390462,386.8748981299536,119.69584047958554,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
4.5,10801.138310410579,417.86702448661987,132.99466510280268,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
4.75,10753.494626451751,451.14652947871986,147.35884406953025,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
5.0,10702.28342669765,486.84956728198983,162.86700602036126,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
5.25,10647.282634654026,525.1149054502953,179.60245989567966,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
5.5,10588.263772028056,566.0829432014111,197.65328477053356,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
5.75,10524.993088219777,609.8945258371425,217.11238594308207,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
6.0,10457.232953341929,656.6895363893395,238.07751026873385,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
6.25,10384.743539782947,706.6052471349385,260.6512130821174,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
6.5,10307.28481532828,759.7744162193426,284.9407684523809,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
6.75,10224.618867521967,816.3231184681152,311.0580140099208,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
7.0,10136.512574043996,876.3683047487442,339.11912120726225,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
7.25,10042.740627171239,940.0150911457632,369.24428168300034,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
7.5,9943.08891168381,1007.3537878750569,401.55730044113596,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
7.75,9837.35822473379,1078.45668836687,436.18508689934106,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
8.0,9725.368313154906,1153.3746512831435,473.2570355619522,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
8.25,9606.962188525142,1232.133522275049,512.9042891998103,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
8.5,9482.010663220057,1314.7304577519299,555.258879028015,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
8.75,9350.417032122223,1401.130229364541,600.4527385132376,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
9.0,9212.12180520968,1491.2616046426776,648.6165901476437,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
9.25,9067.1073767962,1585.013915396564,699.8787078072357,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
9.5,8915.402498837582,1682.2339400134258,754.3635611489926,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
9.75,8757.086409762745,1782.7232374003004,812.1903528369542,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
10.0,8592.292458209215,1886.2360776681958,873.4714641225895,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
10.25,8421.211054389014,1992.4781163185528,938.3108292924337,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
10.5,8244.091782092042,2101.105953367075,1006.8022645408839,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
10.75,8061.244512870945,2211.7277054411793,1079.0277816878772,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
11.0,7873.03938171339,2323.9046967241934,1155.0559215624178,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
11.25,7679.905510941979,2437.15434354571,1234.940145512312,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
11.5,7482.328405963754,2550.954267964551,1318.7173260716959,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
11.75,7280.84599181305,2664.7476291539742,1406.4063790329774,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
12.0,7076.043311359781,2777.9496098550762,1498.0070787851453,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
12.25,6868.54596197207,2889.9549414040193,1593.4990966239136,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
12.5,6659.012404062933,3000.146298202393,1692.8412977346768,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
12.75,6448.125328638169,3107.90334462645,1795.971326735384,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
13.0,6236.582317918082,3212.6121778750025,1902.8055042069184,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
13.25,6025.086069808276,3313.674882370355,2013.2390478213715,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
13.5,5814.334480544346,3410.518897552804,2127.1466219028525,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,100.0,11352.0
