t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
12.25,11283.609753456887,47.16564698774147,21.22459955537037,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
12.5,11279.013315681637,50.28815829462512,22.698526023737294,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
12.75,11274.114575889189,53.6153931403664,24.270030970444328,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
13.0,11268.893987292446,57.16050070147268,25.94551200608078,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
13.25,11263.330785041326,60.93743730567091,27.7317776530018,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
13.5,11257.40291660277,64.9610108284244,29.636072568804014,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
13.75,11251.086969036884,69.2469268059223,31.666104157192276,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
14.0,11244.358093159826,73.81183622029414,33.83007061987735,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
14.25,11237.189924607552,78.67338489068509,36.136690501761535,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
14.5,11229.554501842256,83.85026437814648,38.595233779595446,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
14.75,11221.42218117595,89.36226428263501,41.21555454141252,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
15.0,11212.76154892343,95.23032577632223,44.00812530024487,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
15.25,11203.539330840826,101.47659617841614,46.98407298075494,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
15.5,11193.72029905639,108.12448433227763,50.155216611330445,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
15.75,11183.26717675804,115.19871649524376,53.53410674671412,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
16.0,11172.140540968116,122.725392394691,57.13406663719049,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
16.25,11160.298723810558,130.73204103991523,60.969235149524586,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
16.5,11147.697712760177,139.24767580779934,65.05461143202194,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
16.75,11134.291050458567,148.30284824041604,69.40610130101567,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
17.0,11120.029734787337,157.92969990413349,74.04056530852867,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
17.25,11104.862120007512,168.1620115619544,78.97586843053284,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
17.5,11088.733819904857,179.03524880329778,84.23093129184392,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
17.75,11071.587614025157,190.58660315789464,89.82578281694697,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
18.0,11053.363358241648,202.85502759271915,95.78161416563118,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
18.25,11033.997901069195,215.88126515289946,102.12083377790366,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
18.5,11013.425007326508,229.70786935955843,108.86712331393176,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
18.75,10991.575290948555,244.37921482002685,116.04549423141796,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
19.0,10968.376158965746,259.9414963397092,123.6823446945438,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
19.25,10943.751768893482,276.4427146513574,131.8055164551597,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
19.5,10917.62300201355,293.9326466984356,140.44435128801462,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
19.75,10889.907455275592,312.46279822706833,149.62974649734073,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
20.0,10860.519454799163,332.0863362589017,159.39420894193663,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
20.25,10829.370094210932,352.8579988390431,169.7719069500273,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
20.5,10796.367301302265,374.83397928398966,180.7987194137474,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
20.75,10761.415936733574,398.0717820000564,192.51228126637207,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
21.0,10724.417928735758,422.6300468103697,204.95202445387383,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
21.25,10685.272447956968,448.5683386263359,218.1592134166979,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
21.5,10643.876126763982,475.94689923724945,232.1769739987709,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
21.75,10600.123327419726,504.82635798034215,247.05031459993495,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
22.0,10553.906463607827,535.2673981053549,262.82613828682065,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
22.25,10505.116379746232,567.3303757761572,279.553244477613,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
22.5,10453.642792407763,601.0748888716214,297.2823187206179,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
22.75,10399.37479792786,636.5592930742878,316.06590899785607,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
23.0,10342.201449909397,673.8401631841789,335.95838690642756,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
23.25,10282.012409811849,712.9716981822207,357.01589200593315,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
23.5,10218.698673117726,754.0050693081497,379.29625757412754,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
23.75,10152.153372684974,796.9877113250221,402.85891599000723,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
24.0,10082.272659803679,841.9625582274103,427.7647819689142,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
24.25,10008.956662166238,888.9672259202448,454.0761119135208,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
24.5,9932.110516424324,938.0331458521522,481.85633772352844,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
24.75,9851.645471241967,989.1846552266288,511.1698735314082,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
25.0,9767.480054768754,1042.4380512240098,542.0818940072404,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
25.25,9679.541298267066,1097.8006186249463,574.6580831079907,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
25.5,9587.766005260992,1155.2696422989904,608.9643524400203,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
25.75,9492.102053073348,1214.831418164791,645.0665287618638,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
26.0,9392.509711037213,1276.4602783832747,683.0300105795135,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
26.25,9288.962957080275,1340.1176486407346,722.9193942789908,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
26.5,9181.450771869962,1405.751157331024,764.7980707990138,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
26.75,9069.978387374746,1473.293818159647,808.7277944656082,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
27.0,8954.568464653788,1542.6633090631146,854.7682262830972,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
27.25,8835.262174054049,1613.7613712546324,902.9764546913195,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
27.5,8712.120149895589,1686.473352561385,953.4064975430268,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
27.75,8585.223291285622,1760.667918903809,1006.1087898105701,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
28.0,8454.673381034198,1836.1969566894895,1061.129662276314,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
28.25,8320.593495847996,1912.8956869791457,1118.5108171728607,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
28.5,8183.128183127061,1990.5830094819821,1178.288807390959,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
28.75,8042.443382823603,2069.0620907391276,1240.494526437271,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
29.0,7898.726076942702,2148.1212062844306,1305.1527167728686,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
29.25,7752.183654326206,2227.5348412045387,1372.281504469257,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
29.5,7603.042984267071,2307.065047476032,1441.891968256899,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
29.75,7451.549199104256,2386.4630499052205,1513.987750990525,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
30.0,7297.964193051259,2465.4710856486795,1588.5647213000632,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
30.25,7142.564851874413,2543.8244553990044,1665.6106927265844,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
30.5,6985.641035386501,2621.2537576556974,1745.1052069578031,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
30.75,6827.493341762811,2697.4872713526474,1827.0193868845438,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
31.0,6668.430689121202,2772.253446764486,1911.315864114314,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
31.25,6508.767755348198,2845.2834603260994,1997.9487843257043,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
31.5,6348.822321542602,2916.3137859965045,2086.863892460895,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
31.75,6188.9125674764855,2985.088734250231,2177.9986982732858,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
32.0,6029.354368991176,3051.3629097902212,2271.2827212186053,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
32.25,5870.458647175034,3114.9035406754188,2366.6378121495495,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
32.5,5712.528817509329,3175.4926346950165,2463.978547795656,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
32.75,5555.858383995033,3232.9289233750933,2563.2126926298756,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
33.0,5400.728718736087,3287.029559778568,2664.241721485347,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
33.25,5247.407061765849,3337.6315430057257,2766.9613952284276,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
33.5,5096.144769324164,3384.5928497284813,2871.2623809473566,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
33.75,4947.175831616148,3427.793260882483,2977.0309075013715,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
34.0,4800.7156736177,3467.1348794783526,3084.149446903949,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
34.25,4656.960245040172,3502.542343072182,3192.4974118876476,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
34.5,4516.0853984097275,3533.96274148162,3301.9518601086534,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
34.75,4378.246547603312,3561.3652566167348,3412.388195779954,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
35.0,4243.57859331447,3584.7405466363043,3523.680860049227,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
35.25,4112.196096948419,3604.099900919971,3635.704002131611,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
35.5,3984.193680461545,3619.474195503096,3748.3321240353603,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
35.75,3859.646626707049,3630.91268064812,3861.440692644832,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
36.0,3738.6116529175483,3638.481633167367,3974.9067139150857,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
36.25,3621.1278289959128,3642.2629060525223,4088.609264951566,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
36.5,3507.217612212126,3642.352407022168,4202.429980765707,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
36.75,3396.887970605762,3638.8585359090894,4316.25349348515,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
37.0,3290.1315687440824,3631.9006085236097,4429.967822732309,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
37.25,3186.9279913506107,3621.6072919007183,4543.464716748672,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
37.5,3087.244982564353,3608.1150728150787,4656.63994462057,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
37.75,2991.0396810880293,3591.566778265931,4769.3935406460405,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
38.0,2898.259834118305,3572.110163414845,4881.630002466851,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
38.25,2808.844975620073,3549.8965793063635,4993.258445073565,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
38.5,2722.7275571246305,3525.0797296984824,5104.192713176889,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
38.75,2639.834021729394,3497.8145235406414,5214.3514547299665,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
39.0,2560.0858143024902,3468.2560271069,5323.6581585906115,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
39.25,2483.4003230126746,3436.5585175496253,5432.041159437702,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
39.5,2409.6917491909517,3402.8746376979225,5539.433613111128,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
39.75,2338.871904174502,3367.354650286312,5645.773445539187,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
40.0,2270.8509331854284,3330.145788453938,5751.003278360635,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
40.25,2205.5379674637866,3291.3916982863943,5855.07033424982,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
40.5,2142.8417068195668,3251.2319683591645,5957.92632482127,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
40.75,2082.6709355092066,3209.801740658301,6059.527323832494,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
41.0,2024.9349748988916,3167.231396873044,6159.833628228066,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
41.25,1969.5440767707528,3123.6463138489003,6258.809609380349,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
41.5,1916.4097613808235,3079.1666819310512,6356.423556688127,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
41.75,1865.4451045104654,3033.907379991064,6452.647515498473,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
42.0,1816.5649777860374,2987.9779010907714,6547.457121123193,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
42.25,1769.6862464934557,2941.4823229742665,6640.83143053228,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
42.5,1724.7279290018182,2894.5193178729583,6732.752753125226,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
42.75,1681.6113217483883,2847.182196442858,6823.2064818087565,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
43.0,1640.2600935389878,2799.5589810134193,6912.180925447596,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
43.25,1600.6003526944057,2751.732503701332,6999.667143604265,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
43.5,1562.5606903341777,2703.7805253208935,7085.6587843449315,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
43.75,1526.072202841809,2655.7758713969843,7170.151925761209,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
44.0,1491.0684963064907,2607.786581951147,7253.144921742365,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
44.25,1457.4856754905816,2559.876072081083,7334.638252428338,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
44.5,1425.2623196334516,2512.103300685679,7414.634379680872,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
44.75,1394.33944717356,2464.5229449991434,7493.1376078273,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
45.0,1364.6604712539342,2417.185578887546,7570.1539498585225,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
45.25,1336.1711476728567,2370.1378531283876,7645.690999198759,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
45.5,1308.8195167523625,2323.42267613862,7719.757807109021,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,2.0,11352.0
