t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
9.0,11176.718236516072,127.49228024853015,47.78948323539719,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
9.25,11163.727708060065,136.6978816346587,51.57441030527543,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
9.5,11149.815385223415,146.5519861102793,55.632628666304356,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
9.75,11134.918755862842,157.09785338320376,59.98339075395327,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
10.0,11118.971501157917,168.38126556581378,64.64723327626713,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
10.25,11101.903329036864,180.45061886538122,69.64605209775223,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
10.5,11083.639810721988,193.35700943269177,75.00317984531824,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
10.75,11064.10222252152,207.15431141562732,80.74346606285128,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
11.0,11043.207395343485,221.89924497351197,86.89335968300271,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
11.25,11020.86757479134,237.65143169050492,93.48099351815385,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
11.5,10996.990295121039,254.47343448249404,100.53627039646571,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
11.75,10971.478270794303,272.4307787230298,108.09095048266475,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
12.0,10944.229309851848,291.59195092214605,116.1787392260047,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
12.25,10915.136253849894,312.0283708810984,124.83537526900591,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
12.5,10884.086949649049,333.81433282141154,134.0987175295385,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
12.75,10850.964258909375,357.0269105554494,144.00883053517416,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
13.0,10815.646111720094,381.74582133761544,154.60806694228907,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
13.25,10778.005611364162,408.0532426225876,165.94114601324952,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
13.5,10737.911197771282,436.0335755751105,178.0552266536076,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
13.75,10695.226877727817,465.77314884369,190.9999734284937,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
14.0,10649.812530364476,497.35985585073496,204.82761378479074,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
14.25,10601.524296803671,530.8827186909703,219.59298450535942,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
14.5,10550.215063084303,566.4313716991996,235.3535652164976,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
14.75,10495.735045553454,604.0954578827289,252.16949656381757,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
15.0,10437.932487778438,643.9639317518518,270.10358046971106,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
15.25,10376.65447764051,686.1242626658977,289.22125969359416,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
15.5,10311.747892571631,730.6615336868816,309.590573741488,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
15.75,10243.060479834081,777.6574321431023,331.28208802281733,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
16.0,10170.442077265148,827.1891296952858,354.3687930395657,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
16.25,10093.745977964069,879.3280517085371,378.92597032739445,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
16.5,10012.830439939567,934.1385381979418,405.0310218624916,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
16.75,9927.560338727966,991.676401556792,432.763259715243,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
17.0,9837.808957412204,1051.9873897013363,462.20365288646025,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
17.25,9743.459904320216,1115.1055671615666,493.43452851821866,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
17.5,9644.409143981555,1181.0516309751195,526.5392250433276,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
17.75,9540.567121730777,1249.8311829313225,561.6016953379014,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
18.0,9431.860956759148,1321.432984659677,598.7060585811751,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
18.25,9318.236672569416,1395.827227117325,637.9361003132592,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
18.5,9199.661427863874,1472.9638510178213,679.3747211183048,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
18.75,9076.125705122082,1552.770959432521,723.1033354453964,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
19.0,8947.645408773855,1635.153367922596,769.2012233035493,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
19.25,8814.263820255628,1719.9913408306213,817.7448389137514,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
19.5,8676.053353691295,1807.1395644640443,868.8070818446605,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
19.75,8533.117053810798,1896.4264085245154,922.4565376646868,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
20.0,8385.58977735133,1987.653525980913,978.7566966677584,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
20.25,8233.639000884094,2080.5958383955913,1037.7651607203168,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
20.5,8077.465202020816,2175.0019483065,1099.5328496726859,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
20.75,7917.301767436857,2270.59501255011,1164.103220013035,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
21.0,7753.414390144067,2367.074100407818,1231.5115094481164,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
21.25,7586.099929860351,2464.116048335676,1301.7840218039735,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
21.5,7415.684723903862,2561.3778091072,1374.937466988939,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
21.75,7242.522351378158,2658.499277925033,1450.978370696809,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
22.0,7066.990869948405,2755.1065620413874,1529.9025680102084,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
22.25,6889.489561544299,2850.8156443848893,1611.6947940708121,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
22.5,6710.435240073157,2945.236376413355,1696.3283835134885,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
22.75,6530.258189847057,3037.976721714683,1783.76508843826,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
23.0,6349.397817088983,3128.6471605468523,1873.9550223641645,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
23.25,6168.298107819353,3216.8651572377476,1966.8367349428993,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
23.5,5987.402992998122,3302.2595877034837,2062.3374192983947,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
23.75,5807.151725549305,3384.4750236423524,2160.3732508083417,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
24.0,5627.97437358311,3463.1757733441655,2260.849853072724,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
24.25,5450.287529754503,3538.0495864016175,2363.6628838438787,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
24.5,5274.490328497011,3608.8109405628115,2468.6987309401766,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
24.75,5100.960851311137,3675.2038429507274,2575.835305738135,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
25.0,4930.052986019536,3737.0040941547295,2684.942919825735,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
25.25,4762.093789712523,3794.0209814165237,2795.8852288709536,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
25.5,4597.381387858944,3846.098385384299,2908.5202267567565,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
25.75,4436.183424621116,3893.115302806031,3022.7012725728528,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
26.0,4278.73606261134,3934.9858042637534,3138.2781331249066,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
26.25,4125.243514883048,3971.6584609279644,3255.098024188987,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
26.5,3975.878078443376,4003.1152868088375,3373.006634747786,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
26.75,3830.780627422952,4029.370252752124,3491.8491198249235,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
27.0,3690.061515486821,4050.467435309676,3611.4710492035024,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
27.25,3553.8018311939386,4066.4788676168023,3731.719301189258,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
27.5,3422.0549467375663,4077.502160690801,3852.442892571632,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
27.75,3294.8482996266143,4083.6579624062447,3973.49373796714,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
28.0,3172.185348106353,4085.0873181675706,4094.7273337260754,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
28.25,3054.0476441125556,4081.948992403268,4216.003363484175,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
28.5,2940.3969719225393,4074.4168038813123,4337.186224196147,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
28.75,2831.177506023541,4062.677020915084,4458.145473061373,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
29.0,2726.317947697012,4046.9258551831963,4578.75619711979,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
29.25,2625.733606086842,4027.367085467615,4698.8993084455415,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
29.5,2529.328395797732,4004.2098354069058,4818.461768795361,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
29.75,2436.9967291275107,3977.6665225884844,4937.336748284004,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
30.0,2348.6252866987907,3947.950990127859,5055.42372317335,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
30.25,2264.094655397426,3915.2768264098027,5172.628518192771,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
30.5,2183.280827070936,3879.8558739522514,5288.863298976811,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
30.75,2106.056555352766,3841.896924412464,5404.046520234769,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
31.0,2032.2925712543938,3801.604593567341,5518.102835178263,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
31.25,1961.8586608288454,3759.178367621359,5630.962971549794,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
31.5,1894.6246102968446,3714.8118103646007,5742.563579338553,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
31.75,1830.461025593833,3668.691919447413,5852.847054958752,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
32.0,1769.2400344027822,3620.9986192798688,5961.761346317347,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
32.25,1710.8358794474054,3571.9043777253746,6069.259742827217,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
32.5,1655.1254121958418,3521.5739337632162,6175.30065404094,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
32.75,1601.9884962260373,3470.1641235744255,6279.847380199535,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
33.0,1551.3083293861844,3417.8237929956626,6382.8678776181505,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
33.25,1502.9716935963847,3364.6937849309033,6484.33452147271,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
33.5,1456.8691407247397,3310.906991062412,6584.223868212845,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
33.75,1412.8951224696893,3256.588458020297,6682.516419510011,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
34.0,1370.9480716219682,3201.8555390205406,6779.196389357488,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
34.25,1330.9304414897074,3146.818082838129,6874.251475672161,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
34.5,1292.7487096696213,3091.5786528239582,6967.672637506418,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
34.75,1256.3133517519577,3036.2327694859105,7059.4538787621295,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
35.0,1221.5387899691405,2980.8691709246145,7149.592039106243,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
35.25,1188.343321246668,2925.5700861352625,7238.086592618067,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
35.5,1156.6490285959414,2870.4115168538488,7324.939454550207,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
35.75,1126.3816793061285,2815.463524237063,7410.154796456806,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
36.0,1097.4706129479641,2760.7905172194396,7493.738869832594,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
36.25,1069.8486217971679,2706.4515398902836,7575.6998383125465,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
36.5,1043.4518259184817,2652.5005556784768,7656.047618403039,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
36.75,1018.2195448219468,2598.986726528307,7734.7937286497445,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
37.0,994.0941673091388,2545.954685597306,7811.951147093554,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
37.25,971.0210208664968,2493.4448023112777,7887.534176822224,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
37.5,948.9482417331893,2441.493438875969,7961.558319390841,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
37.75,927.8266465696685,2390.1331975728594,8034.040155857471,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
38.0,907.6096064776194,2339.393158361964,8104.997235160416,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
38.25,888.2529239699546,2289.2991064807584,8174.447969549286,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
38.5,869.7147133584255,2239.87374986864,8242.411536772934,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
38.75,851.9552849140846,2191.1369263637557,8308.90778872216,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
39.0,834.937033060113,2143.1058007163033,8373.957166223583,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
39.25,818.62432877548,2095.795051542171,8437.580619682349,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
39.5,802.9834163197519,2049.2170484052413,8499.799535275008,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
39.75,787.9823143324811,2003.3820192679814,8560.635666399538,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
40.0,773.5907213135322,1958.298208589912,8620.111070096556,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
40.25,759.7799254521287,1913.9720263838026,8678.248048164069,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
40.5,746.522718741163,1870.4081885614992,8735.069092697338,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
40.75,733.7933152883646,1827.609848916378,8790.596835795259,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
41.0,721.5672737163644,1785.5787230986734,8844.854003184964,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
41.25,709.8214235287052,1744.3152049443408,8897.863371526957,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
41.5,698.5337953077483,1703.8184755185127,8949.647729173743,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
41.75,687.6835546025784,1664.0866052317267,9000.229840165699,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
42.0,677.2509393598975,1625.1166493815908,9049.632411258515,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
42.25,667.2172007480523,1586.9047374649201,9097.87806178703,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
42.5,657.5645472233665,1549.446156596116,9144.98929618052,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
42.75,648.2760916885024,1512.735429357033,9190.988478954467,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
43.0,639.3358015943646,1476.7663863921339,9235.897812013503,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
43.25,630.7284518398366,1441.5322340506455,9279.73931410952,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
43.5,622.439580327188,1407.0256173649154,9322.534802307899,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
43.75,614.4554460351351,1373.2386786414472,9364.30587532342,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
44.0,606.762989476122,1340.1631119282922,9405.073898595589,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
44.25,599.3497954092925,1307.7902136097505,9444.85999098096,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
44.5,592.2040576857363,1276.110929366767,9483.685012947499,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
44.75,585.3145461078293,1245.1158977290982,9521.569556163075,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
45.0,578.6705751897737,1214.7954904333212,9558.533934376906,1.05,0.95,0.95,0.41396249999999996,0.11875,10.5,0.039424999999999995,10.0,11352.0
