t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
14.0,11120.02905295193,168.36810212612426,63.60284492194473,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
14.25,11101.206689877761,181.92896200885062,68.86434811338611,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
14.5,11080.902744402807,196.5476274210279,74.5496281761627,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
14.75,11059.00742136987,212.3008370970579,80.69174153306982,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
15.0,11035.403929092665,229.26992821498052,87.32614269235287,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
15.25,11009.96822655734,247.54094549358825,94.49082794907102,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
15.5,10982.568797123415,267.20472038083784,102.22648249574566,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
15.75,10953.066456930417,288.3569130619345,110.57663000764684,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
16.0,10921.314207431524,311.0980090276422,119.58778354083229,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
16.25,10887.15714277679,335.5332609002609,129.3095963229461,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
16.5,10850.432424140876,361.7725651330417,139.79501072607925,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
16.75,10810.969334511105,389.9302621024048,151.10040338648682,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
17.0,10768.589428889312,420.1248470334972,163.28572407718696,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
17.25,10723.106796272303,452.4785781807097,176.41462554698376,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
17.5,10674.328451105255,487.1169677796104,190.55458111513093,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
17.75,10622.054873079645,524.168140562108,205.77698635824376,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
18.0,10566.080715085825,563.7620441633622,222.15724075080965,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
18.25,10506.19569972648,606.0294956426012,239.77480463091473,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
18.5,10442.185724929328,651.1010487009235,258.713226369746,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
18.75,10373.834198726905,699.1056671314418,279.0601341416499,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
19.0,10300.9236220443,750.1691917161897,300.90718623950744,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
19.25,10223.237436186648,804.4125903327105,324.34997348063837,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
19.5,10140.562148476713,861.9499845947487,349.4878669285356,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
19.75,10052.689744991258,922.8864510616173,376.4238039471215,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
20.0,9959.420393431494,987.3156010257062,405.264005542797,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
20.25,9860.565431715953,1055.3169502091937,436.1176180748503,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
20.5,9755.950628831368,1126.9530983997427,469.0962727688876,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
20.75,9645.41969381602,1202.2667490900976,504.3135570938796,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
21.0,9528.837996571812,1281.2776104252405,541.8843930029451,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
21.25,9406.096450713616,1363.9792309576483,581.9243183287339,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
21.5,9277.115494213846,1450.3358364899916,624.5486692961604,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
21.75,9141.849088687835,1540.2792471256892,669.8716641864726,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
22.0,9000.28864345675,1633.7059658840972,718.0053906591504,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
22.25,8852.466756844102,1730.4745410628666,769.0587020930284,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
22.5,8698.46065547408,1830.4033130246737,823.136031501243,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
22.75,8538.395203709842,1933.2686612568903,880.3361350332641,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
23.0,8372.445350902799,2038.8038683996551,940.7507806975419,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
23.25,8200.837884883058,2146.698713531907,1004.4634015850312,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
23.5,8023.852367029247,2256.5998965878453,1071.5477363829032,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
23.75,7841.821137983829,2368.112378864893,1142.0664831512734,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
24.0,7655.128303935207,2480.801701073987,1216.0699949908012,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
24.25,7464.207641214472,2594.19731063616,1293.5950481493633,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
24.5,7269.539391059908,2707.7968948333446,1374.6637141067433,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
24.75,7071.645955525944,2821.0716774037655,1459.2823670702853,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
25.0,6871.086547849809,2933.472595161033,1547.440856989153,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
25.25,6668.450893873422,3044.4372305386382,1639.1118755879352,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
25.5,6464.352122771177,3153.3973381865508,1734.2505390422675,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
25.75,6259.419022662781,3259.786771476617,1832.7942058605972,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
26.0,6054.287867120383,3363.0495904103705,1934.6625424692415,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
26.25,5849.594039899587,3462.6481179308425,2039.7578421695657,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
26.5,5645.963695808965,3558.070708336126,2147.9655958549047,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
26.75,5444.005694615878,3648.8389998937087,2259.1553054904084,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
27.0,5244.304032259398,3734.514443503511,2373.1815242370867,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
27.25,5047.410970264303,3814.703929139121,2489.8851005965716,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
27.5,4853.841031771023,3889.0643698468025,2609.0945983821694,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
27.75,4664.065993286821,3957.3061467732923,2730.627859939882,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
28.0,4478.510957796537,4019.1953651769113,2854.2936770265474,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
28.25,4297.551550067492,4074.554917744178,2979.893532188326,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
28.5,4121.512231557961,4123.264395074204,3107.2233733678313,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
28.75,3950.665692680248,4165.258921605848,3236.0753857139002,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
29.0,3785.2332461703595,4200.527026815554,3366.2397270140827,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
29.25,3625.3861182722044,4229.107685125722,3497.506196602069,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
29.5,3471.2475150224896,4251.086673215258,3629.665811762248,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
29.75,3322.895329194592,4266.592400505179,3762.512270300225,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
30.0,3180.3653489844523,4275.7913681995315,3895.8432828160117,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
30.25,3043.654831461025,4278.883405466723,4029.461763072247,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
30.5,2912.7263110545937,4276.096819452319,4163.1768694930815,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
30.75,2787.5115246792598,4267.683580219768,4296.804895100967,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
31.0,2667.9153492220885,4253.914643795072,4430.170006982835,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
31.25,2553.819662895259,4235.075497503305,4563.104839601431,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
31.5,2445.087058294036,4211.46199280755,4695.4509488984095,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
31.75,2341.5643510684777,4183.376512757873,4827.059136173645,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
32.0,2243.0858432344426,4151.124504568224,4957.789652197329,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
32.25,2149.476313849129,4115.01139318578,5087.512292965086,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
32.5,2060.5537217667174,4075.339879231136,5216.106399002142,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
32.75,1976.1316153330977,4032.4076144387827,5343.4607702281155,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
33.0,1896.0212521617557,3986.5052396589126,5469.473508179328,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
33.25,1820.0334386360119,3937.9147644453155,5594.0517969186685,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
33.5,1747.9801036514575,3886.908263040954,5717.111633307584,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
33.75,1679.6756245324332,3833.746858939948,5838.577516527614,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
34.0,1614.9379252330261,3778.679968897482,5958.382105869487,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
34.25,1553.5893680752567,3721.944777027205,6076.465854897533,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
34.5,1495.457460585592,3663.7659102347698,6192.776629179633,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
34.75,1440.375398650408,3604.355287475117,6307.26931387447,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
35.0,1388.1824663856069,3543.912117006321,6419.905416608067,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
35.25,1338.7243119465452,3482.623017788935,6530.652670264514,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
35.5,1291.8531171100055,3420.6622433195707,6639.484639570418,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
35.75,1247.4276769363294,3358.1919883895102,6746.380334674154,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
36.0,1205.3134042431386,3295.3627614455286,6851.323834311326,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
36.25,1165.3822720505805,3232.313807342914,6954.303920606499,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
36.5,1127.5127056347756,3169.173567279253,7055.313727085964,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
36.75,1091.5894343813904,3106.0601645551615,7154.350401063441,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
37.0,1057.5033122848483,3043.0819065093547,7251.414781205789,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
37.25,1025.1511147022318,2980.337794513554,7346.511090784206,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
37.5,994.435317849581,2917.918035287656,7439.646646862755,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
37.75,965.2638665224171,2855.904548012081,7530.831585465494,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
38.0,937.5499346287704,2794.37146278035,7620.078602590871,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
38.25,911.2116823362036,2733.385606861031,7707.402710802757,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
38.5,886.1720129471512,2673.0069760356764,7792.821011017164,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
38.75,862.3583320213093,2613.2891889604034,7876.352479018279,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
39.0,839.7023107513552,2554.279923075345,7958.017766173291,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
39.25,818.1396551604989,2496.0213310700965,8037.839013769396,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
39.5,797.6098823190237,2438.5504373156314,8115.839680365337,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
39.75,778.0561044642617,2381.89951400428,8192.04438153145,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
40.0,759.4248216470871,2326.096437008821,8266.478741344084,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
40.25,741.66572331131,2271.1650216880726,8339.16925500061,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
40.5,724.7314990342655,2217.125339037365,8410.143161928363,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
40.75,708.5776585119648,2163.994012714748,8479.428328773281,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
41.0,693.1623607555748,2111.784497573802,8547.053141670618,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
41.25,678.4462523734456,2060.50734040675,8613.0464072198,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
41.5,664.3923147406676,2010.170423651817,8677.43726160751,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
41.75,650.9657198029447,1960.7791928504205,8740.25508734663,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
42.0,638.1336942206013,1912.3368686561882,8801.529437123205,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
42.25,625.8653915293519,1864.844644201932,8861.289964268712,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
42.5,614.1317719749741,1818.3018686249993,8919.566359400022,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
42.75,602.9054896674621,1772.70621753798,8976.388292794552,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
43.0,592.1607866950703,1728.0538512123098,9031.785362092614,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
43.25,581.8733938386287,1684.3395612183667,9085.787044943,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
43.5,572.0204375305361,1641.5569062383854,9138.422656231072,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
43.75,562.5803527100137,1599.6983377389583,9189.721309551021,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
44.0,553.5328012357878,1558.7553161588419,9239.711882605365,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
44.25,544.8585955287444,1518.7184182359215,9288.422986235328,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
44.5,536.5396271297396,1479.5774360650537,9335.882936805201,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
44.75,528.5587998712559,1441.3214684465045,9382.119731682234,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
45.0,520.8999673756124,1403.9390050531947,9427.161027571188,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
45.25,513.5478746066984,1367.4180039141963,9471.0341214791,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
45.5,506.48810321649097,1331.745962682085,9513.765934101419,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,2.0,11352.0
