t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.5,11349.169203772693,2.1857267874998336,0.6450694398091337,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
3.75,11348.97536449472,2.311262103364971,0.7133734019185035,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
4.0,11348.770395727352,2.4440039300025713,0.7856003426486589,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
4.25,11348.55365898213,2.5843655524129687,0.8619754654612393,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
4.5,11348.324479202909,2.7327839081212053,0.9427368889741445,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
4.75,11348.082142678857,2.8897209350449997,1.0281363861029322,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
5.0,11347.825894839192,3.055664995488896,1.1184401653230884,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
5.25,11347.554937923089,3.2311323804830305,1.2139296964321165,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
5.5,11347.268428517773,3.416668898909025,1.3149025833222112,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
5.75,11346.9654749575,3.6128515560903236,1.4216734864131182,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
6.0,11346.645134575692,3.820290326770198,1.534575097540941,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
6.25,11346.306410802094,4.039630027658013,1.6539591702525096,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
6.5,11345.948250096393,4.27155229499349,1.7801976086168225,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
6.75,11345.569538709307,4.516777672860028,1.913683617835369,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
7.0,11345.169099261619,4.776067818271852,2.054832920112245,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
7.25,11344.745687131202,5.050227829366242,2.2040850394332403,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
7.5,11344.29798663755,5.340108703351538,2.361904659100935,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
7.75,11343.824607012728,5.646609931194234,2.5287830560806706,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
8.0,11343.324078147198,5.970682236374454,2.7052396164304904,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
8.25,11342.794846098286,6.313330465398513,2.891823436317192,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
8.5,11342.235268348511,6.67561663813018,3.0891150133608956,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
8.75,11341.643608800312,7.0586631663885635,3.2977280333024637,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
9.0,11341.018032493092,7.4636562496601515,3.5183112572521065,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
9.25,11340.356600027764,7.891849457185137,3.751550515053986,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
9.5,11339.65726168331,8.344567506103433,3.9981708105910214,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
9.75,11338.917851209064,8.823210245783052,4.258938545156754,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
10.0,11338.136079275764,9.329256858902285,4.534663865337475,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
10.25,11337.30952656751,9.864270290316174,4.826203142178171,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
10.5,11336.435636496046,10.429901915206312,5.134461588750551,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
10.75,11335.511707517913,11.02789645848931,5.460396023600748,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
11.0,11334.534885034132,11.660097177941918,5.80501778792854,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
11.25,11333.502152851277,12.32845132398748,6.169395824739224,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
11.5,11332.410324181812,13.035015889577103,6.554659928613833,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
11.75,11331.256032160754,13.781963664086293,6.962004175163117,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
12.0,11330.035719854706,14.571589605631091,7.392690539665814,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
12.25,11328.745629738478,15.406317546682644,7.848052714841786,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
12.5,11327.381792613505,16.28870724832142,8.329500138175618,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
12.75,11325.9400159414,17.22146181891677,8.838522239685663,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
13.0,11324.415871565037,18.20743551343827,9.376692921526812,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
13.25,11322.804682788685,19.249641929995562,9.945675281321758,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
13.5,11321.101510787812,20.351262620555463,10.54722659163412,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
13.75,11319.301140318385,21.515656133090378,11.183203548526478,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
14.0,11317.398064694657,22.74636750266017,11.855567802685552,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
14.25,11315.386470003748,24.047138209110013,12.566391787143683,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
14.5,11313.260218524658,25.42191661916592,13.317864856178371,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
14.75,11311.012831318762,26.87486893071415,14.112299750527306,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
15.0,11308.637469958447,28.410390636943763,14.952139404612124,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
15.25,11306.12691736019,30.03311852779583,15.839964112016617,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
15.5,11303.473557688214,31.747943245777755,16.778499066010237,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
15.75,11300.669355294916,33.56002241264458,17.77062229244079,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
16.0,11297.70583266447,35.47479434269594,18.819372992835934,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
16.25,11294.574047326496,37.49799235745994,19.927960316045183,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
16.5,11291.264567707483,39.63565971530256,21.099772577215806,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
16.75,11287.767447888704,41.89416516797941,22.338386943319012,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
17.0,11284.072201240886,44.28021915429834,23.647579604818368,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
17.25,11280.167772907767,46.80089063884447,25.031336453390193,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
17.5,11276.042511113059,49.46362460108894,26.493864285854084,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
17.75,11271.684137268256,52.27626017710839,28.039602554638112,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
18.0,11267.079714862299,55.24704945253027,29.67323568517275,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
18.25,11262.215617118309,58.38467690112849,31.39970598056432,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
18.5,11257.077493407614,61.698279458662064,33.22422713372458,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
18.75,11251.65023441719,65.1974672160039,35.15229836680777,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
19.0,11245.91793607342,68.89234470927408,37.18971921730789,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
19.25,11239.86386223304,72.7935327774888,39.342604989472704,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
19.5,11233.470406161156,76.91219095007627,41.61740288876923,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
19.75,11226.719050826641,81.26004031740096,44.020908855959114,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
20.0,11219.590328057044,85.84938682707886,46.560285115877896,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
20.25,11212.063776608522,90.69314493725396,49.24307845422411,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
20.5,11204.117899221454,95.80486154503272,52.077239233513296,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
20.75,11195.730118749381,101.19874009382212,55.07114115679557,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
21.0,11186.876733467998,106.88966474727395,58.23360178472751,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
21.25,11177.532871692138,112.89322449978121,61.57390380807982,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
21.5,11167.672445852419,119.2257370738826,65.10181707369799,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
21.75,11157.268106209354,125.90427243338787,68.82762135725682,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
22.0,11146.291194411775,132.9466757174242,72.7621298708002,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
22.25,11134.711697138218,140.37158937481064,76.9167134869697,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
22.5,11122.498200094971,148.19847425009493,81.30332565493254,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
22.75,11109.617842682606,156.44762934214512,85.934527975248,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
23.0,11096.036273684498,165.14020992331177,90.82351639219004,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
23.25,11081.717608375888,174.29824367181848,95.98414795229354,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
23.5,11066.624387500773,183.94464443218817,101.43096806703787,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
23.75,11050.717538616262,194.10322317819399,107.17923820554375,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
24.0,11033.956340360026,204.79869571011204,113.24496392986232,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
24.25,11016.29839025612,216.05668657307848,119.64492317080332,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
24.5,10997.699576737474,227.90372863631592,126.39669462621202,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
24.75,10978.114056129729,240.36725772417606,133.5186861460969,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
25.0,10957.494235410302,253.47560163972182,141.0301629499774,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
25.25,10935.790761628352,267.2579628704309,148.9512755012187,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
25.5,10912.952518944927,281.7443942141545,157.30308684091966,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
25.75,10888.926634327423,296.9657665124654,166.107599160112,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
26.0,10863.658493007482,312.953727628892,175.38777936362652,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
26.25,10837.09176488562,329.74065176235246,185.1675833520294,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
26.5,10809.168443137742,347.3595781426567,195.4719787196029,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
26.75,10779.828896346702,365.84413811673784,206.32696553656092,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
27.0,10749.011935544277,385.2284696030159,217.75959485270897,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
27.25,10716.654897603246,405.5471178689513,229.7979845278032,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
27.5,10682.693746463192,426.83492157560113,242.47133196120794,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
27.75,10647.063193704265,449.12688303529046,255.8099232604455,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
28.0,10609.696839997678,472.4580216470247,269.84513835529833,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
28.25,10570.527338956339,496.8632095118941,284.60945153176783,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
28.5,10529.486584880442,522.3769882905444,300.1364268290145,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
28.75,10486.505925836862,549.033366450045,316.46070771309405,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
29.0,10441.516403423826,576.8655961615166,333.61800041465796,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
29.25,10394.449020449261,605.9059292560347,351.64505029470536,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
29.5,10345.23503758816,636.1853518278847,370.5796105839564,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
29.75,10293.806299877127,667.7332972942964,390.4604028285778,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
30.0,10240.095593648892,700.5773379820856,411.3270683690246,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
30.25,10184.037034202604,734.7428556164341,433.22011018096475,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
30.5,10125.566484144098,770.2526914369272,456.1808244189783,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
30.75,10064.622001912008,807.126777061612,480.25122102638227,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
31.0,10001.144319529625,845.3817476608201,505.47393280955765,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
31.25,9935.077348089033,885.0305394870107,531.8921124239582,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
31.5,9866.368708885517,926.0819743315576,559.5493167829273,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
31.75,9794.970287480204,968.5403340390087,588.4893784807886,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
32.0,9720.838807283872,1012.4049287966229,618.7562639195075,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
32.25,9643.936418533152,1057.6696635224475,650.393917944402,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
32.5,9564.231297783526,1104.322607286998,683.4460949294785,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
32.75,9481.698252285329,1152.3455713074775,717.9561764071972,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
33.0,9396.319322856649,1201.713701632799,753.9669755105558,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
33.25,9308.084378139843,1252.3950931735785,791.5205286865807,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
33.5,9216.991692448784,1304.3504322029626,830.6578753482551,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
33.75,9123.048498806122,1357.532674839283,871.4188263545976,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
34.0,9026.271508259822,1411.8867692968547,913.8417224433252,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
34.25,8926.687386182879,1467.3494298332712,957.963183983852,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
34.5,8824.333176026314,1523.8489703075466,1003.8178536661417,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
34.75,8719.256660939347,1581.3052050724016,1051.4381339882525,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
35.0,8611.516653815523,1639.6294245377126,1100.853921646765,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
35.25,8501.183206689837,1698.7244521465943,1152.0923411635686,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
35.5,8388.337731014886,1758.4847886919642,1205.1774802931495,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
35.75,8273.073021192844,1818.796848867382,1260.1301299397735,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
36.0,8155.4931748365725,1879.5392936965482,1316.967531466879,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
36.25,8035.71340457073,1940.5834610343738,1375.7031343948963,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
36.5,7913.859737746767,2001.7938947010132,1436.3463675522205,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
36.75,7790.068602208896,2063.0289710294774,1498.902426761627,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
37.0,7664.486298176929,2124.1416197167723,1563.3720821062982,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
37.25,7537.2683583626595,2184.9801339148935,1629.7515077224473,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
37.5,7408.578800557801,2245.389062534912,1698.0321369072876,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
37.75,7278.589279065612,2305.210175822885,1768.2005451115035,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
38.0,7147.478143433031,2364.2834934610005,1840.2383631059686,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
38.25,7015.429414911511,2422.4483628118633,1914.1222222766248,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
38.5,6882.6316928693295,2479.544573516174,1989.8237336144955,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
38.75,6749.277004936279,2535.413493526844,2067.309501536876,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
39.0,6615.559615929845,2589.8992108605644,2146.5411732095895,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
39.25,6481.674811545647,2642.84966490537,2227.475523548982,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
39.5,6347.8176733607,2694.1177510620246,2310.064575577275,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
39.75,6214.181861875262,2743.5623828267735,2394.255755297963,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
40.0,6080.958424101038,2791.0494961376608,2479.9920797612995,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
40.25,5948.334641597843,2836.4529818865535,2567.212376515601,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
40.5,5816.492933889161,2879.655533911281,2655.851532199556,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
40.75,5685.609830883651,2920.5494014820633,2745.8407676342836,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
41.0,5555.855026340356,2959.037037229044,2837.107936430598,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
41.25,5427.3905225945755,2995.031633561417,2929.5778438440057,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
41.5,5300.3698747701155,3028.4575428370827,3023.1725823928,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
41.75,5174.937540606223,3059.2505787873165,3117.811880606459,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
42.0,5051.228339889046,3087.35819891739,3213.413461193563,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
42.25,4929.367025360775,3112.739569729492,3309.893404909731,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
42.5,4809.467964943007,3135.3655185932134,3407.1665164637775,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
42.75,4691.63493320591,3155.2183778742733,3505.1466889198155,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
43.0,4575.961008284775,3172.291728486837,3603.7472632283866,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
43.25,4462.528568924454,3186.5900513319443,3702.8813797436,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
43.5,4351.4093850440895,3198.128296108185,3802.4623188477235,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
43.75,4242.664794173693,3206.9313777252014,3902.4038281011044,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
44.0,4136.345955325239,3213.0336110197436,4002.6204336550168,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
44.25,4032.4941713202716,3216.478094680344,4103.027733999384,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
44.5,3931.1412702922025,3217.316055249652,4203.542674458145,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
44.75,3832.3100369971216,3215.606161818181,4304.083801184696,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
45.0,3736.014684679838,3211.4138215786465,4404.571493741514,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
45.25,3642.261358526489,3204.8104658076627,4504.9281756658465,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
45.5,3551.048662163992,3195.87283511367,4605.0785027223355,0.95,0.9,1.0,0.35482499999999995,0.125,9.5,0.037349999999999994,1.0,11352.0
