t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
0.25,11340.966005401031,10.705869598969345,0.328125,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
0.5,11339.85912518482,11.461463468964407,0.6794113462161817,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
0.75,11338.674239749405,12.270269634303544,1.0554906162915763,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
1.0,11337.405872522753,13.136018638579898,1.4581088386671612,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
1.25,11336.048165458453,14.062700091301817,1.8891344502455643,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
1.5,11334.594852905877,15.054580297131476,2.350566796991405,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
1.75,11333.039233755342,16.116221031666473,2.8445452129910316,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
2.0,11331.374141753977,17.252499530430914,3.3733587155925875,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
2.25,11329.591913883161,18.46862976040372,3.9394563564348517,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
2.5,11327.684356683578,19.770185045973466,4.545458270448099,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
2.75,11325.642710409105,21.163122123624937,5.194167467269103,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
3.0,11323.457610886171,22.653806701877876,5.888582411950546,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
3.25,11321.119048950695,24.24904060494902,6.631910444355914,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
3.5,11318.616327330576,25.95609058021928,7.427582089205804,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
3.75,11315.93801483786,27.782718850771143,8.279266311369248,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
4.0,11313.071897731425,29.73721549491561,9.190886773660177,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
4.25,11310.004928108277,31.82843273463533,10.166639157087095,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
4.5,11306.723169179711,34.06582121409594,11.211009606192317,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
4.75,11303.211737287555,36.459468347664554,12.32879436477984,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
5.0,11299.454740516016,39.02013881404518,13.525120669937584,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
5.25,11295.435213756233,41.75931726899141,14.805468974773442,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
5.5,11291.13505008398,44.689253343355,16.175696572662222,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
5.75,11286.534928316294,47.82300898571274,17.642062697991058,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
6.0,11281.614236620479,51.174508199184665,19.211255180334756,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,10.0,11352.0
