t,S,I,R
59.25,6928.443447994496,133.9896360973507,148.56691590815564
59.5,6922.78199502519,136.60282484544203,151.61518012937037
59.75,6917.014843586666,139.2622620187322,154.72289439460417
60.0,6911.140312956967,141.96857618750522,157.89111085553031
60.25,6905.156707399281,144.72239663692605,161.12089596379604
60.5,6899.062316528533,147.52435298418393,164.41333048728612
60.75,6892.855415704161,150.37507477816598,167.7695095176763
61.0,6886.534266449853,153.2751910812704,171.19054246887958
61.25,6880.097116901049,156.22533003297517,174.6775530659785
61.5,6873.542202280988,159.2261183947861,178.23167932422868
61.75,6866.867745406095,162.27818107619785,181.85407351771008
62.0,6860.071957221498,165.3821406413114,185.54590213719356
62.25,6853.153037367455,168.5386167957649,189.3083458367834
62.5,6846.109174777469,171.74822585364737,193.14259936888703
62.75,6838.938548308865,175.0115801840806,197.0498715070575
63.0,6831.639327406587,178.32928763717166,201.03138495624535
63.25,6824.2096728009565,181.70195094905662,205.088376249991
63.5,6816.647737240145,185.13016712577704,209.22209563408205
63.75,6808.951666258058,188.6145268057529,213.4338069361935
64.0,6801.11959897834,192.15561360064004,217.72478742102436
64.25,6793.149668955179,195.75400341438663,222.0963276304389
64.5,6785.040005051557,199.41026374033106,226.5497312081162
64.75,6776.788732355581,203.12495293621492,231.08631470820873
65.0,6768.393973135479,206.89861947701704,235.70740738750763
65.25,6759.853847833845,210.73180118554953,240.41435098060975
65.5,6751.166476101629,214.62502444079442,245.208499457581
65.75,6742.329977872397,218.5788033639988,250.09121876360908
66.0,6733.342474477276,222.59363898258903,255.06388654014006
66.25,6724.202089801002,226.67001837200866,260.12789182699396
66.5,6714.9069514794155,230.80841377563206,265.28463474495715
66.75,6705.4551921386965,235.00928170295566,270.53552615835275
67.0,6695.844950676589,239.27306200632026,275.88198731709497
67.25,6686.074373585792,243.6001769364735,281.32544947773874
67.5,6676.141616319623,247.9910301773383,286.8673535030435
67.75,6666.0448447000135,252.44600586041335,292.5091494395779
68.0,6655.782236367808,256.9654675592943,298.2522960729023
68.25,6645.351982275259,261.54975726486964,304.09826045987626
68.5,6634.75228822054,266.199194341812,310.04851743765204
68.75,6623.981376424019,270.91407446705756,316.10454910892827
69.0,6613.037487145914,275.6946685510367,322.26784430305383
69.25,6601.918880344919,280.5412216424961,328.5398980125899
69.5,6590.62383737722,285.45395181782754,334.9222108049567
69.75,6579.150662735291,290.433049055901,341.41628820881226
70.0,6567.497685825692,295.4786740994781,348.023640074834
70.25,6555.6632627850395,300.59095730436815,354.74577991059715
70.5,6543.645778333161,305.76999747757236,361.58422418927154
70.75,6531.443647662368,311.01586070575036,368.5404916318863
71.0,6519.055318361631,316.3285791754309,375.61610246294214
71.25,6506.479272374343,321.70814998647836,382.8125776391832
71.5,6493.714027988211,327.1545339604181,390.1314380513756
71.75,6480.758141855715,332.66765444531484,397.5742036989751
72.0,6467.610211043408,338.24739611899065,405.14239283760605
72.25,6454.268875108229,343.89360379246284,412.8375210993131
72.5,6440.7328181988405,349.60608121557254,420.6611005855916
72.75,6427.000771179889,355.38458988686943,428.6146389332459
73.0,6413.071513776924,361.22884786990846,436.6996383531722
73.25,6398.943876739587,367.1385286182054,444.91759464221263
73.5,6384.61674402054,373.11325981118796,453.2699961682768
73.75,6370.089054967456,379.15262220356715,461.7583228289813
74.0,6355.3598065252545,385.2561484906375,470.38404498411245
74.25,6340.428055445629,391.4233221921007,479.14862236227447
74.5,6325.292920500775,397.65357655708476,488.05350294214475
74.75,6309.953584698078,403.9462934931084,497.1001218088184
75.0,6294.409297492404,410.3008025218141,506.28989998578663
75.25,6278.6593769924875,416.7163797643597,515.6242432431579
75.5,6262.703212157784,423.1922469594238,525.1045408827971
75.75,6246.540264982044,429.727570516837,534.732164501124
76.0,6230.170072659719,436.32146060990436,544.508466730382
76.25,6213.5922497312185,442.9729703095299,554.4347799592573
76.5,6196.806490202915,449.68109476329244,564.5124150337991
76.75,6179.812569637687,456.444770422655,574.742659939664
77.0,6162.610347211715,463.26287432151264,585.1267784667795
77.25,6145.199767733114,470.1342234092996,595.6660088575939
77.5,6127.58086361797,477.0575739418819,606.3615624401555
77.75,6109.753756819213,484.03162093346106,617.2146222473333
78.0,6091.718660703739,491.05499767269833,628.2263416235695
78.25,6073.475881873134,498.12627530624934,639.3978428206234
78.5,6055.025821923304,505.2439624928628,650.7302155838406
78.75,6036.3689791383,512.4065051311533,662.2245157305532
79.0,6017.505950113618,519.6122861641011,673.8817637222869
79.25,5998.437431304221,526.8596254632655,685.7029432325202
79.5,5979.164220492582,534.1467797956153,697.6889997118095
79.75,5959.687218172056,541.4719428757909,709.8408389521597
80.0,5940.007428840919,548.8332455065039,722.159325652584
80.25,5920.125962202484,556.2287558096664,734.645281987857
80.5,5900.0440342667725,563.6564795507073,747.2994861825268
80.75,5879.762968349307,571.1143605583945,760.1226710923054
81.0,5859.284195962678,578.6002812423202,773.1155227950088
81.25,5838.609257596692,586.112063210043,786.2786791932716
81.5,5817.739803383011,593.6474679856955,799.6127286313001
81.75,5796.677593640359,601.2041978316727,813.1182085279747
82.0,5775.42449929655,608.7798966748113,826.7956040286452
82.25,5753.982502183757,616.3721511382518,840.6453466779972
82.5,5732.353695203669,623.9784916799445,854.6678131163924
82.75,5710.540282359372,631.596393838523,868.8633238021112
83.0,5688.544578651054,639.2232795870152,883.2321417619376
83.25,5666.369009832861,646.8565187946031,897.7744713725422
83.5,5644.016112028514,654.4934307963726,912.4904571751194
83.75,5621.48853120355,662.1312860707184,927.380182725737
84.0,5598.78902249238,669.7673080237795,942.4436694838458
84.25,5575.920449378623,677.3986748799963,957.6808757413868
84.5,5552.885782727524,685.0225216775749,973.0916955949067
84.75,5529.688099669585,692.6359423673491,988.6759579630715
85.0,5506.3305823348555,700.2359920132217,1004.4334256519287
85.25,5482.816516437716,707.8196890920605,1020.3637944702295
85.5,5459.149289712317,715.3840178906152,1036.466692397074
85.75,5435.332390199206,722.9259309967141,1052.7416788040855
86.0,5411.369404384054,730.442351881691,1069.1882437342608
86.25,5387.264015189748,737.9301775706888,1085.8058072395693
86.5,5363.019999823517,745.3862813971867,1102.5937187793024
86.75,5338.641227481115,752.807515837803,1119.5512566810885
87.0,5314.131656910473,760.1907154231347,1136.6776276663986
87.25,5289.495333837612,767.5326997201197,1153.9719664422748
87.5,5264.736388257968,774.8302763811306,1171.4333353609074
87.75,5239.859031596673,782.0802442547553,1189.0607241485782
88.0,5214.867553741667,789.2793965529662,1206.853049705374
88.25,5189.766319953904,796.4245240691492,1224.809155976954
88.5,5164.55976765924,803.5124184412402,1242.927813899527
88.75,5139.252403126928,810.5398754540143,1261.2077214190654
89.0,5113.848798039978,817.5036983743852,1279.6475035856442
89.25,5088.3535859629455,824.4007013134004,1298.2457127236614
89.5,5062.771458712995,831.2277126084708,1317.0008286785412
89.75,5037.107162640386,837.9815782192367,1335.911259140384
90.0,5011.3654948247695,844.6591651303662,1354.9753400448715
90.25,4985.551299193929,851.2573647544916,1374.1913360515873
90.5,4959.669462571837,857.7730963284185,1393.557441099752
90.75,4933.724910663082,864.2033102957031,1413.0717790412234
91.0,4907.722603980892,870.5449916686653,1432.7324043504507
91.25,4881.667533726184,876.7951633629112,1452.5373029109128
91.5,4855.5647176251305,882.9508894974588,1472.484392877419
91.75,4829.419195732912,889.0092786536098,1492.571525613486
92.0,4803.236026211369,894.9674870857837,1512.7964867028556
92.25,4777.020281088331,900.8227218776196,1533.1569970340572
92.5,4750.777042006461,906.572244036774,1553.650713956773
92.75,4724.511395969422,912.2133715219763,1574.2752325086096
93.0,4698.228431093202,917.7434821960716,1595.0280867107347
93.25,4671.933232370357,923.1600166989563,1615.9067509306954
93.5,4645.63087745489,928.4604812345217,1636.9086413105965
93.75,4619.326432475386,933.6424502659394,1658.031117258682
94.0,4593.0249478839105,938.7035691138653,1679.2714830022321
94.25,4566.731454348034,943.6415564524009,1700.6269891995726
94.5,4540.450958693222,948.4542066979214,1722.0948346088646
94.75,4514.188439902587,953.1393922861789,1743.6721678112424
95.0,4487.948845180868,957.6950658333869,1765.3560889857529
95.25,4461.737086089228,962.119262177318,1787.1436517334623
95.5,4435.558034757241,966.4101002947708,1809.0318649479964
95.75,4409.4165201782,970.5657850921062,1831.0176947297025
96.0,4383.317324593562,974.5846090658981,1853.098066340548
96.25,4357.265179972109,978.4649538311021,1875.2698661967972
96.5,4331.264764589049,982.2052915145042,1897.5299438964548
96.75,4305.320699710021,985.8041860115779,1919.87511427841
97.0,4279.437546384591,989.2602941052439,1942.3021595101734
97.25,4253.619802353545,992.5723664453953,1964.8078312010678
97.5,4227.871899073888,995.7392483884202,1987.3888525377006
97.75,4202.198198865157,998.7598806963151,2010.041920438537
98.0,4176.602992180281,1001.63330009535,2032.7637077243783
98.25,4151.090495003866,1004.3586396945961,2055.5508653015477
98.5,4125.664846380425,1006.935129264985,2078.4000243545997
98.75,4100.330106074726,1009.3620953799051,2101.3077985453783
99.0,4075.0902523660584,1011.63896141868,2124.270786215271
99.25,4049.9491799778693,1013.7652474345942,2147.285572587546
99.5,4024.910698143878,1015.7405698894486,2170.3487319666833
99.75,3999.978528811417,1017.5646412569246,2193.4568299316684
100.0,3975.1563049824167,1019.23726949733,2216.606425520263
100.25,3950.447569192114,1020.7583574065687,2239.7940734013273
100.5,3925.855772125243,1022.12790184244,2263.0163260323266
100.75,3901.3842713691524,1023.3459928316153,2286.269735799242
101.0,3877.036330302977,1024.4128125608713,2309.550857136161
101.25,3852.815117121719,1025.3286342563697,2332.8562486219207
101.5,3828.723703993788,1026.0938209549681,2356.1824750512533
101.75,3804.7650663503,1026.7088241717308,2379.526109477979
102.0,3780.9420823041614,1027.1741824679625,2402.8837352278856
102.25,3757.25753219674,1027.4905199242378,2426.251947879032
102.5,3733.7140982696765,1027.6585445230248,2449.6273572073083
102.75,3710.314364459192,1027.6790464456108,2473.006589095207
103.0,3687.0608163100383,1027.5528962881267,2496.3862874018446
103.25,3663.955841006059,1027.2810432015513,2519.7631157923993
103.5,3641.0017275141518,1026.8645129606232,2543.1337595252344
103.75,3618.200666838279,1026.3044059666418,2566.4949271950886
104.0,3595.554752380026,1025.6018951891538,2589.84335243083
104.25,3573.0659804020834,1024.758224051543,2613.175795546383
104.5,3550.7362505909264,1023.7747042655277,2636.489045143556
104.75,3528.5673667148585,1022.6527136195547,2659.7799196655965
105.0,3506.5610373735217,1021.3936937260465,2683.0452689004414
105.25,3484.718876834891,1019.9991477324097,2706.281975432709
105.5,3463.042405955736,1018.4706380006527,2729.486956043621
105.75,3441.5330531814798,1016.8097837603938,2752.6571630581357
106.0,3420.192155621371,1015.0182587399534,2775.7895856386845
106.25,3399.0209601948573,1013.0977887801333,2798.881251025018
106.5,3378.020624845058,1011.0501494351843,2821.9292257197662
106.75,3357.192219815244,1008.8771635653483,2844.9306166194165
107.0,3336.536728984236,1006.5806989252443,2867.8825720905284
107.25,3316.0550512566933,1004.162665752238,2890.782282991078
107.5,3295.7480020042676,1001.6250143588004,2913.626983636941
107.75,3275.6163145536843,998.9697327327209,2936.413952713604
108.0,3255.660641717841,996.1988441488946,2959.1405141332734
108.25,3235.8815573660954,993.3144047962528,2981.804037837661
108.5,3216.2795580299826,990.3185014232507,3004.4019405467757
108.75,3196.855064540682,987.213249005172,3026.9316864541547
109.0,3177.608423694641,984.0007884363455,3049.3907878690225
109.25,3158.539909943847,980.6832842502125,3071.776805805949
109.5,3139.6497271073513,977.2629223700158,3094.0873505226414
109.75,3120.938010100728,973.7419078927211,3116.3200820065595
110.0,3102.4048266802724,970.1224629086172,3138.472710411119
110.25,3084.0501791988418,966.4068243588766,3160.54299644229
110.5,3065.874006370356,962.5972419331981,3182.5287516964545
110.75,3047.8761850400824,958.6959760094911,3204.4278389504348
111.0,3030.056531957955,954.7052956374026,3226.238172404651
111.25,3012.4148055522746,950.6274765673321,3247.9577178804016
111.5,2994.950707701276,946.4647993264241,3269.5844929723085
111.75,2977.6638855001447,942.2195473428792,3291.1165671569847
112.0,2960.5539330211973,937.894005119776,3312.5520618590353
112.25,2943.6203930650463,933.490456459452,3333.88915047551
112.5,2926.8627589006924,929.0111827393534,3355.126058359963
112.75,2910.2804759926,924.4584612401259,3376.261062767283
113.0,2893.872943712924,919.8345635265886,3397.292492760496
113.25,2877.6395170371766,915.1417538821061,3418.2187290807256
113.5,2861.579508221714,910.3822877967505,3439.0382039815436
113.75,2845.69218846156,905.5584105095288,3459.7494010289197
114.0,2829.9767895271584,900.6723556048386,3480.3508548680115
114.25,2814.432505378782,895.726343663205,3500.8411509580214
114.5,2799.058493757396,890.7225809662532,3521.218925276359
114.75,2783.853877750897,885.6632582557695,3541.4828639933417
115.0,2768.8177473347346,880.5505495466131,3561.6317031186604
115.25,2753.9491608860094,875.3866109931527,3581.664228120846
115.5,2739.2471466702477,870.17357980882,3601.57927352094
115.75,2724.710704300123,864.9135732382944,3621.375722461591
116.0,2710.3388061654873,859.6086875817585,3641.052506252762
116.25,2696.1303988341597,854.2609972706014,3660.608603895247
116.5,2682.084404422979,848.8725539938761,3680.0430415831534
116.75,2668.199721938727,843.4453858747672,3699.354892186514
117.0,2654.4752285885793,837.9814966962642,3718.543274715165
117.25,2640.9097810598128,832.4828651751909,3737.607353765005
117.5,2627.5022167685743,826.9514442836937,3756.5463389477404
117.75,2614.25135507756,821.3891606172535,3775.3594843051947
118.0,2601.1559984825253,815.7979138082457,3794.0460877092373
118.25,2588.2149337675905,810.1795759840427,3812.6054902483747
118.5,2575.426933129372,804.5359912686242,3831.0370756020116
118.75,2562.7907552700017,798.8689753266335,3849.340269403373
119.0,2550.305146459157,793.1803149487973,3867.514538592054
119.25,2537.96884156526,787.4717676776094,3885.559390757139
119.5,2525.7805650560426,781.7450614721608,3903.474373471805
119.75,2513.7390319687224,776.0018944109893,3921.2590736202965
120.0,2501.842948850053,770.2439344318088,3938.9131167181463
