t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,10852.0,500.0,0.0,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
0.25,10804.889347692037,530.7044023079634,16.40625,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
0.5,10755.10276220414,563.0772495951303,33.81998820073005,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
0.75,10702.52260585927,597.1814336876598,52.295960453070265,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
1.0,10647.030426778007,633.0785969760481,71.8909762459466,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
1.25,10588.507578533596,670.8285537571827,92.66386770922318,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
1.5,10526.835921136308,710.4886492343136,114.67542962938074,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
1.75,10461.898606379427,752.1130551881929,137.98833843238165,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
2.0,10393.580949599724,795.7520023445333,162.66704805574423,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
2.25,10321.771388686017,841.4509506813099,188.77766063267424,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
2.5,10246.362529694416,889.2497003536795,216.38776995190472,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
2.75,10167.252276687343,939.1814475678982,245.56627574475982,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
3.0,10084.34504140249,991.2717916044294,276.3831669930815,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
3.25,9997.553026084148,1045.5377012607519,308.90927265510186,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
3.5,9906.797570291175,1101.9864512311067,343.2159784777203,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
3.75,9812.010549765957,1160.6145413253048,379.37490890874096,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
4.0,9713.13581255518,1221.4066138988464,417.45757354597754,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
4.25,9610.13063458207,1284.3343873533995,457.53497806453345,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
4.5,9502.967173864898,1349.3556259855384,499.6772001495669,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
4.75,9391.63389966032,1416.413168712465,543.9529316272174,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
5.0,9276.136970102145,1485.4340411722637,590.4289887255951,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
5.25,9156.501529540192,1556.3286772582526,639.16979320156,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
5.5,9032.772894905132,1628.9902771707746,690.2368279240964,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
5.75,8905.017599182966,1703.294329423275,743.6880713937624,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
6.0,8773.324259624836,1779.098323797203,799.5774165779636,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
6.25,8637.804238780807,1856.2416808916369,857.9540803275594,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
6.5,8498.592067945903,1934.545921572285,918.8620104818162,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
6.75,8355.845605228504,2013.8150962380932,982.3392985334068,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
7.0,8209.745904238962,2093.8364893823223,1048.4176063787193,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
7.25,8060.4967743440175,2174.3816094694093,1117.1216161865766,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
7.5,7908.324019476597,2255.207467776115,1188.4685127472917,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
7.75,7753.474349505327,2336.058142710981,1262.4675077836955,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
8.0,7596.213965965501,2416.6666184431024,1339.1194155913995,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
8.25,7436.826832286172,2496.756878704767,1418.4162890090638,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
8.5,7275.6126472187725,2576.0462286896673,1500.3411240915639,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,500.0,11352.0
