t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
18.0,10579.521437257952,532.0237197548915,240.45484298715508,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
18.25,10530.909318558926,564.8413842736942,256.2492971673784,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
18.5,10479.535728816381,599.4462454206139,273.0180257630037,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
18.75,10425.280722484995,635.905191341075,290.8140861739282,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
19.0,10368.023845001759,674.2836334563727,309.69252154186637,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
19.25,10307.644814242718,714.6448688471775,329.71031691010245,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
19.5,10244.02428811943,757.0493754265657,350.92633645400304,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
19.75,10177.044720999322,801.5540392136974,373.4012397869792,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
20.0,10106.591310479122,848.2113141947412,397.19737532613584,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
20.25,10032.55303462226,897.0683166614469,422.3786487162922,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
20.5,9954.82377807519,948.1658575576308,449.0103643671789,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
20.75,9873.303543496288,1001.5374182402905,477.15903826342105,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
21.0,9787.89974246622,1057.2080771663498,506.89218036742966,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
21.25,9698.528557513599,1115.1933973280954,538.2780451583056,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
21.5,9605.116364111715,1175.4982867468007,571.3853491414835,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
21.75,9507.60119852444,1238.1158469462785,606.2829545292792,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
22.0,9405.934254263473,1303.0262270010285,643.0395187354968,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
22.25,9300.081386745678,1370.1955034047303,681.7231098495898,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
22.5,9190.024602608863,1439.5746085342173,722.4007888569178,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
22.75,9075.763507176502,1511.0983327757183,765.1381600477773,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
23.0,8957.316680893626,1584.6844273043148,809.9988918020565,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
23.25,8834.722953337567,1660.2328359247767,857.0442107376533,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
23.5,8708.042541797213,1737.625085148614,906.3323730541701,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
23.75,8577.35802057264,1816.7238616578388,957.9181177695197,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
24.0,8442.775087225707,1897.3728053618042,1011.8521074124867,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
24.25,8304.423093146006,1979.396544282328,1068.1803625716652,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
24.5,8162.455308091276,2062.600994428677,1126.943697480047,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
24.75,8017.0488918832925,2146.773943614559,1188.1771645021483,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
25.0,7868.404551204846,2231.6859328419478,1251.9095159532055,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
25.25,7716.745865407562,2317.091442507987,1318.1626920844508,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
25.5,7562.318272295236,2402.7303834208565,1386.9513442839066,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
25.75,7405.387712816712,2488.3298846415732,1458.2824025417133,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
26.0,7246.23894224412,2573.606361763869,1532.15469599201,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
26.25,7085.173524425996,2658.267840717128,1608.5586348568747,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
26.5,6922.507534743389,2742.016503878445,1687.4759613781644,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
26.75,6758.569006084083,2824.55141757886,1768.8795763370556,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
27.0,6593.695160100294,2905.5713933532775,1852.733446546428,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
27.25,6428.229472857777,2984.777929855619,1938.9925972866035,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
27.5,6262.518629386594,3061.878178534214,2027.6031920791922,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
27.75,6096.90942533401,3136.587874161563,2118.5027005044267,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
28.0,5931.745675706433,3208.6341712749686,2211.620153018598,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
28.25,5767.365190472159,3277.758329549517,2306.876479978324,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
28.5,5604.096874584324,3343.7181950288514,2404.1849303868253,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
28.75,5442.258005879892,3406.2904298183644,2503.4515643017444,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
29.0,5282.151738517213,3465.2724500458107,2604.575811436977,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
29.25,5124.064872414027,3520.484040288261,2707.451087297712,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
29.5,4968.265920884295,3571.768621871935,2811.96545724377,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
29.75,4815.003499729043,3618.9941620653635,2918.002338205593,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
30.0,4664.505051810989,3662.053720797102,3025.4412273919083,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
30.25,4516.9759120221115,3700.8656407498156,3134.1584472280724,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
30.5,4372.598708892653,3735.373395169514,3244.0278959378325,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
30.75,4231.533091194113,3765.5451151989596,3354.921793606927,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
31.0,4093.915760999391,3791.3728247862127,3466.7114142143964,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
31.25,3959.8607889515215,3812.8714160982413,3579.267794950237,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
31.5,3829.460183056973,3830.0774018273733,3692.4624151156536,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
31.75,3702.7846791893276,3843.0474828282686,3806.167837982404,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
32.0,3579.8847196308006,3851.856970240331,3920.2583101288683,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
32.25,3460.791585306646,3856.598100760476,4034.610313932878,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
32.5,3345.518647754606,3857.3782821961895,4149.103070049205,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
32.75,3234.0627081638577,3854.3183040342383,4263.618987801904,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
33.0,3126.4053928452,3847.5505447018795,4378.04406245292,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
33.25,3022.5145770817285,3837.2172036695138,4492.268219248757,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
33.5,2922.3458122869088,3823.4685827303947,4606.185604982696,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
33.75,2825.843734606829,3806.4614368606663,4719.694828532504,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
34.0,2732.9434364051576,3786.3574111555367,4832.699152439305,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
34.25,2643.5717853433607,3763.3215765736536,4945.106638082985,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
34.5,2557.6486789178653,3737.5210736946187,5056.830247387516,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
34.75,2475.0882252653373,3709.1238704718376,5167.787904262825,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
35.0,2395.799843743525,3678.2976370890174,5277.902519167457,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
35.25,2319.6892812039546,3645.2087385275076,5387.101980268538,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
35.5,2246.6595419766395,3610.0213433297877,5495.319114693573,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
35.75,2176.6117313823006,3572.896645294023,5602.491623323676,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
36.0,2109.445814082004,3533.992193437153,5708.5619924808425,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
36.25,2045.0612897835513,3493.4613244929405,5813.477385723508,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
36.5,1983.3577897704401,3451.4526914351673,5917.189518794392,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
36.75,1924.235598428453,3408.109881000173,6019.654520571374,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
37.0,1867.5961044447524,3363.571112891681,6120.832782663566,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
37.25,1813.3421866730405,3317.969013249421,6220.688800077538,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
37.5,1761.37853982357,3271.4304550180495,6319.19100515838,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
37.75,1711.6119451748668,3224.0764580334044,6416.311596791728,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
38.0,1663.951491439179,3176.0221419212253,6512.026366639595,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
38.25,1618.308750767826,3127.376725254292,6606.314523977881,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
38.5,1574.5979146751663,3078.243564815965,6699.158520508869,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
38.75,1532.735894407668,3028.720229252989,6790.543876339342,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
39.0,1492.6423900018679,2978.8986018528412,6880.459008145291,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
39.25,1454.239931973866,2928.865007638337,6968.895060387797,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
39.5,1417.4538992732328,2878.700360424707,7055.845740302059,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
39.75,1382.2125168237217,2828.4803259241094,7141.307157252168,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
40.0,1348.446835668168,2778.275497403791,7225.277666928039,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
40.25,1316.090698440119,2728.151580802665,7307.757720757214,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
40.5,1285.0806926035461,2678.169586584159,7388.749720812293,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
40.75,1255.3560936368046,2628.386025949183,7468.25788041401,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
41.0,1226.858800089375,2578.853109351246,7546.2880905593765,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
41.25,1199.5332622106337,2529.6189455461226,7622.847792243241,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
41.5,1173.3264056392227,2480.727739671633,7697.945854689142,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
41.75,1148.1875514493336,2432.2199890900206,7771.592459460643,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
42.0,1124.0683336758618,2384.1326759373824,7843.798990386753,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
42.25,1100.9226152831873,2336.499455513166,7914.577929203644,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
42.5,1078.706403401358,2289.350839809448,7983.942756789191,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
42.75,1057.3777645276693,2242.714375626294,8051.907859846034,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
43.0,1036.8967402799487,2196.614816847609,8118.488442872439,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
43.25,1017.2252641891693,2151.074290563225,8183.700445247602,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
43.5,998.327079932204,2106.1124568190944,8247.560463248697,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
43.75,980.1676613295316,2061.74666185995,8310.085676810515,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
44.0,962.7141343664659,2017.9920847990486,8371.293780834481,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
44.25,945.9352014390366,1974.8618777090062,8431.202920851953,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
44.5,929.8010679760663,1932.3672991774904,8489.831632846439,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
44.75,914.2833715464247,1890.5178414128002,8547.19878704077,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
45.0,899.3551135241015,1849.3213510181808,8603.323535457712,0.9,1.05,0.95,0.39217499999999994,0.11875,9.0,0.043574999999999996,5.0,11352.0
