t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
0.25,11341.113718915169,10.589406084830866,0.296875,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
0.5,11340.175273221212,11.213478785644543,0.6112479931434163,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
0.75,11339.181603696463,11.874248158944106,0.9441481445922386,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
1.0,11338.129473053512,12.573862059676646,1.2966648868108916,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
1.25,11337.015455737843,13.314592845448342,1.669951416707542,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
1.5,11335.83592716192,14.098844446272318,2.0652283918067895,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
1.75,11334.587052345893,14.929159817800828,2.483787836305499,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
2.0,11333.26477393498,15.808228796622648,2.926997268396461,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
2.25,11331.86479956238,16.738896376822925,3.396304060796196,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
2.5,11330.382588525415,17.724171427599384,3.8932400469831263,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
2.75,11328.81333774146,18.767235872298464,4.419426386239983,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
3.0,11327.15196694903,19.871454349768786,4.976578701198843,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
3.25,11325.393103118373,21.040384379417596,5.566512502207604,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
3.5,11323.53106403474,22.277787051787122,6.191148913471563,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
3.75,11321.559841016599,23.587638266829266,6.852520716571494,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
4.0,11319.473080730048,24.974140542333853,7.552778727617987,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
4.25,11317.26406605989,26.441735415141668,8.294198524968524,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
4.5,11314.925695997064,27.995116457829397,9.079187545105542,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
4.75,11312.450464501584,29.63924293346854,9.910292564947353,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
5.0,11309.830438299654,31.379354110810528,10.7902075895347,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
5.25,11307.05723357349,33.22098426180881,11.721782164699388,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
5.5,11304.121991502301,35.16997836272579,12.708030134971837,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
5.75,11301.015352613229,37.2325085191546,13.752138867615258,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
6.0,11297.727429901646,39.41509113407566,14.85747896427766,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
6.25,11294.247780681155,41.72460483652421,16.027614482320534,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
6.5,11290.565377125073,44.168309186521356,17.266313688404846,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
6.75,11286.668575463053,46.75386416956704,18.5775603673797,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
7.0,11282.545083798934,49.48935049115166,19.965565709913722,0.9,0.95,0.95,0.35482499999999995,0.11875,9.0,0.039424999999999995,10.0,11352.0
