t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
10.0,11339.096167308096,8.288173772514883,4.615658919393099,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
10.25,11338.36179021072,8.737644896460738,4.900564892823298,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
10.5,11337.587637678027,9.211440885837003,5.200921436139136,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
10.75,11336.77156269597,9.71087258744285,5.517564716589782,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
11.0,11335.911303172315,10.237320865905176,5.8513759617831305,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
11.25,11335.004475859294,10.792240274160852,6.203283866548621,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
11.5,11334.04856996546,11.37716290857137,6.5742671259729,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
11.75,11333.040940441973,11.99370245707522,6.965357100955042,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
12.0,11331.978800928024,12.643558449062931,7.377640622917003,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
12.25,11330.859216339464,13.328520715935392,7.812262944603541,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
12.5,11329.679095084213,14.050474071575783,8.27043084421382,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
12.75,11328.435180887353,14.811403222226582,8.753415890424238,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
13.0,11327.124044208302,15.613397915512781,9.262557876188277,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
13.25,11325.74207323188,16.458658338587423,9.79926842953403,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
13.5,11324.285464414486,17.34950077559211,10.365034809922973,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
13.75,11322.750212566098,18.28836353481899,10.961423899083952,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
14.0,11321.13210044828,19.277813156127248,11.590086395593355,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
14.25,11319.426687867865,20.320550909300767,12.252761222835229,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
14.5,11317.62930024553,21.419419594128765,12.951280160342442,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
14.75,11315.73501663807,22.57741065304057,13.687572708890619,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
15.0,11313.73865719279,23.797671607122286,14.463671200088887,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
15.25,11311.634770012139,25.083513826278196,15.281716161583716,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
15.5,11309.417617406474,26.43842064416405,16.14396194936203,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
15.75,11307.081161512693,27.866055828302624,17.052782659005167,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
16.0,11304.619049256415,29.370272415482315,18.01067832810307,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
16.25,11302.02459663549,30.95512192212458,19.020281442385272,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
16.5,11299.290772302771,32.62486393877127,20.084363758458306,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
16.75,11296.410180426474,34.383976117172985,21.20584345635357,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
17.0,11293.375042806982,36.23716455763719,22.38779263538139,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
17.25,11290.177180229648,38.18937460330112,23.63344516705017,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
17.5,11286.807993034152,40.24580204680849,24.946204919038646,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
17.75,11283.258440882133,42.41190475346883,26.329654364397687,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
18.0,11279.519021706365,44.69341470333753,27.787563590298177,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
18.25,11275.579749826527,47.09635045274839,29.323899720725404,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
18.5,11271.430133218835,49.62703001362729,30.94283676753863,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
18.75,11267.059149929359,52.29208414638509,32.64876592425707,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
19.0,11262.455223623918,55.098470059294705,34.446306316789055,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
19.25,11257.60619827096,58.05348550396459,36.34031622507731,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
19.5,11252.499311957938,61.16478325278871,38.33590478927609,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
19.75,11247.121169846374,64.44038594003824,40.43844421359071,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
20.0,11241.457716276205,67.88870124351735,42.653582480279525,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
20.25,11235.494206036092,71.51853737838552,44.98725658552544,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
20.5,11229.215174823295,75.33911886880071,47.445706307907436,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
20.75,11222.604408924575,79.36010255640662,50.03548851902246,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
21.0,11215.644914158289,83.59159379731683,52.76349204439894,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
21.25,11208.318884127742,88.0441627910797,55.6369530811817,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
21.5,11200.6076678468,92.72886097607869,58.66347117712507,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
21.75,11192.491736810955,97.65723741587212,61.851025773177774,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
22.0,11183.950651600617,102.84135509003931,65.20799330934838,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
22.25,11174.963028118322,108.29380699111448,68.74316489056848,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
22.5,11165.506503578024,114.02773191609248,72.46576450588805,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
22.75,11155.55770238278,120.05682982672144,76.38546779050372,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
23.0,11145.092202046908,126.3953766372996,80.51242131579727,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
23.25,11134.084499340384,133.05823827191628,84.85726238770444,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
23.5,11122.507976856728,140.06088381497466,89.43113932830155,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
23.75,11110.334870231189,147.4193975593747,94.24573220944131,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
24.0,11097.536236263566,155.15048973589322,99.31327400054482,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
24.25,11084.081922229716,163.27150568507264,104.64657208521615,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
24.5,11069.940536697535,171.80043320932967,110.25903009314052,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
24.75,11055.079422197234,180.7559078180611,116.16466998471122,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
25.0,11039.464630131732,190.15721555231784,122.37815431595708,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
25.25,11023.060898351196,200.02429304824236,128.914808600568,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
25.5,11005.83163185585,210.37772447005457,135.79064367410132,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
25.75,10987.738887133133,221.23873491411334,143.02237795275946,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
26.0,10968.743360678864,232.6291798557096,150.6274594654321,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
26.25,10948.80438229697,244.57153018006207,158.62408752297213,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
26.5,10927.879913818244,257.0888523088496,167.03123387291177,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
26.75,10905.926553925008,270.20478290396784,175.8686631710285,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
27.0,10882.899549815085,283.94349760156666,185.1569525833524,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
27.25,10858.752816484173,298.3296732024252,194.91751031340624,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
27.5,10833.438964450193,313.38844272007185,205.1725928297396,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
27.75,10806.90933678518,329.1453426665831,215.94532054824208,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
28.0,10779.114056358963,345.6262519386364,227.25969170240586,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
28.25,10750.002084233001,362.85732165420814,239.1405941127965,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
28.5,10719.52129017087,380.86489528447646,251.6138145446599,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
28.75,10687.618536252623,399.675418427319,264.70604532006377,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
29.0,10654.239774591804,419.315337579698,278.44488782850283,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
29.25,10619.330160154455,439.81098728774475,292.85885255780494,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
29.5,10582.83417966707,461.18846508711437,307.9773552458212,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
29.75,10544.69579757292,483.47349369389497,323.8307087331907,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
30.0,10504.858619951297,506.6912699697895,340.4501100789183,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
30.25,10463.266077249647,530.8663002662282,357.86762248412987,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
30.5,10419.861626591945,556.0222218522787,376.11615155578147,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
30.75,10374.588974315659,582.1816102523929,395.22941543195356,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
31.0,10327.392319251912,609.3657724637138,415.2419082843796,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
31.25,10278.216617096985,637.5945261902017,436.18885671281976,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
31.5,10227.007866026112,666.8859654232866,458.10616855060795,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
31.75,10173.713413471223,697.2562129167499,481.03037361203343,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
32.0,10118.282283721688,728.7191603472717,504.9985559310467,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
32.25,10060.665525710927,761.2861972210951,530.0482770679841,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
32.5,10000.816580022136,794.9659298804111,556.2174900974593,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
32.75,9938.691663784542,829.7638922783653,583.5444439370984,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
33.0,9874.25017173974,865.6822505260989,612.0675777341672,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
33.25,9807.455091339029,902.7195035649759,641.8254050960019,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
33.5,9738.27342929194,940.8701826770194,672.8563880310479,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
33.75,9666.676646529186,980.1245529102513,705.1988005605705,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
34.0,9592.641098077547,1020.4683198556003,738.8905820668604,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
34.25,9516.148473878553,1061.8823455595586,773.9691805618966,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
34.5,9437.18623612756,1104.3423776819423,810.4713861905063,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
34.75,9355.748048276644,1147.8187963000403,848.4331554233231,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
35.0,9271.834190446503,1192.2763830073663,887.889426546137,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
35.25,9185.451955643179,1237.674117144812,928.8739272120152,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
35.5,9096.616020889473,1283.9650041216653,971.4189749888682,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
35.75,9005.348787173207,1331.0959408212486,1015.5552720055505,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
36.0,8911.6806819997,1379.0076230290254,1061.311694971281,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
36.25,8815.650418327865,1427.6344996592377,1108.7150820129036,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
36.5,8717.305203780828,1476.9047782804876,1157.79001793869,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
36.75,8616.700894263464,1526.7404860444606,1208.5586196920817,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
37.0,8513.902086498749,1577.0575896013972,1261.0403238998601,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
37.25,8408.982144517096,1627.7661769405006,1315.2516785424082,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
37.5,8302.023155798573,1678.7707033266943,1371.206140874738,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
37.75,8193.115813573737,1729.970302624676,1428.913883801593,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
38.0,8082.359222726504,1781.2591643191854,1488.3816129543163,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
38.25,7969.860627798775,1832.5269754734434,1549.6123967277883,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
38.5,7855.735062753533,1883.6594257367847,1612.6055115096879,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
38.75,7740.104923388068,1934.5387723425486,1677.3563042693897,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
39.0,7623.099464574733,1985.044460856608,1743.8560745686648,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
39.25,7504.854225812974,2035.0537962764213,1812.0919779106107,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
39.5,7385.510389869773,2084.4426579726205,1882.0469521576126,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
39.75,7265.214080531781,2133.0862509428025,1953.6996685254214,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
40.0,7144.115606656062,2180.859884942364,2027.0245084015803,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
40.25,7022.368660753761,2227.6397722997704,2101.991566946474,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
40.5,6900.129481240751,2273.3038346399753,2178.5666841192788,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
40.75,6777.555988213523,2317.7325083514547,2256.711503435028,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
41.0,6654.806903134854,2360.8095384555418,2336.3835584096096,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
41.25,6532.040863125157,2402.42275058083,2417.536386294019,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
41.5,6409.415540642029,2442.464791012742,2500.119668345235,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
41.75,6287.086779189693,2480.833825274015,2584.079395536298,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
42.0,6165.207755336244,2517.4341863836694,2669.3580582800923,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
42.25,6043.928176741791,2552.176964821185,2755.894858437031,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
42.5,5923.393525133015,2584.9805332642327,2843.625941602759,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
42.75,5803.744352223701,2615.771000342588,2932.4846474337173,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
43.0,5685.115635505235,2644.4825889242775,3022.401775570494,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
43.25,5567.636199648541,2671.0579357866995,3113.305864564766,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
43.5,5451.428208003914,2695.4483108886593,3205.123481107434,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
43.75,5336.606727393073,2717.613755812702,3297.7795167942318,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
44.0,5223.279368093199,2737.5231422565143,3391.1974896502934,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
44.25,5111.545999648514,2755.154152686132,3485.299847665361,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
44.5,5001.498541941011,2770.493186395049,3580.0082716639467,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
44.75,4893.220829834119,2783.535195219611,3675.2439749462765,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
45.0,4786.788548692949,2794.283454025107,3770.9279972819504,0.9,0.95,1.1,0.35482499999999995,0.1375,9.0,0.039424999999999995,1.0,11352.0
