t,S,I,R
14.25,7202.745121729086,5.165928845996542,3.0889494249169296
14.5,7202.482375454678,5.316746662074937,3.2008778832468545
14.75,7202.211968242334,5.471957696740901,3.316074060925145
15.0,7201.9336775188485,5.631689336796991,3.4346331443545313
15.25,7201.647274291884,5.796072628130961,3.5566530799851326
15.5,7201.3525229676425,5.965242378763171,3.682234653594637
15.75,7201.049181163526,6.139337264673359,3.8114815718011723
16.0,7200.736999515657,6.318499938474336,3.944500545869095
16.25,7200.415721481129,6.502877141001331,4.081401377869372
16.5,7200.085083134855,6.692619815886905,4.222297049257734
16.75,7199.744812960872,6.887883227192474,4.367303811935284
17.0,7199.394631637973,7.088827080168658,4.516541281857788
17.25,7199.03425181952,7.295615645217753,4.670132535261442
17.5,7198.663377907292,7.508417885132752,4.828204207574493
17.75,7198.281705819225,7.727407585688373,4.990886595085703
18.0,7197.888922750896,7.952763489660615,5.158313759442285
18.25,7197.484706930595,8.18466943435235,5.330623635051598
18.5,7197.068727367833,8.423314492703396,5.507958139462565
18.75,7196.64064359513,8.66889311806449,5.690463286804472
19.0,7196.2001054029215,8.921605292715345,5.878289304362536
19.25,7195.74675256742,9.181656680207873,6.071590752371368
19.5,7195.280214571274,9.449258781616335,6.270526647109206
19.75,7194.800110316845,9.724629095776871,6.4752605873775595
20.0,7194.306047831948,10.00799128359946,6.685960884452725
20.25,7193.7976239678665,10.299575336535852,6.90280069559738
20.5,7193.27442408949,10.599617749287452,7.125958161222323
20.75,7192.736021757372,10.908361696837451,7.355616545790218
21.0,7192.181978401553,11.226057215891677,7.591964382555029
21.25,7191.611842986955,11.552961390812772,7.835195622232682
21.5,7191.025151670167,11.889338544132226,8.085509785700292
21.75,7190.4214274474525,12.235460431724633,8.343112120823157
22.0,7189.800179793761,12.591606442728203,8.608213763510525
22.25,7189.160904292602,12.958063804295065,8.88103190310297
22.5,7188.5030822565495,13.335127791254218,9.16178995219603
22.75,7187.826180338224,13.723101940769146,9.450717721006537
23.0,7187.129650131538,14.122298272071037,9.74805159638987
23.25,7186.412927763034,14.533037511347242,10.054034725618076
23.5,7185.675433473105,14.955649321863145,10.368917205030598
23.75,7184.916571186934,15.390472539393773,10.692956273670967
24.0,7184.135728074934,15.837855413039504,11.026416512024499
24.25,7183.332274102527,16.298155851497853,11.369570045973688
24.5,7182.505561569048,16.771741674860685,11.722696756089475
24.75,7181.654924635617,17.258990872003277,12.086084492378124
25.0,7180.779678841765,17.76029186362826,12.460029294604862
25.25,7179.879120610658,18.27604377102385,12.844835618316807
25.5,7178.952526742718,18.806656690591613,13.240816566688991
25.75,7177.9991538974855,19.35255197419457,13.648294128318476
26.0,7177.018238063534,19.914162515371387,14.067599421092691
26.25,7176.0089940162825,20.491933041457028,14.49907294225907
26.5,7174.970614763531,21.08632041164418,14.943064824823972
26.75,7173.902270978576,21.697793921013403,15.399935100409596
27.0,7172.8031104207475,22.326835610552695,15.87005396869822
27.25,7171.672257343225,22.97394058317965,16.353802073593528
27.5,7170.5088118879985,23.639617325770903,16.851570786229086
27.75,7169.31184946785,24.324388037194637,17.363762494954123
28.0,7168.08042013524,25.028788962332147,17.890790902426673
28.25,7166.813547937992,25.753370732063917,18.43308132994387
28.5,7165.510230261676,26.498698709184453,18.99107102913859
28.75,7164.16943715863,27.265353340197823,19.56520950117092
29.0,7162.790110663524,28.05393051293291,20.155958823541873
29.25,7161.37116409544,28.865041919903298,20.76379398465542
29.5,7159.911481346424,29.699315427321725,21.389203226253322
29.75,7158.409916156491,30.557395449663026,22.032688393845294
30.0,7156.865291375092,31.439943329652248,22.69476529525466
30.25,7155.2763982090655,32.34763772353637,23.375964067397124
30.5,7153.641995457114,33.28117499147851,24.07682955140708
30.75,7151.960808730884,34.24126959289258,24.797921676222447
31.0,7150.231529662749,35.22865448651442,25.53981585073512
31.25,7148.452815100408,36.244081534981625,26.3031033646096
31.5,7146.623286288463,37.28832191366931,27.088391797867537
31.75,7144.741528037166,38.36216652350265,27.896305439330373
32.0,7142.8060878785545,39.46642640743859,28.727485714006264
32.25,7140.815475210219,40.601933170279345,29.582591619500768
32.5,7138.768160427027,41.76953940144875,30.462300171523488
32.75,7136.6625740411155,42.970119100328986,31.367306858554876
33.0,7134.497105790551,44.20456810371974,32.29832610572867
33.25,7132.270103737079,45.47380451494477,33.25609174797593
33.5,7129.979873353442,46.77876913409112,34.2413575124664
33.75,7127.624676600803,48.12042588882489,35.254897510371705
34.0,7125.202730996853,49.499762265183506,36.29750673796291
34.25,7122.712208675259,50.91778973769856,37.37000158704189
34.5,7120.1512354371525,52.3755441981546,38.473220364692025
34.75,7117.517889795442,53.8740863822384,39.60802382231871
35.0,7114.810202012785,55.41450229327985,40.77529569393387
35.25,7112.026153134148,56.997903622229344,41.9759432436216
35.5,7109.163674014938,58.62542816295784,43.210897822103234
35.75,7106.220644345794,60.298240221904244,44.481115432300655
36.0,7103.1948916751935,62.017531021030244,45.787577303775244
36.25,7100.0841904311255,63.78451909297553,47.131290475897565
36.5,7096.886260943184,65.60045066723593,48.513288389578705
36.75,7093.598768466516,67.46660004611384,49.93463148736882
37.0,7090.219322209184,69.3842699691137,51.39640782170129
37.25,7086.74547436459,71.35479196437606,52.89973367103209
37.5,7083.174719150744,73.37952668566074,54.44575416359357
37.75,7079.504491858244,75.45986423330403,56.03564390844955
38.0,7075.732167909008,77.59722445748562,57.670607633504474
38.25,7071.855061927867,79.79305724204859,59.35188083008333
38.5,7067.870426829317,82.0488427670206,61.08073040366105
38.75,7063.775452921834,84.36609174788526,62.85845533027983
39.0,7059.5672670322965,86.74634564955126,64.68638731815068
39.25,7055.242931653246,89.19117687286155,66.56589147389096
39.5,7050.799444115819,91.70218891137718,68.49836697280296
39.75,7046.23373579139,94.28101647605921,70.48524773254947
40.0,7041.542671325109,96.92932558535877,72.52800308953076
40.25,7036.723047904677,99.64881361810862,74.62813847721353
40.5,7031.771594567902,102.44120932649098,76.78719610560587
40.75,7026.6849715527505,105.30827280623504,79.00675564101317
41.0,7021.459769693775,108.25179542107472,81.28843488514826
41.25,7016.092509869021,111.27359967837168,83.63389045260489
41.5,7010.579642501679,114.37553905268283,86.04481844563628
41.75,7004.917547120964,117.55949775392342,88.52295512511108
42.0,6999.102531986903,120.82739043664895,91.0700775764461
42.25,6993.130833783908,124.18116184685007,93.68800436924016
42.5,6986.998617388216,127.62278640252686,96.37859620925525
42.75,6980.701975714508,131.15426770418048,99.14375658131
43.0,6974.236929647197,134.77763797123458,101.98543238156725
43.25,6967.599428062114,138.49495740027407,104.90561453761066
43.5,6960.785347944516,142.30831344086724,107.9063386146166
43.75,6953.790494609545,146.2198199846195,110.98968540583539
44.0,6946.610602031505,150.23161646299286,114.15778150550214
44.25,6939.241333288483,154.3458668493167,117.41279986220032
44.5,6931.678281129084,158.5647585603137,120.75696031060218
44.75,6923.916968668222,162.8905012523691,124.19253007940898
45.0,6915.952850219103,167.32532550768585,127.72182427321032
45.25,6907.781312268732,171.8714814053909,131.34720632587684
45.5,6899.397674604414,176.53123697259235,135.07108842299365
45.75,6890.797191598932,181.30687651033426,138.89593189073315
46.0,6881.975053662186,186.20069878935607,142.82424754845707
46.25,6872.926388867232,191.2150151105401,146.85859602222644
46.5,6863.646264758787,196.35214722492333,151.00158801628814
46.75,6854.129690352341,201.6144251081624,155.25588453949482
47.0,6844.37161833212,207.00418458437264,159.624197083505
47.25,6834.36694745618,212.52376479431763,164.10928774949974
47.5,6824.110525176949,218.17550550300567,168.7139693200433
47.75,6813.597150485534,223.96174424185486,173.44110527260844
48.0,6802.821576988092,229.88481328072427,178.29360973118196
48.25,6791.77851622246,235.94703642527344,183.27444735226433
48.5,6780.462641223208,242.15072563531103,188.3866331414786
48.75,6768.8685903430605,248.49817746002725,193.63323219691034
49.0,6756.990971338512,254.99166928627503,199.01735937521093
49.25,6744.824365727209,261.63345539637584,204.54217887641354
49.5,6732.363333424385,268.42576283227794,210.21090374333502
49.75,6719.602417665338,275.3707870632918,216.02679527136772
50.0,6706.536150220523,282.47068745506914,221.99316232440572
50.25,6693.159056909415,289.7275825379837,228.1133605525989
50.5,6679.465663418797,297.1435450736126,234.39079150758855
50.75,6665.450501430538,304.7205969186102,240.82890165085016
51.0,6651.10811506333,312.46070368591484,247.43118125075338
51.25,6636.433067632121,320.36576920392923,254.2011631639482
51.5,6621.41994872822,328.437629775078,261.14242149669997
51.75,6606.063381622212,336.67804823595986,268.2585701418267
52.0,6590.358030990868,345.0887078221908,275.55326118693915
52.25,6574.298610968277,353.6712058419686,283.0301831897533
52.5,6557.879893520286,362.4270471633834,290.6930593163293
52.75,6541.096717140241,371.3576375215551,298.54564533820263
53.0,6523.943995862709,380.4642766527865,306.591727484503
53.25,6506.4167285905905,389.748151264095,314.8351201453134
53.5,6488.5100087295905,399.2103278477066,323.27966342270213
53.75,6470.219034122554,408.85174535137617,331.9292205260691
54.0,6451.539117274592,418.67320771672496,340.78767500868224
54.25,6432.465695858293,428.6753762991617,349.85892784254463
54.5,6412.994343486603,438.85876218437016,359.14689432902645
54.75,6393.1207807391775,449.2237184178009,368.6555008430211
55.0,6372.840886426167,459.770432165092,378.3886814087401
55.25,6352.150709071496,470.4989168228529,388.3503741056505
55.5,6331.046478595743,481.4090041007771,398.5445173034789
55.75,6309.52461817675,492.5003360975867,408.9750457256624
56.0,6287.581756264038,503.7723573948513,419.64588634111016
56.25,6265.214738721078,515.224307194256,430.56095408466524
56.5,6242.420641067391,526.8552115254004,441.72414740720745
56.75,6219.196780790381,538.6638755526941,453.13934365692444
57.0,6195.540729694753,550.6488760113467,464.8103942938995
57.25,6171.450326255355,562.8085538038322,476.741119940812
57.5,6146.923687937255,575.141006789516,488.9353052732283
57.75,6121.959223444971,587.6440828013604,501.3966937536678
58.0,6096.555644860888,600.3153729247475,514.128982214364
58.25,6070.711979631121,613.1522050744783,527.1358152944002
58.5,6044.427582355439,626.15163790688,540.4207797376806
58.75,6017.7021463363,639.3104551047034,553.9873985589963
59.0,5990.535714840674,652.6251600730607,567.839125086265
59.25,5962.928692027091,666.091971085061,581.9793368878479
59.5,5934.881853489301,679.7068169160083,596.4113295946909
59.75,5906.396356367099,693.4653330050304,611.1383106278711
60.0,5877.473748974228,707.3628581827919,626.1633928429801
60.25,5848.115979892903,721.3944320034902,641.4895881036073
60.5,5818.325406484345,735.5547927186392,657.1198007970162
60.75,5788.104802764892,749.8383759291883,673.05682130592
61.0,5757.457366597642,764.2393139513053,689.3033194510524
61.25,5726.386726150348,778.7514359296545,705.8618379199974
61.5,5694.896945571304,793.3682687302229,722.7347856984732
61.75,5662.992529836348,808.0830386426912,739.9244315209613
62.0,5630.678428721788,822.8886739199933,757.4328973582196
62.25,5597.960039860102,837.7778081800789,775.2621519598194
62.5,5564.843210837633,852.7427846919804,793.4140044703878
62.75,5531.3342402961935,867.7756615650935,811.890098138714
63.0,5497.439878003584,882.8682178571257,830.6919041392911
63.25,5463.167323861346,898.0119606124603,849.8207155261955
63.5,5428.524225821805,913.1981328387307,869.2776413394655
63.75,5393.518676690463,928.4177224252337,889.0636008843047
64.0,5358.159209794043,943.6614720024403,909.1793182035182
64.25,5322.454793499114,958.9198897373165,929.625316763571
64.5,5286.414824570978,974.1832610544773,950.4019143745462
64.75,5250.049120367561,989.4416612683809,971.5092183640598
65.0,5213.367909868255,1004.6849691068722,992.9471210248747
65.25,5176.381823543045,1019.9028811014327,1014.7152953555236
65.5,5139.101882072756,1035.0849268145244,1036.8131911127214
65.75,5101.539483936832,1050.2204848694673,1059.2400311937026
66.0,5063.706391890722,1065.2987997434047,1081.9948083658744
66.25,5025.614718360568,1080.3089992791186,1105.0762823603147
66.5,4987.276909788488,1095.2401128668173,1128.4829773446957
66.75,4948.705729967311,1110.0810902425476,1152.2131797901434
67.0,4909.914242408962,1124.8208208456406,1176.2649367453985
67.25,4870.9157917959965,1139.448153673618,1200.6360545303874
67.5,4831.72398457072,1153.9519175693,1225.3240978599824
67.75,4792.352668721182,1168.3209418715023,1250.3263894073173
68.0,4752.815912827739,1182.5440773577297,1275.6400098145332
68.25,4713.127984438038,1196.610217404681,1301.261798157284
68.5,4673.303327842055,1210.5083192902284,1327.1883528677188
68.75,4633.356541322175,1224.2274255588202,1353.4160331190071
69.0,4593.302353956209,1237.7566853710118,1379.9409606727816
69.25,4553.155602053763,1251.0853757570858,1406.7590221891535
69.5,4512.931205308325,1264.2029226944537,1433.8658719972236
69.75,4472.644142748942,1277.09892192879,1461.25693532227
70.0,4432.309428576346,1289.7631594595946,1488.9274119640604
70.25,4391.9420879688405,1302.185631612142,1516.8722804190184
70.5,4351.55713294319,1314.3565646195295,1545.0863024372813
70.75,4311.169538355196,1326.2664336407665,1573.564028004038
71.0,4270.7942181235185,1337.905981143561,1602.2998007329213
71.25,4230.4460017587035,1349.2662345835984,1631.2877636576984
71.5,4190.139611277307,1360.3385233156832,1660.5218654070097
71.75,4149.889638578419,1371.1144946760649,1689.9958667455162
72.0,4109.710523356912,1381.5861291795907,1719.7033474634975
72.25,4069.6165316243155,1391.7457547799625,1749.637713595722
72.5,4029.621734904423,1401.586060146289,1779.792204949288
72.75,3989.7399901665876,1411.1001069142883,1810.159902919124
73.0,3949.984920555215,1420.2813408758511,1840.7337385689336
73.25,3910.3698969692373,1429.1236020761853,1871.5065009545772
73.5,3870.908020540387,1437.621133793385,1902.470845666228
73.75,3831.6121060539595,1445.768590380956,1933.6193035650845
74.0,3792.494666350466,1453.561043959529,1964.9442896900052
74.25,3753.567897741189,1460.9939899496828,1996.4381123091284
74.5,3714.843666465213,1468.0633514434155,2028.0929820913716
74.75,3676.333496210049,1474.7654824173057,2059.9010213726456
75.0,3638.0485567125265,1481.0971697957866,2091.8542734916873
75.25,3599.9996534512784,1487.0556343781261,2123.944712170596
75.5,3562.1972184368583,1492.6385306476868,2156.164250915456
75.75,3524.6513021004157,1497.8439454867625,2188.504752412822
76.0,3487.371566276889,1502.6703958247424,2220.9580378983687
76.25,3450.367278273917,1507.116825251512,2253.5158964745715
76.5,3413.6473060131334,1511.1825996318462,2286.170094355021
76.75,3377.2201142262325,1514.8675017600574,2318.912384013711
77.0,3341.093761684159,1518.1717250973297,2351.734513218512
77.25,3305.2758994340656,1521.0958666369809,2384.628233928954
77.5,3269.773770015233,1523.640918945346,2417.585311039422
77.75,3234.5942076220344,1525.8082614280618,2450.5975309499045
78.0,3199.7436391792235,1527.5996508732646,2483.6567099475124
78.25,3165.2280862923276,1529.017211324573,2516.7547023831
78.5,3131.0531680337826,1530.0634233377525,2549.8834086284655
78.75,3097.2241045235883,1530.7411126756288,2583.0347828007834
79.0,3063.7457212617464,1531.0534384961654,2616.200840242089
79.25,3030.622454168515,1531.0038810886463,2649.373664742839
79.5,2997.8583552876075,1530.596229212633,2682.5454154997597
79.75,2965.4570991068185,1529.8345670938147,2715.7083337993668
80.0,2933.421989450224,1528.7232611300435,2748.854749419733
80.25,2901.7559668959952,1527.2669463597877,2781.977086744217
80.5,2870.4616166740407,1525.470512743947,2815.0678705820123
80.75,2839.541176998058,1523.3390913104777,2848.1197316914645
81.0,2808.9965477872,1520.8780402096081,2881.1254120031917
81.25,2778.829299733347,1518.0929307255865,2914.0777695410666
81.5,2749.0406836709476,1514.9895332889314,2946.969783040121
81.75,2719.6316402075518,1511.5738035310671,2979.7945562613813
82.0,2690.6028095744146,1507.8518684210312,3012.5453220045542
82.25,2661.954541657974,1503.8300125216826,3045.215445820343
82.5,2633.6869061745106,1499.5146644005097,3077.7984294249795
82.75,2605.7997029519056,1494.9123832277705,3110.287913820324
83.0,2578.2924722840917,1490.029845592316,3142.677682123592
83.25,2551.1645053255324,1484.8738325630418,3174.9616621114255
83.5,2524.4148544948407,1479.4512170215341,3207.133928483625
83.75,2498.0423438584708,1473.768951289104,3239.188704852425
84.0,2472.045579467238,1467.8340550690727,3271.120365463689
84.25,2446.4229596202613,1461.6536037228861,3302.923436656852
84.5,2421.172685032748,1455.2347168964031,3334.592598070848
84.75,2396.2927688858576,1448.5845475105382,3366.1226836036035
85.0,2371.781046738658,1441.7102711283426,3397.5086821329983
85.25,2347.6351862839538,1434.6190757085992,3428.7457380074457
85.5,2323.852696931462,1427.3181517540713,3459.8291513144654
85.75,2300.430939203484,1419.8146828607112,3490.754377935804
86.0,2277.367133929828,1412.115836672385,3521.517029397786
86.25,2254.658371230288,1404.2287562440233,3552.1128725256876
86.5,2232.301619274474,1396.1605518145504,3582.537828910975
86.75,2210.293732810213,1387.9182929894962,3612.78797420029
87.0,2188.6314614531,1379.5090013318365,3642.8595372150626
87.25,2167.311457731059,1370.9396433583545,3672.748898910586
87.5,2146.330284878993,1362.217123937656,3702.4525911833503
87.75,2125.684424379756,1353.3482800849106,3731.9672955353326
88.0,2105.3702832487375,1344.3398751474226,3761.289841603839
88.25,2085.384201060373,1335.1985933742596,3790.417205565366
88.5,2065.72245671581,1325.93103486238,3819.3465084218087
88.75,2046.3812749518381,1316.5437108710003,3848.0750141771605
89.0,2027.3568325919784,1307.0430394953214,3876.600127912699
89.25,2008.645264541368,1297.4353416902,3904.919393768431
89.5,1990.242669527736,1287.7268376338777,3933.0304928383853
89.75,1972.1451155913812,1277.9236434214986,3960.9312409871195
90.0,1954.3486453276034,1268.0317680778105,3988.619586594585
90.25,1936.8492808855365,1258.0571108781917,4016.093608236271
90.5,1919.6430287277642,1248.0054589669364,4043.3515123052985
90.75,1902.72588415549,1237.882485261594,4070.3916305829152
91.0,1886.0938356043648,1227.6937466320512,4097.212417763583
91.25,1869.7428687163733,1217.4446823430148,4123.812448940611
91.5,1853.6689701934208,1207.1406127485354,4150.190417058043
91.75,1837.8681314384755,1196.7867382272625,4176.345130334261
92.0,1822.3363519902903,1186.3881383471903,4202.275509662518
92.25,1807.0696427578575,1175.949771248767,4227.980585993374
92.5,1792.0640290608594,1165.4764732353751,4253.459497703764
92.75,1777.31555348244,1154.9729585603613,4278.711487957197
93.0,1762.8202785406756,1144.4438193999845,4303.7359020593385
93.25,1748.5742891851335,1133.8935260018604,4328.532184813005
93.5,1734.573695124904,1123.3264269987162,4353.099877876379
93.75,1720.8146329944682,1112.7467498775131,4377.4386171280175
94.0,1707.2932683637123,1102.1586015942564,4401.548130042031
94.25,1694.00579759834,1091.5659693250866,4425.428233076573
94.5,1680.9484495768568,1080.9727213445262,4449.078829078616
94.75,1668.1174872702036,1070.382608022048,4472.499904707747
95.0,1655.509209190018,1059.7992629284224,4495.691527881559
95.25,1643.1199507113827,1049.2262040436087,4518.653845245008
95.5,1630.9460852757975,1038.666835058249,4541.387079665952
95.75,1618.9840254799826,1028.1244467611352,4563.891527758881
96.0,1607.2302240559766,1017.6022185053166,4586.167557438705
96.25,1595.681174747854,1007.103219745824,4608.215605506321
96.5,1584.3334130902356,996.6304116422828,4630.03617526748
96.75,1573.1835170936151,986.1866487199871,4651.629834186396
97.0,1562.2281078413678,975.7746805833015,4672.997211575329
97.25,1551.463850003156,965.3971536755417,4694.1389963213005
97.5,1540.8874522692843,955.0566130797768,4715.055934650937
97.75,1530.4956677104017,944.7555043552642,4735.748827934332
98.0,1520.2852940667906,934.4961754045112,4756.218530528697
98.25,1510.2531739713268,924.2808783662107,4776.465947662461
98.5,1500.3961951100362,914.1117715295667,4796.492033360396
98.75,1490.7112903240268,903.9909212657687,4816.297788410203
99.0,1481.1954376564147,893.9203039726225,4835.884258370961
99.25,1471.8456603477212,883.9018080285759,4855.2525316237015
99.5,1462.6590267830675,873.9372357526104,4874.40373746432
99.75,1453.6326503943535,864.0283053666844,4893.33904423896
100.0,1444.763689520462,854.176652957631,4912.059657521905
100.25,1436.0493472284,844.3838344356111,4930.566818335988
100.5,1427.4868710981473,834.6513274864255,4948.861801415426
100.75,1419.0735529738624,824.9805335151711,4966.9459135109655
101.0,1410.806728683961,815.3727795789106,4984.820491737128
101.25,1402.683777732465,805.8293203061969,5002.486901961337
101.5,1394.7021229639029,796.351339801458,5019.946537234638
101.75,1386.859230203924,786.9399535324054,5037.200816263669
102.0,1379.1526078776812,777.5962101987793,5054.251181923538
102.25,1371.5798066079317,768.3210935808886,5071.099099811178
102.5,1364.138418794697,759.1155243665376,5087.746056838764
102.75,1356.826078178232,749.9803619550609,5104.193559866706
103.0,1349.6404593869531,740.9164062373135,5120.443134375732
103.25,1342.579277471883,731.9243993505752,5136.496323177541
103.5,1335.6402874290868,723.0050274074423,5152.35468516347
103.75,1328.8212837114866,714.1589221978813,5168.019794090631
104.0,1322.1200997313613,705.3866628637193,5183.493237404919
104.25,1315.5346073547628,696.6887775449371,5198.776615100299
104.5,1309.062716389005,688.0657449972214,5213.871538613773
104.75,1302.702374064311,679.5179961803087,5228.77962975538
105.0,1296.4515645106399,671.0459158167398,5243.502519672619
105.25,1290.3083082306437,662.6498439207066,5258.041847848649
105.5,1284.270661569653,654.3300772967489,5272.399261133598
105.75,1278.3367161835222,646.0868710081168,5286.576412808361
106.0,1272.5045985051183,637.9204398146782,5300.574961680203
106.25,1266.7724692101765,629.8309595803021,5314.396571209521
106.5,1261.1385226832022,621.8185686497031,5328.042908667095
106.75,1255.600986484049,613.8833691947794,5341.515644321172
107.0,1250.1581208157547,606.0254285305201,5354.816450653725
107.25,1244.8082179941794,598.2447804006008,5367.94700160522
107.5,1239.5496019199436,590.5414262328235,5380.908971847233
107.75,1234.3806275531326,582.91533636459,5393.7040360822775
108.0,1229.2996803911883,575.3664512386349,5406.333868370177
108.25,1224.3051759503842,567.8946825692686,5418.8001414803475
108.5,1219.3955592512405,560.4999144794116,5431.104526269349
108.75,1214.5693043082076,553.1820046087238,5443.248691083069
109.0,1209.824913623919,545.9407851931568,5455.234301182925
109.25,1205.1609176882823,538.776064116275,5467.063018195444
109.5,1200.5758744826592,531.6876259327122,5478.73649958463
109.75,1196.0683689893526,524.6752328641434,5490.2563981465055
110.0,1191.637012706602,517.7386257681708,5501.624361525229
110.25,1187.2804431692648,510.8775250805309,5512.842031750206
110.5,1182.9973234753409,504.09163173104344,5523.911044793617
110.75,1178.786341818479,497.38062803373253,5534.83303014779
111.0,1174.6462110265886,490.74417855155866,5545.609610421854
111.25,1170.575668106657,484.1819309362065,5556.242400957138
111.5,1166.5734737958653,477.69351674338054,5566.733009460756
111.75,1162.6384121190752,471.27855222406413,5577.083035656862
112.0,1158.769289952749,464.9366390922023,5587.29407095505
112.25,1154.9649365953496,458.66736526927053,5597.367698135381
112.5,1151.2242033442592,452.47030560619345,5607.305491049548
112.75,1147.5459630792388,446.3450225830796,5617.109014337682
113.0,1143.9291098524488,440.29106698723626,5626.779823160316
113.25,1140.3725584850315,434.3079785699302,5636.319462945039
113.5,1136.8752441702566,428.39528668235664,5645.729469147387
113.75,1133.4361220832163,422.5525108912791,5655.011367025505
114.0,1130.0541669970532,416.77916157479774,5664.166671428149
114.25,1126.7283729056937,411.07474049870325,5673.196886595603
114.5,1123.4577526530568,405.43874137386825,5682.103505973075
114.75,1120.2413375686997,399.8706503951248,5690.8880120361755
115.0,1117.078177109858,394.3699467620722,5699.55187612807
115.25,1113.967338509831,388.93610318225416,5708.096558307915
115.5,1110.9079064326622,383.56858635714093,5716.523507210197
115.75,1107.8989826340546,378.26685745134387,5724.8341599146015
116.0,1104.9396856284654,373.0303725454873,5733.029941826047
116.25,1102.0291503623125,367.8585830731546,5741.112266564533
116.5,1099.1665278932285,362.7509362423203,5749.082535864451
116.75,1096.3509850752914,357.7068754416738,5756.942139483034
117.0,1093.5817042501621,352.7258406322334,5764.6924551176035
117.25,1090.8578829440535,347.8072687246436,5772.334848331302
117.5,1088.178733570456,342.9505939425406,5779.870672487003
117.75,1085.543483138542,338.1552481723662,5787.301268689091
118.0,1082.9513729671714,333.42066130000205,5794.627965732825
118.25,1080.401658404418,328.7462615345888,5801.852080060992
118.5,1077.893608552534,324.1314757198901,5808.974915727575
118.75,1075.426505998275,319.57572963355153,5815.997764368172
119.0,1072.9996465484992,315.07844827460025,5822.9219051769
119.25,1070.6123389709612,310.63905613952187,5829.748604889516
119.5,1068.2639047402142,306.2569774872458,5836.479117772539
119.75,1065.9536777885407,301.9316365933624,5843.114685618096
120.0,1063.6810042618254,297.6624579938882,5849.656537744286
