t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
16.5,11151.518903387721,145.38677529773278,55.094321314546036,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
16.75,11136.034626018072,156.55488277573122,59.41049120619748,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
17.0,11119.384052259322,168.55773345207638,64.058214288602,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
17.25,11101.48370621289,181.4540217866499,69.06227200046052,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
17.5,11082.244832774533,195.30597895321486,74.44918827225169,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
17.75,11061.573175663625,210.17948981395034,80.24733452242526,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
18.0,11039.368765374084,226.14419649964108,86.48703812627691,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
18.25,11015.525721310554,243.273584729587,93.20069395986,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
18.5,10989.93207305499,261.64504843849244,100.42287850651962,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
18.75,10962.469606453586,281.3399276643783,108.19046588203737,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
19.0,10933.013741019817,302.4435139956102,116.5427449845736,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
19.25,10901.433446010957,325.04501718272576,125.52153680631828,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
19.5,10867.591203444706,349.23748580136316,135.17131075393044,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
19.75,10831.343027266685,375.1176741196565,145.53929861365842,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
20.0,10792.53854884083,402.785846595084,156.67560456408572,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
20.25,10751.021179889565,432.34551072555746,168.63330938487726,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
20.5,10706.628364927963,463.90306833749423,181.46856673454226,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
20.75,10659.191936077357,497.56737484683066,195.24068907581162,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
21.0,10608.538583861062,533.4491956223609,210.0122205165769,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
21.25,10554.490458120665,571.6605483677198,225.84899351161573,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
21.5,10496.865913478101,612.3139204806166,242.82016604128242,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
21.75,10435.480413728705,655.5213507157442,260.9982355555507,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
22.0,10370.147609096266,701.3933652488088,280.45902565492435,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
22.25,10300.680599317371,750.0377594968791,301.28164118574836,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
22.5,10226.893393947617,801.5582188815698,323.54838717081196,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
22.75,10148.602578993406,856.0527742127349,347.34464679385854,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
23.0,10065.629195869686,913.6120906020149,372.7587135282991,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
23.25,9977.800834675856,974.3175928560977,399.8815724680464,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
23.5,9884.9539387972,1038.2394351968392,428.8066260059618,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
23.75,9786.936311834317,1105.4343289273168,459.62935923836795,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
24.0,9683.609810835054,1175.9432482865495,492.44694087839764,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
24.25,9574.85320180224,1249.789042135858,527.3577560619046,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
24.5,9460.565144591686,1326.9739871580027,564.460868250313,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
24.75,9340.667264791946,1407.4773267139901,603.8554084940662,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
25.0,9215.107260270916,1491.2528480981991,645.6398916308877,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
25.25,9083.86198015909,1578.2265592821093,689.911460558803,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
25.5,8946.94040458235,1668.2945338801626,736.7650615374906,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
25.75,8804.386445011662,1761.3209994762833,786.2925555120579,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
26.0,8656.281478283803,1857.1367490321898,838.58177268401,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
26.25,8502.746522826776,1955.5379572523245,893.7155199209031,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
26.5,8343.943964057225,2056.285482915947,951.7705530268315,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
26.75,8180.078737916926,2159.104733782179,1012.8165283008987,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
27.0,8011.398887586841,2263.6861623281056,1076.9149500850572,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
27.25,7838.195418898062,2369.686448072769,1144.118133029173,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
27.5,7660.801394959112,2476.7304055845584,1214.4681994563332,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
27.75,7479.590229870057,2584.413636757822,1287.9961333721249,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
28.0,7294.973164613348,2692.305922173283,1364.7209132133728,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
28.25,7107.395934491796,2799.9553202303155,1444.6487452778922,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
28.5,6917.334665710017,2906.892915442756,1527.7724188472298,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
28.75,6725.291067493399,3012.6381302321674,1614.0708022744366,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
29.0,6531.78701395726,3116.704489277039,1703.508496765704,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
29.25,6337.358635159252,3218.6057035496347,1796.035661291116,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
29.5,6142.550057828923,3317.861924055834,1891.5880181152456,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
29.75,5947.906951799162,3414.006004215187,1990.0870439856533,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
30.0,5753.970047108804,3506.589605655407,2091.4403472357917,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
30.25,5561.268788462567,3595.188985383749,2195.5422261536864,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
30.5,5370.315288062115,3679.41031278062,2302.2743991572665,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
30.75,5181.598725098151,3758.8943820839095,2411.506892817941,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
31.0,4995.580321228228,3833.3206089857163,2523.099069786057,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
31.25,4812.6889973683055,3902.410227266376,2636.9007753653204,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
31.5,4633.317789599409,3965.9286314133024,2752.753578987291,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
31.75,4457.821072595476,4023.686842172153,2870.4920852323735,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
32.0,4286.512609396461,4075.5421022441824,2989.9452883593594,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
32.25,4119.664418152691,4121.397637327578,3110.9379445197337,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
32.5,3957.506421000914,4161.201642121193,3233.291936877896,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
32.75,3800.226818545549,4194.945570826085,3356.8276106283693,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
33.0,3647.9731162093462,4222.661826528389,3481.3650572622687,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
33.25,3500.853716328508,4244.420953434165,3606.72533023733,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
33.5,3358.9399823071126,4260.3284404004835,3732.731577292407,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
33.75,3222.268678136685,4270.521243996522,3859.2100778667964,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
34.0,3090.844687628284,4275.164135073776,3985.991177297943,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
34.25,2964.6439221435985,4274.445965298459,4112.9101125579455,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
34.5,2843.6163327134896,4268.575940133769,4239.807727152744,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
34.75,2727.68895144369,4257.779973180847,4366.531075375465,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
35.0,2616.768897308178,4242.297184362553,4492.933918329271,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
35.25,2510.746292173696,4222.3765918362715,4618.877115990034,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
35.5,2409.4970436343087,4198.27403530552,4744.228921060174,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
35.75,2312.885461523489,4170.249356993207,4868.8651814833065,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
36.0,2220.7666844858973,4138.563856245062,4992.669459269042,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
36.25,2132.988901510883,4103.478024737801,5115.533073751317,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
36.5,2049.3953607282097,4065.249561661071,5237.35507761072,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
36.75,1969.8261639962577,4024.13166203121,5358.042173972533,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
37.0,1894.1198508896364,3980.3715664212796,5477.5085826890845,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
37.25,1822.114779679309,3934.209356753475,5595.675863567216,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
37.5,1753.650315888628,3885.876980265537,5712.472703845835,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
37.75,1688.5678411172228,3835.597482185309,5827.834676697468,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
38.0,1626.7115961744912,3783.5844268756646,5941.703976949844,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
38.25,1567.9293732793049,3730.04148709798,6054.029139622716,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
38.5,1512.0730722811386,3675.162181447925,6164.764746270937,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
38.75,1458.9991356495718,3619.1297408177566,6273.871123532673,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
39.0,1408.568876461789,3562.1170858250125,6381.3140377131995,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
39.25,1360.648712876293,3504.286898425078,6487.06438869863,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
39.5,1315.110321687493,3445.7917723168835,6591.097905995624,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
39.75,1271.8307225695548,3386.774428194164,6693.3948492362815,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
40.0,1230.6923035867783,3327.3679813399262,6793.939715073296,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
40.25,1191.5827975092373,3267.6962504714384,6892.720952019325,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
40.5,1154.3952174549377,3207.874098089867,6989.730684455196,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
40.75,1119.027759404064,3148.007793853698,7084.964446742239,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
41.0,1085.3836782113501,3088.1953936663804,7178.42092812227,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
41.25,1053.3711428883955,3028.5271282398644,7270.101728871741,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
41.5,1022.9030761438813,2969.0857958647575,7360.011127991363,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
41.75,993.896982457956,2909.9471549859477,7448.155862556097,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
42.0,966.2747683269856,2851.1803129532727,7534.544918719743,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
42.25,939.9625577440423,2792.848107995416,7619.189334260543,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
42.5,914.8905054753978,2735.0074820579466,7702.102012466657,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
42.75,890.9926102495356,2677.709842660214,7783.297547090252,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
43.0,868.2065295879945,2621.0014123677797,7862.792058044227,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
43.25,846.4733976717098,2564.923564854396,7940.603037473896,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
43.5,825.7376473474092,2509.5131468470818,8016.74920580551,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
43.75,805.946837131197,2454.8027855162713,8091.250377352533,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
44.0,787.0514838560598,2400.8211810963944,8164.127335047548,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
44.25,769.0049014323214,2347.593384706334,8235.401713861347,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
44.5,751.7630460410398,2295.141061489146,8305.095892469817,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
44.75,735.2843679563118,2243.482739310915,8373.232892732776,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
45.0,719.5296700901035,2192.6340433538303,8439.836286556068,1.1,0.95,0.95,0.4336749999999999,0.11875,11.0,0.039424999999999995,1.0,11352.0
