t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,10852.0,500.0,0.0,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
0.25,10800.17828246124,535.4154675387597,16.40625,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
0.5,10744.9509774118,573.0744525595844,33.97457002861555,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
0.75,10686.141475655651,613.0799488411205,52.77857550322692,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
1.0,10623.57091514127,655.5338235341525,72.89526132457618,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
1.25,10557.059277743465,700.5357573472427,94.40496490929056,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
1.5,10486.426663381118,748.1820421716327,117.39129444724696,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
1.75,10411.494750862488,798.5642314315071,141.94101770600366,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
2.0,10332.08845242466,851.7676410254892,168.14390654985,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
2.25,10248.037765743471,907.8697019855284,196.09253227099884,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
2.5,10159.179823162973,966.9381699696257,225.882006867399,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
2.75,10065.36113297771,1029.0292014527604,257.60966556952735,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
3.0,9966.440001774732,1094.1853119830694,291.37468624219605,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
3.25,9862.289120123316,1162.4332380850403,327.2776417916405,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
3.5,9752.79828635775,1233.78173122594,365.4199824163059,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,500.0,11352.0
