t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.75,11348.625571378927,2.579626603757323,0.7948020173198658,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
4.0,11348.372730293493,2.7478236912549576,0.8794460152556529,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
4.25,11348.103409437235,2.9269815826430516,0.9696089801249562,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
4.5,11347.816535690336,3.1178137463621396,1.0656505633054314,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
4.75,11347.510966189508,3.3210799836376044,1.167953826857939,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
5.0,11347.185483813499,3.537589422683462,1.276926763821048,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
5.25,11346.838792378823,3.768203704426907,1.3930039167528492,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
5.5,11346.469511527463,4.013840371736785,1.516648100804357,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
5.75,11346.07617128715,4.275476474852526,1.6483522380019704,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
6.0,11345.657206283711,4.554152406460866,1.788641309833069,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
6.25,11345.210949583678,4.8509759806571635,1.938074435670066,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
6.5,11344.735626144113,5.167126770857331,2.0972470850353795,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
6.75,11344.229345845204,5.503860722596597,2.266793432204136,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
7.0,11343.690096079778,5.862515058063173,2.447388862164337,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
7.25,11343.115733872328,6.244513490169386,2.639752637507035,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
7.5,11342.50397749864,6.651371764960334,2.8446507364032176,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
7.75,11341.852397575361,7.084703552201011,3.0628988724409787,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
8.0,11341.158407587189,7.5462267050670775,3.295365707747574,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
8.25,11340.419253817505,8.037769910991605,3.542976271507588,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
8.5,11339.632004646402,8.561279756889412,3.806715596712,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
8.75,11338.793539178077,9.118828233190657,4.087632588734934,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
9.0,11337.900535157503,9.71262070236415,4.386844140136502,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
9.25,11336.949456134174,10.345004358895851,4.705539506932826,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
9.5,11335.936537828538,11.018477209005443,5.044984962459097,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
9.75,11334.857773654394,11.735697599729537,5.406528745879588,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
10.0,11333.708899348265,12.499494328368048,5.791606323370713,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
10.25,11332.48537665431,13.312877364673847,6.20174598102029,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
10.5,11331.182376010898,14.179049219556392,6.638574769548651,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
10.75,11329.794758182481,15.101416995457575,7.103824822065345,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
11.0,11328.317054777845,16.08360515493032,7.5993400672287965,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
11.25,11326.743447593335,17.129469045293156,8.127083361374948,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
11.5,11325.06774671705,18.24310921853008,8.68914406442363,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
11.75,11323.283367327513,19.428886586834732,9.287746085656648,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
12.0,11321.383305117879,20.69143845533782,9.925256426787163,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
12.25,11319.360110274321,22.035695474580173,10.604194251102935,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
12.5,11317.205859934973,23.46689955616934,11.327240508862598,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
12.75,11314.912129053706,24.990622795749413,12.097248150549404,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
13.0,11312.46995959109,26.612787447880404,12.917252961034933,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
13.25,11309.869827953218,28.339686997617605,13.79048504916851,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
13.5,11307.101610597778,30.17800837344878,14.720381028777837,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
13.75,11304.154547725746,32.13485534572612,15.710596928531626,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
14.0,11301.01720497669,34.217773153750684,16.765021869563263,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
14.25,11297.677433045683,36.43477440314979,17.88779255117071,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
14.5,11294.122325140686,38.794366273043494,19.08330858627406,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
14.75,11290.338172200773,41.30557906962295,20.3562487296083,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
15.0,11286.310415798125,43.97799615904824,21.711588042830304,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
15.25,11282.023598650316,46.8217853078885,23.154616041799073,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
15.5,11277.461312674259,49.84773145353057,24.690955872214165,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
15.75,11272.606144519556,53.06727091991553,26.326584560533135,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
16.0,11267.439618526962,56.492527085449055,28.067854387592863,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
16.25,11261.942137067643,60.1363474997771,29.92151543258416,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
16.5,11256.092918230976,64.012342434107,31.894739334920597,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
16.75,11249.869930843313,68.13492483565011,33.99514432103973,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
17.0,11243.249826817488,72.51935164030674,36.2308215422095,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
17.25,11236.207870853472,77.18176637862459,38.61036276790706,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
17.5,11228.717867534764,82.13924298803398,41.142889477205685,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
17.75,11220.752085893188,87.40983071906597,43.83808338775055,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
18.0,11212.281181547443,93.01259999434028,46.7062184582199,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
18.25,11203.274116558276,98.96768904619371,49.75819439553419,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
18.5,11193.698077186133,105.29635112150864,53.00557169236242,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
18.75,11183.518389786284,112.02100200018197,56.46060821353693,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
19.0,11172.698435132015,119.16526752631945,60.1362973416679,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
19.25,11161.199561519416,126.75403079821129,64.04640768237526,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
19.5,11148.980997078053,134.81347860400703,68.20552431794157,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
19.75,11135.999761791034,143.3711466243334,72.62909158463555,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
20.0,11122.210579816276,152.45596285048083,77.33345733324649,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
20.25,11107.565792798869,162.0982885868566,82.33591861427789,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
20.5,11092.015274972618,172.32995631885026,87.65476870853412,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
20.75,11075.506350967908,183.18430363184854,93.3093454002464,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
21.0,11057.983717373092,194.69620226374414,99.32008036316643,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
21.25,11039.389369238137,206.90208126192013,105.70854949994553,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
21.5,11019.662532862103,219.8399430965473,112.49752404135229,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
21.75,10998.739606370274,233.54937145551955,119.71102217420776,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
22.0,10976.554109761755,248.0715293131546,127.37436092509199,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
22.25,10953.036646293403,263.4491457259182,135.51420798067988,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
22.5,10928.114877259895,279.7264896652944,144.15863307481158,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
22.75,10901.713512430655,296.9493290523917,153.33715851695405,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
23.0,10873.75431861017,315.1648730133444,163.08080837648566,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
23.25,10844.156148995697,334.421695232068,173.42215577223604,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
23.5,10812.8349962118,354.7696361411621,184.39536764703826,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
23.75,10779.704072099858,376.2596815672237,196.03624633292014,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
24.0,10744.673917526783,398.9438153388743,208.38226713434466,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
24.25,10707.652545644174,422.87484328067654,221.47261107515146,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
24.5,10668.545622168658,448.1061859610461,235.34819187029865,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
24.75,10627.25668635739,474.6916375454669,250.05167609714547,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
25.0,10583.68741640889,502.68508813700726,265.6274954541061,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
25.25,10537.737943016948,532.1402070744527,282.1218499086017,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
25.5,10489.307214731458,563.1100848153125,299.5827004532322,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
25.75,10438.293418620597,595.646831268171,318.0597501112346,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
26.0,10384.594459469345,629.8011287684368,337.6044117622215,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
26.25,10328.108500374447,665.6217383256211,358.26976129993585,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
26.5,10268.734567090592,703.1549583206659,380.1104745887453,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
26.75,10206.373217832008,742.4440355093543,403.18274665864215,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
27.0,10140.927279424512,783.5285290016997,427.54419157379283,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
27.25,10072.30264972416,826.4436288441823,453.2537214316611,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
27.5,10000.409165061712,871.2194319351805,480.37140300311086,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
27.75,9925.161530133613,917.8801792529065,508.958290613484,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
28.0,9846.480306241681,966.4434597631027,539.07623399522,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
28.25,9764.292952093765,1016.9193878875415,570.7876600186969,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
28.5,9678.534909533088,1069.309763033159,604.1553274337568,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
28.75,9589.150724590769,1123.6072213759517,639.2420540332823,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
29.0,9496.095192190704,1179.7943918246176,676.1104159846807,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
29.25,9399.334510725985,1237.8430698075917,714.8224194664259,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
29.5,9298.847430630565,1297.7134241749498,755.4391451944875,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
29.75,9194.626379058982,1359.3532540157923,798.020366925228,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
30.0,9086.678540941117,1422.6973134862642,842.6241455726212,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
30.25,8975.026875087184,1487.66672374143,889.3064011713892,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
30.5,8859.711042775001,1554.168491680846,938.1204655441549,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
30.75,8740.788225454213,1622.0951553683574,989.1166191774327,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
31.0,8618.333807945002,1691.324575592043,1042.3416164629568,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
31.25,8492.441903879359,1761.7198920210726,1097.8382040995707,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
31.5,8363.225701204527,1833.1296607389634,1155.6446380565121,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
31.75,8230.817607395385,1905.3881875551072,1215.7942050495094,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
32.0,8095.369176633431,1978.3160684129095,1278.3147549536613,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
32.25,7957.050804602429,2051.7209444491136,1343.2282509484598,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
32.5,7816.051180686639,2125.398474875167,1410.5503444381964,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
32.75,7672.576492160618,2199.1335259443463,1480.2899818950377,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
33.0,7526.849380314844,2272.701568970071,1552.4490507150865,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
33.25,7379.10765421662,2345.8702748364644,1627.022070946917,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
33.5,7229.602773775753,2418.40128688426,1703.9959393399886,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
33.75,7078.598119758741,2490.0521486753823,1783.3497315658783,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
34.0,6926.367074146639,2560.5783581590726,1865.0545676942893,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
34.25,6773.190939528736,2629.7355153998815,1949.073545071384,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
34.5,6619.3567308428355,2697.281527486723,2035.3617416704426,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
34.75,6465.154876510597,2762.978831698303,2123.8662917911006,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
35.0,6310.876868703555,2826.596596590244,2214.5265347062013,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
35.25,6156.81290398718,2887.9128604810016,2307.2742355318187,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
35.5,6003.249555853947,2946.716567879702,2402.0338762663514,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
35.75,5850.467519656933,3002.8094666931624,2498.7230136499043,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
36.0,5698.739468236676,3056.0078324875503,2597.2526992757735,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
36.25,5548.328053195894,3106.1439905248335,2697.527956279271,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
36.5,5399.484082469134,3153.067611562498,2799.448305968367,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
36.75,5252.444899747762,3196.646763279475,2902.9083369727614,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
37.0,5107.432985674223,3236.7687054329062,3007.798308892869,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
37.25,4964.654794747631,3273.3404232124817,3114.0047820398863,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
37.5,4824.29983582241,3306.2888995010426,3221.4112646765457,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
37.75,4686.53999815875,3335.5611326498256,3329.8988691914237,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
38.0,4551.52911940198,3361.1239117415225,3439.346968856496,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
38.25,4419.402786800766,3382.963365988718,3549.633847210515,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
38.5,4290.278358556799,3401.0843087861813,3660.6373326570197,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
38.75,4164.255188526824,3415.509399934109,3772.2354115390663,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
39.0,4041.4150346252313,3426.2781516503637,3884.306813724404,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
39.25,3921.822629216887,3433.44580520768,3996.7315655754314,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
39.5,3805.526388525037,3437.082105416153,4109.391506058809,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
39.75,3692.559237557677,3437.2699997995455,4222.170762642776,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
40.0,3582.939527204465,3434.1042882843353,4334.956184511198,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
40.25,3476.6720208850197,3427.6902476444507,4447.637731470528,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
40.5,3373.7489293385315,3418.142252940105,4560.108817721361,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
40.75,3274.1509737304227,3405.582415873617,4672.266610395958,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
41.0,3177.84845911233,3390.139257470856,4784.012283416811,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
41.25,3084.8023423106547,3371.946429886769,4895.251227802574,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
41.5,2994.965280449161,3351.141499517603,5005.893220033234,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
41.75,2908.282648456544,3327.864801057299,5115.852550486155,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
42.0,2824.6935160068406,3302.2583697223095,5225.048114270848,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
42.25,2744.131576338095,3274.4649566345415,5333.403467027361,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
42.5,2666.526021254189,3244.6271303288763,5440.8468484169325,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
42.75,2591.802358309222,3212.8864655599264,5547.311176130849,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
43.0,2519.883167686522,3179.3828190314416,5652.7340132820345,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
43.25,2450.68879760751,3144.2536903609844,5757.057512031503,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
43.5,2384.137998238856,3107.6336655146683,5860.228336246473,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
43.75,2320.148495015083,3069.6539390887415,5962.197565896173,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
44.0,2258.637503068051,3030.441911159424,6062.920585772522,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
44.25,2199.522185067682,2990.120853949874,6162.356960982441,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
44.5,2142.7200552450486,2948.809643252277,6260.470301502671,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
44.75,2088.149332705884,2906.6225493722263,6357.228117921886,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
45.0,2035.7292473662178,2863.6690823106164,6452.601670323163,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,1.0,11352.0
