t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
12.25,7314.472516223122,2645.4341806500333,1392.093303126844,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
12.5,7119.499597047581,2753.603790772995,1478.896612179423,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
12.75,6921.964058065279,2860.786705370559,1569.249236564162,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
13.0,6722.433627434979,2966.4475722308875,1663.1188003341335,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
13.25,6521.497734454102,3070.0469042479385,1760.4553612979596,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
13.5,6319.760213594294,3171.0485110621107,1861.1912753435952,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
13.75,6117.831626041121,3268.927069346058,1965.2413046128206,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
14.0,5916.321408080771,3363.1756178434903,2072.502974075738,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
14.25,5715.830064518159,3453.312761445613,2182.8571740362277,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
14.5,5516.941623732635,3538.8893772462034,2296.1689990211617,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
14.75,5320.216559025225,3619.494634262722,2412.2888067120525,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
15.0,5126.1853593893575,3694.7611662118443,2531.0534743987982,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
15.25,4935.3429032334725,3764.369271601403,2652.2878251651246,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
15.5,4748.1437529261775,3828.0500551842765,2775.8061918895455,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
15.75,4564.9984486945605,3885.5874669801597,2901.4140843252794,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
16.0,4386.270839880357,3936.8192370340767,3028.909923085566,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
16.25,4212.276452248991,3981.6367434502627,3158.0868043007467,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
16.5,4043.2818540691514,4019.98388598564,3288.7342599452086,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
16.75,3879.5049527196,4051.8550660762876,3420.6399812041122,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
17.0,3721.116128798448,4077.2923956418117,3553.5914755597405,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
17.25,3568.240096722152,4096.382270986111,3687.3776322917374,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
17.5,3420.9583696974673,4109.251454744063,3821.7901755584694,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
17.75,3279.312202366935,4116.062808715807,3956.624988917259,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
18.0,3143.3058856503108,4117.0108145214435,4091.6832998282466,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
18.25,3012.910274372485,4112.317008447784,4226.772717179731,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
18.5,2888.0664380962558,4102.225442884321,4361.708119019424,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
18.75,2768.6893380521324,4086.998270583802,4496.312391364066,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
19.0,2654.67144711938,4066.9115307630236,4630.417022117596,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
19.25,2545.8862445214513,4042.251198757791,4763.862556720758,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
19.5,2442.1915314678863,4013.309544352116,4896.4989241799985,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
19.75,2343.4325277882735,3980.381828607675,5028.1856436040525,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
20.0,2249.4447222184363,3943.763355426323,5158.791922355242,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
20.25,2160.0564601303017,3903.7468824145312,5288.196657455168,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
20.5,2075.091261999221,3860.620385966385,5416.288352034395,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
20.75,1994.3698737434313,3814.665167807653,5542.964958448917,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
21.0,1917.7120563046792,3766.154284427716,5668.133659267605,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
21.25,1844.938126583556,3715.351276691055,5791.71059672539,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
21.5,1775.8702652544016,3662.509174253784,5913.620560491815,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
21.75,1710.3336092403956,3607.8697479875873,6033.796642772018,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
22.0,1648.1571479136128,3551.6629832085273,6152.17986887786,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
22.25,1589.174442576711,3494.1067469088994,6268.71881051439,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
22.5,1533.2241886495044,3435.406623203158,6383.369188147338,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
22.75,1480.1506393749748,3375.7558926538336,6496.093467971192,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
23.0,1429.8039089058575,3315.3356328952473,6606.860458198896,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
23.25,1382.0401714452678,3254.3149199014615,6715.644908653271,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
23.5,1336.7217717838914,3192.851111253571,6822.427116962538,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
23.75,1293.717261174901,3131.0901947745538,6927.192544050546,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
24.0,1252.9013710726695,3069.1671878607453,7029.931441066586,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
24.25,1214.1549358751388,3007.2065747065953,7130.6384894182665,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
24.5,1177.3647744830973,2945.322770366077,7229.312455150826,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
24.75,1142.4235392435314,2883.620602203006,7325.955858553463,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
25.0,1109.229539691679,2822.195800745072,7420.574659563249,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
25.25,1077.6865474542087,2761.1354932705945,7513.177959275196,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
25.5,1047.703587726169,2700.5186946256927,7603.777717648138,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
25.75,1019.1947218855304,2640.416790798926,7692.388487315543,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
26.0,992.0788250573302,2580.8940116790363,7779.027163263633,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
26.25,966.2793617789806,2522.0078901991674,7863.712748021851,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
26.5,941.7241623425364,2463.8097057384516,7946.466131919012,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
26.75,918.3452018913865,2406.3449102200584,8027.309887888555,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
27.0,896.0783839205407,2349.6535358243086,8106.26808025515,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
27.25,874.8633294640878,2293.770583636526,8183.366086899386,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
27.5,854.6431729434914,2238.726392881549,8258.630434174958,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
27.75,835.3643653895173,2184.5469906690973,8332.088643941384,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
28.0,816.9764855326349,2131.2544223946497,8403.769092072715,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
28.25,799.4320590760818,2078.867063116378,8473.70087780754,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
28.5,782.6863863173525,2027.3999103666015,8541.913703316046,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
28.75,766.6973781631324,1976.8648589619174,8608.43776287495,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
29.0,751.4254004856075,1927.2709584547545,8673.303641059638,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
29.25,736.8331266910732,1878.6246539249921,8736.542219383935,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
29.5,722.8853983117378,1830.9300108474135,8798.184590840849,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
29.75,709.5490933858387,1784.188924792382,8858.261981821779,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
30.0,696.7930023573115,1738.4013167261592,8916.805680916528,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
30.25,684.5877112022575,1693.565314676136,8973.846974121605,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
30.5,672.9054914735812,1649.6774225170018,9029.417086009416,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
30.75,661.7201969459556,1606.7326766182882,9083.547126435755,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
31.0,651.0071665394399,1564.7247910732663,9136.268042387292,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
31.25,640.743133200554,1523.6462922050607,9187.610574594382,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
31.5,630.9061384235215,1483.4886430191145,9237.60521855736,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
31.75,621.475452100953,1444.2423582426184,9286.282189656426,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
32.0,612.4314974018374,1405.897110561898,9333.671392036262,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
32.25,603.7557803848188,1368.4418286386044,9379.802390976574,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
32.5,595.4308240659205,1331.8647874552985,9424.704388478778,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
32.75,587.440106671792,1296.15369151105,9468.406201817155,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
33.0,579.7680038219017,1261.295751358234,9510.93624481986,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
33.25,572.3997343956606,1227.277753943033,9552.322511661303,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
33.5,565.3213098530321,1194.0861271844058,9592.592562962558,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
33.75,558.5194867896405,1161.706999199559,9631.773514010796,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
34.0,551.9817225195972,1130.1262525583668,9669.892024922032,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
34.25,545.696133491149,1099.3295739247435,9706.974292584104,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
34.5,539.6514563517454,1069.3024994197415,9743.04604422851,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
34.75,533.8370114901747,1040.0304560191018,9778.13253249072,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
35.0,528.2426688940046,1011.4987992771452,9812.258531828846,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
35.25,522.8588161706573,983.6928476492112,9845.448336180127,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
35.5,517.6763285900496,956.5979136663291,9877.725757743616,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
35.75,512.6865410158251,930.1993321983771,9909.114126785793,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
36.0,507.8812216008094,904.4824860256335,9939.636292373552,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
36.25,503.25254713043694,879.4328289232899,9969.314623946268,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
36.5,498.79307990554463,855.0359064491367,9998.171013645313,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
36.75,494.49574606311114,831.277374611208,10026.226879325675,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
37.0,490.3538152402721,808.1430165796168,10053.503168180105,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
37.25,486.3608814932662,785.618757595104,10080.020360911623,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
37.5,482.5108453888934,763.6906782158874,10105.798476395214,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
37.75,478.79789719161056,742.3450260342114,10130.857076774173,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
38.0,475.2165010745729,721.5682259845015,10155.21527294092,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
38.25,471.7613802877709,701.346889356187,10178.891730356037,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
38.5,468.4275032209338,681.6678216160243,10201.904675163038,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
38.75,465.2100703030851,662.5180291370972,10224.271900559814,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
39.0,462.10450168457254,643.8847249245488,10246.010773390875,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
39.25,459.10642565105684,625.7553334214776,10267.138240927463,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
39.5,456.2116677223629,608.1174944722794,10287.670837805355,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
39.75,453.4162403922779,590.9590665149927,10307.624693092726,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
40.0,450.716333468346,574.2681290689014,10327.01553746275,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
40.25,448.108304973468,558.0329845787061,10345.858710447823,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
40.5,445.58867257368536,542.242159672,10364.169167754311,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
40.75,443.1541054989188,526.884405882529,10381.961488618548,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
41.0,440.8014169256596,511.94869988776765,10399.249883186569,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
41.25,438.5275567926833,497.4242433056766,10416.048199901636,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
41.5,436.3296050227847,483.3004620921077,10432.369932885103,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
41.75,434.20476512533,469.56700557716505,10448.228229297501,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
42.0,432.1503581560914,456.21374517590294,10463.635896668002,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
42.25,430.16381701238595,443.23077280602405,10478.605410181586,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
42.5,428.24268104299045,430.6083990427219,10493.148919914283,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
42.75,426.38459095364993,418.3371510384731,10507.278258007873,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
43.0,424.5872839902553,406.40777023341786,10521.004945776323,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
43.25,422.8485893829335,394.81120987995564,10534.340200737108,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
43.5,421.16642403538384,383.53863240331924,10547.294943561294,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
43.75,419.5387884448078,372.5814066181614,10559.879804937027,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
44.0,417.9637628387249,361.9311048195858,10572.105132341685,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
44.25,416.4395035158494,351.57949976556864,10583.980996718577,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
44.5,414.964239379021,341.5185615663393,10595.517199054635,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
44.75,413.5362686489509,331.7404544950139,10606.72327685603,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
45.0,412.15395574825607,322.2375337325911,10617.608510519147,1.05,1.05,1.05,0.45753749999999993,0.13125,10.5,0.043574999999999996,100.0,11352.0
