t,S,I,R
24.0,7194.616781220029,9.174406887504016,7.208811892464511
24.25,7194.214243406358,9.388104826073965,7.397651767565636
24.5,7193.802352392666,9.606757348762521,7.590890258568992
24.75,7193.380892412287,9.830478240379431,7.78862934733102
25.0,7192.949642794659,10.059383847559985,7.99097335777883
25.25,7192.508377857342,10.29359313401465,8.198029008641106
25.5,7192.056866795827,10.533227736854048,8.409905467316241
25.75,7191.594873571093,10.778412024004517,8.62671440489982
26.0,7191.122156794874,11.02927315272932,8.848570052393914
26.25,7190.638469612606,11.285941129270547,9.075589258120926
26.5,7190.143559584006,11.548548869626556,9.307891546365079
26.75,7189.637168561253,11.817232261479663,9.545599177264892
27.0,7189.1190325647285,12.092130227288603,9.788837207980349
27.25,7188.588881656278,12.373384788560056,10.037733555158706
27.5,7188.04643980996,12.66114113131332,10.292419058723233
27.75,7187.491424780235,12.955547672751905,10.553027547009432
28.0,7186.923547967567,13.25675612915554,10.819695903273574
28.25,7186.342514281392,13.564921585005738,11.092564133598692
28.5,7185.748022000415,13.880202563357685,11.371775436223395
28.75,7185.139762630207,14.202761097470818,11.657476272319174
29.0,7184.517420758045,14.532762803709996,11.949816438242115
29.25,7183.880673904983,14.870376955728663,12.248949139285145
29.5,7183.229192375095,15.215776559944889,12.555031064957227
29.75,7182.56263910186,15.569138432320564,12.868222465816093
30.0,7181.880669491662,15.930643276453406,13.188687231881358
30.25,7181.182931264351,16.300475762990736,13.516592972655024
30.5,7180.469064290847,16.678824610373248,13.852111098776584
30.75,7179.738700427741,17.065882666916224,14.1954169053401
31.0,7178.9914633488615,17.46184699423473,14.546689656900792
31.25,7178.2269683737795,17.866918952018477,14.90611267419879
31.5,7177.444822293208,18.28130428416101,15.273873422627837
31.75,7176.644623191273,18.70521320624683,15.650163602476818
32.0,7175.825960264626,19.13886049439897,16.035179240972067
32.25,7174.98841363836,19.582465575488275,16.429120786148445
32.5,7174.131554178714,20.036252618704456,16.832193202577244
32.75,7173.25494330253,20.500450628487517,17.24460606897891
33.0,7172.358132783431,20.9752935388168,17.666573677748612
33.25,7171.440664554721,21.461020308853303,18.098315136422592
33.5,7170.502070508954,21.9578750199293,18.540054471113155
33.75,7169.541872294179,22.466106973877565,18.992020731940034
34.0,7168.55958110682,22.985970792690715,19.45444810048568
34.25,7167.554697481195,23.51772651949914,19.927575999301897
34.5,7166.526711075647,24.061639720854043,20.41164920349492
34.75,7165.47510045528,24.617981590299905,20.90691795441583
35.0,7164.399332871294,25.187029053218353,21.413638075482837
35.25,7163.29886403691,25.76906487292308,21.932071090161582
35.5,7162.173137899883,26.36437775798286,22.462484342129247
35.75,7161.021586411601,26.97326247074699,23.005151117647728
36.0,7159.84362929278,27.596019937044748,23.560350770170604
36.25,7158.63867379576,28.232957357027388,24.128368847208108
36.5,7157.406114463404,28.884388317118134,24.70949721947359
36.75,7156.145332884629,29.55063290303227,25.304034212334273
37.0,7154.855697446581,30.23201781382603,25.912284739588355
37.25,7153.536563083477,30.928876476929318,26.534560439589608
37.5,7152.187271022142,31.641549164113503,27.171179813739737
37.75,7150.807148524286,32.370383108341514,27.82246836736774
38.0,7149.395508625538,33.115732621443286,28.488758753014437
38.25,7147.951649871302,33.877959212555204,29.170390916139144
38.5,7146.4748560494745,34.65743170725763,29.86771224326424
38.75,7144.964395920085,35.45452636733973,30.58107771257196
39.0,7143.419522941915,36.26962701111588,31.31085004696637
39.25,7141.839474996173,37.10312513421253,32.057399869611835
39.5,7140.2234741073,37.95542003073913,32.82110586195771
39.75,7138.570726160989,38.82691891475065,33.60235492425709
40.0,7136.880420619507,39.71803704190373,34.40154233858571
40.25,7135.15173023443,40.62919783120165,35.2190719343649
40.5,7133.383810756889,41.56083298671738,36.05535625639047
40.75,7131.5758006454535,42.51338261917676,36.910816735367064
41.0,7129.726820771775,43.48729536727701,37.78588386094512
41.25,7127.835974124134,44.483028518608364,38.6809973572549
41.5,7125.902345509028,45.50104813003901,39.59660636092959
41.75,7123.925001250976,46.54182914741541,40.533169601606225
42.0,7121.902988890684,47.60585552442207,41.49115558489053
42.25,7119.8353368817925,48.69362034043596,42.47104277776822
42.5,7117.721054286352,49.80562591720218,43.47331979644219
42.75,7115.559130469277,50.942383934147855,44.49848559657127
43.0,7113.348534791971,52.10441554214207,45.54704966588248
43.25,7111.088216305372,53.2922514754994,46.619532219124906
43.5,7108.777103442653,54.506432162014434,47.716464395328934
43.75,7106.4141037118625,55.747507830804174,48.838388457330396
44.0,7103.998103388759,57.01603861772391,49.98585799351445
44.25,7101.527967210157,58.31259466811107,51.159438121729266
44.5,7099.002538068083,59.6377562365997,52.35970569531455
44.75,7096.4206367050765,60.992113783736066,53.58724951118457
45.0,7093.781061410984,62.37626806911343,54.8426705198998
45.25,7091.08258772161,63.79083024073117,56.126582037655716
45.5,7088.323968119616,65.23642192027019,57.439609960110765
45.75,7085.503931738065,66.71367528396281,58.78239297796966
46.0,7082.621184067045,68.22323313872143,60.15558279423122
46.25,7079.674406663818,69.76574899317573,61.559844343003235
46.5,7076.6622568669645,71.3418871232536,62.99585600977944
46.75,7073.583367515006,72.95232263192543,64.46430985306641
47.0,7070.4363466700415,74.59774150271635,65.9659118272402
47.25,7067.219777346919,76.27884064657476,67.50138200650446
47.5,7063.932217248515,77.99632794166936,69.07145480981312
47.75,7060.572198507715,79.75092226567025,70.67687922661248
48.0,7057.138227436698,81.54335352005296,72.31841904324753
48.25,7053.628784284183,83.37436264594656,73.99685306986862
48.5,7050.042323001304,85.2447016310301,75.71297536766436
48.75,7046.377271016799,87.15513350696304,77.4675954762364
49.0,7042.632029022258,89.10643233681799,79.26153864092139
49.25,7038.8049707681785,91.09938319196515,81.09564603985423
49.5,7034.894442871603,93.1347821178396,82.97077501055551
49.75,7030.89876463618,95.21343608800392,84.88779927581437
50.0,7026.816227885473,97.33616294589916,86.84760916862578
50.25,7022.64509681041,99.50379133365927,88.85111185592888
50.5,7018.3836078317745,101.7171606073436,90.89923156088003
50.75,7014.029969478693,103.9771207379244,92.99290978338118
51.0,7009.582362284083,106.28453219734583,95.13310551857012
51.25,7005.03893869808,108.640265828953,97.32079547296549
51.5,7000.397823020483,111.04520270156996,99.55697427794478
51.75,6995.657111353292,113.5002339464869,101.84265470021876
52.0,6990.814871574448,116.00626057659868,104.17886784895062
52.25,6985.869143333927,118.56419328691796,106.56666337915227
52.5,6980.817938073354,121.17495223566888,109.00710969097467
52.75,6975.659239070355,123.8394668051496,111.50129412449219
53.0,6970.391001508897,126.55867534153508,114.05032314956485
53.25,6965.011152576876,129.33352487277554,116.65532255034478
53.5,6959.51759159229,132.16497080373023,119.31743760397607
53.75,6953.908190159315,135.05397658766154,122.03783325301953
54.0,6948.18079235568,138.0015133732009,124.81769427111556
54.25,6942.3332149527305,141.008559625885,127.6582254213806
54.5,6936.363247669633,144.07610072334927,130.5606516070134
54.75,6930.268653463171,147.20512852325558,133.526218013569
55.0,6924.047168854634,150.396640903022,136.55619024233934
55.25,6917.696504295321,153.65164127041515,139.6518544342599
55.5,6911.214344572193,156.9711380440604,142.8145173837426
55.75,6904.598349255259,160.35614410292087,146.0455066418162
56.0,6897.846153188266,163.80767620379504,149.34617060793465
56.25,6890.955367024317,167.32675436588303,152.7178786097961
56.5,6883.923577808028,170.9144012214739,156.16202097049384
56.75,6876.748349605881,174.57164133181223,159.6800090623025
57.0,6869.427224186404,178.29950046721027,163.2732753463823
57.25,6861.957721751849,182.09900485048192,166.9432733976657
57.5,6854.337341723035,185.9711803627901,170.69147791417146
57.75,6846.5635635790095,189.9170517110152,174.51938470997223
58.0,6838.6338477532,193.9376415557733,178.42851069102394
58.25,6830.545636587713,198.03396959923785,182.42039381304696
58.5,6822.29635534742,202.20705163194592,186.49659302063128
58.75,6813.883413295472,206.45789853780303,190.65868816672216
59.0,6805.304204831834,210.7875152565375,194.90827991162527
59.25,6796.556110696445,215.1968997028958,199.24698960065567
59.5,6787.636499238539,219.68704164191735,203.67645911954028
59.75,6778.542727753649,224.25892151967759,208.19835072666976
60.0,6769.272143889769,228.9135092489445,212.81434686128313
60.25,6759.822087124084,233.65176294925564,217.52614992665724
60.5,6750.189890311644,238.47462764098952,222.33548204736275
60.75,6740.3728813072785,243.3830338930787,227.24408479963978
61.0,6730.368384661968,248.37789642409055,232.253718913939
61.25,6720.1737233948415,253.46011265648735,237.3661639486682
61.5,6709.786220841847,258.6305612239685,242.5832179341809
61.75,6699.20320258206,263.89010043189637,247.9066969860409
62.0,6688.421998442489,269.2395666709112,253.33843488659744
62.25,6677.439944582137,274.67977278395375,258.88028263390703
62.5,6666.254385655923,280.21150638703114,264.53410795704343
62.75,6654.862677058967,285.8355281441879,270.3017947968432
63.0,6643.2621872515765,291.5525699972773,276.18524275114436
63.25,6631.450300165143,297.3633333512671,282.1863664835883
63.5,6619.424417688969,303.2684872159611,288.3070950950686
63.75,6607.181962237895,309.2686663051728,294.54937145693043
64.0,6594.720379400405,315.3644690945476,300.91515150504523
64.25,6582.037140666691,321.5564558393989,307.406403493908
64.5,6569.129746235963,327.8451465540993,314.02510720993564
64.75,6555.995727902075,334.2310189547484,320.7732531431742
65.0,6542.632652016308,340.71450636702923,327.65284161665943
65.25,6529.038122525924,347.29599560135864,334.6658818727141
65.5,6515.20978408685,353.9758247976384,341.8143911155088
65.75,6501.145325248616,360.7542812421204,349.1003935092602
66.0,6486.842481709393,367.6315991591105,356.5259191314938
66.25,6472.299039638692,374.60795748045274,364.09300288085217
66.5,6457.512839065051,381.68347759595537,371.8036833389915
66.75,6442.481777325676,388.8582210881463,379.66000158617493
67.0,6427.203812574788,396.1321874549708,387.6639999702393
67.25,6411.676967347034,403.50531182427613,395.8177208286874
67.5,6395.899332172103,410.9774626641582,404.1232051637371
67.75,6379.86906923628,418.54843949347753,412.582491270241
68.0,6363.584416086433,426.2179705970838,421.19761331648175
68.25,6347.04368937154,433.98571075052047,429.9705998779384
68.5,6330.245288616572,441.8512389592068,438.90347242421996
68.75,6313.187700023212,449.81405621732375,447.9982437594636
69.0,6295.8695002915465,457.8735832918489,457.25691641660353
69.25,6278.28936045657,466.0291585374017,466.6814810060274
69.5,6260.446049732973,474.28003574777034,476.2739145192556
69.75,6242.3384393614115,482.6253820501904,486.0361785883972
70.0,6223.965506449097,491.06427584863815,495.97021770226365
70.25,6205.326337797271,499.59570482258016,506.0779573801481
70.5,6186.420133707796,508.2185639877905,516.3613023044129
70.75,6167.246211760838,516.9316538259986,526.8221344131616
71.0,6147.804010555313,525.733678490272,537.4623109544134
71.25,6128.093093403503,534.6232440931572,548.2836625033382
71.5,6108.113151971035,543.5988570847073,559.2879909442556
71.75,6087.86400985314,552.6589227276097,570.4770674192492
72.0,6067.345626077923,561.8017436766831,581.8526302453926
72.25,6046.5580985272,571.0255186700614,593.4163828027376
72.5,6025.501667265248,580.3283413393873,605.1699913953631
72.75,6004.176717765731,589.7081991463353,617.1150830879321
73.0,5982.583784026899,599.1629724527394,629.2532435203609
73.25,5960.723551565116,608.6904337315364,641.5860147033465
73.5,5938.596860276704,618.2882469256406,654.1148927976539
73.75,5916.204707158056,627.9539669617355,666.8413258802066
74.0,5893.548248874019,637.6850394258108,679.7667117001689
74.25,5870.628804164569,647.4788004070788,692.8923954283501
74.5,5847.447856079919,657.3324765166832,706.2196674033959
74.75,5824.007054034285,667.2431850873488,719.7497608783642
75.0,5800.308215668756,677.2079345598298,733.4838497714121
75.25,5776.353328513879,687.223625061684,747.4230464244353
75.5,5752.14455144284,697.2870491835372,761.5683993736216
75.75,5727.684215906411,707.3948929576045,775.9208911359827
76.0,5702.974826941172,717.5437370427992,790.4814360160268
76.25,5678.019063942877,727.7300581202963,805.2508779368244
76.5,5652.819781197281,737.9502305029164,820.2299882998005
76.75,5627.380008161184,748.200527961162,835.4194638776522
77.0,5601.702949486968,758.4771257681784,850.8199247448528
77.25,5575.791984784437,768.7761029653142,866.4319122502477
77.5,5549.650668114376,779.0934448493393,882.2558870362838
77.75,5523.282727208835,789.425045681731,898.2922271094327
78.0,5496.692062413852,799.7667116197657,914.5412259663817
78.25,5469.882745350978,810.1141638684661,931.0030907805552
78.5,5442.859017294744,820.4630420517411,947.6779406535145
78.75,5415.625287263926,830.808907800328,964.5658049357462
79.0,5388.186129825287,841.1472485534101,981.666621621303
79.25,5360.546282609274,851.4734815700315,998.980235820694
79.5,5332.71064353798,861.7829581456758,1016.5063983163438
79.75,5304.684267766538,872.0709680286188,1034.2447642048423
80.0,5276.472364339996,882.3327440299053,1052.194891630098
80.25,5248.080292568569,892.563466820049,1070.3562406113801
80.5,5219.513558125093,902.758269904812,1088.7281719700927
80.75,5190.777808869348,912.9122447716835,1107.3099463589667
81.0,5161.878830404845,923.0204461979692,1126.1007233971839
81.25,5132.822541374538,933.0778977107018,1145.0995609147587
81.5,5103.614988502779,943.0795971879154,1164.305414309304
81.75,5074.262341391723,953.0205225901867,1183.7171360180887
82.0,5044.7708870811975,962.8956378107305,1203.33347510807
82.25,5015.147024381889,972.6998986317673,1223.1530769863407
82.5,4985.397257992473,982.4282587743462,1243.1744832331779
82.75,4955.528192412069,992.0756760283115,1263.3961315596164
83.0,4925.546525660139,1001.6371184486583,1283.8163558911992
83.25,4895.459042816603,1011.1075706041262,1304.4333865792676
83.5,4865.2726093955935,1020.4820398635338,1325.245350740869
83.75,4834.994164566869,1029.7555627050676,1346.25027272806
84.0,4804.630714239418,1038.9232110335058,1367.4460747270728
84.25,4774.189324022304,1047.98009849018,1388.8305774875125
84.5,4743.677112078197,1056.9213867403644,1410.4015011814354
84.75,4713.101241885427,1065.7422917227284,1432.1564663918411
85.0,4682.468914924704,1074.4380898454917,1454.0929952298006
85.25,4651.78736330688,1083.004124113996,1476.2085125791205
85.5,4621.063842358327,1091.4358101745368,1498.5003474671335
85.75,4590.305623180613,1099.7286422594916,1520.9657345598926
86.0,4559.51998520122,1107.878199019043,1543.6018157797337
86.25,4528.714208732022,1115.8801492250998,1566.4056420428756
86.5,4497.8955675521665,1123.730257333405,1589.3741751144255
86.75,4467.071321531882,1131.424388890244,1612.5042895778713
87.0,4436.2487093134805,1138.9585157706545,1635.792774915862
87.25,4405.434941065609,1146.3287212355801,1659.236337698808
87.5,4374.637191326428,1153.5312047959942,1682.8316038775738
87.75,4343.862591951048,1160.5622868726568,1706.5751211762913
88.0,4313.118225178064,1167.4184132408454,1730.463361581087
88.25,4282.411116829587,1174.096159250115,1754.4927239202943
88.5,4251.748229658572,1180.5922338098985,1778.6595365315259
88.75,4221.1364568566805,1186.9034831325364,1802.9600600107797
89.0,4190.582615735261,1193.026894226144,1827.390490038591
89.25,4160.093441591366,1198.9595981305506,1851.9469602780791
89.5,4129.675581769992,1204.698872890404,1876.6255453395997
89.75,4099.335589933005,1210.2421462603963,1901.422263806594
90.0,4069.079920544425,1215.58699813845,1926.3330813171203
90.25,4038.9149235809473,1220.7311627235783,1951.35391369547
90.5,4008.8468394757756,1225.672530396023,1976.480630128197
90.75,3978.881794302994,1230.4091493181531,2001.7090563788483
91.0,3949.0257952088728,1234.9392267554758,2027.034978035647
91.25,3919.284726095655,1239.2611301179766,2052.454143786364
91.5,3889.664343562519,1243.3733877228506,2077.9622687146257
91.75,3860.1702731075634,1247.2746892805112,2103.555037611921
92.0,3830.808005593817,1250.9638861065666,2129.2281082996114
92.25,3801.5828939814564,1254.4399910632337,2154.977114955305
92.5,3772.5001503275694,1257.7021782344025,2180.797671438023
92.75,3743.5648430540286,1260.749782339285,2206.685374606681
93.0,3714.7818944832375,1263.5822978902595,2232.635807626498
93.25,3686.1560786407567,1266.1993781011656,2258.644543258072
93.5,3657.6920193230917,1268.6008335529148,2284.707147123988
93.75,3629.3941884282062,1270.7866306238361,2310.819180947952
94.0,3601.2669045456605,1272.756889692708,2336.9762057616263
94.25,3573.314331802627,1274.5118831229001,2363.173785074468
94.5,3545.5404789614304,1276.0520330364836,2389.407488002081
94.75,3517.949198763689,1277.3779088875574,2415.672892348749
95.0,3490.544187515593,1278.4902248443846,2441.965587640018
95.25,3463.328984908371,1279.3898369902263,2468.2811781013984
95.5,3436.3069740675287,1280.0777403530196,2494.615285579447
95.75,3409.481381824033,1280.555065774249,2520.9635524017135
96.0,3382.8552792002333,1280.8230766275287,2547.3216441722334
96.25,3356.4315821029745,1280.8831653975374,2573.6852524994833
96.5,3330.2130522160614,1280.7368501300175,2600.050097653916
96.75,3304.2022980839693,1280.3857707636,2626.4119311524255
97.0,3278.401776378478,1279.8316853542067,2652.7665382673094
97.25,3252.8137933397293,1279.0764662027482,2679.1097404575166
97.5,3227.4405063830463,1278.1220958967579,2705.43739772019
97.75,3202.2839258627664,1276.9706632764965,2731.7454108607317
98.0,3177.3459169842404,1275.6243593359145,2758.0297236798397
98.25,3152.6282018551287,1274.0854730686951,2784.2863250761707
98.5,3128.1323616671007,1272.3563872693926,2810.5112510635013
98.75,3103.8598389990707,1270.4395742994607,2836.7005867014627
99.0,3079.8119402331567,1268.3375918277106,2862.8504679391267
99.25,3055.989838074612,1266.053078554468,2888.9570833709136
99.5,3032.3945741670973,1263.5887499284033,2915.0166759044932
99.75,3009.02706179477,1260.9473938647045,2941.0255443405194
100.0,2985.88808866283,1258.1318664729295,2966.9800448642345
100.25,2962.978319748318,1255.14508780254,2992.876592449136
100.5,2940.2983002131514,1251.990037613771,3018.7116621730715
100.75,2917.8484583715854,1248.66975118112,3044.4817904472884
101.0,2895.629108704507,1245.1873151363873,3070.1835761590996
101.25,2873.6404549131926,1241.545863357811,3095.81368172899
101.5,2851.8825930054136,1237.7485729114749,3121.368834083105
101.75,2830.355514407013,1233.798660050781,3146.8458255421997
102.0,2809.0591090923454,1229.6993762794032,3172.241514628245
102.25,2787.9931687272415,1225.4540044827559,3197.5528267899963
102.5,2767.15738981842,1221.0658551326405,3222.776755048933
102.75,2746.5513768635597,1216.5382625693542,3247.91036056708
103.0,2726.174645496514,1211.8745813651803,3272.950773138299
103.25,2706.02662562244,1207.078182772821,3297.8951916047326
103.5,2686.106664537883,1202.1524512619712,3322.74088420014
103.75,2666.414030031153,1197.1007811468924,3347.485188821949
104.0,2646.9479134586,1191.926573307505,3372.1255132338893
104.25,2627.707432792669,1186.6332320061897,3396.6593352011355
104.5,2608.6916356378947,1181.2241618021699,3421.0842025599295
104.75,2589.899502211263,1175.7027645650403,3445.397733223691
105.0,2571.329948283625,1170.0724365887145,3469.5976151276545
105.25,2552.9818280791146,1164.336565806774,3493.6816061141058
105.5,2534.8539371297643,1158.498529109935,3517.647533760295
105.75,2516.945015082766,1152.561689766087,3541.4932951511414
106.0,2499.253748458057,1146.529394943111,3565.216856598827
106.25,2481.7787733541422,1140.4049733344468,3588.816253311406
106.5,2464.518678100287,1134.1917328871677,3612.28958901254
106.75,2447.4720058534303,1127.892958632097,3635.6350355144677
107.0,2430.6372571383686,1121.5119106153145,3658.8508322463117
107.25,2414.0128923299667,1115.0518219302178,3681.9352857398103
107.5,2397.5973340763335,1108.5158968491207,3704.8867690745406
107.75,2381.3889696620836,1101.9073090532263,3727.703721284685
108.0,2365.38615331098,1095.2291999596512,3750.384646729364
108.25,2349.5872084274088,1088.4846771440527,3772.9281144285333
108.5,2333.9904297763023,1081.6768128572774,3795.332757366415
108.75,2318.5940856012594,1074.8086426343414,3817.597271764394
109.0,2303.396419680762,1067.8831639939485,3839.720416325284
109.25,2288.3956533225078,1060.9033352266608,3861.701011450826
109.5,2273.5899872960017,1053.8720742697515,3883.537938434242
109.75,2258.977603703666,1046.7922576667015,3905.2301386296276
110.0,2244.5566677908264,1039.6667196092349,3926.7766125999337
110.25,2230.3253296950384,1032.4982510597329,3948.1764192452238
110.5,2216.281726135299,1025.289598951826,3969.42867491287
110.75,2202.4239820417815,1018.0434654669184,3990.532552491295
111.0,2188.7502121268003,1010.7625073843724,4011.4872804888223
111.25,2175.258522397785,1003.4493355030594,4032.2921420991506
111.5,2161.9470116131097,996.1065141319632,4052.946474254922
111.75,2148.8137726816744,988.7365606475154,4073.449666670805
112.0,2135.8568940071923,981.3419451153363,4093.8011608774664
112.25,2123.074460778178,973.9250899740598,4114.000449247757
112.5,2110.464556204682,966.4883697789228,4134.04707401639
112.75,2098.0252627028362,959.0341110028191,4153.940626294339
113.0,2085.754663028321,951.5645918925267,4173.6807450791475
113.25,2073.6508413598835,944.0820423778431,4193.267116262268
113.5,2061.7118843340613,936.5886440313881,4212.699471634545
113.75,2049.9358820322786,929.0865300768579,4231.977587890858
114.0,2038.3209289215047,921.5777854435498,4251.10128563494
114.25,2026.865124749665,914.0644468650097,4270.070428385319
114.5,2015.566575397013,906.5485030196904,4288.884921583291
114.75,2004.4233936846636,899.0318947115511,4307.544711603779
115.0,1993.4337001415022,891.5165150885663,4326.049784769925
115.25,1982.5956237306702,884.0042098971587,4344.400166372165
115.5,1971.907302536832,876.4967777706137,4362.595919692548
115.75,1961.3668844154206,868.9959705495801,4380.6371450349925
116.0,1950.9725276050453,861.5034936328099,4398.523978762138
116.25,1940.722401304244,854.0210063563359,4416.256592339413
116.5,1930.6146862137398,846.5501223993386,4433.835191386915
116.75,1920.647575045358,839.0924102150008,4451.260014739634
117.0,1910.8192729987347,831.6493934846987,4468.531333516559
117.25,1901.1279982069404,824.222551593933,4485.649450199119
117.5,1891.571982152119,816.8133201284459,4502.614697719428
117.75,1882.149470052224,809.4230913890304,4519.427438558738
118.0,1872.8587212199166,802.0532149235803,4536.088063856495
118.25,1863.6980093946684,794.7049980749847,4552.596992530339
118.5,1854.6656230490898,787.3797065435198,4568.954670407382
118.75,1845.7598656704845,780.0785649624378,4585.161569367069
119.0,1836.9790560186061,772.802757485506,4601.218186495879
119.25,1828.3215283605753,765.5534283852936,4617.125043254123
119.5,1819.7856326838853,758.331682661053,4632.882684655054
119.75,1811.3697348884075,751.1385866550908,4648.491678456494
120.0,1803.072216958281,743.9751686765666,4663.952614365145
