t,S,I,R
56.5,4283.596149929017,1638.0981240592514,1289.3057260117412
56.75,4228.5412442720535,1661.2101162970591,1321.2486394308967
57.0,4173.427143194356,1683.930620106964,1353.6422366986894
57.25,4118.287415043211,1706.233701166024,1386.4788837907752
57.5,4063.1555405570675,1728.09401847943,1419.7504409635126
57.75,4008.06482606317,1749.4868996129783,1453.4482743238614
58.0,3953.0483179721914,1770.388413161504,1487.5632688663145
58.25,3898.138719044143,1790.7754380329031,1522.0858429229638
58.5,3843.3683068815058,1810.6257291538984,1557.0059639646054
58.75,3788.768855082942,1829.917979233961,1592.3131656831065
59.0,3734.371557464465,1848.631876257376,1627.9965662781688
59.25,3680.2069557249274,1866.7481564098944,1664.0448878651875
59.5,3626.304870899596,1884.248652185233,1700.4464769151805
59.75,3572.694338909847,1901.11633545737,1737.1893256327926
60.0,3519.4035504792128,1917.3353553465856,1774.2610941742114
60.25,3466.459795646562,1932.891070749978,1811.6491336034699
60.5,3413.8894130667018,1947.7700774502136,1849.3405094830944
60.75,3361.7177442476323,1961.9602297590038,1887.3220259933735
61.0,3309.9690928325804,1975.450656693755,1925.5802504736741
61.25,3258.666688994296,1988.2317727265113,1964.1015382792023
61.5,3207.832658969343,2000.2952831832972,2002.8720578473692
61.75,3157.4879997217276,2011.6341844088383,2041.8778158694436
62.0,3107.6525586885277,2022.242758846066,2081.104682465416
62.25,3058.3450185255965,2032.1165652114987,2120.5384162629143
62.5,3009.582886739192,2041.2524239762788,2160.1646892845383
62.75,2961.382490059774,2049.648398388159,2199.969111552076
63.0,2913.758973387432,2057.303771291932,2239.937255320645
63.25,2866.7263031145653,2064.219018024606,2280.0546788608376
63.5,2820.2972746106875,2070.395775677004,2320.3069497123174
63.75,2774.483523636527,2075.836809025463,2360.679667338019
64.0,2729.2955414400544,2080.545973445939,2401.1584851140155
64.25,2684.742693275541,2084.5281751282564,2441.7291315962116
64.5,2640.833240078244,2087.7893289105523,2482.3774310112126
64.75,2597.574363021643,2090.3363140533975,2523.089322924968
65.0,2554.972190681232,2092.176928269767,2563.8508810490093
65.25,2513.0318285285002,2093.319840321238,2604.6483311502698
65.5,2471.7573904807227,2093.7745414827514,2645.468068036534
65.75,2431.152032236365,2093.5512961681957,2686.2966715954476
66.0,2391.217986132014,2092.661091997267,2727.120921870727
66.25,2351.956597264618,2091.115589570716,2767.927813164674
66.5,2313.3683606321747,2088.9270722065303,2808.7045671613027
66.75,2275.4529590566885,2086.1083958739887,2849.43864506933
67.0,2238.2093016649314,2082.672939546203,2890.117758788873
67.25,2201.635562715163,2078.634556174821,2930.7298811100236
67.5,2165.7292205712174,2074.007524473357,2971.263254955433
67.75,2130.4870966391136,2068.8065016782302,3011.7064016826635
68.0,2095.9053940953713,2063.046477439247,3052.048128465389
68.25,2061.979736250397,2056.7427289741563,3092.277534775454
68.5,2028.7052044044626,2049.9107776050946,3132.38401799045
68.75,1996.0763750678088,2042.566346778449,3172.3572781537496
69.0,1964.0873564301623,2034.725321653916,3212.1873219159293
69.25,1932.731823978345,2026.403710333482,3251.8644656881806
69.5,1902.0030551735874,2017.6176067867366,3291.3793380396837
69.75,1871.8939631125734,2008.3831555154093,3330.722881372025
70.0,1842.3971291080677,1998.7165179873646,3369.8863529045752
70.25,1813.5048341361864,1988.6338408584922,3408.861325005329
70.5,1785.2090891078944,1978.1512259900435,3447.63968490207
70.75,1757.501663932169,1967.284702258963,3486.213633808876
71.0,1730.3741153474082,1956.0501991496742,3524.5756855029254
71.25,1703.8178135061055,1944.4635221075582,3562.718664386344
71.5,1677.8239673055446,1932.5403296270217,3600.635703067441
71.75,1652.3836484643075,1920.296112040532,3638.320239495168
72.0,1627.4878143507565,1907.7461719692928,3675.7660136799586
72.25,1603.1273295753508,1894.9056063912972,3712.9670640333597
72.5,1579.2929863637346,1881.789290278283,3749.91772335799
72.75,1555.975523731996,1868.4118617495953,3786.612614518416
73.0,1533.1656454893935,1854.7877086880808,3823.0466458225333
73.25,1510.8540370971957,1840.930956760861,3859.2150061419507
73.5,1489.0313814151184,1826.8554587861015,3895.1131597987874
73.75,1467.6883733692148,1812.574785385676,3930.7368412451165
74.0,1446.815733577002,1798.102216862868,3966.082049560137
74.25,1426.4042209671259,1783.4507362439183,4001.145042788963
74.5,1406.4446444320204,1768.6330234222673,4035.9223321457193
74.75,1386.92787355283,1753.6614503447233,4070.4106761024536
75.0,1367.8448484363673,1738.548077179464,4104.607074384176
75.25,1349.1865887041092,1723.3046494067225,4138.508761889175
75.5,1330.944201673221,1707.9425957741798,4172.113202552606
75.75,1313.1088897693596,1692.4730270604446,4205.418083170202
76.0,1295.671957210584,1676.9067355915415,4238.421307197881
76.25,1278.624816001101,1661.2541954569895,4271.120988541916
76.5,1261.958991272842,1645.5255633738373,4303.515445353327
76.75,1245.666126011999,1629.7306801488903,4335.603193839117
77.0,1229.7379852066827,1613.8790726913035,4367.38294210202
77.25,1214.1664594508127,1597.979956529693,4398.853584019501
77.5,1198.9435680382314,1582.0422387899453,4430.01419317183
77.75,1184.0614615798524,1566.0745215919203,4460.864016828234
78.0,1169.5124241754404,1550.08510582529,4491.402469999276
78.25,1155.2888751703729,1534.0819952667644,4521.629129562869
78.5,1141.3833705264722,1518.0729010029631,4551.54372847057
78.75,1127.78860383472,1502.0652461251575,4581.146150040128
79.0,1114.4974069964005,1486.0661706640367,4610.436422339569
79.25,1101.502750597949,1470.0825367345396,4639.414712667517
79.5,1088.7977440035381,1454.120933862627,4668.08132213384
79.75,1076.3756351881984,1438.1876844676456,4696.436680344162
80.0,1064.2298103330652,1422.2888494756596,4724.481340191281
80.25,1052.35379320317,1406.4302340407794,4752.215972756056
80.5,1040.7412443270425,1390.6173933531118,4779.6413623198505
80.75,1029.385959996281,1374.8556385134875,4806.758401490236
81.0,1018.281871102173,1359.1500424565825,4833.568086441249
81.25,1007.4230418254105,1343.5054459054415,4860.071512269153
81.5,996.8036681939432,1327.9264633417527,4886.269868464309
81.75,986.4180765230601,1312.4174889774715,4912.164434499473
82.0,976.2607217508656,1296.9827027146052,4937.756575534534
82.25,966.3261856814435,1281.6260760810926,4963.047738237469
82.5,956.6091751471616,1266.3513781317931,4988.039446721051
82.75,947.1045201007756,1251.1621813046092,5012.7332985946205
83.0,937.8071716472286,1236.0618672227163,5037.13096113006
83.25,928.7122000243284,1221.0536324347736,5061.234167540903
83.5,919.8147925407981,1206.1404940858258,5085.0447133733815
83.75,911.1102514795567,1191.3252955123935,5108.564453008055
84.0,902.5939919734708,1176.6107117559877,5131.795296270547
84.25,894.2615398602493,1161.9992549899675,5154.739205149788
84.5,886.1085295226101,1147.4932798553023,5177.398190622092
84.75,878.1307017193387,1133.0949887013953,5199.774309579271
85.0,870.3239014123808,1118.806436728676,5221.869661858948
85.25,862.684075594663,1104.6295370301848,5243.686387375157
85.5,855.207271122915,1090.566065529844,5265.226663347245
85.75,847.8896325593744,1076.6176658155528,5286.492701625078
86.0,840.7274000258857,1062.785853865638,5307.4867461084805
86.25,833.7169070735664,1049.0720226675774,5328.211070258861
86.5,826.8545785708876,1035.4774467282384,5348.667974700878
86.75,820.1369286127249,1022.0032864752005,5368.859784912079
87.0,813.5605584526535,1008.6505925490055,5388.788848998345
87.25,807.1221544605083,995.4203099864451,5408.457535553051
87.5,800.8184861069896,982.3132822952283,5427.868231597786
87.75,794.6464039768725,969.3302554205884,5447.023340602543
88.0,788.6028378121799,956.4718816045796,5465.925280583244
88.25,782.6847945864815,943.7387231389887,5484.576482274533
88.5,776.8893566113159,931.131256012944,5502.9793873757435
88.75,771.2136796755661,918.6498734564414,5521.136446867996
89.0,765.6549912184764,906.2948893811305,5539.050119400396
89.25,760.2105885368579,894.0665417198169,5556.722869743328
89.5,754.8778370269124,881.964995666226,5574.157167306865
89.75,749.6541684609847,869.9903468166622,5591.355484722356
90.0,744.5370792994543,858.1426242152677,5608.320296485281
90.25,739.5241290378804,846.4217933046439,5625.054077657478
90.5,734.6129385894303,834.8277587836533,5641.559302626919
90.75,729.8011887025417,823.3603673742607,5657.8384439232
91.0,725.0866184136995,812.0194104993047,5673.893971086998
91.25,720.4670235351462,800.8046268731217,5689.7283495917345
91.5,715.9402551772835,789.7157050069585,5705.34403981576
91.75,711.5042183054769,778.7522856311293,5720.7434960633955
92.0,707.156870330925,767.9139640358742,5735.9291656332025
92.25,702.896219735216,757.2002923328836,5750.903487931902
92.5,698.7203247281603,746.6107816394481,5765.6688936323935
92.75,694.6272919384526,736.1449041871866,5780.2278038743625
93.0,690.6152751366916,725.8020953572975,5794.582629506012
93.25,686.6824739902629,715.5817556442589,5808.73577036548
93.5,682.8271328495658,705.483252549893,5822.689614600543
93.75,679.0475395650525,695.5059224096834,5836.446538025266
94.0,675.3420243345296,685.6490721532175,5850.008903512255
94.25,671.7089585801626,675.9119810005967,5863.379060419243
94.5,668.1467538546133,666.2939020966345,5876.559344048755
94.75,664.6538607757316,656.7940640846318,5889.552075139639
95.0,661.2287679892216,647.4116726214914,5902.35955938929
95.25,657.8700011586943,638.1459118358997,5914.984087005409
95.5,654.5761219825184,628.9959457312756,5927.4279322862085
95.75,651.3457272368828,619.9609195351513,5939.693353227968
96.0,648.177447844482,611.0399609966166,5951.782591158903
96.25,645.0699479682397,602.232181633425,5963.697870398338
96.5,642.0219241294881,593.5366779303248,5975.44139794019
96.75,639.0321043500263,584.9525324901451,5987.015363159831
97.0,636.0992473174845,576.4788151391292,5998.4219375433895
97.25,633.2221415734264,568.1145839879742,6009.6632744386025
97.5,630.399604723632,559.8588864500032,6020.741508826368
97.75,627.6304826700056,551.7107602178546,6031.658757112143
98.0,624.9136488635645,543.6692342000475,6042.417116936391
98.25,622.2480035779722,535.7333294187389,6053.018667003292
98.5,619.6324732030859,527.9020598699599,6063.465466926958
98.75,617.0660095579997,520.1744333475818,6073.759557094421
99.0,614.5475892230735,512.5494522322302,6083.902958544699
99.25,612.076212890445,505.02611424633017,6093.897672863227
99.5,609.6509047325351,497.60341317643673,6103.74568209103
99.75,607.2707117880627,490.28033956396854,6113.448948647971
100.0,604.9347033651009,483.05588136543304,6123.009415269468
100.25,602.6419704607074,475.92902458320054,6132.429004956094
100.5,600.3916251966826,468.89875386785286,6141.709620935467
100.75,598.1828002710096,461.9640530931028,6150.85314663589
101.0,596.0146484245453,455.12390590425156,6159.861445671206
101.25,593.8863419225422,448.37729624112166,6168.736361836339
101.5,591.7970720505867,441.7232088363752,6177.479719113041
101.75,589.7460486245528,435.16062969009977,6186.09332168535
102.0,587.7324995141788,428.68854652151686,6194.578953964307
102.25,585.7556701798843,422.30594919864177,6202.938380621477
102.5,583.8148232224544,416.01183014669823,6211.173346630851
102.75,581.9092379452271,409.8051847360649,6219.285577318711
103.0,580.0382099284303,403.6850116505084,6227.276778421065
103.25,578.2010506153226,397.65031323643115,6235.148636148249
103.5,576.3970869098019,391.70009583384143,6242.902817256359
103.75,574.6256607851551,385.83337008972836,6250.54096912512
104.0,572.8861289036296,380.0491512545042,6258.064719841869
104.25,571.1778622465177,374.3464594621532,6265.475678291332
104.5,569.5002457544518,368.7243199947072,6272.775434250844
104.75,567.8526779776164,363.1817635316458,6279.965558490741
105.0,566.2345707355939,357.71782638480124,6287.047602879608
105.25,564.6453487865645,352.3315507193271,6294.0231004941115
105.5,563.0844495055919,347.02198476127273,6300.8935657331385
105.75,561.5513225717334,341.78818299228647,6307.660494435983
106.0,560.0454296637174,336.6292063319529,6314.325364004333
106.25,558.5662441639439,331.54412230825335,6320.889633527806
106.5,557.1132508705653,326.53200521662103,6327.354743912817
106.75,555.6859457174153,321.59193626804694,6333.722118014541
107.0,554.2838355015582,316.7230037266771,6339.993160771767
107.25,552.9064376182389,311.9243030373262,6346.169259344438
107.5,551.5532798030197,307.19493694331754,6352.251783253666
107.75,550.2238998808954,302.5340155950472,6358.24208452406
108.0,548.9178455221859,297.94065664965336,6364.141497828164
108.25,547.6346740050101,293.41398536216093,6369.9513406328315
108.5,546.3739519841511,288.95313466845784,6375.672913347394
108.75,545.1352552661276,284.55724526044634,6381.307499473429
109.0,543.9181685902939,280.2254656537013,6386.856365756007
109.25,542.7222854157925,275.9569522479556,6392.320762336254
109.5,541.5472077141922,271.75086938072076,6397.701922905089
109.75,540.3925457676479,267.60638937434095,6403.001064858014
110.0,539.2579179724224,263.52269257676676,6408.219389450814
110.25,538.1429506476164,259.49896739632584,6413.35808195606
110.5,537.0472778489572,255.5344103307568,6418.418311820288
110.75,535.9705411875005,251.62822599076364,6423.401232821738
111.0,534.9123896531062,247.77962711833814,6428.3079832285575
111.25,533.8724794425476,243.98783460008914,6433.139685957365
111.5,532.8504737921264,240.25207747580856,6437.897448732067
111.75,531.8460428146611,236.5715929424956,6442.582364242845
112.0,530.8588633407252,232.94562635405293,6447.195510305223
112.25,529.8886187640145,229.3734312168596,6451.737950019127
112.5,528.934998890726,225.85426918141937,6456.210731927856
112.75,527.9976997928333,222.38741003027445,6460.614890176894
113.0,527.0764236651493,218.9721316623681,6464.951444672484
113.25,526.1708786860685,215.60772007403276,6469.221401239901
113.5,525.280778881884,212.2934693367736,6473.425751781345
113.75,524.4058439945799,209.02868157201064,6477.5654744334115
114.0,523.5457993529991,205.81266692293718,6481.641533724066
114.25,522.7003757472937,202.64474352364525,6485.654880729063
114.5,521.8693093065639,199.524237465664,6489.606453227774
114.75,521.0523413795967,196.45048276205077,6493.497175858354
115.0,520.2492184186182,193.4228213091693,6497.327960272214
115.25,519.4596918659744,190.44060284628435,6501.099705287743
115.5,518.6835180436591,187.50318491309707,6504.813297043245
115.75,517.9204580456102,184.60993280534063,6508.4696091490505
116.0,517.1702776326961,181.76021952855055,6512.0695028387545
116.25,516.4327471303197,178.95342575012015,6515.613827119561
116.5,515.7076413285656,176.18893974974694,6519.103418921689
116.75,514.994739384821,173.46615736837148,6522.539103246809
117.0,514.2938247288027,170.7844819557064,6525.921693315492
117.25,513.6046849699238,168.14332431644908,6529.251990713628
117.5,512.9271118069341,165.54210265526797,6532.5307855378
117.75,512.2609009397756,162.98024252064874,6535.758856539577
118.0,511.60585198358893,160.45717674768284,6538.93697126873
118.25,510.9617683848141,157.9723453998779,6542.0658862153105
118.5,510.3284573393284,155.52519571006596,6545.146346950608
118.75,509.7057297125657,153.11518202048237,6548.179088266954
119.0,509.09339996156353,150.74176572208512,6551.164834316353
119.25,508.4912860588864,148.4044151931816,6554.104298747934
119.5,507.89920941837414,146.10260573742676,6556.998184844201
119.75,507.31699482266697,143.83581952125408,6559.847185656081
120.0,506.7444703524587,141.60354551079794,6562.651984136745
