t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
6.5,11333.81511025939,13.282410671362644,4.902479069247516,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
6.75,11332.377354748653,14.284337081944738,5.338308169401603,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
7.0,11330.83134178557,15.361645234526744,5.807012979902915,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
7.25,11329.168957136853,16.519975898985386,6.3110669641608235,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
7.5,11327.381484194466,17.765387132187062,6.853128673346282,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
7.75,11325.459560167576,19.10438439380229,7.436055438621169,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
8.0,11323.393129231637,20.543952716819046,8.062918051542807,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
8.25,11321.171392445995,22.09159105394208,8.737016500063433,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
8.5,11318.782754243435,23.755348925043815,9.461896831520907,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
8.75,11316.214765287536,25.543865494340984,10.241369218123907,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
9.0,11313.45406148648,27.466411208863686,11.07952730465697,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
9.25,11310.486298945665,29.532932131887762,11.98076892244781,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
9.5,11307.29608463586,31.754097106115243,12.949818258025378,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
9.75,11303.866902549405,34.1413478812754,13.991749569319785,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
10.0,11300.181035114121,36.706952339206154,15.112012546674134,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
10.25,11296.219479633653,39.46406094604403,16.316459420304337,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
10.5,11291.961859524372,42.426766555533376,17.61137392009641,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
10.75,11287.386330123063,45.61016767923916,19.00350219769985,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
11.0,11282.4694788472,49.03043532812742,20.500085824674883,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
11.25,11277.186219501114,52.704883515009996,22.108896983879063,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
11.5,11271.509680537683,56.65204348810436,23.83827597421533,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
11.75,11265.411087107113,60.89174174172078,25.697171151168753,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
12.0,11258.859636752883,65.44518182005089,27.695181427068967,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
12.25,11251.822368651177,70.33502989328616,29.842601455539388,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
12.5,11244.264026335262,75.58550404082733,32.15046962391284,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
12.75,11236.146913901723,81.22246712302656,34.63061897525249,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
13.0,11227.430745762793,87.27352305948283,37.2957311777268,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
13.25,11218.072490089873,93.76811625701308,40.159393653116084,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
13.5,11208.026206189657,100.73763384254579,43.236159967799324,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
13.75,11197.24287616804,108.21551025370523,46.54161357825786,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
14.0,11185.670231370515,116.23733362103026,50.092435008457564,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
14.25,11173.252574243352,124.84095323875394,53.90647251789762,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
14.5,11159.930596440032,134.06658726392664,58.00281629604423,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
14.75,11145.641194204953,143.95692960440866,62.40187619064182,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
15.0,11130.317282303826,154.55725475289094,67.12546294328648,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
15.25,11113.887608040468,165.91551909467037,72.19687286486571,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
15.5,11096.276567205265,178.08245695957922,77.64097583515958,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
15.75,11077.404024144224,191.11166940163395,83.48430645414578,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
16.0,11057.185138521258,205.05970337235823,89.7551581063869,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
16.25,11035.530201772137,219.98611860457325,96.4836796232924,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
16.5,11012.344486717351,235.95353914264575,103.70197414000496,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
16.75,10987.528114313325,253.02768604355302,111.44419964312303,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
17.0,10960.975942075918,271.2773873326564,119.74667059142712,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
17.25,10932.57747930448,290.774560832241,128.6479598632799,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
17.5,10902.21683486442,311.5941649949925,138.1890001405878,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
17.75,10869.772703944318,333.81411237619756,148.413183679486,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
18.0,10835.118400880374,357.51513987779765,159.36645924182997,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
18.25,10798.121945823037,382.78062940789437,171.09742476907022,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
18.5,10758.646213690581,409.6963721379036,183.65741417151676,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
18.75,10716.549154490262,438.3502691274489,197.10057638229173,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
19.0,10671.684094661994,468.8319607499725,211.48394458803614,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
19.25,10623.90012957927,501.23237712058915,226.86749330014462,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
19.5,10573.042617687846,535.6432016377422,243.31418067441393,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
19.75,10518.953786929047,572.1562398428022,260.88997322815237,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
20.0,10461.473464029086,610.8626861229216,279.6638498479943,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
20.25,10400.439936880946,651.8522813826529,299.7077817364027,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
20.5,10335.69095953794,695.21235574279,321.09668471927097,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
20.75,10267.064908211929,741.0267516459905,343.9083401420813,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
21.0,10194.402095056876,789.3746245126591,368.22328043046537,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
21.25,10117.546244354535,840.329120348178,394.124635297287,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
21.5,10036.346132944398,893.955932496891,421.6979345587116,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
21.75,9950.657393306563,950.3117430996724,451.03086359376584,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
22.0,9860.344473583285,1009.442558752492,482.21296766422387,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
22.25,9765.28274400617,1071.3819543705404,515.33530162329,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
22.5,9665.360733706704,1136.1492442922238,550.4900220010734,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
22.75,9560.482475792995,1203.7476051275944,587.7699190794119,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
23.0,9450.56993198712,1274.1621806402193,627.2678873726611,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
23.25,9335.565461200427,1347.3582048746541,669.0763339249183,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
23.5,9215.434289401259,1423.2791855763735,713.286525022368,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
23.75,9090.16693128226,1501.8451954186476,759.9878732990927,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
24.0,8959.781507900116,1582.9513233261175,809.2671687737671,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
24.25,8824.325899024434,1666.466341905161,861.2077590704054,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
24.5,8683.879664813889,1752.2316492719433,915.8886859141685,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
24.75,8538.55566906931,1840.0605440247866,973.3837869059041,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
25.0,8388.50133611497,1929.7378903783135,1033.7607735067174,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
25.25,8233.899475705492,2021.0202262597536,1097.0802980347557,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
25.5,8074.968615540444,2113.6363602506526,1163.3950242089038,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
25.75,7911.962789168062,2207.2884935523107,1232.7487172796284,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
26.0,7745.1707382976965,2301.6538907279914,1305.1753709743136,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
26.25,7574.914502661352,2396.3871080748236,1380.698389263826,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
26.5,7401.547387213443,2491.1227715390287,1459.329841247531,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
26.75,7225.451315078515,2585.4788777328313,1541.0698071886554,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
27.0,7047.033594504752,2679.0605726309855,1625.9058328642639,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
27.25,6866.723148256218,2771.464343840065,1713.8125079037181,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
27.5,6684.966273373226,2862.2825449408056,1804.7511816859703,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
27.75,6502.222017001609,2951.1081553065524,1898.6698276918405,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
28.0,6318.957269027566,3037.5396669345987,1995.5030640378368,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
28.25,6135.641683658769,3121.1859819821043,2095.1723343591284,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
28.5,5952.742549157249,3201.6712014498353,2197.586249392916,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
28.75,5770.719727198084,3278.6391871114283,2302.641085690489,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
29.0,5590.020780635155,3351.757785347264,2410.221434017583,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
29.25,5411.076400945566,3420.722612705145,2520.20098634929,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
29.5,5234.2962347405255,3485.260318180798,2632.4434470786773,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
29.75,5060.065193178157,3545.13125555286,2746.803551268985,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
30.0,4888.740309801765,3600.131519606423,2863.128170591813,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
30.25,4720.648192293715,3650.094321627387,2981.257486078899,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
30.5,4556.0830929656995,3694.890701027004,3101.026206007298,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
30.75,4395.305602552288,3734.429590312967,3222.264807134746,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
31.0,4238.54195298162,3768.6572689514906,3344.8007780668904,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
31.25,4085.983898047413,3797.5562572482268,3468.4598447043613,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
31.5,3937.789126881384,3821.143713723298,3593.067159395319,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
31.75,3794.082154187745,3839.4694083103914,3718.4484375018646,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
32.0,3654.955623498373,3852.6133490395787,3844.4310274620493,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
32.25,3520.47195518806,3860.683141834531,3970.8449029774106,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
32.5,3390.665269437374,3863.8111619937713,4097.523568568856,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
32.75,3265.5435154028405,3862.1516122753837,4224.304872321776,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
33.0,3145.0907411221274,3855.8775367783105,4351.031722099562,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
33.25,3029.269443673607,3845.1778525512927,4477.552703775101,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
33.5,2918.0229453454126,3830.254452592648,4603.72260206194,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
33.75,2811.277748591768,3811.319425120596,4729.402826287636,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
34.0,2708.945829951645,3788.59242512395,4854.461744924406,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
34.25,2610.926840523964,3762.298225602251,4978.774933873786,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
34.5,2517.110187748979,3732.6644678496623,5102.2253444013595,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
34.75,2427.3769799201946,3699.91962282713,5224.703397252677,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
35.0,2341.601820893736,3664.291169229573,5346.107009876692,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
35.25,2259.654447780007,3626.0039883529566,5466.341563867038,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
35.5,2181.401208953694,3585.2789713114385,5585.319819734869,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
35.75,2106.70638350171,3542.3318305172656,5702.961785981026,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
36.0,2035.4333462748746,3497.3721045552534,5819.194549169873,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
36.25,1967.4455850710679,3450.602343578341,5933.952071350593,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
36.5,1902.607578222956,3402.2174610277884,6047.174960749257,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
36.75,1840.7855420678707,3352.4042367428992,6158.810221189231,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
37.0,1781.8480585194957,3301.340956273148,6268.810985207358,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
37.25,1725.6665933176748,3249.1971713472562,6377.1362353350705,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
37.5,1672.1159155766443,3196.133566903455,6483.750517519902,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
37.75,1621.0744290497687,3142.301920766311,6588.623650183922,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
38.0,1572.4244251395537,3087.845142901381,6691.730431959067,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
38.25,1526.0522671565807,3032.8973821329027,6793.050350710519,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
38.5,1481.8485147135564,2977.5841892246913,6892.567296061755,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
38.75,1439.7079964668872,2922.0227262624253,6990.26927727069,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
39.0,1399.5298387172443,2866.3220133065824,7086.148147976175,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
39.25,1361.2174566754773,2810.5832042867273,7180.1993390377975,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
39.5,1324.678514508588,2754.899885062958,7272.421600428455,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
39.75,1289.8248596153303,2699.3583874775877,7362.816752907083,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
40.0,1256.5724359515436,2644.038114052266,7451.389449996192,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
40.25,1224.8411806375793,2589.0118687488903,7538.146950613532,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
40.5,1194.5549075376346,2534.346189905512,7623.098902556855,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
40.75,1165.6411810049624,2480.1016820819095,7706.25713691313,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
41.0,1138.0311825377414,2426.333344105818,7787.635473356443,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
41.25,1111.6595726866838,2373.0908911034035,7867.249536209915,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
41.5,1086.464350195258,2320.4190687304986,7945.116581074246,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
41.75,1062.386710034154,2268.3579581988834,8021.255331766965,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
42.0,1039.370901710437,2216.9432710191995,8095.685827270367,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
42.25,1017.3640889856825,2166.2066326636364,8168.429278350684,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
42.5,996.3162119231143,2116.175854591929,8239.50793348496,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
42.75,976.1798519983416,2066.875194287904,8308.944953713757,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
43.0,956.9101008487204,2018.3256031249532,8376.76429602633,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
43.25,938.4644330998527,1970.5449620212833,8442.990604878867,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
43.5,920.8025835916523,1923.5483049631603,8507.649111445191,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
43.75,903.8864292283203,1877.3480305698886,8570.765540201795,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
44.0,887.6798755942705,1831.9541019508638,8632.36602245487,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
44.25,872.1487484095053,1787.3742351653661,8692.477016425131,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
44.5,857.2606898413549,1743.614076642153,8751.125233516495,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
44.75,842.9850596432366,1700.6773699504506,8808.337570406316,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
45.0,829.2928410537182,1658.5661123384698,8864.141046607816,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,2.0,11352.0
