t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
9.25,11265.516678902643,60.35100189664827,26.132319200711404,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
9.5,11259.365101162986,64.5223123865707,28.112586450445175,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
9.75,11252.791933001265,68.9783421731084,30.229724825629525,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
10.0,11245.768912138003,73.73801118381569,32.49307667818464,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
10.25,11238.265971810253,78.82142301959549,34.9126051701536,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
10.5,11230.251138491702,84.24992839531605,37.498933112984076,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
10.75,11221.69042571134,90.04619040020651,40.26338388845539,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
11.0,11212.54772412345,96.23425136559068,43.21802451096217,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
11.25,11202.784688044349,102.83960107175834,46.37571088389561,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
11.5,11192.360618744036,109.88924596190411,49.75013529406268,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
11.75,11181.23234486457,117.41177895824663,53.35587617718766,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
12.0,11169.35410043294,125.43744939280899,57.20845017425513,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
12.25,11156.677401045545,133.99823247200322,61.32436648245667,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
12.5,11143.150918925337,143.12789758922312,65.72118348544427,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
12.75,11128.720357692679,152.862074682235,70.41756762509065,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
13.0,11113.32832784797,163.23831770143335,75.43335445060148,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
13.25,11096.914224139573,174.2961641102524,80.78961175017977,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
13.5,11079.414106185384,186.07718917957362,86.50870463504744,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
13.75,11060.760583931597,198.6250536634066,92.6143624050022,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
14.0,11040.882709768412,211.98554325326046,99.13174697833273,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
14.25,11019.705879380068,226.20659800360664,106.08752261633033,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
14.5,10997.151743685456,241.33832970122637,113.50992661332367,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
14.75,10973.13813452522,257.43302491814114,121.42884055664516,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
15.0,10947.579007070239,274.5451312429944,129.87586168677166,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
15.25,10920.38440226257,292.7312239317507,138.8843738056824,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
15.5,10891.460432950144,312.0499499589175,148.48961709094297,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
15.75,10860.709297736215,332.5619461898195,158.72875607396995,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
16.0,10828.02932692796,354.3297281387218,169.6409449333234,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
16.25,10793.31506532787,377.41754553425847,181.2673891378752,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
16.5,10756.457396957472,401.8912006918139,193.65140235071806,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
16.75,10717.343717123355,427.81782550323226,206.8384573734182,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
17.0,10675.858157516765,455.26561271049826,220.87622977274302,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
17.25,10631.881870263212,484.3034970469877,235.81463268980625,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
17.5,10585.293376988511,515.0007818248346,251.70584118666054,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
17.75,10535.968989020357,547.4267066393608,268.6043043402879,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
18.0,10483.783304775316,581.6499520727984,286.56674315189196,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
18.25,10428.609790162878,617.7380776328472,305.65213220428063,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
18.5,10370.321447442115,655.7568896812832,325.9216628766084,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
18.75,10308.791577361988,695.769736818742,347.4386858192755,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
19.0,10243.89463857302,737.8367311183451,370.26863030864047,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
19.25,10175.507207185763,782.0138947657816,394.4788980484612,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
19.5,10103.509037943219,828.3522330863246,420.1387289704634,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
19.75,10027.784226746873,876.8967366345257,447.3190366186084,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
20.0,9948.222472213325,927.6853169972543,476.09221078942875,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
20.25,9864.720431533604,980.7476832130026,506.53188525340113,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
20.5,9777.183163165731,1036.104168225449,538.7126686088278,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
20.75,9685.52564583339,1093.7645175378939,572.7098366287254,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
21.0,9589.674359968787,1153.7266551707837,608.5989848604376,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
21.25,9489.568914185631,1215.9754450811483,646.4556407332288,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
21.5,9385.163695681644,1280.48146929341,686.354835024954,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
21.75,9276.42951975676,1347.1998470071035,728.370633236144,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
22.0,9163.355250025026,1416.0691217589174,772.5756282160646,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
22.25,9045.949357550619,1487.010246175611,819.0403962737792,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
22.5,8924.241384226316,1559.9256957972761,867.8329199764164,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
22.75,8798.283273425543,1634.6987447047009,919.0179818697645,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
23.0,8668.150529492634,1711.1929360769866,972.6565344303875,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
23.25,8533.943167182495,1789.2517801720994,1028.8050526454138,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
23.5,8395.786412896941,1868.6987104207558,1087.5148766823108,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
23.75,8253.83112163806,1949.3373252439558,1148.831553117992,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
24.0,8108.253877112783,2030.9519387846663,1212.7941841025593,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
24.25,7959.256747423893,2113.308457982184,1279.4347945939312,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
24.5,7807.066675247582,2196.1555963809546,1348.7777283714715,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
24.75,7651.9344892239305,2279.2264268983563,1420.8390838777216,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
25.0,7494.133532287928,2362.2402667017573,1495.626201010324,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
25.25,7333.9579125746795,2444.904877663854,1573.1372097614753,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
25.5,7171.720392996708,2526.918955943481,1653.3606510598206,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
25.75,7007.749946203842,2607.974874494451,1736.275179301716,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
26.0,6842.38901194427,2687.761633184674,1821.849354871065,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
26.25,6675.990503378085,2765.967963161987,1910.0415334599372,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
26.5,6508.914617192597,2842.2855255562226,2000.79985725119,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
26.75,6341.525509013874,2916.412139927631,2094.0623510585033,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
27.0,6174.187900254534,2988.054975345596,2189.7571243998786,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
27.25,6007.263684933151,3056.9336367884516,2287.802678278406,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
27.5,5841.108605010952,3122.7830817535305,2388.108313235527,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
27.75,5676.069060408013,3185.3563064864315,2490.5746331055648,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
28.0,5512.4791152035,3244.4267478843576,2595.094136912151,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
28.25,5350.657754831353,3299.79035559155,2701.5518895771065,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
28.5,5190.906440695799,3351.2672986842563,2809.826260619954,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
28.75,5033.5069989696685,3398.703282172309,2919.7897188580314,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
29.0,4878.719869870808,3441.970459824891,3031.30967030431,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
29.25,4726.7827329234915,3480.9679410592034,3144.2493260173146,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
29.5,4577.909513074034,3515.6219003426554,3258.46858658332,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
29.75,4432.289762472815,3545.885307338882,3373.8249301883134,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
30.0,4290.0884036243915,3571.737304540248,3490.1742918353702,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
30.25,4151.445811729072,3593.1822661303404,3607.3719221405972,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
30.5,4016.4782075900102,3610.248577162001,3725.273215247999,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
30.75,3885.2783275462475,3622.9871757676356,3843.734496686127,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
31.0,3757.91633353491,3631.4699030740976,3962.6137633910025,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
31.25,3634.440924530108,3635.7877058842805,4081.7713695856214,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
31.5,3514.8806101347177,3636.048736180343,4201.070653684949,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
31.75,3399.2451078499803,3632.376389309163,4320.3785028408665,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
32.0,3287.5268273217825,3624.907319563154,4439.565853115074,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
32.25,3179.702407450957,3613.789468010814,4558.50812453824,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
32.5,3075.734275445424,3599.180133097242,4677.085591457345,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
32.75,2975.5722004810896,3581.244109944323,4795.183689574598,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
33.0,2879.1548184405715,3560.151919627293,4912.693261932146,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
33.25,2786.4111080521243,3536.0781451529697,5029.5107467949165,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
33.5,2697.2618025206543,3509.1998865466076,5145.538310932749,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
33.75,2611.62072432165,3479.6953434683014,5260.6839322100595,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
34.0,2529.396034137838,3447.74253019456,5374.8614356676135,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
34.25,2450.491387903535,3413.518124656854,5487.9904874396225,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
34.5,2374.8069985516404,3377.1964505434457,5599.996550904925,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
34.75,2302.2406013208138,3338.9485892408156,5710.810809438382,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
35.0,2232.688323378939,3298.941616598226,5820.370060022847,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
35.25,2166.0454600687995,3257.337958113736,5928.616581817476,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
35.5,2102.2071613070107,3214.294855124918,6035.497983568082,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
35.75,2041.0690325974913,3169.9639339006508,6140.967033501869,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
36.0,1982.5276557892082,3124.4908691278188,6244.981475082985,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
36.25,1926.4810351490053,3078.0151331247653,6347.5038317262415,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
36.5,1872.828974568091,3030.6698221500233,6448.501203281898,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
36.75,1821.4733918078205,2982.5815513709963,6547.945056821195,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
37.0,1772.3185756470257,2933.8704103774303,6645.811013975556,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
37.25,1725.2713916467924,2884.649971537154,6742.078636816066,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
37.5,1680.241442023568,2835.027343969316,6836.731214007129,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
37.75,1637.141184839004,2785.103266429887,6929.755548731122,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
38.0,1595.886017393001,2734.9722329461592,7021.141749660853,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
38.25,1556.3943283601266,2684.722645585488,7110.883026054399,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
38.5,1518.5875228512784,2634.4369892860623,7198.975487862673,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
38.75,1482.3900242220902,2584.1920242043016,7285.417951573621,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
39.0,1447.7292560948615,2534.0589915373266,7370.211752367825,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
39.25,1414.5356077176455,2484.103829254724,7453.360563027643,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
39.5,1382.742385456839,2434.3873946181097,7534.870219925064,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
39.75,1352.2857529111661,2384.965690777876,7614.74855631097,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
40.0,1323.1046618471983,2335.8900951131945,7693.005243039619,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
40.25,1295.1407758905364,2287.2075873239546,7769.651636785521,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
40.5,1268.3383886627712,2238.9609755926526,7844.700635744588,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
40.75,1242.6443378321228,2191.189119411667,7918.166542756222,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
41.0,1218.007916344597,2143.927147918497,7990.0649357369175,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
41.25,1194.380781921651,2097.2066728003674,8060.412545277994,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
41.5,1171.7168657486154,2051.055995022141,8129.227139229256,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
41.75,1149.972281134204,2005.5003047998882,8196.52741406592,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
42.0,1129.1052327940445,1960.5618743888015,8262.332892817167,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
42.25,1109.075927298927,1916.2602433805364,8326.663829320549,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
42.5,1089.8464851300694,1872.61239631347,8389.541118556474,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
42.75,1071.3808546978319,1829.6329324916717,8450.986212810509,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
43.0,1053.6447286057512,1787.3342279863693,8511.02104340789,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
43.25,1036.6054623773339,1745.7265898589837,8569.667947763694,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
43.5,1020.2319958076598,1704.81840269891,8626.949601493441,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
43.75,1004.4947770544873,1664.6162676135245,8682.888955331999,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
44.0,989.3656895433022,1625.1251338436407,8737.509176613068,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
44.25,974.8179817267614,1586.348423205937,8790.833595067312,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
44.5,960.8261997104811,1548.2881475857725,8842.885652703757,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
44.75,947.3661227334279,1510.9450197201675,8893.688857546415,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
45.0,934.4147014716574,1474.31855752237,8943.266741005982,1.1,0.9,1.05,0.41084999999999994,0.13125,11.0,0.037349999999999994,5.0,11352.0
