t,S,I,R
37.5,7090.726379961487,72.02095141834316,48.25266862016826
37.75,7087.284178419815,74.05874440735714,49.65707717282595
38.0,7083.746299990677,76.15247732055246,51.10122268876941
38.25,7080.1102173242625,78.30358667921597,52.58619599652018
38.5,7076.373343902444,80.51354016079058,54.11311593676489
38.75,7072.533033096281,82.78383693381794,55.68312996990031
39.0,7068.586577236186,85.1160079737037,57.297414790109755
39.25,7064.531206696965,87.51161635743804,58.95717694559698
39.5,7060.364089000129,89.97225753530347,60.66365346456702
39.75,7056.082327935995,92.49955957749899,62.418112486505436
40.0,7051.68296270823,95.09518339350291,64.22185389826667
40.25,7047.162967103673,97.7608229218871,66.07620997443998
40.5,7042.519248690401,100.49820528818263,67.98254602141678
40.75,7037.7486480471825,103.30909092828126,69.94226102453634
41.0,7032.847938027624,106.19527367473854,71.95678829763781
41.25,7027.813823062482,109.1585808032235,74.02759613429521
41.5,7022.642938503806,112.20087303623615,76.15618845995807
41.75,7017.331850014748,115.3240445010883,78.34410548416467
42.0,7011.87705300905,118.5300226390155,80.59292435193589
42.25,7006.274972144446,121.82076806215858,82.90425979339669
42.5,7000.52196087437,125.1982743550222,85.27976477060878
42.75,6994.614301062583,128.66456781688672,87.72113112053171
43.0,6988.548202665524,132.22170714151656,90.230090192961
43.25,6982.319803487403,135.87178303037706,92.80841348222057
43.5,6975.925169013249,139.6169177354388,95.45791325131293
43.75,6969.360292325328,143.45926452751826,98.180443147154
44.0,6962.621094108586,147.40100708597453,100.9778988054406
44.25,6955.703422750929,151.44435880545447,103.8522184436171
44.5,6948.603054544422,155.59156201525545,106.80538344032347
44.75,6941.315693993624,159.8448871067552,109.83941889962095
45.0,6933.836974237555,164.2066315642428,112.95639419820267
45.25,6926.162457591919,168.67911889437647,116.1584235137054
45.5,6918.287636218463,173.26469744939118,119.44766633214574
45.75,6910.207932928507,177.96573913908483,122.82632793240887
46.0,6901.918702127852,182.78463802652726,126.29665984562102
46.25,6893.415230910501,187.72380880236076,129.8609602871383
46.5,6884.692740308717,192.78568513249925,133.52157455878435
46.75,6875.746386707149,197.97271787398256,137.28089541886808
47.0,6866.57126342888,203.2873731537087,141.14136341741073
47.25,6857.162402501343,208.73213030474795,145.10546719390805
47.5,6847.514776610205,214.3094796549429,149.17574373485064
47.75,6837.6233012493585,220.02192016251848,153.35477858812203
48.0,6827.48283707524,225.8719568934673,157.64520603129114
48.25,6817.088192473744,231.8620983355411,162.04970919071374
48.5,6806.434126347972,237.9948535437703,166.5710201082568
48.75,6795.515351135086,244.272729112552,171.2119197523603
49.0,6784.326536060447,250.69822596949632,175.97523797005508
49.25,6772.862310637138,257.2738359864005,180.86385337646024
49.5,6761.117268418866,264.00203840293716,185.88069317819506
49.75,6749.085971014053,270.88529605889295,191.02873292705235
50.0,6736.762952368712,277.92605143108585,196.31099620020075
50.25,6724.142723325472,285.1267224714202,201.73055420310692
50.5,6711.219776465785,292.489698242914,207.29052529129962
50.75,6697.988591242009,300.0173343509535,212.99407440703644
51.0,6684.443639405621,307.71194816749744,218.84441242688004
51.25,6670.579390737378,315.5758138464739,224.84479541614624
51.5,6656.390319084667,323.6111571291792,230.99852378615248
51.75,6641.870908710713,331.8201499391143,237.30894135017147
52.0,6627.015660959642,340.2049047663718,243.7794342739842
52.25,6611.819101240648,348.76746884242255,250.41342991692846
52.5,6596.275786333699,357.50981810694384,257.2143955593557
52.75,6580.380312018373,366.43385096918485,264.1858370124411
53.0,6564.127321026383,375.5413818672761,271.3312971063402
53.25,6547.511511317383,384.8341346298633,278.65435405275207
53.5,6530.527644676486,394.31373564547863,286.1586196780344
53.75,6513.170555630723,403.9817068461536,293.8477375231213
54.0,6495.435160680447,413.8394585129305,301.7253808066213
54.25,6477.316467840237,423.88828191213753,309.7952502476234
54.5,6458.809586482532,434.1293417725565,318.0610717449101
54.75,6439.909737475594,444.56366861492955,326.52659390947497
55.0,6420.612263605913,455.1921509466194,335.1955854474661
55.25,6400.912640273425,466.0155273356485,344.0718323909252
55.5,6380.806486446228,477.0343783798004,353.1591351739703
55.75,6360.289575859668,488.24911858795434,362.4613055523764
56.0,6339.357848442808,499.6599881923488,371.98216336484154
56.25,6318.007421953394,511.2670449120116,381.72553313459235
56.5,6296.234603800464,523.0701556891571,391.6952405103766
56.75,6274.035903031765,535.0689884219179,401.89510854631516
57.0,6251.408042461109,547.2630037183463,412.32895382054255
57.25,6228.347970908774,559.6514466981733,423.0005823930503
57.5,6204.852875525987,572.2333388703462,433.9137856036647
57.75,6180.920194172499,585.0074701158621,445.0723357116364
58.0,6156.547627814235,597.9723908068665,456.47998137889573
58.25,6131.733152905995,611.1264040943734,468.1404429996296
58.5,6106.475033722247,624.4675583982813,480.0574078794699
58.75,6080.771834597172,637.9936401345896,492.2345252682364
59.0,6054.622432033298,651.7021667158389,504.6754012508609
59.25,6028.026026636367,665.5903798618112,517.3835935018197
59.5,6000.982154832478,679.6552392583944,530.362605909125
59.75,5973.490700322094,693.8934166032396,543.6158830746638
60.0,5945.551905224174,708.3012900773967,557.146804698427
60.25,5917.166380862571,722.8749392824913,570.9586798549362
60.5,5888.33511814587,737.6101406831832,585.0547411709448
60.75,5859.05949749111,752.5023635946211,599.4381389142669
61.0,5829.341298241289,767.5467667543467,614.1119350043621
61.25,5799.182707526313,782.738195517613,629.0790969560718
61.5,5768.586328516996,798.0711797143358,644.3424917686652
61.75,5737.555188022011,813.5399322048914,659.9048797730948
62.0,5706.0927433782035,829.138348170703,675.7689084510902
62.25,5674.202888585576,844.8600051740018,691.9371062404189
62.5,5641.8899596393685,860.6981640193169,708.4118763413119
62.75,5609.1587390131845,876.645770447124,725.1954905396885
63.0,5576.014459248914,892.6954576876758,742.2900830634075
63.25,5542.462805611343,908.8395499003371,759.6976444883171
63.5,5508.5099177678485,925.0700665207752,777.4200157113737
63.75,5474.162390456374,941.3787275350951,795.4588820085288
64.0,5439.427273108038,957.7569596964967,813.8157671954632
64.25,5404.3120683942025,974.1959036962512,832.4920279095448
64.5,5368.824729671589,990.6864222967879,851.4888480316217
64.75,5332.9736573031405,1007.2191094304487,870.8072332664091
65.0,5296.767693836653,1023.7843002630422,890.4480059003029
65.25,5260.216118027841,1040.372082216725,910.4117997554322
65.5,5223.3286376993465,1056.9723069419933,930.6990553586584
65.75,5186.115381432269,1073.574603223702,951.3100153440272
66.0,5148.58688909203,1090.1683908010787,972.2447201068894
66.25,5110.754101195781,1106.7428950767066,993.5030037275104
66.5,5072.628347134057,1123.287162684435,1015.0844901815062
66.75,5034.221332264956,1139.790077881189,1036.9885898538528
67.0,4995.545123904733,1156.2403797227282,1059.214496372536
67.25,4956.6121362442855,1172.6266799785828,1081.7611837771292
67.5,4917.435114226569,1188.9374817367177,1104.6274040367116
67.75,4878.027116425439,1205.1611986439814,1127.8116849305775
68.0,4838.401496971733,1221.2861747241302,1151.312328304135
68.25,4798.571886577538,1237.3007047112048,1175.1274087112556
68.5,4758.552172714539,1253.1930548323357,1199.2547724531241
68.75,4718.3564790069695,1268.9514839706742,1223.6920370223547
69.0,4677.99914390407,1284.5642651361463,1248.436590959783
69.25,4637.494698700939,1300.019707169122,1273.485594129938
69.5,4596.857844980356,1315.3061765999064,1298.8359784197357
69.75,4556.103431551326,1330.4121195852383,1324.484448863434
70.0,4515.246430962937,1345.3260838417154,1350.4274851953462
70.25,4474.301915674447,1360.0367404952917,1376.6613438302597
70.5,4433.285033964365,1374.5329057657152,1403.1820602699179
70.75,4392.210985662653,1388.8035624049958,1429.9854519323494
71.0,4351.094997791028,1402.8378808097236,1457.0671213992468
71.25,4309.952300196672,1416.6252397282901,1484.4224600750365
71.5,4268.798101264473,1430.1552464857873,1512.0466522497381
71.75,4227.6475637922185,1443.4177566515693,1539.934679556211
72.0,4186.515781111945,1456.4028930771367,1568.0813258109165
72.25,4145.417753538964,1469.1010642351143,1596.4811822259207
72.5,4104.368365227855,1481.5029817936377,1625.1286529785054
72.75,4063.3823615121346,1493.5996773643824,1654.0179611234814
73.0,4022.474326801153,1505.3825183667586,1683.1431548320868
73.25,3981.6586631043665,1516.8432229553935,1712.4981139402387
73.5,3940.9495692492155,1527.9738739629142,1742.0765567878689
73.75,3900.3610208546784,1538.7669318151748,1771.8720473301457
74.0,3859.9067511180597,1549.2152463813975,1801.8780025005417
74.25,3819.6002324678275,1559.3120677271927,1832.087699804979
74.5,3779.4546591303247,1569.0510557440152,1862.4942851256592
74.75,3739.48293065304,1578.4262886342915,1893.0907807126675
75.0,3699.697636421821,1587.4322702371421,1923.8700933410362
75.25,3660.1110412040384,1596.0639361853005,1954.8250226106604
75.5,3620.735071744278,1604.3166588894478,1985.9482693662737
75.75,3581.5813044336855,1612.186251351696,2017.232444214618
76.0,3542.660954068695,1619.6689698153282,2048.670076115976
76.25,3503.9848637095147,1626.7615152631095,2080.2536210273747
76.5,3465.563495643522,1633.4610337814715,2111.975470575005
76.75,3427.4069234536196,1639.7651158126353,2143.827960733744
77.0,3389.5248251866883,1645.6717943212202,2175.8033804920906
77.25,3351.9264776125465,1651.1795419060982,2207.8939804813544
77.5,3314.620751559339,1656.2872668921366,2240.0919815485236
77.75,3277.6161083070347,1660.9943084400445,2272.38958325292
78.0,3240.9205970167327,1665.3004307157655,2304.778972267501
78.25,3204.5418531698037,1669.2058161637372,2337.2523306664584
78.5,3168.4870979874854,1672.7110579308628,2369.8018440816513
78.75,3132.76313879849,1675.817151490206,2402.4197097113033
79.0,3097.376370319408,1678.525485515229,2435.098144165362
79.25,3062.332776810242,1680.8378320568481,2467.829391132909
79.5,3027.6379350652974,1682.7563360766846,2500.6057288580178
79.75,2993.2970181978276,1684.283504390659,2533.419477411513
80.0,2959.314800175359,1685.4221940775096,2566.263005747131
80.25,2925.6956610614125,1686.1756004069443,2599.1287385316423
80.5,2892.4435929184706,1686.5472443419508,2632.0091627395777
80.75,2859.5622063264186,1686.5409596693348,2664.8968340042456
81.0,2827.054737470372,1686.1608798118293,2697.7843827177976
81.25,2794.9240557517305,1685.4114243741399,2730.6645198741285
81.5,2763.1726718764744,1684.2972854741001,2763.530042649424
81.75,2731.8027463751278,1682.823413908702,2796.373839716169
82.0,2700.8160985094337,1680.995005203176,2829.188896287389
82.25,2670.2142155215975,1678.8174855895506,2861.968298888851
82.5,2639.9982621829427,1676.2964979592093,2894.7052398578476
82.75,2610.1690905999835,1673.4378878319637,2927.393021568052
83.0,2580.7272502371993,1670.2476893820244,2960.0250603807754
83.25,2551.672998117217,1666.732111559057,2992.594890323725
83.5,2523.0063091606316,1662.897524340241,3025.0961664991264
83.75,2494.7268866293034,1658.7504451469345,3057.5226682237612
84.0,2466.834172638663,1654.2975254572095,3089.8683019041264
84.25,2439.32735870629,1649.545537643167,3122.127103650542
84.5,2412.2053963058306,1644.5013620595844,3154.2932416345834
84.75,2385.467007397134,1639.1719744081192,3186.361018194745
85.0,2359.1106949053133,1633.5644333989815,3218.3248716957037
85.25,2333.1347531232955,1627.685868729719,3250.1793781469837
85.5,2307.5372780142375,1621.5434693985474,3281.919252587213
85.75,2282.316177392018,1615.1444723674954,3313.539350240485
86.0,2257.4691809597953,1608.496151588552,3345.0346674516513
86.25,2232.993850188387,1601.6058074039834,3376.400342407628
86.5,2208.8875880179353,1594.4807563300576,3407.631655652006
86.75,2185.1476483679903,1587.1283212315666,3438.724030400442
87.0,2161.7711454427663,1579.555821892775,3469.673032664458
87.25,2138.755062819872,1571.7705659887602,3500.474371191367
87.5,2116.0962623123137,1563.7798404595376,3531.123897228148
87.75,2093.791492595003,1555.5909032878874,3561.617604117109
88.0,2071.837397588356,1547.2109756804205,3591.951626731223
88.25,2050.23052459287,1538.647234650138,3622.1222407569912
88.5,2028.9673321697799,1529.9068059975505,3652.1258618326688
88.75,2008.044197764047,1520.996757686331,3681.959044549621
89.0,1987.4574250670216,1511.924093608473,3711.6184813245045
89.25,1967.2032511171135,1502.6957477330159,3741.1010011498697
89.5,1947.2778531377585,1493.3185786315769,3770.4035682306635
89.75,1927.6773551128288,1483.7993643731907,3799.5232805139794
90.0,1908.3978341004395,1474.144797780303,3828.4573681192564
90.25,1889.435326286841,1464.3614820371854,3857.2031916759724
90.5,1870.7858327827605,1454.4559266415408,3885.7582405756975
90.75,1852.4453251651607,1444.4345436896306,3914.120131145208
91.0,1834.409750767943,1434.3036444849006,3942.2866047471557
91.25,1816.6750377256126,1424.0694364597755,3970.2555258146112
91.5,1799.2370997743635,1413.738020400059,3998.024879825577
91.75,1782.0918408154325,1403.315387961189,4025.5927712233783
92.0,1765.2351592459097,1392.8074194654687,4052.9574212886214
92.25,1748.662952062486,1382.2198819693158,4080.117165968198
92.5,1732.3711187438716,1371.5584275895287,4107.0704536666
92.75,1716.3555649178238,1360.8285920775807,4133.815843004596
93.0,1700.6122058188998,1350.0357936309917,4160.352000550109
93.25,1685.13696954318,1339.1853319309073,4186.677698525913
93.5,1669.925800106313,1328.2823873951215,4212.791812498565
93.75,1654.974660311309,1317.3320206359208,4238.693319052771
94.0,1640.2795344325416,1306.3391721122875,4264.3812934551715
94.25,1625.8364307224526,1295.308661966187,4289.854907311361
94.5,1611.6413837474313,1284.2451900328676,4315.113426219701
94.75,1597.6904565593277,1273.1533360153303,4340.156207425342
95.0,1583.9797427090048,1262.0375598133544,4364.982697477641
95.25,1570.5053681082738,1250.902201997725,4389.592429894001
95.5,1557.2634927464771,1239.751484420566,4413.985022832956
95.75,1544.2503122678909,1228.5895109529513,4438.160176779157
96.0,1531.4620594160124,1217.4202683412473,4462.11767224274
96.25,1518.8950053506837,1206.2476271739217,4485.857367475394
96.5,1506.5454608438747,1195.0753429508393,4509.379196205286
96.75,1494.4097773598176,1183.907057247355,4532.683165392827
97.0,1482.4843480250431,1172.746298965806,4555.76935300915
97.25,1470.7656084937244,1161.5964856672917,4578.637905838983
97.5,1459.2500377135825,1150.4609249769212,4601.289037309495
97.75,1447.934158597457,1139.3428160559968,4623.723025346545
98.0,1436.814538605482,1128.24525113488,4645.940210259637
98.25,1425.8877902426586,1117.1712171005731,4667.940992656767
98.5,1415.1505714764478,1106.1235971333228,4689.725831390228
98.75,1404.5995860788523,1095.1051723868184,4711.295241534328
99.0,1394.2315838972947,1084.118623706833,4732.6497923958705
99.25,1384.0433610584398,1073.1665333834046,4753.790105558153
99.5,1374.0317601089546,1062.2513869319137,4774.71685295913
99.75,1364.1936700970393,1051.3755748986564,4795.430755004302
100.0,1354.5260265984136,1040.5413946867584,4815.932578714826
100.25,1345.025811690285,1029.7510523984952,4836.223135911218
100.5,1335.6900538766859,1019.0066646903236,4856.303281432989
100.75,1326.5158279684115,1008.3102606371368,4876.17391139445
101.0,1317.5002549206558,997.6637836024682,4895.835961476874
101.25,1308.6405016313,987.0690931115761,4915.290405257122
101.5,1299.9337807026702,976.5279667245301,4934.538252572798
101.75,1291.3773501694586,966.0421019066133,4953.580547923926
102.0,1282.9685131953615,955.6131178935315,4972.418368911105
102.25,1274.7046177408743,945.2425575490948,4991.052824710029
102.5,1266.5830562045583,934.9318892132035,5009.485054582236
102.75,1258.6012650399784,924.6825085381258,5027.716226421894
103.0,1250.7567243503988,914.495740311212,5045.747535338388
103.25,1243.0469574632157,904.3728402623265,5063.5802022744565
103.5,1235.4695304860008,894.314996854426,5081.215472659572
103.75,1228.0220518459303,884.3233330558352,5098.654615098233
104.0,1220.7021718142742,874.3989080929025,5115.898920092822
104.25,1213.5075820175316,864.5427191818335,5132.949698800633
104.5,1206.436014936706,854.7557032386134,5149.8082818246785
104.75,1199.4852433961285,845.0387385660379,5166.476018037832
105.0,1192.6530800431578,835.3926465169708,5182.954273439869
105.25,1185.9373768200037,825.818193133044,5199.244430046951
105.5,1179.3360244288483,816.3160907581051,5215.347884813045
105.75,1172.8469517913668,806.8869996258037,5231.266048582828
106.0,1166.46812550368,797.5315294207873,5247.000345075531
106.25,1160.197549287708,788.2502408130541,5262.552209899237
106.5,1154.033263439827,779.0436469650806,5277.923089595091
106.75,1147.9733442776808,769.9122150114076,5293.1144407109105
107.0,1142.0159035859315,760.8563675104346,5308.1277289036325
107.25,1136.159088061687,751.8764838682255,5322.964428070086
107.5,1130.4010787602917,742.9729017341903,5337.6260195055165
107.75,1124.7400905421143,734.1459183685511,5352.1139910893335
108.0,1119.1743715209236,725.3957919815551,5366.42983649752
108.25,1113.7022025144001,716.7227430444384,5380.57505444116
108.5,1108.321896497287,708.1269555721848,5394.551147930527
108.75,1103.0317980576483,699.6085783781659,5408.359623564184
109.0,1097.83028285666,691.1677263007799,5422.001990842558
109.25,1092.7157570923328,682.804481402242,5435.479761505424
109.5,1087.6866569675221,674.5188941397089,5448.794448892768
109.75,1082.74144816256,666.3109845089468,5461.947567328492
110.0,1077.8786253128037,658.1807431607787,5474.940631526417
110.25,1073.0967114913778,650.1281324905692,5487.775156018052
110.5,1068.394257697353,642.153087701028,5500.452654601619
110.75,1063.7698423495829,634.255517838628,5512.974639811789
111.0,1059.2220707863992,626.4353068039584,5525.342622409642
111.25,1054.7495747713385,618.6923143363418,5537.558110892319
111.5,1050.3510120050591,611.0263769730625,5549.622611021878
111.75,1046.0250656435828,603.437308983564,5561.537625372853
112.0,1041.770443822981,595.9249032789863,5573.304652898032
112.25,1037.5858791906062,588.4889322974209,5584.925188511972
112.5,1033.470128442956,581.1291488652715,5596.400722691772
112.75,1029.421971870239,573.8452870351156,5607.732741094645
113.0,1025.440212907703,566.6370629004668,5618.92272419183
113.25,1021.5236776937653,559.5041753878454,5629.972146918389
113.5,1017.6712146349832,552.4463070265646,5640.882478338452
113.75,1013.881693977882,545.4631246966477,5651.65518132547
114.0,1010.1540073876539,538.5542803552912,5662.291712257054
114.25,1006.4870675337284,531.7194117422887,5672.7935207239825
114.5,1002.8798076822068,524.9581430648357,5683.162049252957
114.75,999.3311812951465,518.2700856621317,5693.398733042722
115.0,995.8401616366699,511.6548386501967,5703.504999713134
115.25,992.4057413858693,505.11198954731856,5713.4822690668125
115.5,989.0269322564706,498.6411148805446,5723.331952862985
115.75,985.7027646232133,492.24178077363126,5733.055454603156
116.0,982.4322871548991,485.9135435168597,5742.6541693282425
116.25,979.2145664540554,479.65595011912455,5752.129483426821
116.5,976.0486867031577,473.46853884269933,5761.4827744541435
116.75,972.9337493173475,467.35083972107685,5770.715410961576
117.0,969.8688726035823,461.302375060281,5779.828752336137
117.25,966.8531914261479,455.3226599240399,5788.824148649813
117.5,963.8858568784618,449.4112026032072,5797.702940518331
117.75,960.9660359610937,443.56750506981274,5806.466458969094
118.0,958.0929112659257,437.7910634161193,5815.116025317955
118.25,955.2656806663749,432.08136827905577,5823.65295105457
118.5,952.4835570135954,426.4379052503937,5832.078537736012
118.75,949.7457678385803,420.8601552730261,5840.394076888394
119.0,947.0515550600783,415.34759502370406,5848.600849916218
119.25,944.4001746982408,409.8996972825793,5856.700128019181
119.5,941.7908965939138,404.51593128989606,5864.693172116191
119.75,939.2230041334883,399.19576309016855,5872.581232776344
120.0,936.6957939792225,393.9386558641761,5880.365550156603
