t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11252.0,100.0,0.0,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
0.25,11241.716393587034,107.15860641296688,3.125,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
0.5,11230.706695628369,114.8195979212261,6.473706450405215,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
0.75,11218.921444807527,123.01673630702899,10.06181888544353,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
1.0,11206.3080778474,131.7858302575612,13.906091895038188,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
1.25,11192.810774841832,141.16482606758126,18.024399090586975,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
1.5,11178.370303068383,151.19389702641735,22.43579990519889,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
1.75,11162.923860416471,161.9155303962532,27.16060918727443,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
2.0,11146.404919786683,173.3746107011583,32.220469512157344,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
2.25,11128.743076065764,185.61849783766587,37.63842609656854,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
2.5,11109.86389755913,198.69709828687357,43.4390041539956,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
2.75,11089.688784070207,212.6629274543302,49.6482884754604,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
3.0,11068.134834154514,227.57116088707556,56.294004958408216,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
3.25,11045.114724446506,243.47967181736266,63.40560373612933,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
3.5,11020.536604358818,260.4490521607582,71.01434348042191,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
3.75,10994.304009885225,278.54261375432725,79.1533763604456,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
4.0,10966.315800698318,297.8263662614119,87.85783304026833,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
4.25,10936.466125216644,318.3689677974154,97.16490698593745,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
4.5,10904.64441881845,340.24164395194026,107.11393722960668,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
4.75,10870.735440892433,363.51807050445973,117.74648860310481,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
5.0,10834.6193569301,388.2742147635287,129.10642830636917,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
5.25,10796.171872366243,414.58813011602524,141.23999751772945,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
5.5,10755.26442534755,442.53969806859334,154.19587658385524,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
5.75,10711.764446034475,472.21031181702443,168.0252421484988,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
6.0,10665.535690394354,503.6824952128624,182.7818143927808,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
6.25,10616.438656696158,537.039450935656,198.52189236818276,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
6.5,10564.331093036893,572.3645317531823,215.304375209922,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
6.75,10509.068604179623,609.7406289931657,233.19076682720896,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
7.0,10450.50536572273,649.2494727940223,252.2451614832454,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
7.25,10388.494953105184,690.9708393867552,272.5342075080586,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
7.5,10322.891292136841,734.9816616242626,294.1270462388947,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
7.75,10253.54973657869,781.3550402566542,317.0952231646529,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
8.0,10180.328276739298,830.1591550880274,341.51256817267335,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
8.25,10103.088881057794,881.45607717303,367.4550417691742,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
8.5,10021.698970175186,935.3004856439812,395.0005441808314,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
8.75,9936.033020029401,991.7382956133915,424.22868435720585,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
9.0,9845.974287036017,1050.8052068688569,455.22050609512434,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
9.25,9751.416644446199,1112.525186744023,488.05816880977613,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
9.5,9652.266514541705,1176.9089045627654,522.8245808955269,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
9.75,9548.444876499432,1243.9521393374516,559.6029841631133,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
10.0,9439.889324635027,1313.6341868475608,598.4764885174087,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
10.25,9326.556146454692,1385.9162966889091,639.527556856395,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
10.5,9208.422384684241,1460.740174187831,682.8374411279234,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
10.75,9085.48784242181,1538.0265860068928,728.4855715712931,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
11.0,8957.776986028175,1617.6741115878121,776.5489023840086,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
11.25,8825.340696608137,1699.5580850207307,827.1012183711277,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
11.5,8688.257818247432,1783.5297732245376,880.2124085280255,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
11.75,8546.636449855023,1869.4158362036794,935.9477139412924,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
12.0,8400.614927807403,1957.0181133699348,994.3669588226574,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
12.25,8250.362448849433,2046.1137762850933,1055.5237748654679,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
12.5,8096.079287063769,2136.4558825618487,1119.464830374377,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
12.75,7937.9965652814435,2227.7743580141164,1186.2290767044349,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
13.0,7776.375550066342,2319.7774245412766,1255.847025392376,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
13.25,7611.506450237976,2412.1534798527277,1328.3400699092908,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
13.5,7443.706711537568,2504.5734223077384,1403.7198661546886,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
13.75,7273.318814092936,2596.6934003052534,1481.9877856018054,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
14.0,7100.707594272826,2688.1579513658235,1563.1344543613445,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
14.25,6926.25712771087,2778.603481947597,1647.1393903415265,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
14.5,6750.367225020869,2867.6620258267353,1733.9707491523889,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
14.75,6573.449605286356,2954.9652072541626,1823.5851874594744,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
15.0,6395.923824075274,3040.148325738552,1915.927850186167,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
15.25,6218.213041862774,3122.8544727717226,2010.9324853654969,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
15.5,6040.739724818908,3202.7385875414725,2108.521687639613,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
15.75,5863.921372572642,3279.4713589270677,2208.607268500284,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
16.0,5688.166366630381,3352.742884902858,2311.090748466755,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
16.25,5513.870028644707,3422.266007735317,2415.863963619969,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
16.5,5341.41096994157,3487.779253696726,2522.809776361698,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
16.75,5171.147803053168,3549.0493189071058,2631.802878039721,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
17.0,5003.416273054414,3605.873057690013,2742.710669255568,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
17.25,4838.526851956874,3658.07894573474,2855.394202308381,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
17.5,4676.7628240259155,3705.5280066114883,2969.7091693625916,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
17.75,4518.3788744079275,3748.114206022867,3085.506919569201,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
18.0,4363.600178590997,3785.7643329015837,3202.6354885074156,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
18.25,4212.621976590283,3818.437399499123,3320.94062391059,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
18.5,4065.609603842614,3846.1236035124443,3440.2667926449376,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
18.75,3922.698940965974,3868.8429037793203,3560.4581552547015,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
19.0,3783.997236993352,3886.643267008839,3681.3594959978054,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
19.25,3649.5842554885685,3899.598646419596,3802.8170980918317,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
19.5,3519.513690028309,3907.8067541792434,3924.6795557924443,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
19.75,3393.814794717629,3911.386688421822,4046.7985168605455,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
20.0,3272.494176443835,3910.476472682434,4169.029350873728,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
20.25,3155.537698161392,3905.230561193551,4291.231740645054,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
20.5,3042.912446307508,3895.817358010136,4413.270195682352,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
20.75,2934.5687201403043,3882.4167917395234,4535.014488120169,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
21.0,2830.442006050974,3865.2179810869934,4656.340012862029,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,100.0,11352.0
