t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
15.75,10259.802894956665,811.6324996507566,280.56460539258023,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
16.0,10175.896943319778,872.7112872349663,303.39176944525775,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
16.25,10086.414545323069,937.6486802781917,327.9367743987412,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
16.5,9991.119289297161,1006.5725671712747,354.30814353156535,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
16.75,9889.785669773932,1079.5963332428119,382.61799698325746,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
17.0,9782.202929623612,1156.8154265206763,412.9816438557115,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
17.25,9668.179247750713,1238.3036745226807,445.5170777266055,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
17.5,9547.54623442092,1324.1093970065226,480.34436857255594,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
17.75,9420.16367844397,1414.2513761926643,517.5849453633643,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
18.0,9285.924470823826,1508.7147638573902,557.360765318783,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
18.25,9144.75960872127,1607.4470232264568,599.7933680522722,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
18.5,8996.643162522827,1710.354021896655,645.0028155805163,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
18.75,8841.5970686017,1817.2964089519385,693.1065224463597,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
19.0,8679.695592362044,1928.086423689821,744.217983948133,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
19.25,8511.06929194364,2042.4852934419478,798.4454146144092,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
19.5,8335.908304208246,2160.201382299288,855.890313492464,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
19.75,8154.464773002358,2280.8892496280077,916.6459773696315,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
20.0,7967.054246703289,2404.1497657812884,980.7959875154193,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
20.25,7774.0558888759415,2529.5314114460375,1048.412699678018,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
20.5,7575.911373139783,2656.5328562352765,1119.5557706249378,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
20.75,7373.122371011346,2784.606871782096,1194.2707572065551,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
21.0,7166.2465886538175,2913.165585870753,1272.5878254754266,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
21.25,6955.8923633346385,3041.587029087317,1354.5206075780416,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
21.5,6742.711890285161,3169.2228669437136,1440.0652427711223,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
21.75,6527.393212139392,3295.4071519566905,1529.1996359039142,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
22.0,6310.651162248179,3419.4658756991207,1621.8829620526963,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
22.25,6093.217505775337,3540.727054417926,1718.055439806734,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
22.5,5875.830564634909,3658.5310471528496,1817.6383882122382,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
22.75,5659.224640678306,3772.240785408279,1920.534573913412,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
23.0,5444.119563710378,3881.2515902865994,2026.6288460030198,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
23.25,5231.210685776213,3985.000267243954,2135.7890469798303,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
23.5,5021.159620978646,4082.973199525285,2247.8671794960665,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
23.75,4814.585992502914,4174.713206764368,2362.700800732715,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
24.0,4612.060398391703,4259.824991935332,2480.1146096729626,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
24.25,4414.0987486884815,4337.979063740372,2599.9221875711437,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
24.5,4221.158063117249,4408.914088143907,2721.9278487388415,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
24.75,4033.6337548398615,4472.437687692248,2845.928557467889,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
25.0,3851.8583660463864,4528.425766519378,2971.715867434233,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
25.25,3676.1016685413624,4576.820489341045,3099.0778421175905,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
25.5,3506.5719995446784,4617.6270820750115,3227.8009183803074,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
25.75,3343.4186710794133,4650.909648856917,3357.6716800636673,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
26.0,3186.735271023623,4676.786215038606,3488.478513937768,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
26.25,3036.563664724986,4695.4232090392825,3620.013126235729,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
26.5,2892.8985068746433,4707.029589135395,3752.0719039899586,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
26.75,2755.6920824761814,4711.850806339425,3884.4571111843916,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
27.0,2624.859311324464,4710.162773562845,4016.9779151126877,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
27.25,2500.2827704567435,4702.265986424111,4149.451243119142,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
27.5,2381.817611683164,4688.479914329513,4281.70247398732,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
27.75,2269.296274891657,4669.137753530503,4413.565971577838,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
28.0,2162.5329209906654,4644.581608113449,4544.885470895883,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
28.25,2061.3275300615364,4615.158141314387,4675.514328624075,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
28.5,1965.4696298184606,4581.2147188329955,4805.315651348542,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
28.75,1874.741636385231,4543.096048299047,4934.16231531572,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
29.0,1788.9218035088024,4501.141304817064,5061.9368916741305,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
29.25,1707.7867876489906,4455.681721478896,5188.53149087211,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
29.5,1631.1138450650142,4407.038615646278,5313.847539288704,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
29.75,1558.6826833126963,4355.521816333545,5437.795500353755,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
30.0,1490.276993776383,4301.428454785477,5560.294551438136,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
30.25,1425.6856943151006,4245.0420789559175,5681.272226728978,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
30.5,1364.7039121291637,4186.63205267122,5800.664035199614,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
30.75,1307.1337368579268,4126.453201461079,5918.413061680992,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
31.0,1252.7847729777948,4064.7456690501176,6034.469557972085,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
31.25,1201.4745190219246,4001.7349510639533,6148.790529914119,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
31.5,1153.0285991911524,3937.6320753960517,6261.339325412793,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
31.75,1107.2808707342535,3872.6339017324367,6372.085227533307,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
32.0,1064.0734281750147,3806.9235158054507,6481.003056019532,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
32.25,1023.2565231534047,3740.6706969450324,6588.07277990156,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
32.5,984.6884164017623,3674.032440345096,6693.279143253139,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
32.75,948.2351762456864,3607.153518116466,6796.611305637845,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
33.0,913.7704360367406,3540.167065628386,6898.062498334871,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
33.25,881.1751211095228,3473.195181834805,6997.629697055669,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
33.5,850.3371542176205,3406.3495342376036,7095.313311544773,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
33.75,821.1511469419355,3339.731960862856,7191.116892195205,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
34.0,793.5180832754678,3273.435063130056,7285.046853594473,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
34.25,767.3450004616618,3207.542784793329,7377.112214745006,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
34.5,742.5446711870915,3142.1309732455866,7467.324355567318,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
34.75,719.0352903905249,3077.267920419621,7555.69678918985,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
35.0,696.7401692356566,3013.0148813126875,7642.244949451652,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
35.25,675.5874381905112,2949.4265688209134,7726.9859929885715,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
35.5,655.5097606496971,2886.5516241136393,7809.93861523666,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
35.75,636.4440581140882,2824.433062221052,7891.122879664856,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
36.0,618.3312475948484,2763.1086928653244,7970.560059539823,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
36.25,601.1159916247273,2702.6115168486085,8048.27249152666,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
36.5,584.7464610300278,2642.970098531941,8124.283440438027,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
36.75,569.1741104333927,2584.208915107365,8198.616974459239,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
37.0,554.3534663133644,2526.3486834899986,8271.297850196634,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
37.25,540.2419273352508,2469.406665744956,8342.35140691979,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
37.5,526.799576583706,2413.3969540224243,8411.803469393866,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
37.75,513.9890052659173,2358.330736008332,8479.680258725746,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
38.0,501.7751474113368,2304.216541912678,8546.008310675981,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
38.25,490.1251250660815,2251.0604740166395,8610.814400917276,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
38.5,479.00810346454153,2198.8664197864614,8674.125476748994,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
38.75,468.39515565493065,2147.636249539578,8735.968594805488,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
39.0,458.25913605743693,2097.369999618771,8796.37086432379,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
39.25,448.57456244156697,2048.0660419953633,8855.359395563068,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
39.5,439.31750582181064,1999.721241184,8912.961252994188,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
39.75,430.46548778671104,1952.3310993107996,8969.203412902489,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
40.0,421.9973847948472,1905.8898901345472,9024.112725070605,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
40.25,413.8933389913467,1860.3907827780135,9077.71587823064,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
40.5,406.13467511970947,1815.825955884019,9130.039368996271,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
40.75,398.70382312544024,1772.1867028690504,9181.109474005509,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
41.0,391.5842460698522,1729.4635289064463,9230.9522250237,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
41.25,384.7603729941121,1687.6462402316927,9279.593386774195,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
41.5,378.21753639489873,1646.7240263243898,9327.058437280712,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
41.75,371.9419139937686,1606.6855354851464,9373.372550521086,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
42.0,365.9204745023264,1567.518944291069,9418.560581206606,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
42.25,360.14092710449205,1529.212021380717,9462.647051514792,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
42.5,354.5916743954774,1491.752185988399,9505.656139616125,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
42.75,349.2617685344996,1455.1265616184533,9547.611669847049,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
43.0,344.14087038474446,1419.3220252226893,9588.537104392568,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
43.25,339.2192114296565,1384.325252218389,9628.455536351956,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
43.5,334.48755826927686,1350.1227576601266,9667.389684070598,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
43.75,329.9371795141058,1316.7009338561065,9705.36188662979,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
44.0,325.55981490685383,1284.0460846986555,9742.394100394493,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
44.25,321.3476465144984,1252.1444569588612,9778.507896526642,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
44.5,317.29327184432367,1220.982268777068,9813.72445937861,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
44.75,313.38967874811766,1190.545735563919,9848.064585687966,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
45.0,309.6302219884833,1160.8210935108182,9881.5486845007,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,5.0,11352.0
