t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
4.0,9412.945006843067,1454.9733881078066,484.0816050491297,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
4.25,9275.259261620156,1542.6444231145115,534.0963152653355,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
4.5,9131.412430376333,1633.462852313773,587.1247173098968,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
4.75,8981.459268007558,1727.265729134262,643.2750028581828,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
5.0,8825.498821826197,1823.8514158766325,702.6497622971731,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
5.25,8663.67698590972,1922.9783593723505,765.3446547179324,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
5.5,8496.188461371297,2024.3645028073493,831.447035821357,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
5.75,8323.278004319456,2127.687430075188,901.0345656053596,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
6.0,8145.240853047002,2232.5853259388073,974.1738210141942,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
6.25,7962.422242098086,2338.658816308577,1050.9189415933408,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
6.5,7775.215933355438,2445.473728240617,1131.3103384039482,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
6.75,7584.061722768866,2552.5647794189185,1215.3734978122195,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
7.0,7389.441914920785,2659.440172974474,1303.1179121047448,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
7.25,7191.876794910448,2765.587037038814,1394.5361680507424,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
7.5,6991.919166205661,2870.4776113453913,1489.6032224489516,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
7.75,6790.148061986281,2973.576047674773,1588.2758903389495,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
8.0,6587.16177372382,3074.3456592984135,1690.4925669777697,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
8.25,6383.570371942089,3172.2564290417617,1796.1731990161527,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
8.5,6179.987918130485,3266.7925681050556,1905.2195137644633,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
8.75,5977.02458189502,3357.4599098119093,2017.5155082930746,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
9.0,5775.278882484307,3443.7929248228374,2132.928192692859,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
9.25,5575.330268383848,3525.3611571325114,2251.308574483644,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
9.5,5377.732233063271,3601.7749026766583,2372.492864260074,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
9.75,5183.006140258028,3672.6899832023923,2496.303876539584,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
10.0,4991.63590007649,3737.811505211348,2622.5525947121664,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
10.25,4804.063599923637,3796.89653487256,2751.0398652038066,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
10.5,4620.686154165865,3849.7556622440884,2881.5581835900507,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
10.75,4441.852996112015,3896.2534694082983,3013.8935344796914,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
11.0,4267.864797568367,3936.307954941036,3147.8272474906016,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
11.25,4098.973166909169,3969.8889996491357,3283.1378334416995,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
11.5,3935.381247787429,3997.0159844079367,3419.6027678046385,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
11.75,3777.2451182539885,4017.7546894773545,3557.0001922686615,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
12.0,3624.675874572406,4032.2136157081527,3695.1105097194454,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
12.25,3477.7422753281817,4040.539871912409,3833.7178527594133,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
12.5,3336.473819029852,4042.9147701137495,3972.6114108564025,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
12.75,3200.8641314700835,4039.549262450858,4111.586606079062,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
13.0,3070.8745466416817,4030.6793413825117,4250.446111975811,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
13.25,2946.4377758815726,4016.5615097825967,4389.000714335834,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
13.5,2827.4615730459677,3997.468410719425,4527.070016234611,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
13.75,2713.8323178831447,3973.6846892637677,4664.482992853092,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
14.0,2605.418454479981,3945.5031414734894,4801.078404046533,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
14.25,2502.0737359902387,3913.221189475081,4936.705074534684,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
14.5,2403.640240255209,3877.1377068219044,5071.22205292289,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
14.75,2309.9511330171254,3837.550205387985,5204.498661594893,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
15.0,2220.833165971277,3794.7523841236216,5336.414449905104,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
15.25,2136.1089058018542,3749.032031088795,5466.859063109354,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
15.5,2055.598697600685,3700.6692632212867,5595.732039178031,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
15.75,1979.1223717562725,3649.9350831424676,5722.942545101263,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
16.0,1906.5007076555041,3597.090228760214,5848.409063584285,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
16.25,1837.5566705272993,3542.3842892747866,5972.059040197917,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
16.5,1772.1164396567538,3486.0550602015114,6093.828500141738,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
16.75,1710.0102471926389,3428.3281099711994,6213.661642836165,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
17.0,1651.0730470352364,3369.416531348342,6331.5104216164245,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
17.25,1595.145032986185,3309.520852132294,6447.334114881523,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
17.5,1542.0720246099772,3248.829081216454,6561.098894173571,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
17.75,1491.7057382210107,3187.516867938605,6672.777393840387,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
18.0,1443.9039591737526,3125.747754650474,6782.348286175777,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
18.25,1398.5306302807755,3063.673504477341,6889.7958652418865,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
18.5,1355.4558697809123,3001.4344882607957,6995.1096419582955,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
18.75,1314.5559308789373,2939.1601166288056,7098.28395249226,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
19.0,1275.7131135171726,2876.969304981455,7199.317581501376,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
19.25,1238.8156377452792,2814.970960894611,7298.2134013601135,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
19.5,1203.7574868452218,2753.264485013916,7394.978028140866,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
19.75,1170.4382272547002,2691.940277932084,7489.621494813219,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
20.0,1138.7628113193073,2631.0802468135616,7582.156941867134,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
20.25,1108.6413679920963,2570.758306656556,7672.600325351351,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
20.5,1079.9889857867781,2511.0408720705555,7760.97014214267,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
20.75,1052.725491572895,2451.9873363070133,7847.287172120095,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
21.0,1026.7752281720498,2393.6505350223047,7931.574236805649,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
21.25,1002.0668331667543,2336.077192886208,8013.855973947041,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
21.5,978.5330208604546,2279.3083516870447,8094.158627452504,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
21.75,956.1103689214467,2223.3797790368103,8172.509852041747,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
22.0,934.7391108975427,2168.322357156324,8248.938531946138,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
22.25,914.362935495628,2114.16245153099,8323.474612973387,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
22.5,894.9287932742604,2060.92225948098,8396.148947244765,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
22.75,876.3867111922742,2008.6201388933073,8466.993149914424,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
23.0,858.6896152865789,1957.270917524545,8536.03946718888,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
23.25,841.793161613129,1906.8861834080888,8603.320654978786,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
23.5,825.6555754720314,1857.4745569945333,8668.86986753344,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
23.75,810.2374988471237,1809.041945722754,8732.720555430127,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
24.0,795.5018459186848,1761.591781766973,8794.906372314346,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
24.25,781.4136664522946,1715.1252437351236,8855.461089812587,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
24.5,767.9400168246357,1669.6414631093876,8914.418520065981,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
24.75,755.0498384160213,1625.1377162236167,8971.812445360367,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
25.0,742.713843077699,1581.6096025667523,9027.676554355554,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
25.25,730.9044053678894,1539.0512101883298,9082.044384443787,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
25.5,719.5954612426574,1497.4552689633379,9134.949269794011,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
25.75,708.7624128848965,1456.813292450484,9186.424294664626,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
26.0,698.3820393559189,1417.1157090514762,9236.502251592612,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
26.25,688.432412758544,1378.3519831502065,9285.215604091256,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
26.5,678.8928196074513,1340.510726880511,9332.596453512044,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
26.75,669.7436871113111,1303.5798031401334,9378.676509748562,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
27.0,660.966514081356,1267.5464204371465,9423.487065481504,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
27.25,652.543806192176,1232.3972201237996,9467.05897368403,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
27.5,644.4590153323044,1198.1183565419155,9509.422628125785,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
27.75,636.6964827943186,1164.695570573773,9550.607946631913,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
28.0,629.2413860665125,1132.1142570631057,9590.644356870387,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
28.25,622.0796890005115,1100.3595265425624,9629.560784456931,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
28.5,615.1980951413777,1069.4162616767958,9667.385643181831,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
28.75,608.5840040186752,1039.2691688043585,9704.146827176972,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
29.0,602.2254702085562,1009.9028249368276,9739.871704854622,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
29.25,596.1111649881299,981.3017205500505,9774.587114461825,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
29.5,590.2303404141375,953.450298480135,9808.319361105732,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
29.75,584.5727956682665,926.3329892157514,9841.094215115987,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
30.0,579.1288455212554,899.9342428584711,9872.936911620278,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
30.25,573.889290777279,874.2385580041874,9903.872151218538,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
30.5,568.8453905689549,849.2305077811176,9933.924101649933,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
30.75,563.988836381674,824.8947632634225,9963.11640035491,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
31.0,559.3117276938551,801.2161144640613,9991.472157842089,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
31.25,554.8065491271551,778.1794890960592,10019.01396177679,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
31.5,550.4661490076548,755.7699692778824,10045.763881714467,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
31.75,546.2837192456037,733.9728063460063,10071.743474408395,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
32.0,542.2527764474577,712.7734339260085,10096.97378962654,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
32.25,538.3671441797103,692.1574794025493,10121.475376417746,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
32.5,534.6209363094084,672.1107739183884,10145.268289772208,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
32.75,531.0085413512884,652.6193610230638,10168.372097625652,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
33.0,527.5246077561793,633.6695040830051,10190.80588816082,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
33.25,524.1640300797209,615.2476925566102,10212.588277363673,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
33.5,520.9219359745488,597.3406472301489,10233.737416795306,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
33.75,517.7936739529296,579.9353245032316,10254.271001543842,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
34.0,514.7748018704008,563.0189198059619,10274.206278323642,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
34.25,511.86107608429745,546.5788702237353,10293.560053691972,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
34.5,509.0484412441514,530.6028563999405,10312.348702355914,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
34.75,506.3330206738368,515.0788037815071,10330.58817554466,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
35.0,503.7111073080287,499.9948832673259,10348.29400942465,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
35.25,501.17915514804673,485.3395113149936,10365.481333536964,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
35.5,498.73377120449203,471.10134955709543,10382.164879238417,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
35.75,496.37170789625765,457.2693039743047,10398.358988129441,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
36.0,494.0898558775164,443.8325236689292,10414.077620453558,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
36.25,491.885237266176,430.7803992791502,10429.334363454676,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
36.5,489.7549992490429,418.10256107106244,10444.142439679898,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
36.75,487.69640804057383,405.78887674271374,10458.514715216716,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
37.0,485.7068431736104,393.82944897164634,10472.463707854746,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
37.25,483.7837921019132,382.2146127349432,10486.001595163147,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
37.5,481.924845095628,370.9349324284648,10499.140222475911,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
37.75,480.12769041204695,359.98119880981733,10511.89111077814,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
38.0,478.39010972517264,349.34442578760417,10524.265464487227,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
38.25,476.70997379865787,339.01584707767006,10536.274179123677,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
38.5,475.0852383876899,328.9869127453431,10547.927848866972,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
38.75,473.51394035631296,319.2492856510989,10559.236773992592,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
39.0,471.9941939975459,309.7948378156094,10570.210968186848,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
39.25,470.52418754445864,300.6156467187851,10580.86016573676,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
39.5,469.10217986111957,291.7039915461659,10591.193828592719,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
39.75,467.7264973030278,283.0523493948582,10601.221153302118,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
40.0,466.3955307372968,274.653391450141,10610.951077812566,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
40.25,465.1077327134647,266.49997914287445,10620.392288143665,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
40.5,463.86161477637796,258.58516029692487,10629.553224926702,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
40.75,462.655744913122,250.90216527497398,10638.442089811908,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
41.0,461.48874512647285,243.4444031302959,10647.066851743235,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
41.25,460.3592891278029,236.20545777136192,10655.435253100839,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
41.5,459.26610014281,229.1790841454643,10663.55481571173,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
41.75,458.20794882384047,222.3592044469335,10671.43284672923,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
42.0,457.183651262957,215.73990435495358,10679.076444382094,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
42.25,456.1920671002538,209.31542930545527,10686.492503594294,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
42.5,455.23209772225243,203.08018080108158,10693.68772147667,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
42.75,454.30268454552197,197.0287127627749,10700.668602691707,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
43.0,453.4028073809536,191.15572792612284,10707.441464692927,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
43.25,452.53148287439376,185.45607428522223,10714.012442840387,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
43.5,451.6877630195898,179.92474158647167,10720.387495393941,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
43.75,450.87073373964273,174.55685787438375,10726.572408385977,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
44.0,450.0795135333811,169.34768609121346,10732.572800375408,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
44.25,449.31325218327976,164.29262073192936,10738.394127084794,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
44.5,448.57112952174214,159.3871845558069,10744.041685922453,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
44.75,447.85235425274726,154.6270253556959,10749.520620391559,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
45.0,447.15616282603435,150.00791278580675,10754.83592438816,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,500.0,11352.0
