t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
0.25,11350.906373873271,1.0639386267287703,0.0296875,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
0.5,11350.806762242204,1.1319645798149738,0.06127317798101036,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
0.75,11350.700782587215,1.2043390363411481,0.09487837644426739,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
1.0,11350.588027960315,1.2813398481001428,0.1306321915856452,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
1.25,11350.46806542738,1.36326260429452,0.1686719683261182,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
1.5,11350.340434411395,1.4504217617137307,0.20914382689111174,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
1.75,11350.204644930418,1.5431518466407208,0.2522032229419881,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
2.0,11350.060175723609,1.6418087330031408,0.2980155433891345,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
2.25,11349.906472258288,1.7467710015636146,0.3467567401501652,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
2.5,11349.742944610503,1.8584413852394022,0.39861400425908505,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
2.75,11349.568965211163,1.9772483059551986,0.4537864828833798,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
3.0,11349.38386644927,2.103647508764662,0.5124860419664248,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
3.25,11349.186938123292,2.2381237993275316,0.5749380773828757,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
3.5,11348.977424731125,2.3811928912008926,0.6413823776754118,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
3.75,11348.754522588571,2.5334033697963103,0.7120740416329383,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
4.0,11348.517376765556,2.695338780270243,0.7872844541737662,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
4.25,11348.265077828733,2.867619847054491,0.8673023242130391,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
4.5,11347.99665837838,3.050906833197515,0.9524347884224693,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
4.75,11347.71108936679,3.2459020481774856,1.0430085850330206,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
5.0,11347.407276184547,3.453352513364987,1.1393713020882896,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
5.25,11347.084054500314,3.674052794858646,1.2418927048288126,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
5.5,11346.740185838833,3.908848013991713,1.3509661471761787,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
5.75,11346.374352880996,4.158637046412998,1.4670100725915576,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
6.0,11345.98515446881,4.424375921282678,1.5904696099069435,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
6.25,11345.571100297137,4.707081432793536,1.721818270070023,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
6.5,11345.130605272961,5.0078349769321315,1.8615597501060812,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
6.75,11344.661983521883,5.327786627133438,2.010229850983754,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
7.0,11344.163442020266,5.668159463257343,2.168398516476778,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
7.25,11343.633073830331,6.030254169127086,2.3366720005422303,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
7.5,11343.068850914093,6.415453914718861,2.5156951711881907,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
7.75,11342.468616500739,6.825229539978877,2.706153959281407,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
8.0,11341.83007698058,7.261145058169645,2.9087779612495295,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,1.0,11352.0
