t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
10.0,11133.436224559724,154.48480079975667,64.07897464051767,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
10.25,11117.87420702104,165.21916831344916,68.90662466551007,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
10.5,11101.254127204742,176.67614911995088,74.06972367530535,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
10.75,11083.50811046893,188.9010361957637,79.59085333530382,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
11.0,11064.564511067725,201.94147821585182,85.49401071642143,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
11.25,11044.34778745647,215.84753063286146,91.8046819106668,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
11.5,11022.778386869775,230.67169588728052,98.54991724294372,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
11.75,10999.772641848396,246.4689504121816,105.75840773942124,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
12.0,10975.2426817454,263.29675581479665,113.46056243980192,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
12.25,10949.096362620998,281.2150513199858,121.68858605901431,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
12.5,10921.237219336661,300.28622425057347,130.47655641276387,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
12.75,10891.564444078807,320.57505500059625,139.8605009205943,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
13.0,10859.972895975425,342.1486326352096,149.87847138936291,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
13.25,10826.353146908326,365.07623693245756,160.57061615921322,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
13.5,10790.591569060318,389.42918237632756,171.9792485633525,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
13.75,10752.570470158722,415.28061932866314,184.14891051261276,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
14.0,10712.168282770226,442.7052873631391,197.1264298666335,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
14.25,10669.25981434949,471.7792155537757,210.9609700967316,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
14.5,10623.716565024906,502.5793643923043,225.70407058278707,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
14.75,10575.40712029508,535.183203984871,241.40967572004658,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
15.0,10524.197625881749,569.668223273676,258.1341508445738,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
15.25,10469.952351907681,606.1113652704418,275.9362828218762,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
15.5,10412.534353307808,644.5883837056125,294.87726298657753,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
15.75,10351.806232901545,685.1731171210761,315.0206499773779,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
16.0,10287.631012815673,727.9366772969147,336.4323098874115,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
16.25,10219.873118911431,772.946550035627,359.1803310529401,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
16.5,10148.399481498747,820.2656077596969,383.3349107415535,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
16.75,10073.080753880598,869.9510351353554,408.968210984044,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
17.0,9993.792648132732,922.0531710352415,436.1541808320238,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
17.25,9910.417384968925,976.6142726041978,464.9683424268751,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
17.5,9822.845251562649,1033.6672099915932,495.4875384457563,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
17.75,9730.976257801925,1093.2341034400797,527.7896387579935,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
18.0,9634.721877674967,1155.3249178345359,561.9532044904961,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
18.25,9534.006858374125,1219.9360334530488,598.0571081728253,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
18.5,9428.771075346507,1287.0488154352593,636.1801092182332,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
18.75,9318.971407023826,1356.6282082755893,676.400384700585,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
19.0,9204.583598475945,1428.6213853148572,718.7950162091972,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
19.25,9085.604078928214,1502.9564865714997,763.4394345002866,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
19.5,8962.051694167074,1579.54148112728,810.4068247056459,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
19.75,8833.96931156064,1658.2631924484854,859.7674959908734,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
20.0,8701.42525298533,1738.9865262597807,911.5882207548885,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
20.25,8564.514509625034,1821.5539406744579,965.9315497005067,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
20.5,8423.3596926342,1905.7851970192164,1022.8551103465835,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
20.75,8278.111675241895,1991.4774270046717,1082.410897753434,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
21.0,8128.949885186388,2078.4055474662823,1144.64456734733,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
21.25,7976.082211509962,2166.323047784387,1209.5947407056512,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
21.5,7819.744496730585,2254.963167320502,1277.2923359489134,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
21.75,7660.199594162337,2344.0404709099844,1347.759934927679,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
22.0,7497.735980494924,2433.252819861461,1421.011199643616,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
22.25,7332.665925369129,2522.2837243665854,1497.0503502642866,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
22.5,7165.323232199644,2610.8050511496144,1575.8717166507424,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
22.75,6996.060577408623,2698.4800480922095,1657.4593744991678,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
23.0,6825.246487984131,2784.9666360138203,1741.7868760020492,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
23.25,6653.262009272286,2869.9209073502334,1828.8170833774811,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
23.5,6480.49712555572,2953.000762712105,1918.502111732176,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
23.75,6307.347004709957,3033.8696097231145,2010.7833855669292,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
24.0,6134.208144590178,3112.200044539047,2105.5918108707765,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
24.25,5961.474502426641,3187.6774353107385,2202.8480622626216,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
24.5,5789.533689185767,3260.0033286981525,2302.462982116082,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
24.75,5618.763308535674,3328.8986053264284,2404.338086137899,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
25.0,5449.52751485764,3394.1063175880113,2508.36616755435,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
25.25,5282.17385694536,3455.394153075666,2614.4319899789753,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
25.5,5117.030464047696,3512.5564786897157,2722.41305726259,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
25.75,4954.403619261079,3565.415933517279,2832.1804472216436,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
26.0,4794.575752557152,3613.824552298792,2943.5996951440584,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
26.25,4637.803872559352,3657.6644150372535,3056.5317124033954,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
26.5,4484.318443164113,3696.847831462579,3170.83372537331,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
26.75,4334.322698791383,3731.317081102103,3286.3602201065155,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
27.0,4187.992380915976,3761.0437401930694,3402.963878890956,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
27.25,4045.47586894189,3786.0276352861224,3520.4964957719894,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
27.5,3906.8946706865636,3806.295469938758,3638.809859374681,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
27.75,3772.344231872829,3821.899175316906,3757.756592810267,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
28.0,3641.89502010347,3832.9140378576117,3877.1909420389206,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
28.25,3515.5938367389126,3839.4366575391186,3996.969505721971,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
28.5,3393.465309754948,3841.5827889749858,4116.951901270068,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
28.75,3275.5135218077958,3839.4851147666695,4237.0013634255365,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
29.0,3161.723730123955,3833.290996614052,4356.985273261995,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
29.25,3052.0641381905316,3823.1602449032866,4476.775616906184,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
29.5,2946.487683276715,3809.262942163876,4596.249374559412,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
29.75,2844.933808312303,3791.777350185667,4715.288841502033,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
30.0,2747.3301913534774,3770.88792495119,4833.781883695336,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
30.25,2653.594410580849,3746.783458069094,4951.62213135006,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
30.5,2563.6355273375625,3719.6553582477213,5068.709114414719,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
30.75,2477.3555740004263,3689.6960816396163,5184.94834435996,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
31.0,2394.6509373943163,3657.097715694488,5300.251346911198,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
31.25,2315.413631951563,3622.050717521789,5414.535650526651,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
31.5,2239.532459853616,3584.74280469718,5527.7247354492065,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
31.75,2166.8940579653467,3545.357993938662,5639.747948095994,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
32.0,2097.3838334945626,3504.075781098863,5750.540385406577,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
32.25,2030.8867920062075,3461.0704544278788,5860.042753565916,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
32.5,1967.2882627273912,3416.5105320058237,5968.201205266788,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
32.75,1906.4745270367737,3370.558313571259,6074.96715939197,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
33.0,1848.3333566838596,3323.3695366250713,6180.297106691072,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
33.25,1792.7544686747156,3275.0931266146818,6284.152404710606,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
33.5,1739.6299039335086,3225.87103114918,6386.499064917315,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
33.75,1688.8543368443748,3175.838128514902,6487.307534640727,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
34.0,1640.3253226322356,3125.1222012109506,6586.552476156818,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
34.25,1593.9434892870806,3073.8439657682634,6684.21254494466,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
34.5,1549.612680402493,3022.117150722593,6780.270168874918,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
34.75,1507.2400549102338,2970.0486152547714,6874.711329835,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
35.0,1466.7361492689647,2917.738501669329,6967.5253490617115,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
35.25,1428.014907223414,2865.280415537713,7058.704677238878,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
35.5,1390.9936818039364,2812.761627971637,7148.244690224431,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
35.75,1355.593213795966,2760.263295105494,7236.1434910985445,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
36.0,1321.73759048228,2707.860690447133,7322.401719070591,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
36.25,1289.3541880540836,2655.6234462988564,7407.022365647063,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
36.5,1258.3736007036973,2603.6158009524033,7490.0105983439025,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
36.75,1228.7295590546025,2551.8968488217356,7571.373592123665,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
37.0,1200.3588402551263,2500.5207910955323,7651.120368649344,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
37.25,1173.201171760523,2449.5371848684003,7729.261643371079,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
37.5,1147.1991305543427,2398.991189047443,7805.809680398216,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
37.75,1122.2980393129035,2348.9238056311497,7880.778155055948,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
38.0,1098.445860795198,2299.372115222882,7954.182023981922,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
38.25,1075.593091543155,2250.3695058742096,8026.037402582637,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
38.5,1053.6926558022217,2201.945894556574,8096.361449641206,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
38.75,1032.6998004179752,2154.1279407359275,8165.172258846099,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
39.0,1012.5719913291772,2106.939251676728,8232.488756994097,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
39.25,993.2688121596169,2060.4005792313906,8298.330608608994,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
39.5,974.7518653085765,2014.53000798145,8362.718126709975,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
39.75,956.9846758511999,1969.3431346894063,8425.672189459396,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
40.0,939.9325984839672,1924.853239097595,8487.214162418439,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
40.25,923.5627276854717,1881.0714461742905,8547.365826140238,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
40.5,907.8438112074849,1838.0068799593307,8606.149308833184,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
40.75,892.7461669647147,1795.666809203372,8663.587023831913,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
41.0,878.2416033526342,1754.0567850278471,8719.70161161952,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
41.25,864.3033429903395,1713.1807708580216,8774.51588615164,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
41.5,850.9059498587102,1673.0412649003376,8828.052785240952,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
41.75,838.0252597824367,1633.6394154484756,8880.335324769088,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
42.0,825.638314187052,1594.9751293110953,8931.386556501853,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
42.25,813.7232970483624,1557.047173658813,8981.229529292825,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
42.5,802.2594749410746,1519.853271589263,9029.887253469662,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
42.75,791.2271400854962,1483.3901917076769,9077.382668206827,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
43.0,780.6075562855355,1447.6538320167726,9123.738611697692,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
43.25,770.382907647478,1412.639298404306,9168.977793948216,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
43.5,760.5362499668715,1378.3409780097777,9213.122772023351,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
43.75,751.0514646700251,1344.7526077438185,9256.195927586157,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
44.0,741.913215196895,1311.8673382249544,9298.219446578152,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
44.25,733.106905713292,1279.6777933890276,9339.215300897682,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
44.5,724.6186420422187,1248.1761260166938,9379.205231941089,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
44.75,716.4351947065911,1217.3540694142996,9418.21073587911,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
45.0,708.5439639784961,1187.2029854731977,9456.253050548308,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
45.25,700.9329468333581,1157.7139093222982,9493.353143844346,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
45.5,693.5907057108741,1128.8775907784604,9529.531703510667,1.1,0.9,1.0,0.41084999999999994,0.125,11.0,0.037349999999999994,10.0,11352.0
