t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.75,11037.070633329833,241.7072876691609,73.22207900100784,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
4.0,11015.12734047696,256.0972277823729,80.77543174066912,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
4.25,10991.923886779949,271.2976431111851,88.77847010886828,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
4.5,10967.394992822117,287.34848572179266,97.25652145609281,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
4.75,10941.472866053766,304.29097231133863,106.23616163489883,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
5.0,10914.087213873021,322.1675316073531,115.74525451962816,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
5.25,10885.165273802237,341.0217363154072,125.81298988235795,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
5.5,10854.631862977834,360.8982178799529,136.46991914221442,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
5.75,10822.409449312472,381.8425622365658,147.74798845096296,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
6.0,10788.418246819378,403.90118465976826,159.68056852085564,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
6.25,10752.576337704904,427.12118175362446,172.30248054147341,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
6.5,10714.799823931387,451.55015859734004,185.65001747127417,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
6.75,10675.003011021805,477.23602905075654,199.76095992744104,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
7.0,10633.098626913581,504.22678725114395,214.67458583527718,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
7.25,10588.998078663246,532.5702483998801,230.43167293687543,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
7.5,10542.611749747819,562.3137570528115,247.0744931993717,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
7.75,10493.84934059364,593.50386129909,264.64679810727205,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
8.0,10442.620254779034,626.1859514481001,283.1937937728686,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
8.25,10388.83403309356,660.4038621508205,302.76210475562175,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
8.5,10332.400837283703,696.1994372684653,323.3997254478349,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
8.75,10273.231984862696,733.6120572748331,345.15595786247445,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
9.0,10211.240535801917,772.6781295457738,368.081334652313,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
9.25,10146.34193124494,813.4305425544453,392.2275262006184,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
9.5,10078.454683587144,855.8980857574147,417.6472306554448,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
9.75,10007.50111634026,900.1048378243803,444.394045835364,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
10.0,9933.408151152353,946.069526830276,472.52232201737587,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
10.25,9856.108138183477,993.8048670857056,502.08699473082197,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
10.5,9775.539724754428,1043.316878418327,533.1433968272503,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
10.75,9691.648755805207,1094.6041949169746,565.747049277823,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
11.0,9604.389198241855,1147.6573713891714,599.9534303689784,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
11.25,9513.724079742842,1202.4581970322736,635.81772322489,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
11.5,9419.626431074319,1258.9790270435383,673.3945418821485,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
11.75,9322.080219469286,1317.1821440534613,712.737636477259,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
12.0,9221.081259208346,1377.0191623127319,753.8995784789297,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
12.25,9116.638084254528,1438.430488444278,796.9314273012026,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
12.5,9008.772766701888,1501.344853233033,841.8823800650863,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
12.75,8897.5216639607,1565.6789293106879,888.7994067286186,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
13.0,8782.93607708521,1631.337049645218,937.7268732695776,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
13.25,8665.082802515428,1698.211041413588,988.7061560709907,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
13.5,8544.04455980901,1766.180189075831,1041.7752511151652,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
13.75,8419.920278731022,1835.1113392451987,1096.968382023785,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
14.0,8292.825230383343,1904.859158241465,1154.3156113751972,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
14.25,8162.890988910692,1975.2665510190707,1213.842460070243,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
14.5,8030.2652127157735,2046.1652474946427,1275.569539789589,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
14.75,7895.111237028683,2117.376559197526,1339.5122037737967,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
15.0,7757.607473058022,2188.712305693264,1405.6802212487194,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
15.25,7617.946612731119,2259.9759064672526,1474.0774808016338,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
15.5,7476.334642112065,2330.963630009205,1544.7017278787355,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
15.75,7332.989670851536,2401.4659878319467,1617.544341316523,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
16.0,7188.140589336123,2471.2692572276105,1692.5901534362713,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
16.25,7042.025569419731,2540.1571128556398,1769.8173177246342,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
16.5,6894.890428582353,2607.91234391628,1849.197227501373,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
16.75,6746.986880921019,2674.3186308302293,1930.6944882487567,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
17.0,6598.570701392546,2739.162353145258,2014.2669454622014,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
17.25,6449.899832074178,2802.234398927836,2099.865768997991,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
17.5,6301.232460787504,2863.3319452480155,2187.4355939644856,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
17.75,6152.825103174785,2922.2601795717346,2276.9147172534863,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
18.0,6004.93071919195,2978.8339329429527,2368.235347865103,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
18.25,5857.7968939926295,3032.879197737806,2461.3239082695704,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
18.5,5711.664111363583,3084.2345054375455,2556.1013831988766,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
18.75,5566.764145309194,3132.7521431970117,2652.4837114938,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
19.0,5423.318592177075,3178.299191854225,2750.3822159687065,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
19.25,5281.5375619982815,3220.758372287573,2849.704065714151,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
19.5,5141.618543630881,3260.028691520987,2950.3527648481377,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
19.75,5003.745454000194,3296.0258845416433,3052.2286614581685,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
20.0,4868.087877379075,3328.6826522708357,3155.2294703500947,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
20.25,4734.80049639588,3357.9487003705663,3259.250803233558,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
20.5,4604.022712431384,3383.7905874484823,3364.1867001201385,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
20.75,4475.878449384266,3406.1913946378354,3469.9301559779037,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
21.0,4350.476131540164,3425.1502313995056,3576.373637060336,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
21.25,4227.9088235383115,3440.681594670123,3683.4095817915704,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
21.5,4108.254518233085,3452.8146001419086,3790.930881625012,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
21.75,3991.5765566107316,3461.5921055098274,3898.8313378794464,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
22.0,3877.924162836665,3467.069745986712,4007.0060911766286,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
22.25,3767.333076948443,3469.3149023128494,4115.352020738714,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
22.5,3659.8262676305085,3468.405620933507,4223.76811143599,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
22.75,3555.4147078533497,3464.429505056494,4332.155787090162,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
23.0,3454.098196868508,3457.4825940083206,4440.419209123178,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
23.25,3355.866213054309,3447.6682467597593,4548.465540185938,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
23.5,3260.6987833371713,3435.0960437656545,4656.205172897181,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
23.75,3168.5673563040154,3419.880719431134,4763.551924264858,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
24.0,3079.435667611471,3402.141135641455,4870.4231967470805,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
24.25,2993.26058783226,3381.999304931871,4976.740107235876,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
24.5,2909.9929444107934,3359.5794700742167,5082.427585514997,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
24.75,2829.578310889,3335.007245156191,5187.414443954816,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
25.0,2751.9577579780475,3308.4088216560126,5291.633420365947,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
25.25,2677.0685623680283,3279.910241589281,5395.021196042698,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
25.5,2604.8448703690938,3249.6367385385506,5497.518391092362,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
25.75,2535.218314553577,3217.7121462747377,5599.069539171692,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
26.0,2468.1185825145603,3184.2583737426685,5699.623043742778,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
26.25,2403.4739376719103,3149.3949444058603,5799.131117922236,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
26.5,2341.21169274556,3113.2385973195273,5897.549709934919,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
26.75,2281.2586370841746,3075.9029468146778,5994.838416101154,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
27.0,2223.54141949369,3037.498197317204,6090.960383189113,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
27.25,2167.9868885644587,2998.130909580272,6185.8822018552755,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
27.5,2114.5223927584234,2957.903814461924,6279.573792779659,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
27.75,2063.0760426997876,2916.9156703186245,6372.008286981594,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
28.0,2013.5769382248777,2875.2611600960777,6463.161901679051,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
28.25,1965.9553627996515,2833.0308242683013,6553.013812932053,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
28.5,1920.1429479164328,2790.3110258931356,6641.546026190437,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
28.75,1876.072810043921,2747.183944206487,6728.743245749598,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
29.0,1833.679662634538,2703.727593359417,6814.59274400605,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
29.25,1792.8999055979862,2660.015863103487,6899.084231298532,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
29.5,1753.6716945358826,2616.1185784436066,6982.209727020517,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
29.75,1715.9349919050378,2572.1015754980886,7063.963432596879,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
30.0,1679.631602141009,2528.026791027802,7144.341606831194,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
30.25,1644.705192632946,2483.952363316246,7223.342444050813,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
30.5,1611.1013022986576,2439.932742296902,7300.9659554044465,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
30.75,1578.7673393678872,2396.018807030894,7377.213853601224,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
31.0,1547.6525698440419,2352.2579888350238,7452.08944132094,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
31.25,1517.7080979816667,2308.6943985463045,7525.597503472034,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
31.5,1488.8868399899509,2265.3689565834484,7597.744203426606,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
31.75,1461.143492052334,2222.3195246278324,7668.536983319838,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
32.0,1434.4344936393773,2179.5810378961696,7737.984468464458,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
32.25,1408.7179869867707,2137.185637114521,7806.096375898713,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
32.5,1383.9537735127776,2095.162799428685,7872.883427058541,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
32.75,1360.103267859506,2053.5394675998105,7938.3572645406875,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
33.0,1337.1294501599923,2012.3401769368302,8002.530372903182,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
33.25,1314.9968170579086,1971.587179509638,8065.416003432458,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
33.5,1293.6713319384507,1931.3005652694196,8127.028102792134,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
33.75,1273.1203747672448,1891.4983797759562,8187.381245456803,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
34.0,1253.3126918785401,1852.1967382966623,8246.490569824802,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
34.25,1234.2183460041067,1813.409936099325,8304.371717896573,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
34.5,1215.8086667897164,1775.1505548106113,8361.040778399676,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
34.75,1198.0562020064372,1737.429564756059,8416.514233237507,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
35.0,1180.9346696288035,1700.256423235066,8470.808907136134,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
35.25,1164.4189109208594,1663.6391687169141,8523.94192036223,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
35.5,1148.484844643717,1627.584510971653,8575.930644384633,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
35.75,1133.1094224742958,1592.0979171732101,8626.792660352497,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
36.0,1118.270585703973,1557.1836940318703,8676.545720264161,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
36.25,1103.9472232676671,1522.8450660296803,8725.207710702656,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
36.5,1090.1191311381258,1489.0842498457941,8772.796619016084,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
36.75,1076.7669731066212,1455.9025250696177,8819.330501823766,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
37.0,1063.8722429596432,1423.3003013081702,8864.827455732191,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
37.25,1051.4172280512953,1391.2771818006377,8909.305590148071,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
37.5,1039.3849742627442,1359.8320236579189,8952.78300207934,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
37.75,1027.7592523330757,1328.9629948482773,8995.27775281865,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
38.0,1016.5245255401009,1298.6676280522433,9036.807846407659,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
38.25,1005.6659187048873,1268.9428715108243,9077.391209784291,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
38.5,995.1691884899419,1239.7851369910563,9117.045674519004,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
38.75,985.020694957911,1211.1903449921167,9155.788960049975,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
39.0,975.2073743552993,1183.1539673137247,9193.638658330978,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
39.25,965.7167130839398,1155.6710671065302,9230.61221980953,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
39.5,956.5367228216925,1128.7363365216984,9266.72694065661,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
39.75,947.6559167530386,1102.3441320740492,9301.999951172913,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
40.0,939.0632868697988,1076.4885078299749,9336.448205300227,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
40.25,930.7482823020908,1051.163246527996,9370.088471169913,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
40.5,922.7007886397913,1026.3618887362957,9402.937322623913,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
40.75,914.9111082051476,1002.0777601479301,9435.011131646923,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
41.0,907.3699412377479,978.303997110707,9466.326061651545,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
41.25,900.0683679537766,955.0335704849687,9496.898061561255,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
41.5,892.9978314423224,932.2593079187676,9526.74286063891,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
41.75,886.1501213624456,909.9739146261829,9555.875964011371,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
42.0,879.5173584057271,888.1699927508331,9584.31264884344,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
42.25,873.0919794900948,866.8400593930019,9612.067961116903,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
42.5,866.866723651834,845.9765633752313,9639.156712972936,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
42.75,860.8346186038342,825.5719008177552,9665.59348057841,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
43.0,854.9889679292751,805.6184295917595,9691.392602478965,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
43.25,849.3233388811216,786.1084827151706,9716.568178403708,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
43.5,843.8315507589512,767.0343807524919,9741.134068488556,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
43.75,838.5076638357893,748.3884432771383,9765.103892887071,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
44.0,833.3459688087581,730.162999451759,9788.491031739482,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
44.25,828.3409767484568,712.3503977791929,9811.30862547235,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
44.5,823.4874095230799,694.9430150739701,9833.56957540295,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
44.75,818.7801906743383,677.9332647016502,9855.28654462401,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
45.0,814.2144367232784,661.3136041307836,9876.471959145936,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
45.25,809.7854488850942,645.0765418398807,9897.138009275022,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
45.5,805.4887051729918,629.2146436194869,9917.296651207518,1.0,0.9,1.0,0.37349999999999994,0.125,10.0,0.037349999999999994,100.0,11352.0
