t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
5.0,9251.968813115853,1528.4206119603468,571.6105749237986,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
5.25,9129.191994933595,1603.4342860188433,619.3737190475595,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
5.5,9002.098642715875,1680.4203167984747,669.4810404856484,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
5.75,8870.757430773872,1759.2483938405258,721.9941753856007,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
6.0,8735.261205950883,1839.768106355998,776.970687693117,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
6.25,8595.727763145731,1921.8087958375258,834.463441016742,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
6.5,8452.300352695816,2005.1796814175182,894.5199658866646,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
6.75,8305.14788658749,2089.670282481546,957.1818309309621,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
7.0,8154.464814818468,2175.05115792302,1022.4840272585104,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
7.25,8000.4706490152275,2261.0749750411655,1090.4543759436049,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
7.5,7843.409117536834,2347.477913549523,1161.1129689136412,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
7.75,7683.546944625987,2433.9814016619475,1234.471653712064,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
8.0,7521.172255469343,2520.294172016655,1310.5335725139998,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
8.25,7356.592618997477,2606.1146156130003,1389.2927653895204,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
8.5,7190.132750520435,2691.133402352136,1470.7338471274265,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
8.75,7022.131906439258,2775.0363276098083,1554.8317659509307,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
9.0,6852.941012851931,2857.5073359593284,1641.5516511887372,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
9.25,6682.919578438393,2938.2316661241375,1730.8487554374663,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
9.5,6512.432449145577,3016.899055850574,1822.6684950038455,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
9.75,6341.846467538124,3093.206941962697,1916.946590499176,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
10.0,6171.527102953243,3166.8635896112437,2013.6093074355103,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
10.25,6001.835119621508,3237.5910857676276,2112.5737946108616,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
10.5,5833.123348627528,3305.1281353313693,2213.7485160410997,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
10.75,5665.733626045416,3369.2326036843756,2317.033770270205,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
11.0,5499.993953971344,3429.68375689331,2422.3222891353416,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
11.25,5336.215933772286,3486.2841596894523,2529.4999065382576,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
11.5,5174.6925120445685,3538.8612014268747,2638.446286528553,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
11.75,5015.696069956073,3587.26823097078,2749.035699073143,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
12.0,4859.476876290472,3631.3852924185444,2861.1378312909796,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
12.25,4706.26191408043,3671.119464240507,2974.6186216790593,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
12.5,4556.2540806421075,3706.404814421314,3089.341104936575,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
12.75,4409.631751487746,3737.2019931250084,3205.166255387241,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
13.0,4266.548690309938,3763.4974920176605,3321.9538176723977,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
13.25,4127.134280233043,3785.3026054690035,3439.5631142979496,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
13.5,3991.4940459614136,3802.652133319726,3557.853820718856,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
13.75,3859.7104323834874,3815.6028677314107,3676.6866998850974,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
14.0,3731.8438026013296,3824.2319078969617,3795.924289501704,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
14.25,3607.9336171660902,3828.6348462104206,3915.431536623484,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
14.5,3487.999756377819,3828.9238680546164,4035.07637556756,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
14.75,3372.0439486820064,3825.2258048737217,4154.730246444266,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
15.0,3260.0512702710967,3817.6801768823275,4274.26855284657,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
15.25,3151.991683773776,3806.437257852075,4393.571058374143,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
15.5,3047.8215871877424,3791.656190130231,4512.522222682021,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
15.75,2947.485347794657,3773.5031735817465,4631.01147862359,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
16.0,2850.916799520342,3752.149747681632,4748.933452798019,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
16.25,2758.0406859240543,3727.771181662869,4866.18813241307,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
16.5,2668.7740345991288,3700.5449835608297,4982.680981840034,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
16.75,2583.02745215126,3670.6495352724223,5098.32301257631,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
17.0,2500.7063320234815,3638.262857422938,5213.030810553573,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
17.25,2421.711970214992,3603.561504936961,5326.72652484804,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
17.5,2345.942586371149,3566.7195917515237,5439.33782187732,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
17.75,2273.2942497979448,3527.907941082493,5550.797809119555,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
18.0,2203.661711683447,3487.293356038163,5661.0449322783825,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
18.25,2136.939146208671,3445.038004136746,5770.022849654575,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
18.5,2073.0208043261377,3401.298908390006,5877.680287283849,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
18.75,2011.8015848056466,3356.2275370233097,5983.970878171037,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
19.0,1953.1775277257816,3309.969483571196,6088.852988703015,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
19.25,1897.0462359592575,3262.6642289761203,6192.289535064615,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
19.5,1843.3072303927,3214.4449773871743,6294.247792220119,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
19.75,1791.8622446674326,3165.438557569092,6394.699197763468,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
20.0,1742.6154651555826,3115.765382156908,6493.619152687502,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
20.25,1695.4737217207708,3065.5394573993162,6590.986820879905,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
20.5,1650.3466345773556,3014.8684364990027,6686.784928923634,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
20.75,1607.146722276107,2963.8537101596576,6780.999567564228,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
21.0,1565.789475523862,2912.5905284694136,6873.619996006717,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
21.25,1526.1934012039574,2861.168148774649,6964.638450021386,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
21.5,1488.2800406143112,2809.6700047150875,7054.049954670594,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
21.75,1451.973965589935,2758.173892092117,7141.852142317941,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
22.0,1417.202755833445,2706.7521677207283,7228.045076445819,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
22.25,1383.8969604460697,2655.471957866831,7312.631081687092,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
22.5,1351.9900463365916,2604.395373292971,7395.61458037043,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
22.75,1321.4183358892317,2553.5797283249253,7477.0019357858355,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
23.0,1292.1209359953089,2503.077761708694,7556.801302295989,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
23.25,1264.0396602984197,2452.9378573521867,7635.022482349386,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
23.5,1237.118946269073,2403.2042633392775,7711.6767903916425,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
23.75,1211.3057685118815,2353.9173078671165,7786.776923620995,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
24.0,1186.5495495159018,2305.113610992249,7860.3368394918425,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
24.25,1162.8020688855884,2256.8262912790547,7932.37163983535,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
24.5,1140.0173719349996,2209.085166627173,8002.89746143782,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
24.75,1118.151678390121,2161.916948714952,8071.931372894919,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
25.0,1097.163291822204,2115.345430635527,8139.491277542262,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
25.25,1077.0125103275388,2069.391667422832,8205.595822249623,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
25.5,1057.6615388748446,2024.074149268563,8270.264311856587,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
25.75,1039.0744036591848,1979.4089673195801,8333.51662902123,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
26.0,1021.216868729871,1935.409972020157,8395.373159249966,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
26.25,1004.0563550980479,1892.0889240263502,8455.854720875595,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
26.5,987.561862476541,1849.4556377720337,8514.982499751419,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
26.75,971.7038937591196,1807.518117809079,8572.777988431795,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
27.0,956.4543823077083,1766.2826880789567,8629.26292961333,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
27.25,941.786622083456,1725.7541143007415,8684.459263615796,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
27.5,927.6752006302119,1685.9357196820874,8738.389079687695,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
27.75,914.0959348962111,1646.829494176023,8791.07457092776,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
28.0,901.0258098610333,1608.4361975182,8842.53799262076,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
28.25,888.4429199196474,1570.7554562871424,8892.801623793204,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
28.5,876.3264129631194,1533.785855234697,8941.887731802177,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
28.75,864.6564370859145,1497.5250231358177,8989.818539778262,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
29.0,853.4140898423082,1461.9697134064297,9036.616196751256,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
29.25,842.5813699689041,1427.1158797358828,9082.302750295206,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
29.5,832.1411314863494,1392.9587469766911,9126.900121536954,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
29.75,822.0770400907977,1359.4928775292212,9170.430082379975,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
30.0,812.3735317442731,1326.7122334529577,9212.914234802764,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
30.25,803.0157733726451,1294.6102345291808,9254.373992098168,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
30.5,793.9896255802707,1263.1798124925183,9294.830561927205,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
30.75,785.2816072913565,1232.4134616410413,9334.304931067596,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
31.0,776.878862229606,1202.303286026509,9372.81785174388,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
31.25,768.7691271496624,1172.8410434181244,9410.389829432208,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
31.5,760.940701736113,1144.0181862248573,9447.041112039024,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
31.75,753.3824200883475,1115.825899553096,9482.79168035855,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
32.0,746.0836237122561,1088.2551365681531,9517.661239719584,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
32.25,739.0341359425951,1061.2966513200593,9551.669212737339,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
32.5,732.224237722763,1034.9410291861395,9584.834733091091,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
32.75,725.6446446716932,1009.1787150751425,9617.176640253158,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
33.0,719.2864853705516,984.0000395301859,9648.713475099255,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
33.25,713.1412808048905,959.3952428605287,9679.463476334573,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
33.5,707.2009249008429,935.3544974251847,9709.444577673965,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
33.75,701.4576660968219,911.8679281846687,9738.674405718502,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
34.0,695.9040898950028,888.9256316307169,9767.170278474274,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
34.25,690.5331023396071,866.5176931976526,9794.949204462733,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
34.5,685.3379143716586,844.6342032531745,9822.02788237516,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
34.75,680.3120270124482,823.2652717607233,9848.422701226822,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
35.0,675.4492173304133,802.4010417002356,9874.149740969344,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
35.25,670.7435251485091,782.0317013290074,9899.224773522476,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
35.5,666.1892404514251,762.1474953595599,9923.663264189006,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
35.75,661.7808914541735,742.7387351268253,9947.480373418992,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
36.0,657.5132332956557,723.7958078126297,9970.690958891704,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
36.25,653.3812373227939,705.3091847913468,9993.30957788585,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
36.5,649.380080932698,687.2694291567132,10015.35048991058,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
36.75,645.5051379421335,669.6672024861303,10036.827659571727,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
37.0,641.7519694552603,652.4932708953119,10057.754759649419,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
37.25,638.1163152022248,635.738510432869,10078.145174364898,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
37.5,634.5940853227212,619.3939118613455,10098.012002815925,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
37.75,631.1813525700924,603.4505848683073,10117.368062561593,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
38.0,627.8743449129075,587.8997617483575,10136.225893338727,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
38.25,624.6694385122594,572.7328005943696,10154.597760893364,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
38.5,621.5631510542479,557.9411880338071,10172.495660911938,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
38.75,618.5521354182805,543.5165415437181,10189.931323037994,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
39.0,615.6331736629131,529.4506113758442,10206.916214961235,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
39.25,612.8031713119925,515.7352821212697,10223.46154656673,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
39.5,610.0591519248356,502.362573942137,10239.57827413302,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
39.75,607.3982519351044,489.3246434961764,10255.277104568711,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
40.0,604.8177157439029,476.6137845781225,10270.568499677967,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
40.25,602.3148910534414,464.22242850051765,10285.462680446033,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
40.5,599.8872244283881,452.1431442349298,10299.969631336675,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
40.75,597.5322570727527,440.3686383332236,10314.099104594017,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
41.0,595.2476208108368,428.8917546472263,10327.86062454193,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
41.25,593.0310342614279,417.7054738639094,10341.263491874657,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
41.5,590.8802991950283,406.8029128720618,10354.316787932905,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
41.75,588.7932970644788,396.1773239753594,10367.029378960156,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
42.0,586.7679856998818,385.8220939657264,10379.409920334387,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
42.25,584.8023961592359,375.73074306994346,10391.466860770815,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
42.5,582.8946297266741,365.89692378156946,10403.208446491752,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
42.75,581.042855050651,356.3144195894185,10414.642725359925,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
43.0,579.2453054148474,346.97714361305276,10425.777550972094,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
43.25,577.5002761349654,337.87913715502685,10436.620586710002,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
43.5,575.8061220749623,329.0145681789353,10447.179309746096,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
43.75,574.1612552766293,320.37772972167664,10457.461015001687,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
44.0,572.564142696754,311.9630382477495,10467.472819055489,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
44.25,571.0133040464267,303.76503195283465,10477.221664000732,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
44.5,569.5073097273419,295.7783690233934,10486.714321249257,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
44.75,568.0447788602321,287.99782585852205,10495.957395281239,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
45.0,566.6243774008345,280.4182952598408,10504.957327339318,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
45.25,565.2448163390376,273.0347845947677,10513.720399066187,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
45.5,563.9048499770946,265.84241393812425,10522.252736084774,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,500.0,11352.0
