t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.75,11332.27183552969,15.903536042203314,3.8246284281078045,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
4.0,11330.550590518364,17.17749410234126,4.271915379294772,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
4.25,11328.69174698157,18.55322061750507,4.75503240092312,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
4.5,11326.684360098301,20.03879817090733,5.2768417307904505,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
4.75,11324.516623635862,21.6429434347892,5.8404329293472195,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
5.0,11322.175803679065,23.375055607482754,6.4491407134506655,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
5.25,11319.648167516476,25.24526833111139,7.106564152411118,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
5.5,11316.918907373125,27.26450530264978,7.816587324223626,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
5.75,11313.972058666743,29.44453979739416,8.58340153586065,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
6.0,11310.790412453296,31.79805832903858,9.41152921766236,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
6.25,11307.355421717668,34.33872867416209,10.305849608166572,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
6.5,11303.64710115728,37.08127249058988,11.271626352127381,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
6.75,11299.643920100763,40.04154275830834,12.314537140925221,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
7.0,11295.322688201179,43.23660626781576,13.440705531002644,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
7.25,11290.658433544406,46.684831373306224,14.656735082284962,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
7.5,11285.624272819205,50.40598121613382,15.9697459646592,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
7.75,11280.19127320695,54.42131260668432,17.387414186362964,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
8.0,11274.328305667523,58.753680729049286,18.918013603425962,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
8.25,11268.001889324512,63.427649801554985,20.57046087393047,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
8.5,11261.176026689522,68.46960978587626,22.354363524599204,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
8.75,11253.812029513567,73.90789918660302,24.280071299826975,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
9.0,11245.86833511559,79.77293391995678,26.358730964450185,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
9.25,11237.300313116164,86.09734215288529,28.60234473094897,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
9.5,11228.060062601238,92.91610491976077,31.02383247899887,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
9.75,11218.096199859243,100.26670221088828,33.63709792986714,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
10.0,11207.353636978205,108.18926409224504,36.45709892954837,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
10.25,11195.773351761547,116.72672625630887,39.499921982142766,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
10.5,11183.292149625677,125.92498921622133,42.782861158101454,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
10.75,11169.842418383836,135.83308013635525,46.32450147980768,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
11.0,11155.351877103461,146.50331603789422,50.144806858642674,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
11.25,11139.743320553387,157.99146682440312,54.26521262220845,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
11.5,11122.93436113774,170.35691623561303,58.70872262664479,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
11.75,11104.837170650395,183.66281845383165,63.50001089577141,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
12.0,11085.358224682446,197.97624765276635,68.66552766478543,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
12.25,11064.398053080247,213.3683372897317,74.23360963001949,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
12.5,11041.851000487255,229.9144053964505,80.2345941162932,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
12.75,11017.605001712798,247.69406151913233,86.70093676806836,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
13.0,10991.541377456952,266.79129029475325,93.66733224829396,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
13.25,10963.534656783355,287.2945059288095,101.17083728783389,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
13.5,10933.452433668894,309.2965710640232,109.25099526708166,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
13.75,10901.155265965373,332.8947727063677,117.94996132825732,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
14.0,10866.49662617433,358.19074701504445,127.31262681062391,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
14.25,10829.322914547427,385.29034388214876,137.38674157042203,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
14.5,10789.473546161002,414.3034213468883,148.22303249210748,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
14.75,10746.781124746141,445.3435590363674,159.87531621748872,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
15.0,10701.071717148647,478.5276790359651,172.40060381538655,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
15.25,10652.165243299742,513.9755619119835,185.85919478827307,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
15.5,10599.875997440808,551.8092450921434,200.3147574670476,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
15.75,10544.013316993933,592.152290520802,215.83439248526415,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
16.0,10484.382415822336,635.1289085215012,232.48867565616172,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
16.25,10420.785398585376,680.8629252062932,250.35167620832894,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
16.5,10353.022472354709,729.4765816655332,269.50094597975595,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
16.75,10280.893370503487,781.0891546574117,290.01747483909907,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
17.0,10204.199001984533,835.8153907016268,311.9856073138388,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
17.25,10122.743336348718,893.7637484739577,335.49291517732206,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
17.5,10036.33553109832,955.0344482985248,360.6300206031521,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
17.75,9944.792303111572,1019.7173324268773,387.4903644615481,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
18.0,9847.940539828049,1087.889545735894,416.169914436054,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
18.25,9745.62013860103,1159.6130534890895,446.76680790987604,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
18.5,9637.687054106202,1234.9320208545373,479.3809250392567,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
18.75,9524.016524018427,1313.8700878557788,514.1133881257905,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
19.0,9404.506432487306,1396.4275831659559,551.0659843467342,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
19.25,9279.080759515611,1482.5787303611078,590.3405101232768,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
19.5,9147.693052542283,1572.2689105430304,632.038036914683,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
19.75,9010.329844841452,1665.4120551348383,676.2581000237057,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
20.0,8867.013934374976,1761.8882515506466,723.097814074373,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
20.25,8717.80742718554,1861.5416516652208,772.6509211492349,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
20.5,8562.814442075349,1964.1787778223286,825.0067801023192,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
20.75,8402.183369003884,2069.5673227675397,880.2493082285722,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
21.0,8236.10857316209,2177.435537656497,938.4558891814092,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
21.25,8064.831440759963,2287.472295562035,999.6962636779982,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
21.5,7888.640671759624,2399.327906249692,1064.0314219906804,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
21.75,7707.871739416081,2512.615741229962,1131.512519353953,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
22.0,7522.905456559533,2626.9147063644173,1202.1798370760457,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
22.25,7334.165613699935,2741.7725731075157,1276.0618131925448,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
22.5,7142.115683484765,2856.710149704037,1353.1741668111938,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
22.75,6947.254618616569,2971.2262416118074,1433.5191397716198,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
23.0,6750.111804495336,3084.8033176877084,1517.084877816952,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
23.25,6551.24126176775,3196.913767105328,1603.8449711269188,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
23.5,6351.215225658094,3307.026603515147,1693.7581708267562,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
23.75,6150.6172564358485,3414.6144495135286,1786.7682940506197,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
24.0,5950.035056818672,3519.160617738137,1882.8043254431877,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
24.25,5750.053186023327,3620.1660961595967,1981.7807178170729,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
24.5,5551.24586554391,3717.1562451845243,2083.5978892715616,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
24.75,5354.170068119057,3809.6870232135634,2188.1429086673766,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
25.0,5159.359068939739,3897.350574865,2295.290356195258,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
25.25,4967.316617755979,3979.7800411306816,2404.903341113336,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
25.5,4778.511863516343,4056.653481713518,2516.8346547701362,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
25.75,4593.375131288071,4127.696834768597,2630.928033943329,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
26.0,4412.2946164822415,4192.685876096561,2747.0195074211956,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
26.25,4235.614025947055,4251.4471763665315,2864.9387976864114,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
26.5,4063.6311612936056,4303.858089184672,2984.51074952172,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
26.75,3896.597408631546,4349.845833088413,3105.5567582800386,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
27.0,3734.718072101581,4389.3857555627665,3227.89617233565,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
27.25,3578.153467149388,4422.498886139757,3351.347646710853,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
27.5,3427.020673889809,4449.248898226655,3475.7304278835336,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
27.75,3281.3958412288102,4469.738605625029,3600.865553146158,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
28.0,3141.3169283378743,4484.106120232761,3726.576951429362,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
28.25,3006.786771011989,4492.5207929271,3852.692436060908,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
28.5,2877.776365586651,4495.179051051363,3979.044583361983,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
28.75,2754.2282715291603,4492.3002342980335,4105.4714941728025,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
29.0,2636.0600446149,4484.1225171226615,4231.817438262435,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
29.25,2523.1676248510103,4470.8989910924765,4357.93338405651,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
29.5,2415.428616210296,4452.893965608715,4483.677418180985,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
29.75,2312.7054081043593,4430.379530931907,4608.91506096373,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
30.0,2214.8481008145127,4403.6324139142935,4733.51948527119,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
30.25,2121.697208412681,4372.931144674786,4857.371646912529,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
30.5,2033.0861227772139,4338.553541866275,4980.360335356508,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
30.75,1948.8433309939276,4300.774515284572,5102.382153721496,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
31.0,1868.794385683169,4259.864177352952,5223.341436963875,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
31.25,1792.7636336391242,4216.086249408944,5343.150116951927,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
31.5,1720.5757126945693,4169.696744588872,5461.727542716553,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
31.75,1652.0568300573298,4120.94290628455,5579.000263658115,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
32.0,1587.0358376502923,4070.062379452335,5694.901782897367,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
32.25,1525.3451213800968,4017.2825913004335,5809.372287319465,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
32.5,1466.8213219147985,3962.820317885407,5922.35836019979,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
32.75,1411.305904613739,3906.8814137459394,6033.812681640316,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
33.0,1358.6455958566407,3849.660682741433,6143.693721401921,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
33.25,1308.6927022810644,3791.3418696149065,6251.965428104024,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
33.5,1261.3053284587165,3732.097753354335,6358.596918186943,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
33.75,1216.347507406059,3672.090325093902,6463.562167500034,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
34.0,1173.6892571019353,3611.47103500476,6566.839707893299,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
34.25,1133.2065749289636,3550.3810943182225,6668.412330752808,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
34.5,1094.781380708122,3488.951820261364,6768.266799030508,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
34.75,1058.3014177882908,3427.305013236344,6866.393568975359,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
35.0,1023.6601205065358,3365.5533570208268,6962.786522472631,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
35.25,990.7564552651045,3303.8008340960473,7057.442710638842,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
35.5,959.4947414860968,3242.143149416104,7150.362109097793,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
35.75,929.7844578084887,3180.668157016384,7241.547385175121,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
36.0,901.5400380850512,3119.456284823736,7331.0036770912075,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
36.25,874.6806610165588,3058.580953881561,7418.738385101875,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
36.5,849.1300366235099,2998.108988946691,7504.760974429793,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
36.75,824.8161921961937,2938.101018059882,7589.082789743919,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
37.0,801.671259876401,2878.6118592467406,7671.716880876854,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
37.25,779.6312676021137,2819.690892979713,7752.677839418168,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
37.5,758.6359347837656,2761.382419433007,7831.981645783223,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
37.75,738.6284737709337,2703.7259998992854,7909.645526329777,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
38.0,719.5553979056343,2646.756782017417,7985.687820076944,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
38.25,701.3663367371922,2590.505808691619,8060.127854571184,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
38.5,684.0138587887502,2535.0003107706093,8132.985830440635,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
38.75,667.453302112178,2480.263983706758,8204.28271418106,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
39.0,651.6426127421613,2426.3172485350224,8274.040138722812,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
39.25,636.542191057776,2373.1774976043603,8342.28031133786,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
39.5,622.1147459774927,2320.859325564521,8409.025928457982,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
39.75,608.325156848301,2269.3747461622106,8474.300096989484,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
40.0,595.1403428388693,2218.73339543583,8538.126261725296,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
40.25,582.5291396080619,2168.9427219200047,8600.52813847193,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
40.5,570.4621829917307,2120.008164482336,8661.52965252593,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
40.75,558.9117994307594,2071.9333184172415,8721.154882151995,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
41.0,547.8519028503841,2024.7200904171318,8779.42800673248,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
41.25,537.2578976935844,1978.3688430309496,8836.373259275462,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
41.5,527.1065878087426,1932.8785292055459,8892.014882985708,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
41.75,517.3760908929044,1888.246817487478,8946.377091619614,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
42.0,508.0457581960563,1844.4702084424907,8999.484033361448,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
42.25,499.09609919822316,1801.5441428278789,9051.359757973893,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
42.5,490.50871097933356,1759.4631020297343,9102.028186990927,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
42.75,482.2662120112542,1718.2207012532274,9151.513086735513,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
43.0,474.352180111778,1677.8097759299567,9199.83804395826,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
43.25,466.75109431136144,1638.2224617823433,9247.02644390629,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
43.5,459.4482803947902,1599.4502689612862,9293.101450643919,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
43.75,452.4298598915076,1561.4841506500325,9338.085989458456,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
44.0,445.6827022999032,1524.3145665046047,9382.002731195487,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
44.25,439.1943803423012,1487.9315412792648,9424.874078378429,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
44.5,432.9531280586094,1452.3247189644774,9466.722152976909,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
44.75,426.94780155751164,1417.4834127446993,9507.568785697784,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
45.0,421.167842254652,1383.3966510641142,9547.435506681228,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,5.0,11352.0
