t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.75,10445.595287792785,653.2203070476959,253.18440515952076,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
8.0,10389.315065237817,691.1287084669464,271.5562262952372,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
8.25,10330.08955872123,730.9162200579001,290.9942212208701,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
8.5,10267.811564071853,772.63719601815,311.5512399099985,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
8.75,10202.375610540212,816.3427284117805,333.28166104800897,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
9.0,10133.67876891389,862.0799308015219,356.2413002845903,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
9.25,10061.621532513996,909.8911691476214,380.4872983383831,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
9.5,9986.108769589306,959.8132429400359,406.07798747065993,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
9.75,9907.050744104983,1011.8765209666705,433.07273492834844,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
10.0,9824.364200199152,1066.1040377203135,461.53176208053605,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
10.25,9737.973503662923,1122.5105581956589,491.5159381414199,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
10.5,9647.811831708084,1181.1016207012444,523.0865475906728,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
10.75,9553.822400052188,1241.872569274919,556.3050306728953,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
11.0,9455.959714016255,1304.8075892999943,591.2326966837525,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
11.25,9354.190827951867,1369.8787619153206,627.9304101328148,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
11.5,9248.496594961129,1437.0451547271907,666.4582503116832,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
11.75,9138.872886627289,1506.2519680843293,706.8751452883854,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
12.0,9025.331760429372,1577.4297576798738,749.2384818907572,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
12.25,8907.902550774674,1650.4937553998245,793.6036938255036,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
12.5,8786.632858257892,1725.3433110459866,840.0238306961236,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
12.75,8661.589410956782,1801.8614777239286,888.5491113192919,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
13.0,8532.85877140951,1879.9147632102154,939.2264653802774,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
13.25,8400.547863486547,1959.3530684178918,992.0990680955647,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
13.5,8264.784294751467,2040.0098321037187,1047.2058731448178,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
13.75,8125.716452157628,2121.702398169641,1104.581149672735,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
14.0,7983.513352077633,2204.2326183011155,1164.254029621256,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
14.25,7838.3642296986445,2287.3876982903844,1226.248072010975,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
14.5,7690.477857685686,2370.941291288926,1290.5808510253921,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
14.75,7540.08158961885,2454.6548355382615,1357.2635748428931,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
15.0,7387.420129905485,2538.279128002113,1426.3007420924068,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
15.25,7232.754038469062,2621.556118963477,1497.6898425674663,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
15.5,7076.357985300361,2704.2209062863303,1571.421108413314,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
15.75,6918.518776674154,2786.003901923235,1647.477321402617,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
16.0,6759.533181220454,2866.633137635344,1725.833681144208,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
16.25,6599.705589826891,2945.836672032913,1806.457738140202,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
16.5,6439.3455482846,3023.3450571742783,1889.3093945411279,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
16.75,6278.765205450047,3098.8938202758054,1974.3409742741544,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
17.0,6118.276722298324,3172.225914732271,2061.4973629694114,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
17.25,5958.1896884638745,3243.0940947148756,2150.7162168212567,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
17.5,5798.808592640155,3311.263169124739,2241.9282382351125,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
17.75,5640.430391546832,3376.512093586429,2335.057514866746,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
18.0,5483.3422191460995,3438.6358633550426,2430.0219174988642,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
18.25,5327.819273536977,3497.447175307305,2526.733551155725,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
18.5,5174.122913670861,3552.7778333679025,2625.0992529612427,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
18.75,5022.498991948885,3604.479878526405,2725.021129524715,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
19.0,4873.176442145056,3652.4264317466786,2826.39712610827,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
19.25,4726.366135224124,3696.5122452747346,2929.1216195011457,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
19.5,4582.260008761184,3736.6539648393236,3033.0860263994978,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
19.75,4441.030469074133,3772.790111765268,3138.1794191606036,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
20.0,4302.8300590728495,3804.8807998731536,3244.289141054002,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
20.25,4167.791379392546,3832.907207057024,3351.3014135504345,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
20.5,4036.027245749868,3856.8708255012234,3459.1019287489135,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
20.75,3907.631061726782,3876.7925175570876,3567.5764207161355,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
21.0,3782.6773833897028,3892.7114063378735,3676.6112102724287,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
21.25,3661.2226502857234,3904.6836311386,3786.0937185756816,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
21.5,3543.3060563820904,3912.78099791646,3895.9129457014546,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
21.75,3428.950534355697,3917.0895543764527,4005.959911267855,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
22.0,3318.1638271994457,3917.7081178158664,4116.128054984693,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
22.25,3210.9396222797536,3914.7467819219873,4226.313595798265,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
22.5,3107.258724634379,3908.325426325806,4336.41584903982,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
22.75,3007.090248321425,3898.572250023347,4446.337501655234,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
23.0,2910.3928069028916,3885.6223469099737,4555.984846187141,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
23.25,2817.1156865627336,3869.616338743289,4665.267974693984,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
23.5,2727.199987825532,3850.6990779533353,4774.100934221139,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
23.75,2640.579724277336,3829.0184299340935,4882.401845788577,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
24.0,2557.1828690295997,3804.7241418399335,4990.092989130473,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
24.25,2476.932341860046,3777.966802520239,5097.100855619721,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
24.5,2399.746931974351,3748.8968960850525,5203.3561719406025,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
24.75,2325.5421531362235,3717.663949720788,5308.793897142995,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
25.0,2254.231029498388,3684.415774772726,5413.353195728892,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
25.25,2185.724811830116,3649.2977987755153,5516.977389394376,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
25.5,2119.9336249828993,3612.4524850321704,5619.6138899849375,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
25.75,2056.7670483749807,3574.0188354985594,5721.214116126467,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
26.0,1996.1346320222958,3534.131972102847,5821.733395874864,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
26.25,1937.9463512154234,3492.922791194327,5921.130857590257,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
26.5,1882.1130033582256,3450.5176855491845,6019.369311092597,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
26.75,1828.5465507636577,3407.0383282376815,6116.415120998668,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
27.0,1777.1604133650244,3362.60151265463,6212.238073980352,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
27.25,1727.8697153653743,3317.3190431108687,6306.811241523764,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
27.5,1680.5914898311116,3271.2976705576384,6400.110839611257,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
27.75,1635.2448451541413,3224.639068250175,6492.11608659569,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
28.0,1591.751097174201,3177.4398424355795,6582.8090603902265,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
28.25,1550.0338705819966,3129.7915734592834,6672.174555958727,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
28.5,1510.0191730252081,3081.7808830125296,6760.19994396227,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
28.75,1471.6354451225839,3033.4895235804265,6846.875031296997,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
29.0,1434.8135893639144,2984.9944864883964,6932.191924147696,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
29.25,1399.4869806420147,2936.36812527781,7016.144894080182,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
29.5,1365.5914609320043,2887.6782914643823,7098.73024760362,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
29.75,1333.0653204071918,2838.988480041759,7179.9461995510555,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
30.0,1301.849267062757,2790.3579823850196,7259.79275055223,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
30.25,1271.886386710442,2741.842044482756,7338.271568806809,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
30.5,1243.1220950111501,2693.4920286809706,7415.385876307887,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
30.75,1215.5040830287053,2645.355577356763,7491.14033961454,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
31.0,1188.9822576175718,2597.4767771547376,7565.5409652276985,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
31.25,1163.5086778002426,2549.8963226145897,7638.594999585175,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
31.5,1139.0374881461253,2502.651678195172,7710.31083365871,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
31.75,1115.524850032776,2455.777237859282,7780.697912107949,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
32.0,1092.9288715516955,2409.3044815255703,7849.7666469227415,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
32.25,1071.209536714029,2363.26212782033,7917.5283354656485,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
32.5,1050.3286345156523,2317.67628267376,7983.995082810596,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
32.75,1030.2496883355773,2272.5705834036353,8049.179728260795,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
33.0,1010.9378860655586,2227.9663380154266,8113.095775919022,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
33.25,992.3600113015035,2183.882659522798,8175.757329175706,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
33.5,974.4843758679922,2140.3365951572305,8237.179028974784,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
33.75,957.2807538951993,2097.3432503912263,8297.37599571358,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
34.0,940.720317622072,2054.9159077471004,8356.363774630834,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
34.25,924.7755750601076,2013.0661404036775,8414.15828453622,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
34.5,909.4203096178774,1971.8039206470544,8470.775769735073,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
34.75,894.6295217570013,1931.1377232397322,8526.232755003271,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
35.0,880.3793727250554,1891.0746238055606,8580.54600346939,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
35.25,866.6471303894273,1851.6203923466574,8633.73247726392,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
35.5,853.4111171779755,1812.7795820233594,8685.80930079867,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
35.75,840.6506601171127,1774.5556133398152,8736.793726543077,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
36.0,828.3460429452509,1736.9508538864945,8786.70310316826,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
36.25,816.478460269111,1699.966693797077,8835.554845933817,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
36.5,805.0299737219095,1663.6036170812356,8883.36640919686,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
36.75,793.9834700756467,1627.8612689970887,8930.15526092727,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
37.0,783.3226212543892,1592.738519627803,8975.938859117812,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
37.25,773.0318461913826,1558.2335238262776,9020.734629982344,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
37.5,763.096274469845,1524.3437776902013,9064.559947839958,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
37.75,753.5017116852412,1491.066171727268,9107.432116587495,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
38.0,744.2346064655645,1458.3970408671153,9149.368352667325,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
38.25,735.2820190855488,1426.3322114727434,9190.385769441713,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
38.5,726.6315916106807,1394.8670454999406,9230.501362889383,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
38.75,718.2715195072967,1363.9964819486388,9269.731998544068,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
39.0,710.1905246558374,1333.7150757452926,9308.094399598873,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
39.25,702.3778297054429,1304.0170341903508,9345.605136104208,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
39.5,694.8231337094195,1274.8962510997708,9382.280615190812,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
39.75,687.5165889826651,1246.3463387643442,9418.137072252992,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
40.0,680.4487791238411,1218.360657845421,9453.19056303074,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
40.25,673.6106981468978,1190.9323453204618,9487.456956532642,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
40.5,666.9937306684595,1164.054340586762,9520.95192874478,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
40.75,660.5896330995256,1137.7194098266932,9553.690957073783,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
41.0,654.3905157919281,1111.920168732915,9585.689315475158,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
41.25,648.3888260919782,1086.6491036872517,9616.96207022077,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
41.5,642.5773322557181,1061.898591482308,9647.524076261974,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
41.75,636.9491081821643,1037.660917670422,9677.389974147414,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
42.0,631.4975189228614,1013.9282936202442,9706.574187456896,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
42.25,626.2162069279651,990.6928723570711,9735.090920714965,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
42.5,621.0990789909198,967.9467632590738,9762.954157750008,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
42.75,616.1402938555977,945.6820456777343,9790.177660466668,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
43.0,611.3342504515073,923.8907815471384,9816.774968001355,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
43.25,606.6755767243603,902.5650270432722,9842.759396232368,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
43.5,602.1591190309132,881.6968433511273,9868.14403761796,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
43.75,597.7799320685539,861.2783065942363,9892.94176133721,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
44.0,593.533269311606,841.3015169782212,9917.165213710172,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
44.25,589.414573927755,821.7586071970597,9940.826818875184,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
44.5,585.4194701493733,802.6417501480241,9963.938779702601,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
44.75,581.5437550758336,783.9431659986507,9986.513078925514,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
45.0,577.7833908841484,765.6551286466239,10008.561480469227,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,100.0,11352.0
