t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.75,11345.584621686767,4.937147239683365,1.478231073550947,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
4.0,11345.123876092568,5.243606982642228,1.632516924791052,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
4.25,11344.63455086387,5.5690694931321145,1.7963796429986216,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
4.5,11344.114876396085,5.914710539257121,1.9704130646590001,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
4.75,11343.562973918592,6.281778312398494,2.155247769010785,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
5.0,11342.976848812195,6.671597846532949,2.351553341273238,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
5.25,11342.354383524156,7.085575701868379,2.5600407739773927,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
5.5,11341.693330057426,7.525204927914904,2.7814650146607796,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
5.75,11340.99130200946,7.992070321883461,3.01662766865812,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
6.0,11340.245766134678,8.487853999105806,3.2663798662169783,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
6.25,11339.454033403314,9.01434129299789,3.531625303689035,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
6.5,11338.613249527963,9.573427002942076,3.813323469095219,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
6.75,11337.720384927723,10.167122009340556,4.112493062937159,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
7.0,11336.77222409828,10.797560275990907,4.430215625729051,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
7.25,11335.765354354795,11.467006260851765,4.767639384353767,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
7.5,11334.696153912795,12.177862757199133,5.125983330005385,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
7.75,11333.560779270714,12.932679188117422,5.506541541167858,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
8.0,11332.355151855983,13.734160378219105,5.910687765796528,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
8.25,11331.074943894946,14.585175827436801,6.339880277615875,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
8.5,11329.7155634651,15.488769512674548,6.795667022223276,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
8.75,11328.272138686472,16.448170244032614,7.279691069494355,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
9.0,11326.739501007156,17.46680260322259,7.793696389620374,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
9.25,11325.112167536372,18.548298492655174,8.339533970971079,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
9.5,11323.384322376633,19.696509324498738,8.919168298866554,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
9.75,11321.549796904983,20.91551887975697,9.534684215257139,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
10.0,11319.602048951667,22.209656868080945,10.188294180249544,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
10.25,11317.534140823025,23.58351321959441,10.882345957377074,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
10.5,11315.33871611406,25.04195314044761,11.6193307454894,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
10.75,11313.00797525477,26.590132964098,12.401891781128388,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
11.0,11310.533649733325,28.233516830415347,13.23283343625645,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
11.25,11307.9069749382,29.97789422458975,14.11513083720693,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
11.5,11305.118661560826,31.82939840744491,15.05194003172536,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
11.75,11302.158865499956,33.7945257680818,16.046608731958013,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
12.0,11299.017156209035,35.88015612875016,17.10268766221057,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
12.25,11295.68248342835,38.09357403041136,18.223942541234013,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
12.5,11292.143142244759,40.44249102555371,19.414366729684367,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
12.75,11288.386736423383,42.93506900238088,20.678194574232922,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
13.0,11284.400139958001,45.57994456143771,22.019915480557323,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
13.25,11280.169456789916,48.38625446197891,23.444288748102252,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
13.5,11275.679978649128,51.36366215082924,24.956359200039092,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
13.75,11270.916140976722,54.52238538102289,26.561473642252505,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
14.0,11265.86147689356,57.87322492102679,28.26529818540947,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
14.25,11260.498569188085,61.42759434772061,30.073836464191558,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
14.5,11254.809000305057,65.19755090738262,31.993448787557828,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
14.75,11248.773300328021,69.19582741856226,34.030872253413534,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
15.0,11242.370892961013,73.43586517873956,36.1932418602436,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
15.25,11235.58003953002,77.93184782289737,38.48811264707921,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
15.5,11228.377781042083,82.69873606636841,40.92348289154476,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
15.75,11220.73987836002,87.75230324635706,43.50781839361877,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
16.0,11212.640750573777,93.10917155615083,46.25007787006743,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
16.25,11204.053411675804,98.78684884299358,49.15973948119714,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
16.5,11194.949405677813,104.80376581464166,52.24682850754069,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
16.75,11185.298740340239,111.17931347050795,55.52194618924824,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
17.0,11175.069819724044,117.93388054075032,58.99629973520161,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
17.25,11164.229375817486,125.08889068040962,62.68173350210006,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
17.5,11152.742399538656,132.66683912547677,66.59076133586287,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
17.75,11140.572071468157,140.6913284733045,70.73660005853401,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
18.0,11127.67969272585,149.18710320082263,75.13320407332478,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
18.25,11114.02461647131,158.18008248033556,79.79530104835048,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
18.5,11099.564180580059,167.69739079407626,84.73842862586096,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
18.75,11084.253642126814,177.76738578500633,89.97897208817585,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
19.0,11068.04611439355,188.41968271248882,95.5342028939573,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
19.25,11050.892507213874,199.68517480740067,101.42231797872257,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
19.5,11032.741471566473,211.59604874207025,107.66247969145384,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
19.75,11013.539349439032,224.18579434632122,114.27485621464353,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
20.0,10993.230130099808,237.48920761222288,121.28066228796607,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
20.25,10971.755414036734,251.5423859374143,128.70220002584804,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
20.5,10949.054385952782,266.3827144608212,136.56289958639223,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
20.75,10925.063798340494,282.04884224620935,144.8873594132929,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
21.0,10899.717967296916,298.5806469695932,153.70138573348694,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
21.25,10872.948782381056,316.0191866676543,163.03203095128674,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
21.5,10844.685732457334,334.4066370080115,172.90763053465093,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
21.75,10814.855949608009,353.78621245083576,183.3578379411513,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
22.0,10783.384273331956,374.2020695878005,194.41365708023991,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
22.25,10750.193337373046,395.6991908720909,206.1074717548587,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
22.5,10715.203681634279,418.3232468961048,218.47307146961154,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
22.75,10678.333891728811,442.1204353360697,231.54567293511482,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
23.0,10639.500768790456,467.13729467017265,245.361936539367,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
23.25,10598.619532207551,493.42049079463555,259.9599769978099,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
23.5,10555.604057948152,521.0165747167025,275.37936733514226,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
23.75,10510.367155103473,549.9717096014848,291.66113529503923,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
24.0,10462.820883181728,580.3313655981831,308.8477512200856,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
24.25,10412.87691252715,612.1399810778172,326.98310639502887,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
24.5,10360.446930009517,645.4405891867689,346.11248080371064,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
24.75,10305.44309181861,680.2744089655899,366.28249921579715,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
25.0,10247.77852479643,716.6804007075955,387.5410744959718,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
25.25,10187.367877238985,754.6947857429268,409.9373370180842,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
25.5,10124.127919491499,794.350531435947,433.52154907255067,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
25.75,10057.978193939827,835.6768028802459,458.345003179924,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
26.0,9988.841713162965,878.6983835671001,484.45990326993166,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
26.25,9916.645704055574,923.4350681880185,511.91922775640353,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
26.5,9841.322394658167,969.9010317045505,540.7765736372791,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
26.75,9762.809839252674,1018.1041798692768,571.0859808780463,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
27.0,9681.05277600451,1068.045487496525,602.9017364989611,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
27.25,9596.003510076418,1119.7183319403507,636.2781579832275,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
27.5,9507.622813728125,1173.107830415508,671.2693558563635,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
27.75,9415.88083347958,1228.1901909635692,707.9289755568482,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
28.0,9320.757992991294,1284.9320879842442,746.3099190244598,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
28.25,9222.245878946864,1343.2900742791671,786.4640467739674,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
28.5,9120.348095959745,1403.2100424450623,828.4418615951914,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
28.75,9015.081075423524,1464.626749154876,872.2921754215996,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
29.0,8906.474822340562,1527.4634163267485,918.0617613326895,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
29.25,8794.57358355784,1591.6314233492596,965.7949930929003,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
29.5,8679.436420570048,1657.0301043573875,1015.5334750725647,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
29.75,8561.137670173728,1723.5466639925385,1067.315665833733,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
30.0,8439.767276820769,1791.056224095731,1121.1764990834997,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
30.25,8315.430981562567,1859.4220123509403,1177.1470060864913,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
30.5,8188.250354021728,1928.4957020058132,1235.2539439724583,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
30.75,8058.36265588302,1998.1179094568386,1295.51943466014,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
31.0,7925.92052694668,2068.1188537226526,1357.960619330666,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
31.25,7791.091487800058,2138.3191786904426,1422.589333509499,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
31.5,7654.057256580701,2208.5309355757236,1489.4118078435754,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
31.75,7515.0128810448,2278.558719374882,1558.4283995803166,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
32.0,7374.165691118351,2348.200949320866,1629.6333595607816,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
32.25,7231.734081174936,2417.2512795980033,1703.0146392270588,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
32.5,7087.94613532079,2485.500122964712,1778.5537417144963,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
32.75,6943.038112833479,2552.736266609375,1856.2256205571434,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
33.0,6797.252814452824,2618.7485566584874,1935.9986288886864,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
33.25,6650.83785332453,2683.327625391203,2017.8345212842642,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
33.5,6504.043856924822,2746.2676334974367,2101.6885095777393,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
33.75,6357.122628144133,2807.36799873133,2187.5093731245342,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
34.0,6210.325294801923,2866.4350821131866,2275.239623084888,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
34.25,6063.900477155503,2923.28380344357,2364.815719400925,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
34.5,5918.092502439923,2977.7391593015386,2456.1683382585366,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
34.75,5773.139694154109,3029.63761885918,2549.2226869867095,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
35.0,5629.272761745009,3078.8283756789306,2643.898862576059,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
35.25,5486.713313620969,3125.174437063005,2740.1122493160256,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
35.5,5345.672513158028,3168.5535363677272,2837.7739504742444,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
35.75,5206.3498936775895,3208.858857836674,2936.791248485736,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
36.0,5068.932344412336,3245.9995677945317,3037.0680877931322,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
36.25,4933.593275385301,3279.9011503279876,3138.505574286711,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
36.5,4800.491965047779,3310.5055497177605,3241.002485234461,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
36.75,4669.773090588711,3337.7711257481474,3344.455783663141,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
37.0,4541.566437159631,3361.6724314975977,3448.7611313427706,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
37.25,4415.986778953502,3382.1998262194275,3553.8133948270706,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
37.5,4293.133922208834,3399.3589383947383,3659.5071393964276,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
37.75,4173.092897834019,3413.169995944717,3765.7371062212633,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
38.0,4055.9342894888455,3423.667041916618,3872.3986685945356,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
38.25,3941.714681625985,3430.897054719584,3979.38826365443,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
38.5,3830.477211170047,3434.9189922155347,4086.6037966144168,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
38.75,3722.2522061636946,3435.802778715152,4193.945015121152,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
39.0,3617.057894794081,3433.6282532499167,4301.313851956001,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
39.25,3514.901168673567,3428.484096456371,4408.614734870061,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
39.5,3415.778385025447,3420.4667520902294,4515.754862884322,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
39.75,3319.6761934549027,3409.679357657954,4622.644448887142,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
40.0,3226.5723742047044,3396.2306969813408,4729.1969288139535,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
40.25,3136.4366761443453,3380.234185761033,4835.32913809462,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
40.5,3049.2316441652797,3361.8068994350665,4940.961456399653,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
40.75,2964.9134271048506,3341.06865088815,5046.017922006999,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
41.0,2883.4325587555363,3318.1411238972096,5150.426317347254,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
41.25,2804.7347058998766,3293.1470666310815,5254.118227469042,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
41.5,2728.7613786177767,3266.2095480809603,5357.029073301263,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
41.75,2655.450599321737,3237.4512789994697,5459.098121678793,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
42.0,2584.7375280732426,3206.9939977792305,5560.268474147527,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
42.25,2516.5550427120825,3174.9579207097895,5660.487036578128,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
42.5,2450.834273186631,3141.4612552130598,5759.704471600309,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
42.75,2387.505090208009,3106.619773966274,5857.875135825718,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
43.0,2326.4965489686574,3070.546447269179,5954.957003762163,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
43.25,2267.737289172743,3033.3511305879315,6050.911580239325,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
43.5,2211.155893030197,2995.1403038996045,6145.703803070198,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
43.75,2156.681203177477,2956.016859255462,6239.30193756706,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
44.0,2104.24260271628,2916.079932864926,6331.6774644187935,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
44.25,2053.770259716563,2875.4247779626144,6422.804962320823,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
44.5,2005.1953386223208,2834.142674745525,6512.661986632154,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
44.75,1958.4501810371864,2792.3208737448617,6601.228945217952,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
45.0,1913.4684583609778,2750.0425691165433,6688.488972522479,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
45.25,1870.1852987060668,2707.3868984865626,6774.427802807371,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
45.5,1828.5373904512674,2664.4289661636567,6859.033643385076,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,2.0,11352.0
