t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
4.0,9890.73571835214,1072.9738912139617,388.29039043390105,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
4.25,9807.808024223654,1120.6946295369896,423.49734623935916,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
4.5,9721.918324404527,1169.811536824433,460.2701387710416,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
4.75,9633.049444592036,1220.2959755848728,498.65457982309334,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
5.0,9541.192751569044,1272.1117069089862,538.695541521972,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
5.25,9446.348774561417,1325.2145185336633,580.4367069049231,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
5.5,9348.52779684638,1379.5518948593137,623.9203082943089,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
5.75,9247.750407564434,1435.0627375911886,669.1868548443802,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
6.0,9144.048003296835,1491.6771457815764,716.274850921591,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
6.25,9037.463228761748,1549.316263970706,765.220507267549,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
6.5,8928.050345984086,1607.892206836829,816.0574471790878,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
6.75,8815.875521533295,1667.3080682507868,868.8164102159213,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
7.0,8701.017021921492,1727.4580218731098,923.5249562054003,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
7.25,8583.565308027111,1788.2275194247795,980.2071725481117,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
7.5,8463.623020464269,1849.493591506497,1038.8833880292373,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
7.75,8341.304849154394,1911.1252543450648,1099.5698965005442,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
8.0,8216.73728196273,1972.98402412853,1162.2786939087416,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
8.25,8090.058229115945,2034.9245386835978,1227.017232200459,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
8.5,7961.416522184792,2096.795284189196,1293.7881936260144,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
8.75,7830.97128865322,2158.4394224583098,1362.5892888884723,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
9.0,7698.89120544814,2219.6957121139762,1433.4130824378856,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
9.25,7565.353637209344,2280.3995147990317,1506.2468479916254,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
9.5,7430.543667467546,2340.383875461487,1581.0724570709685,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
9.75,7294.653033196876,2399.480663818577,1657.8663029845486,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
10.0,7157.878975342496,2457.52176239141,1736.5992622660956,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
10.25,7020.423019822562,2514.3402850828757,1817.2366950945639,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
10.5,6882.48970510083,2569.7718092003256,1899.7384856988458,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
10.75,6744.285273664728,2623.655603147042,1984.0591231882315,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
11.0,6606.016345578721,2675.8358317547873,2070.147822666494,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
11.25,6467.888592683286,2726.162721420768,2157.948685895948,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
11.5,6330.105431960714,2774.4936678467216,2247.400900192567,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
11.75,6192.86675609172,2820.694270239495,2338.4389736687876,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
12.0,6056.36771829974,2864.639277289242,2430.993004411021,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
12.25,5920.797587256489,2906.2134320464397,2524.988980697074,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
12.5,5786.338686150875,2945.3122049130297,2620.3491089360978,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
12.75,5653.165428062947,2981.842406277249,2716.9921656598067,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
13.0,5521.443457603349,3015.7226727808757,2814.833869615779,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
13.25,5391.328906450043,3046.883823733559,2913.7872698164015,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
13.5,5262.967768013137,3075.269086704207,3013.763145282659,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
13.75,5136.495394059335,3100.834193750527,3114.6704121901407,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
14.0,5012.0361137992,3123.547352028223,3216.4165341725798,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
14.25,4889.702973745263,3143.389094593734,3318.907931661006,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
14.5,4769.597594640096,3160.352019032545,3422.050386327363,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
14.75,4651.8101399731695,3174.440423074966,3525.749436951868,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
15.0,4536.419389084598,3185.66984758139,3629.9107633340154,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
15.25,4423.4929066120285,3194.066538180195,3734.4405552077797,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
15.5,4313.087299082149,3199.6668374260366,3839.245863491817,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
15.75,4205.248548778278,3202.516519626866,3944.234931594859,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
16.0,4100.012414619052,3202.6700804858347,4049.3175048951157,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
16.25,3997.404889641489,3200.1899934474563,4154.405116911057,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
16.5,3897.4427047699546,3195.145944158996,4259.411351071052,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
16.75,3800.133868841968,3187.614053794266,4364.252077363769,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
17.0,3705.4782353208257,3177.6761011752837,4468.845663503893,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
17.25,3613.468086721352,3165.4187527049435,4573.113160573706,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
17.5,3524.0887284764312,3150.932808126733,4676.9784633968375,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
17.75,3437.319084747687,3134.3124690888185,4780.368446163496,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
18.0,3353.1322895051626,3115.654636439366,4883.213074055472,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
18.25,3271.4962670425975,3095.0582411437645,4985.445491813639,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
18.5,3192.3742969345776,3072.6236127142547,5087.002090351169,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
18.75,3115.725559260641,3048.451888096005,5187.822552643355,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
19.0,3041.505656704167,3022.644463074329,5287.849880221505,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
19.25,2969.667110868661,2995.3024874652083,5387.030401666132,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
19.5,2900.159830832304,2966.5264046316133,5485.313764536084,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
19.75,2832.931552577604,2936.415535234338,5582.6529121880585,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
20.0,2767.928248483545,2905.067704578521,5679.0040469379355,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
20.25,2705.0945065517535,2872.5789124538296,5774.326580994419,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
20.5,2644.3738794567994,2839.0430439838924,5868.58307655931,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
20.75,2585.709203866012,2804.5516196939584,5961.739176440032,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
21.0,2529.0428907696187,2769.193582769144,6053.76352646124,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
21.25,2474.3171878017124,2733.0551213024382,6144.6276908958525,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
21.5,2421.4744147213023,2696.219523215112,6234.306062063589,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
21.75,2370.457173365501,2658.767061465417,6322.7757651690845,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
22.0,2321.2085334888934,2620.7749071376907,6410.016559373418,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
22.25,2273.6721959693864,2582.317068016742,6496.010736013874,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
22.5,2227.792634896288,2543.464350295541,6580.743014808173,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
22.75,2183.5152200656134,2504.284341132143,6664.200438802245,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
23.0,2140.7863213950577,2464.8414098593,6746.372268745644,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
23.25,2099.5533967405954,2425.196725752754,6827.249877506652,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
23.5,2059.7650645519075,2385.40829037768,6906.826645070415,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
23.75,2021.3711627479368,2345.5309826536327,6985.097854598433,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
24.0,1984.3227951296446,2305.6166149036026,7062.060589966755,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
24.25,1948.5723665769247,2265.713998279798,7137.71363514328,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
24.5,1914.0736082026772,2225.8690160854894,7212.057375711836,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
24.75,1880.7815935610379,2186.1247036368236,7285.093702802142,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
25.0,1848.6527469301313,2146.521333429647,7356.825919640225,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
25.25,1817.644844613686,2107.0965044929317,7427.2586508933855,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
25.5,1787.7170101313586,2067.885234921585,7496.39775494706,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
25.75,1758.829704095423,2028.9200566866562,7564.250239217925,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
26.0,1730.944709502156,1990.2311119198923,7630.8241785779555,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
26.25,1704.0251131002133,1951.8462499619634,7696.128636937827,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
26.5,1678.0352834358257,1913.791124549474,7760.173592014704,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
26.75,1652.940846115924,1876.0892905950961,7822.969863288983,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
27.0,1628.7086567754247,1838.7623000879437,7884.529043136635,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
27.25,1605.3067721838731,1801.8297967078597,7944.863431108271,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
27.5,1582.7044198794003,1765.309608807856,8003.985971312747,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
27.75,1560.8719666744355,1729.217840473813,8061.910192851755,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
28.0,1539.7808863376567,1693.5689604200447,8118.650153242302,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
28.25,1519.4037267201452,1658.3758885237735,8174.220384756084,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
28.5,1499.7140765604322,1623.6500798413,8228.635843598271,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
28.75,1480.686532172924,1589.4016059840155,8281.911861843064,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
29.0,1462.296664196853,1555.639233763736,8334.064102039414,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
29.25,1444.520984558254,1522.3705010444623,8385.108514397287,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
29.5,1427.3369137752986,1489.6017897618963,8435.061296462809,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
29.75,1410.7227487174555,1457.3383960931774,8483.938855189372,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
30.0,1394.6576309111952,1425.5845977776303,8531.757771311179,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
30.25,1379.1215154691497,1394.3437186050971,8578.534765925757,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
30.5,1364.0951407056018,1363.6181901019152,8624.286669192486,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
30.75,1349.5599984887613,1333.4096104560367,8669.030391055205,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
31.0,1335.4983053693338,1303.7188007323755,8712.782893898293,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
31.25,1321.892974515269,1274.5458584374092,8755.561167047324,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
31.5,1308.7275884741505,1245.8902084985502,8797.382203027302,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
31.75,1295.9863727773547,1217.7506517289873,8838.26297549366,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
32.0,1283.65417039374,1190.1254108527446,8878.220418753517,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
32.25,1271.7164170351273,1163.0121741677517,8917.271408797124,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
32.5,1260.1591173111215,1136.4081369268781,8955.432745762002,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
32.75,1248.9688217268008,1110.3100405182854,8992.721137754916,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
33.0,1238.1326045133935,1084.7142095271865,9029.153185959422,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
33.25,1227.6380422792072,1059.6165867612622,9064.745370959532,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
33.5,1217.4731934657068,1035.0127663216588,9099.514040212636,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
33.75,1207.6265785916908,1010.8980248007454,9133.475396607566,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
34.0,1198.0871612669512,987.2673506867106,9166.64548804634,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
34.25,1188.844329955565,964.1154720536891,9199.04019799075,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
34.5,1179.8878804680205,941.4368826144718,9230.67523691751,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
34.75,1171.2079991606836,919.2258662110212,9261.566134628298,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
35.0,1162.7952468206333,897.4765198160223,9291.728233363347,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
35.25,1154.6405432136103,876.1827751165822,9321.17668166981,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
35.5,1146.7351522726938,855.3384187489858,9349.926428978322,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
35.75,1139.070667905339,834.9371112511395,9377.992220843524,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
36.0,1131.6390003965362,814.9724047970143,9405.388594806453,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
36.25,1124.4323633860897,795.4377597750587,9432.129876838855,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
36.5,1117.443261398326,776.3265602702031,9458.230178331474,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
36.75,1110.6644779029295,757.6321285067336,9483.70339359034,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
37.0,1104.0890638860444,739.3477383069915,9508.563197806967,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
37.25,1097.7103269112715,721.4666276185662,9532.823045470164,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
37.5,1091.5218206507113,703.9820101603922,9556.496169188898,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
37.75,1085.5173348667593,686.8870862359563,9579.595578897286,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
38.0,1079.6908858259294,670.1750527596688,9602.134061414403,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
38.25,1074.0367071265728,653.8391125403487,9624.12418033308,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
38.5,1068.549240922952,637.8724828637392,9645.57827621331,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
38.75,1063.2231295287331,622.2684034139918,9666.508467057276,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
39.0,1058.0532073835564,607.0201435721469,9686.926649044297,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
39.25,1053.0344933669498,592.1210091277924,9706.844497505259,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
39.5,1048.1621834444322,577.5643484383043,9726.273468117264,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
39.75,1043.4316436312438,563.3435580683608,9745.224798300396,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
40.0,1038.838403259711,549.4520879407756,9763.709508799515,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
40.25,1034.378148536815,535.8834460281149,9781.738405435071,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
40.5,1030.0467163790802,522.6312026130522,9799.32208100787,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
40.75,1025.840088512432,509.6889941439596,9816.47091734361,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
41.0,1021.7543858251943,497.0505267108486,9833.195087463959,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
41.25,1017.7858629628965,484.70957916544666,9849.504557871658,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
41.5,1013.9309031540499,472.66000590792703,9865.409090938025,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
41.75,1010.1860132565216,460.8957393616015,9880.918247381878,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
42.0,1006.5478190145902,449.41079215573035,9896.04138882968,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
42.25,1003.0130605172043,438.1992590355064,9910.78768044729,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
42.5,999.5785878483866,427.2553185172215,9925.166093634394,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
42.75,996.2413569211329,416.5732343056289,9939.18540877324,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
43.0,992.998425486543,406.1473564895653,9952.854218023895,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
43.25,989.8469493102973,395.9721225309972,9966.180928158708,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
43.5,986.7841785089481,386.04205806179806,9979.173763429257,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
43.75,983.8074540388423,376.3517775017512,9991.84076845941,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
44.0,980.9142043308178,366.89598451049943,10004.189811158685,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
44.25,978.1019420641354,357.66947228543114,10016.228585650437,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
44.5,975.3682610734037,348.6671237167971,10027.964615209803,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
44.75,972.71083338255,339.8839114106933,10039.40525520676,0.95,0.9,1.05,0.35482499999999995,0.13125,9.5,0.037349999999999994,500.0,11352.0
