t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
62.25,216.52579116256317,258.44055014301404,10877.033658694414,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
62.5,215.96193982880533,251.73576100399958,10884.302299167186,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
62.75,215.41414685737473,245.2034856971927,10891.382367445423,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
63.0,214.8819219660806,238.8393625532533,10898.278715480657,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
63.25,214.36479152399406,232.63913592352958,10904.996072552467,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
63.5,213.8622979027556,226.59865384691878,10911.539048250317,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
63.75,213.37399885707646,220.71386575315333,10917.912135389763,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
64.0,212.89946693294246,214.98082020297988,10924.11971286407,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
64.25,212.43828890211307,209.39566266560047,10930.16604843228,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
64.5,211.9900652215875,203.954633333656,10936.05530144475,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
64.75,211.55440951678415,198.65406497595032,10941.79152550726,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
65.0,211.13094808724912,193.49038082803676,10947.378671084709,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
65.25,210.71931943377612,188.46009252072122,10952.820588045497,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
65.5,210.31917380588035,183.5597980464717,10958.121028147641,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
65.75,209.93017276862795,178.7861797636671,10963.283647467699,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
66.0,209.55198878787672,174.13600243856519,10968.312008773551,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
66.25,209.18430483303513,169.60611132482214,10973.209583842136,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
66.5,208.82681399649468,165.19343028035195,10977.979755723147,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
66.75,208.47921912893668,160.89495992127505,10982.625820949781,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
67.0,208.1412324897562,156.70777581266967,10987.150991697566,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
67.25,207.81257541188737,152.62902669580717,10991.558397892299,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
67.5,207.49297798035133,148.65593275152364,10995.851089268119,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
67.75,207.18217872388402,144.78578389935433,11000.032037376755,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
68.0,206.87992431903496,141.01593813203405,11004.104137548924,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
68.25,206.58596930615943,137.3438198849461,11008.070210808888,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
68.5,206.30007581675693,133.76691844008448,11011.933005743153,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
