t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
0.25,11341.067072542282,10.589177457716701,0.34375,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
0.5,11340.0792603602,11.212986664688934,0.7077529751090117,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
0.75,11339.033347198758,11.873453409533521,1.0931993917076939,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
1.0,11337.925929864088,12.572720783250492,1.5013493526604087,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
1.25,11336.753407544209,13.313055826204753,1.9335366295846443,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
1.5,11335.511970542371,14.096856534016824,2.3911729236104327,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
1.75,11334.197588393485,14.926659239546861,2.875752366967261,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
2.0,11332.805997332975,15.805146388697322,3.388856278326684,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
2.25,11331.332687086282,16.735154728277713,3.9321581854381544,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
2.5,11329.772886946113,17.719683924662267,4.507429129222701,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
2.75,11328.121551103446,18.76190563241943,5.116543264132966,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
3.0,11326.37334319726,19.865173032490944,5.761483770247384,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
3.25,11324.522620046922,21.03303085983629,6.444349093239261,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
3.5,11322.563414530228,22.26922594072306,7.167359529046133,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
3.75,11320.489417569219,23.577718260020163,7.932864170758489,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
4.0,11318.293959185128,24.96269257892267,8.743348235946682,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
4.25,11315.969988583165,26.428570623485502,9.601440793347148,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
4.5,11313.51005322732,27.980023864147256,10.509922908529463,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
4.75,11310.906276865077,29.62198690606171,11.471736228859525,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
5.0,11308.150336461746,31.35967150949625,12.489992028755397,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
5.25,11305.233438004328,33.198581258774354,13.56798073689433,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
5.5,11302.146291135132,35.14452689720024,14.7091819676647,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
5.75,11298.87908257617,37.20364234407098,15.917275079755958,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
6.0,11295.42144830645,39.382401408214406,17.1961502853334,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
6.25,11291.762444455813,41.68763521044418,18.54992033374077,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
6.5,11287.89051688105,44.126550324847294,19.98293279409979,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
6.75,11283.793469392624,46.706747645858094,21.499782961516413,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
7.0,11279.458430603589,49.436241984566564,23.105327411842786,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
7.25,11274.871819376345,52.32348239359056,24.80469823006226,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
7.5,11270.019308847617,55.37737321503878,26.603317937341938,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
7.75,11264.885789017864,58.607295840524735,28.506915141608896,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
8.0,11259.455327898097,62.02313116577501,30.521540936126936,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
8.25,11253.711131215034,65.63528271501488,32.65358606995045,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
8.5,11247.63550068481,69.45470040190928,34.90979891327909,1.0,0.9,1.1,0.37349999999999994,0.1375,10.0,0.037349999999999994,10.0,11352.0
