t,S,I,R
36.5,7152.91079967207,29.995975248355425,28.093225079575465
36.75,7151.529627207878,30.694739275647766,28.77563351647555
37.0,7150.116552879282,31.409508285722982,29.473938834996538
37.25,7148.670858892993,32.14063595851163,30.188505148496738
37.5,7147.191812205719,32.88848317773037,30.919704616552877
37.75,7145.678664242946,33.653418148209575,31.667917608846242
38.0,7144.1306506146375,34.435816513646586,32.43353287171801
38.25,7142.546990827903,35.23606147469568,33.21694769740347
38.5,7140.926887996749,36.05454390729997,34.018568095952794
38.75,7139.2695285489945,36.89166248116425,34.83880896984387
39.0,7137.574081930451,37.747823778261335,35.67809429129036
39.25,7135.839700306499,38.6234424112578,36.536857282245805
39.5,7134.065518261163,39.518941141737976,37.41554059710192
39.75,7132.250652493828,40.43475099809776,38.31459650807646
40.0,7130.394201513747,41.3713113929722,39.234487093283185
40.25,7128.495245332477,42.32907024005295,40.1756844274733
40.5,7126.552845154425,43.308484070143415,41.138670775434505
40.75,7124.566043065682,44.310018146290986,42.123938788030266
41.0,7122.533861721318,45.33414657782668,43.131991700858386
41.25,7120.455304031366,46.38135243313349,44.16334353550394
41.5,7118.329352845691,47.452127850955115,45.21851930335773
41.75,7116.15497063799,48.546974150046736,46.29805521196696
42.0,7113.931099189163,49.66640193695947,47.402498873880525
42.25,7111.6566592703175,50.810931211739195,48.532409517946355
42.5,7109.33055032568,51.98109147130969,49.68835820301342
42.75,7106.951650155718,53.177421810298476,50.87092803398572
43.0,7104.51881460078,54.400471019052084,52.08071438017001
43.25,7102.030877225574,55.650797678575216,53.318325095853446
43.5,7099.486649004845,56.92897025211586,54.58438074304103
43.75,7096.88491801062,58.23556717310535,55.87951481627667
44.0,7094.224449101388,59.57117692914906,57.20437396946482
44.25,7091.503983613649,60.93639814174978,58.55961824460296
44.5,7088.722239056243,62.33183964143157,59.94592130232777
44.75,7085.8779088079145,63.7581205379175,61.36397065417034
45.0,7082.969661818594,65.21587028499957,62.81446789640796
45.25,7079.996142314886,66.70572873972408,64.2981289453917
45.5,7076.955969510282,68.22834621549978,65.81568427422042
45.75,7073.847737320659,69.78438352872024,67.36787915062304
46.0,7070.670014085626,71.37451203847522,68.95547387590142
46.25,7067.421342296316,72.99941367890935,70.57924402477673
46.5,7064.100238330261,74.65978098376901,72.23998068597191
46.75,7060.705192193988,76.35631710266087,73.93849070335266
47.0,7057.234667274036,78.08973580852778,75.67559691743818
47.25,7053.68710009709,79.8607614958297,77.45213840708219
47.5,7050.06090009999,81.67012916889875,79.26897073111232
47.75,7046.354449410378,83.51858441991885,81.12696616970477
48.0,7042.566102638782,85.40688339596188,83.02701396525792
48.25,7038.694186682993,87.33579275449267,84.97002056251605
48.5,7034.737000545585,89.30608960673632,86.95690984768076
48.75,7030.6928151654865,91.3185614482817,88.98862338623401
49.0,7026.559873264544,93.37400607627568,91.06612065918242
49.25,7022.3363892100415,95.47323149254301,93.19037929741769
49.5,7018.020548894182,97.61705579194717,95.36239531387305
49.75,7013.610509631574,99.80630703528817,97.58318333313984
50.0,7009.104400075796,102.04182310601387,99.85377681819264
50.25,7004.500320156146,104.32445155000197,102.17522829385446
50.5,6999.796341035734,106.65504939765107,104.548609566617
50.75,6994.990505092088,109.03448296750042,106.97501194041357
51.0,6990.080825921498,111.46362765057953,109.4555464279242
51.25,6985.065288368356,113.94336767467102,111.99134395697489
51.5,6979.9418485807755,116.47459584765303,114.58355557157365
51.75,6974.7084340938245,119.05821327907009,117.23335262710776
52.0,6969.362943941729,121.69512907906628,119.94192697920661
52.25,6963.903248800448,124.38626003379866,122.71049116575537
52.5,6958.327191162042,127.13253025643512,125.54027858152429
52.75,6952.632585542316,129.93487081282754,128.43254364485819
53.0,6946.817218723212,132.79421932093922,131.38856195585
53.25,6940.878850031505,135.7115195230951,134.40963044540138
53.5,6934.815211655336,138.6877208301136,137.4970675145518
53.75,6928.624009000192,141.72377783637208,140.65221316343687
54.0,6922.302921085935,144.8206498048514,143.87642910921434
54.25,6915.849600986525,147.9793001212015,147.1710988922747
54.5,6909.2616763141,151.2006957158681,150.53762797003202
54.75,6902.536749749112,154.48580645332075,153.97744379756801
55.0,6895.672399618194,157.83560448742557,157.49199589438106
55.25,6888.666180521519,161.2510635820112,161.08275589647
55.5,6881.515624011355,164.73315839568482,164.75121759296076
55.75,6874.218239323572,168.28286372996638,168.4988969464626
56.0,6866.771514163858,171.9011537398233,172.32733209631934
56.25,6859.1729155503945,175.5890011057061,176.2380833439003
56.5,6851.419890714739,179.3473761662068,180.23273311905513
56.75,6843.509868062678,183.1772460104865,184.31288592683634
57.0,6835.440258196777,187.07957352964922,188.48016827357492
57.25,6827.208455002356,191.0553164262715,192.73622857137443
57.5,6818.8118367985935,195.10542618133584,197.0827370200721
57.75,6810.247767556445,199.23084697785916,201.5213854656975
58.0,6801.5135981850035,203.43251458055485,206.0538872344438
58.25,6792.606667887931,207.71135517092046,210.68197694115142
58.5,6783.524305591512,212.06828413720112,215.40741027128985
58.75,6774.263831445848,216.5042048187433,220.23196373541117
59.0,6764.822558400642,221.02000720432315,225.15743439503757
59.25,6755.197793856957,225.61656658411005,230.18563955893592
59.5,6745.386841396271,230.29474215500792,235.31841644872443
59.75,6735.387002588046,235.05537557920633,240.55762183275087
60.0,6725.195578876957,239.8992894958681,245.9051316271778
60.25,6714.809873550811,244.82728598598314,251.3628404632088
60.5,6704.227193790086,249.84014499052736,256.93266121938996
60.75,6693.4448527998975,254.93862268218166,262.61652451792446
61.0,6682.460172025069,260.12344979099015,268.4163781839441
61.25,6671.270483448847,265.3953298844677,274.33418666668916
61.5,6659.873131975638,270.7549376028052,280.3719304215608
61.75,6648.265477898012,276.20291684996715,286.53160525202463
62.0,6636.4448994480135,281.7398789416291,292.8152216103614
62.25,6624.408795432656,287.3664007110644,299.2248038562835
62.5,6612.154587953287,293.0830225742565,305.7623894724602
62.75,6599.679725208289,298.89024655569034,312.43002823602455
63.0,6586.98168437838,304.78853427645714,319.2297813451665
63.25,6574.057974593549,310.7783049064989,326.1637204999559
63.5,6560.906139980411,316.8599330830136,333.23392693657877
63.75,6547.523762788541,323.03374679724584,340.44249041421733
64.0,6533.908466594052,329.3000252520973,347.7915081538547
64.25,6520.0579195784585,335.6589966932051,355.28308372833993
64.5,6505.969837880536,342.11083621635726,362.91932590311035
64.75,6491.641989018631,348.6556635543404,370.70234742703246
65.0,6477.072195380569,355.29354084654125,378.6342637728937
65.25,6462.258337777991,362.0244703948602,386.71719182715253
65.5,6447.19835906164,368.8483924097277,394.9532485286356
65.75,6431.890267793792,375.76518275025467,403.3445494559569
66.0,6416.332141973693,382.77465066278586,411.89320736352516
66.25,6400.522132811535,389.87653652236565,420.60133066610354
66.5,6384.458468546152,397.07050958186437,429.4710218719874
66.75,6368.139458301278,404.35616573375137,438.50437596497477
67.0,6351.563495974851,411.73302528973517,447.7034787354176
67.25,6334.729064155523,419.20053078372206,457.0704050607591
67.5,6317.634738060145,426.75804480377064,466.60721713608876
67.75,6300.279189485691,434.40484785893835,476.31596265537456
68.0,6282.66119076871,442.1401362871282,486.1986729441654
68.25,6264.779618745061,449.96302021024496,496.2573610446976
68.5,6246.63345870236,457.872521543163,506.49401975448063
68.75,6228.221808317231,465.8675720631849,516.9106196195876
69.0,6209.5438815691405,473.9470115468384,527.5091068840251
69.25,6190.599012622283,482.10958598100535,538.2914013967156
69.5,6171.386659666708,490.35394585551336,549.2593944777835
69.75,6151.906408709577,498.67864454443134,560.4149467459964
70.0,6132.157977307214,507.08213678340735,571.7598859093822
70.25,6112.141218228342,515.5627772504574,583.2960045212047
70.5,6091.856123038689,524.1188192576634,595.0250577036527
70.75,6071.302825596978,532.7484135612614,606.9487608417645
71.0,6050.481605452121,541.4496072976004,619.0687872502832
71.25,6029.392891131282,550.2203430524181,631.3867658163036
71.5,6008.037263308437,559.0584580708211,643.9042786207461
71.75,5986.41545784288,567.9616836152674,656.6228585418573
72.0,5964.528368677177,576.9276444787223,669.5439868441047
72.25,5942.377050584003,585.9538586600054,682.6690907559956
72.5,5919.962721751339,595.0377372081542,695.9995410405107
72.75,5897.286766195602,604.1765842424059,709.5366495619962
73.0,5874.350735992358,613.3675971541347,723.281666853511
73.25,5851.156353314446,622.60786699679,737.2357796887675
73.5,5827.70551226752,631.8943790695389,751.4001086629445
73.75,5804.000280513273,641.2240136999545,765.7757057867765
74.0,5780.0429006708755,650.5935472306772,780.3635520984504
74.25,5755.835791487519,659.9996532145364,795.1645552979484
74.5,5731.381548769286,669.438903822138,810.1795474085791
74.75,5706.682946064059,678.9077714654111,825.4092824705327
75.0,5681.742935088577,688.4026306400553,840.8544342713708
75.25,5656.56464589232,697.9197599892505,856.5155941184321
75.5,5631.151386751439,707.4553445903765,872.3932686581876
75.75,5605.506643786535,717.0054784658491,888.4878777476187
76.0,5579.634080298781,726.5661673185057,904.7997523827167
76.25,5553.537535819511,736.1333314912795,921.3291326892128
76.5,5527.221024869179,745.7028091501846,938.0761659806394
76.75,5500.688735422305,755.2703596888912,955.0409048888062
77.0,5473.945027075857,764.8316673524168,972.2233055717285
77.25,5446.9944289193145,774.382345076692,989.6232260039959
77.5,5419.84163710554,783.917938539972,1007.2404243544906
77.75,5392.49151212244,793.4339304212874,1025.074557456275
78.0,5364.949075766315,802.9257448603278,1043.1251793733593
78.25,5337.2195078187,812.3887521123706,1061.3917400689318
78.5,5309.308142429436,821.818273391078,1079.8735841794883
78.75,5281.220464209658,831.2095858912095,1098.5699498991353
79.0,5252.962104039304,840.5579279825381,1117.4799679781604
79.25,5224.5388345947285,849.8585045655109,1136.602660839763
79.5,5195.956565602903,859.1064925784711,1155.9369418186284
79.75,5167.2213388296495,868.2970466455643,1175.4816145247887
80.0,5138.339322810247,877.4253048537804,1195.2353723359754
80.25,5109.316807331648,886.486394646955,1215.196798021399
80.5,5080.1601976764305,895.4754388239546,1235.3643634996172
80.75,5050.876008639419,904.3875616277218,1255.7364297328622
81.0,5021.470858328763,913.2178949113464,1276.3112467598928
81.25,4991.951461764,921.9615843668761,1297.0869538691259
81.5,4962.324624284362,930.6137958021678,1318.0615799134723
81.75,4932.5972347812885,939.1697214507413,1339.2330437679716
82.0,4902.776258769731,947.6245862992952,1360.599154930976
82.25,4872.868731313395,955.9736544173214,1382.157614269285
82.5,4842.8817498196395,964.2122352730829,1403.906014907279
82.75,4812.822466720148,972.3356900201115,1425.8418432597418
83.0,4782.698082053954,980.3394377383484,1447.9624802076994
83.25,4752.515835969686,988.218961614069,1470.265202416247
83.5,4722.283001164203,995.9698150428326,1492.747183792967
83.75,4692.006875274964,1003.5876276398469,1515.4054970851914
84.0,4661.694773243633,1011.0681111423713,1538.237115613998
84.25,4631.3540196684535,1018.4070651890621,1561.2389151424868
84.5,4600.991941162943,1025.6003829615215,1584.407675875538
84.75,4570.615858738365,1032.6440566737238,1607.7400845879126
85.0,4540.2330802272945,1039.5341828954674,1631.2327368772399
85.25,4509.850892765359,1046.2669676965313,1654.8821395381117
85.5,4479.476555347991,1052.838731598803,1678.6847130532078
85.75,4449.117291478638,1059.2459143242827,1702.6367941970807
86.0,4418.780281924492,1065.4850793275523,1726.7346387479581
86.25,4388.472657595313,1071.552918102029,1750.9744243026598
86.5,4358.201492560423,1077.446254250098,1775.352253189481
86.75,4327.973797218314,1083.1620473080175,1799.8641554736707
87.0,4297.796511632738,1088.6973963173364,1824.5060920499282
87.25,4267.676499048428,1094.0495431354268,1849.2739578161475
87.5,4237.620539598903,1099.2158754786215,1874.1635849224783
87.75,4207.635324218031,1104.193929692354,1899.170746089617
88.0,4177.727448766262,1108.9813932436223,1924.291157990118
88.25,4147.903408381575,1113.5761069320165,1949.5204846864106
88.5,4118.169592064397,1117.976066816491,1974.854341119114
88.75,4088.532277504827,1122.1794258559858,2000.2882966391892
89.0,4058.997626159662,1126.1844952629274,2025.8178785774128
89.25,4029.5716785858012,1129.9897455695568,2051.438575844644
89.5,4000.2603500357254,1133.5938074079252,2077.1458425563515
89.75,3971.069426319838,1136.9954720052824,2102.935101674882
90.0,3942.0045599395585,1140.1936913974414,2128.801748663002
90.25,3913.0712664941802,1143.1875783635278,2154.741155142294
90.5,3884.274921363608,1145.97640608633,2180.748672550064
90.75,3855.620756668245,1148.5596075432288,2206.819635788528
91.0,3827.1138585064455,1150.93677463342,2232.9493668601367
91.25,3798.759164469124,1153.1076570478317,2259.1331784830472
91.5,3770.561461430324,1155.0721608887932,2285.3663776808853
91.75,3742.5253836117763,1156.8303470471208,2311.6442693411054
92.0,3714.655410918731,1158.3824293448442,2337.9621597364276
92.25,3686.955867543659,1159.7287724523205,2364.3153600040228
92.5,3659.430920833742,1160.8698895889472,2390.699189577313
92.75,3632.0845804174282,1161.8064400171124,2417.1089795654616
93.0,3604.9206975847615,1162.53922633939,2443.5400760758507
93.25,3577.942964915618,1163.0691916093122,2469.9878434750717
93.5,3551.1549161494886,1163.39741626633,2496.4476675841834
93.75,3524.559926289959,1163.5251149058006,2522.9149588042424
94.0,3498.1612119366373,1163.4536328950155,2549.3851551683492
94.25,3471.9618318368666,1163.1844428464244,2575.853725316711
94.5,3445.964687649241,1162.7191409592938,2602.3161713914674
94.75,3420.172524910628,1162.0594432410828,2628.7680318482912
95.0,3394.5879341981513,1161.2071816198247,2655.204884182026
95.25,3369.213352477368,1160.164299958757,2681.622347563877
95.5,3344.051064627693,1158.9328499843707,2708.016085387939
95.75,3319.103205135992,1157.5149871389274,2734.381807725083
96.0,3294.37175994916,1155.9129663683486,2760.7152736824937
96.25,3269.858568476437,1154.1291378561916,2787.012293667374
96.5,3245.5653257321846,1152.1659427142158,2813.2687315536023
96.75,3221.493584609853,1150.0259086397994,2839.4805067503507
97.0,3197.6447582779,1147.7116455501966,2865.643596171906
97.25,3174.020122688494,1145.2258412033354,2891.7540361081733
97.5,3150.620819189917,1142.5712568145373,2917.807923995549
97.75,3127.447857233711,1139.750722678212,2943.80142008808
98.0,3104.5021171677645,1136.7671338032292,2969.730749029009
98.25,3081.7843531066683,1133.623445570302,2995.5922013230324
98.5,3059.295195870901,1130.322669419345,3021.382134709757
98.75,3037.035155986575,1126.8678685743807,3047.096975439047
99.0,3015.0046267377134,1123.262153813175,3072.733219449114
99.25,2993.2038872632593,1119.5086792883794,3098.287433448364
99.5,2971.633105691268,1115.6106384065602,3123.756255902175
99.75,2950.292342303,1111.5712597710788,3149.136397925924
100.0,2929.1815527198955,1107.3938031943912,3174.424644085716
100.25,2908.300591106693,1103.0815557849212,3199.6178531083883
100.5,2887.6492133842435,1098.6378281132636,3224.7129585024954
100.75,2867.2270804458553,1094.065950462075,3249.706969092072
101.0,2847.0337613713014,1089.369269163617,3274.5969694650844
101.25,2827.068736632917,1084.551143028529,3299.3801203385565
101.5,2807.331401288511,1079.6149398690359,3324.0536588424557
101.75,2787.821068156107,1074.56403311942,3348.614898724476
102.0,2768.5369709658294,1069.4017985562307,3373.061230477943
102.25,2749.4782674845437,1064.131611120362,3397.390121395097
102.5,2730.644042609136,1058.7568418427818,3421.5991155480856
102.75,2712.033311424614,1053.2808548753803,3445.685833700009
103.0,2693.6450222234907,1047.7070046280887,3469.6479731484237
103.25,2675.478059483169,1042.0386330131212,3493.4833075037127
103.5,2657.531246798336,1036.279066796906,3517.1896864047612
103.75,2639.8033497656115,1030.4316150600007,3540.765035174391
104.0,2622.29307881797,1024.4995667650269,3564.207354417006
104.25,2604.99909200668,1018.4861884324129,3587.5147195609106
104.5,2587.91999772875,1012.3947219235054,3610.685280347748
104.75,2571.0543573981045,1006.2283823303912,3633.7172602715077
105.0,2554.4006880589136,999.9903559715657,3656.6089559695242
105.25,2537.957464939729,993.6837984923968,3679.3587365678773
105.5,2521.723123947268,987.3118330691559,3701.965042983579
105.75,2505.6960640988787,980.8775487152221,3724.4263871859025
106.0,2489.8746498929113,974.3839986879182,3746.741351419174
106.25,2474.257213616383,967.8341989942963,3768.908587389324
106.5,2458.842057589491,961.2311269940682,3790.9268154164442
106.75,2443.627456346687,954.5777200977573,3812.794823555559
107.0,2428.611658754167,947.8768745580533,3834.511466687783
107.25,2413.792890063771,941.1314443522532,3856.0756655839787
107.5,2399.169353903414,934.3442401535964,3877.4864059429924
107.75,2384.739234204287,927.5180283892287,3898.742737406487
108.0,2370.500697065188,920.6555303824729,3919.8437725523418
108.25,2356.4518925544303,913.7594215770293,3940.788685868543
108.5,2342.590956449891,906.8323308406913,3961.5767127094205
108.75,2328.9160119178323,899.8768398461243,3982.207148236046
109.0,2315.425171131222,892.895482526235,4002.6793463425456
109.25,2302.1165368283496,885.8907446016358,4022.9927185700176
109.5,2288.988203812595,878.865063177703,4043.146733009705
109.75,2276.0382603942844,871.8208264087212,4063.1409131969976
110.0,2263.2647897755983,864.760373226609,4082.974836997796
110.25,2250.6658713795723,857.6859931317296,4102.648135488701
110.5,2238.2395821242494,850.5999260433053,4122.160491832447
110.75,2225.9839976430976,843.5043622069717,4141.511640149933
111.0,2213.8971934528304,836.4014421570301,4160.701364390141
111.25,2201.977246069798,829.2932567309897,4179.729497199213
111.5,2190.222234076143,822.1818471340148,4198.595918789843
111.75,2178.6302391369236,815.0692050509355,4217.300555812142
112.0,2167.199346969437,807.957272803513,4235.843380227051
112.25,2155.927648265975,800.8479435506952,4254.2244081833305
112.5,2144.813239571252,793.7430615296402,4272.443698899109
112.75,2133.8542241157584,786.6444223353344,4290.501353548909
113.0,2123.0487126062876,779.5537732366765,4308.397514157037
113.25,2112.3948239748784,772.4728135269513,4326.1323624981715
113.5,2101.8906860874235,765.403194906668,4343.706119005909
113.75,2091.5344364131747,758.3465218967899,4361.119041690036
114.0,2081.3242226563752,751.3043522804376,4378.371425063188
114.25,2071.258203351234,744.278197571199,4395.463599077569
114.5,2061.334548421448,737.2695235062404,4412.395928072314
114.75,2051.5514397054603,730.2797505624609,4429.168809732081
115.0,2041.9070714486286,723.3102544939966,4445.782674057377
115.25,2032.3996507634572,716.3623668894295,4462.237982347116
115.5,2023.0273980590352,709.4373757471169,4478.53522619385
115.75,2013.7885474407944,702.5365260671108,4494.674926492096
116.0,2004.6813470816862,695.6610204581922,4510.657632460123
116.25,1995.7040595658534,688.8120197586012,4526.483920675547
116.5,1986.8549622058495,681.9906436690969,4542.154394125055
116.75,1978.1323473344387,675.1979713970358,4557.669681268527
117.0,1969.5345225719816,668.4350423102103,4573.030435117809
117.25,1961.0598110703934,661.7028565992413,4588.237332330366
117.5,1952.706551734632,655.0023759473697,4603.291072317999
117.75,1944.4730994226557,648.3345242065434,4618.192376370802
118.0,1936.3578251247568,641.7001880787435,4632.941986796501
118.25,1928.359116123163,635.1002178015458,4647.540666075292
118.5,1920.475376132767,628.5354278369566,4661.9891960302775
118.75,1912.7050254238213,622.0065975626115,4676.288377013569
119.0,1905.0465009274142,615.5144719644692,4690.439027108118
119.25,1897.4982563245146,609.0597623301771,4704.44198134531
119.5,1890.0587621193513,602.6431469423289,4718.298090938321
119.75,1882.7265056978686,596.2652717708737,4732.008222531259
120.0,1875.499991371976,589.9267511639789,4745.573257464046
