t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
12.5,2066.0710920591146,4928.038026498525,4357.8908814423585,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
12.75,1953.4757551381176,4894.332234507847,4504.192010354033,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
13.0,1847.7447002255453,4854.762801208468,4649.492498565985,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
13.25,1748.5448368269895,4809.836893946147,4793.618269226862,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
13.5,1655.5394259588923,4760.050272025218,4936.410302015888,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
13.75,1568.3924823175505,4705.883223215811,5077.724294466637,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
14.0,1486.7724070114725,4647.797390332669,5217.430202655856,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
14.25,1410.3549161942833,4586.233396124358,5355.411687681357,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
14.5,1338.8253382636142,4521.609170107585,5491.565491628799,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
14.75,1271.8803550024068,4454.318881131223,5625.800763866368,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
15.0,1209.2292612441443,4384.732383105902,5758.038355649951,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
15.25,1150.5948143274331,4313.195087399156,5888.210098273407,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
15.5,1095.713739601424,4240.0281829680025,6016.25807743057,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
15.75,1044.3369522284754,4165.529133659089,6142.133914112433,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
16.0,996.2295490322999,4089.97239069976,6265.798060267937,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
16.25,951.1706175538396,4013.610266829321,6387.2191156168365,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
16.5,908.9529030851139,3936.6739265015513,6506.3731704133315,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
16.75,869.3823684422401,3859.3744539514105,6623.243177606347,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
17.0,832.2776757281068,3781.9039675638614,6737.81835670803,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
17.25,797.4696143820892,3704.436754872827,6850.093630745082,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
17.5,764.8004954367707,3627.130407657858,6960.069096905369,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
17.75,734.1235280889299,3550.126941028356,7067.749530882712,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
18.0,705.3021914138255,3473.553884141681,7173.143924444491,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
18.25,678.2096112661094,3397.5253333539413,7276.265055379947,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
18.5,652.7279500693619,3322.1429612167435,7377.129088713892,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
18.75,628.7478152490495,3247.496976875934,7475.755207875014,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
19.0,606.1676904610787,3173.6670351629004,7572.165274376019,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
19.25,584.893392463036,3100.7230930545447,7666.383514482417,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
19.5,564.8375554242346,3028.7262132682895,7758.4362313074735,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
19.75,545.919143634613,2957.729315601509,7848.351540763876,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
20.0,528.0629929165348,2887.7778772626675,7936.159129820796,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
20.25,511.19938053711826,2818.9105839108483,8021.890035552031,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
20.5,495.2636230355197,2751.1599334525936,8105.5764435118845,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
20.75,480.195701097012,2684.5527948667273,8187.251504036259,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
21.0,465.93991040459804,2619.1109244615354,8266.949165133865,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
21.25,452.44453726314623,2554.8514420330353,8344.704020703817,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
21.5,439.6615577071855,2491.78726940364,8420.551172889172,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
21.75,427.54635876039197,2429.927533790013,8494.526107449594,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
22.0,416.0574805032482,2369.277938387766,8566.664581108986,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
22.25,405.15637761786377,2309.8411024772636,8637.002519904872,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
22.5,394.8071991094012,2251.616873255932,8705.575927634665,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
22.75,384.97658494705325,2194.602611493495,8772.420803559451,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
23.0,375.6334784201306,2138.7934529917043,8837.573068588164,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
23.25,366.7489530634284,2084.1825477127154,8901.068499223855,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
23.5,358.2960530682031,2030.7612783227196,8962.942668609076,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
23.75,350.2496461589032,1978.5194597818138,9023.230894059281,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
24.0,342.5862879798144,1927.44552149863,9081.968190521553,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
24.25,335.2840970988963,1877.5266734600573,9139.189229441043,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
24.5,328.3226397975094,1828.7490576430987,9194.928302559389,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
24.75,321.68282387387745,1781.097885917951,9249.219290208168,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
25.0,315.3468007446129,1734.5575655590264,9302.095633696357,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
25.25,309.29787518219956,1689.1118133939062,9353.59031142389,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
25.5,303.5204220768476,1644.7437595391266,9403.735818384022,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
25.75,297.999809658551,1601.4360415961053,9452.56414874534,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
26.0,292.7223286595094,1559.1708901102625,9500.106781230224,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
26.25,287.6751269383783,1517.9302060312452,9546.394667030372,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
26.5,282.84614912618815,1477.695630851883,9591.458220021925,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
26.75,278.2240808893384,1438.4486100478175,9635.32730906284,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
27.0,273.7982974379688,1400.1704503883925,9678.031252173636,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
27.25,269.5588159383797,1362.8423716420762,9719.598812419541,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
27.5,265.4962515161707,1326.4455531561612,9760.058195327665,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
27.75,261.60177656254217,1290.961175750466,9799.437047686988,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
28.0,257.867083079908,1256.3704593280083,9837.76245759208,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
28.25,254.2843478247457,1222.6546965718703,9875.06095560338,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
28.5,250.84620002560447,1189.7952830665342,9911.358516907858,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
28.75,247.54569147253497,1157.773744153566,9946.680564373895,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
29.0,244.37626879102376,1126.5717588055181,9981.051972403455,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
29.25,241.33174772893244,1096.1711807780707,10014.497071492993,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
29.5,238.40628929906558,1066.5540572785885,10047.039653422342,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
29.75,235.5943776329305,1037.7026453692654,10078.7029769978,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
30.0,232.89079941310024,1009.5994263046956,10109.5097742822,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
30.25,230.290624762441,982.2271179869342,10139.48225725062,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
30.5,227.7891894784001,955.5686857057381,10168.642124815857,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
30.75,225.38207850964565,929.6073513176034,10197.010570172746,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
31.0,223.0651105806786,904.3266010043291,10224.608288414987,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
31.25,220.8343238776629,879.7101917400287,10251.455484382303,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
31.5,218.68596271570442,855.7421565847051,10277.571880699585,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
31.75,216.61646511420534,832.4068089125957,10302.976725973193,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
32.0,214.62245121278133,809.688745674427,10327.688803112786,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
32.25,212.70071246559684,787.5728497844019,10351.726437749996,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
32.5,210.84820155689513,766.0442917151291,10375.10750672797,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
32.75,209.0620229850101,745.0885303767212,10397.849446638264,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
33.0,207.33942426628235,724.69131334989,10419.969262383822,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
33.25,205.67778771409584,704.8386765370017,10441.483535748897,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
33.5,204.07462275173117,685.5169432896741,10462.40843395859,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
33.75,202.52755872092598,666.7127230665672,10482.759718212503,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
34.0,201.03433815096489,648.4129096704895,10502.55275217854,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
34.25,199.5928104558146,630.6046791097972,10521.802510434383,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
34.5,198.2009260292936,613.2754871252461,10540.523586845455,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
34.75,196.8567307105396,596.4130664199694,10558.730202869485,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
35.0,195.55836059412798,580.0054236270382,10576.436215778827,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
35.25,194.3040371611177,564.0408360461208,10593.655126792755,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
35.5,193.0920627090692,548.50784817805,10610.400089112874,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
35.75,191.9208160607074,533.395268083626,10626.68391585566,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
36.0,190.7887485324018,518.692163590699,10642.519087876892,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
36.25,189.69438014501716,504.38785837148475,10657.91776148349,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
36.5,188.6362960609606,490.4719279101379,10672.891776028893,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
36.75,187.6131432324238,476.93419537884245,10687.452661388725,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
37.0,186.62362724690203,463.7647274390548,10701.611645314035,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
37.25,185.66650935706951,450.9538299830404,10715.379660659883,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
37.5,184.74060368301232,438.4920438294761,10728.767352487504,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
37.75,183.84477457567144,426.3701403856294,10741.785085038691,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
38.0,182.9779341311344,414.5791172874681,10754.442948581389,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
38.25,182.13903984614106,403.11019402798973,10766.75076612586,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
38.5,181.3270924058406,391.95480758308423,10778.718100011067,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
38.75,180.5411335954584,381.1046080433436,10790.354258361189,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
39.0,179.78024432810682,370.55145425940844,10801.668301412476,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
39.25,179.0435427815058,360.28740950768326,10812.669047710802,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
39.5,178.3301826368731,350.3047371825566,10823.365080180562,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
39.75,177.6393514136999,340.59589652062266,10833.764752065668,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
40.0,176.9702688945519,331.1535383618147,10843.876192743624,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
40.25,176.32218563442805,321.9705009518222,10853.70731341374,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
40.5,175.69438154957385,313.0398057896692,10863.265812660748,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
40.75,175.08616458098402,304.3546535238782,10872.559181895129,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
41.0,174.49686942814324,295.90841990022886,10881.59471067162,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
41.25,173.9258563488452,287.6946517637389,10890.379491887408,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
41.5,173.37251002120146,279.7070631171466,10898.920426861645,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
41.75,172.836238464203,271.9395312378548,10907.224230297936,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
42.0,172.3164720134317,264.3860928550023,10915.297435131559,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
42.25,171.81266234873715,257.040940388064,10923.146397263192,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
42.5,171.32428157089635,249.8984182481341,10930.777300180962,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
42.75,170.8508213244635,242.95301920282546,10938.196159472704,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
43.0,170.39179196419198,236.1993808055131,10945.408827230287,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
43.25,169.94672176257512,229.63228188946627,10952.42099634795,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
43.5,169.51515615620508,223.2466391272428,10959.238204716543,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
43.75,169.09665702879093,217.0375036555669,10965.865839315633,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
44.0,168.69080202881077,211.0000577657724,10972.309140205407,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
44.25,168.29718391989587,205.12961165976594,10978.573204420329,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
44.5,167.91540996216114,199.4216002713514,10984.662989766479,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
44.75,167.54510132280393,193.87158015265285,10990.583318524534,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
45.0,167.18589251439448,188.47522642528043,10996.338881060316,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
45.25,166.83743085937516,183.22832979579923,11001.934239344817,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
45.5,166.4993759793745,178.1267936349871,11007.37383038563,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
45.75,166.17139930802395,173.16663112029894,11012.661969571669,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
46.0,165.85318362604318,168.34396244089584,11017.802853933053,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
46.25,165.54442261743083,163.6550120645441,11022.800565318017,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
46.5,165.2448204456666,159.09610606564218,11027.659073488683,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
46.75,164.95409134889303,154.66366951359197,11032.382239137507,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
47.0,164.67195925310486,150.35422392069538,11036.973816826192,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
47.25,164.39815740242952,146.16438474872507,11041.437457848837,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
47.5,164.13242800563455,142.09085897329226,11045.776713021065,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
47.75,163.87452189804645,138.13044270511074,11049.995035396834,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,500.0,11352.0
