t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11347.0,5.0,0.0,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
0.25,11346.401107648982,5.458267351017442,0.140625,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
0.5,11345.747359242245,5.958501988507468,0.2941387692473656,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
0.75,11345.033737777585,6.5045405847403455,0.4617216376741381,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
1.0,11344.254768863808,7.100569294571845,0.6446618416199603,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
1.25,11343.40447930032,7.751155346650501,0.8443653530297934,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
1.5,11342.476351959258,8.46128144358825,1.0623665971543388,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
1.75,11341.463276650396,9.23638321184926,1.3003401377552584,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
2.0,11340.357496623423,10.082389960989769,1.5601134155885188,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
2.25,11339.150550334873,11.00576903188731,1.843680633241356,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
2.5,11337.833208078016,12.013574034721387,2.1532178872631866,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
2.75,11336.395403043332,13.113497299678858,2.4910996569897255,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
3.0,11334.82615634486,14.313926886597923,2.859916768543193,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
3.25,11333.11349551383,15.62400852394289,3.2624959622287597,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
3.5,11331.244365925553,17.053712872483786,3.7019212019646535,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
3.75,11329.204534588844,18.613908534654517,4.18155687650326,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
4.0,11326.97848568943,20.316441256531796,4.705073054040418,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
4.25,11324.549307240233,22.174219795387945,5.276472964380375,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
4.5,11321.89856815247,24.20130895140511,5.90012289612566,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
4.75,11319.006185002752,26.413030286864778,6.580784710383929,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
5.0,11315.85027773352,28.82607107927927,7.323651187202001,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
5.25,11312.40701348801,31.458602075685388,8.13438443630673,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
5.5,11308.650437747658,34.33040463265834,9.019157619685382,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
5.75,11304.552291910737,37.46300783928586,9.984700249978898,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
6.0,11300.08181642768,40.8798362268616,11.038347345458813,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
6.25,11295.205538593063,44.60636866759798,12.188092739339297,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
6.5,11289.887044088844,48.67030905304201,13.44264685811549,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
6.75,11284.086731381263,53.10176931850621,14.811499300232295,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
7.0,11277.761548098071,57.93346533961505,16.304986562315282,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
7.25,11270.864708557632,63.200926167377354,17.934365274991954,1.1,1.05,0.9,0.47932499999999995,0.1125,11.0,0.043574999999999996,5.0,11352.0
