t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
11.0,11109.711127085686,167.44348385377322,74.84538906053925,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
11.25,11093.64472803851,178.27727403052015,80.07799793096966,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
11.5,11076.563551949022,189.78728530655252,85.6491627444234,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
11.75,11058.407572235848,202.0124123538966,91.58001541025317,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
12.0,11039.113754182012,214.99334252167444,97.89290329631244,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
12.25,11018.61597775774,228.77257699214337,104.61144525011477,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
12.5,10996.8449694778,243.39444224107964,111.76058828111925,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
12.75,10973.72824530063,258.9050900982144,119.36666460115299,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
13.0,10949.190066803621,275.3524845296536,127.45744866672219,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
13.25,10923.151413107018,292.7863730847048,136.06221380827387,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
13.5,10895.52997126615,311.25824076667584,145.2117879671709,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
13.75,10866.240148104745,330.82124390412224,154.93860799112952,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
14.0,10835.193106717252,351.5301214196124,165.27677186313335,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
14.25,10802.296831120279,373.44108072222366,176.26208815749624,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
14.5,10767.45622277636,396.61165529357294,187.93212193006573,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
14.75,10730.573232939738,421.1005309022701,200.32623615798988,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
15.0,10691.547034974768,446.96733727654413,213.48562774868583,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
15.25,10650.274240962408,474.2724019990134,227.45335703857782,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
15.5,10606.649167026875,503.0764633720775,242.274369601047,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
15.75,10560.564151869137,533.4403390494379,257.9955090814244,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
16.0,10511.909932970968,565.4245473523118,274.6655196767193,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
16.25,10460.576084815944,599.088878402576,292.33503678147906,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
16.5,10406.451523243642,634.491912524797,311.05656423155955,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
16.75,10349.425079691233,671.6904838108069,330.8844364979594,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
17.0,10289.38614856292,710.739087320031,351.87476411704716,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
17.25,10226.2254102828,751.6892291214012,374.08536059579814,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
17.5,10159.83563171209,794.5887192820664,397.5756490058419,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
17.75,10090.11254453114,839.4809089854523,422.4065464834065,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
18.0,10016.95580088678,886.4038742240165,448.64032488920185,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
18.25,9940.270004078482,935.389549962815,476.3404459587024,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
18.5,9859.965810300193,986.4628203047656,505.57136939504034,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
18.75,9775.961095475086,1039.6405719953486,536.3983325295643,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
19.0,9688.18217903364,1094.9307205619396,568.8871004044189,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
19.25,9596.565094119362,1152.3312204586573,603.1036854219795,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
19.5,9501.056891201719,1211.8290727369667,639.1140360613126,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
19.75,9401.616959487857,1273.3993459277976,676.9836945843429,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
20.0,9298.218347923586,1337.0042279318247,716.7774241445866,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
20.25,9190.84906504539,1402.5921286871524,758.5588062674561,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
20.5,9079.513334588331,1470.0968551227372,802.3898102889297,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
20.75,8964.232781681456,1539.4368813070269,848.3303370115152,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
21.0,8845.04752279337,1610.5147376542693,896.4377395523597,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
21.25,8722.017131451488,1683.2165434444544,946.7663251040557,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
21.5,8595.221451273095,1757.4117066402086,999.3668420866949,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
21.75,8464.76122813079,1832.952813950008,1054.2859579192013,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
22.0,8330.758534429428,1909.6757322154324,1111.5657333551392,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
22.25,8193.356960571933,1987.3999394411953,1171.2430999868714,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
22.5,8052.7215517808945,2065.9291001246966,1233.3493480944087,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
22.75,7909.038472524793,2145.0518950019014,1297.9096324733055,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
23.0,7762.514385828806,2224.5431099790794,1364.942504192115,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
23.25,7613.375540636769,2304.16498298427,1434.4594763789612,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
23.5,7461.866566987525,2383.668800915255,1506.4646320972197,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
23.75,7308.248985880387,2462.7967319937907,1580.9542821258215,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
24.0,7152.799448091718,2541.2838719076544,1657.9166800006274,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
24.25,6995.807723594115,2618.860475408143,1737.3318009977415,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
24.5,6837.574470326344,2695.2543388194085,1819.171190854246,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
24.75,6678.408817564956,2770.193293492691,1903.3978889423527,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
25.0,6518.625804767917,2843.407765868084,1989.9664293639992,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
25.25,6358.543721236295,2914.633356716328,2078.822922047377,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
25.5,6198.481395057723,2983.613390497515,2169.905214444762,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
25.75,6038.755481401426,3050.101385700765,2263.143132897809,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
26.0,5879.677800246581,3113.863398552461,2358.458801200958,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
26.25,5721.552772038555,3174.680195555722,2455.7670324057226,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
26.5,5564.67499665428,3232.349214828881,2554.9757885168387,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
26.75,5409.327016565188,3286.6862819545704,2655.986701480241,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
27.0,5255.777299424193,3337.527052784485,2758.6956477913213,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
27.25,5104.278468732582,3384.7281630765806,2862.9933681908365,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
27.5,4955.06580405721,3428.16807265581,2968.7661232869796,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
27.75,4808.356024776692,3467.7475996658345,3075.8963755574737,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
28.0,4664.346363842864,3503.390148110105,3184.263488047031,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
28.25,4523.213930835714,3535.041638988814,3293.7444301754717,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
28.5,4385.115356917004,3562.6701616891232,3404.214481393872,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
28.75,4250.186708355152,3586.2653676981895,3515.547923946657,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
29.0,4118.5436502546545,3605.837633058119,3627.6187166872255,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
29.25,3990.281838075352,3621.4170192043557,3740.301142720292,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
29.5,3865.47751151394,3633.0520639156316,3853.470424570428,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
29.75,3744.188263335993,3640.8084350962154,3967.0033015677914,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
30.0,3626.453954741915,3644.7674800935365,4080.778565164548,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
30.25,3512.2977487400217,3645.0247023425068,4194.6775489174715,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
30.5,3401.727233674032,3641.6881954602927,4308.584570865675,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
30.75,3294.73561038376,3634.8770626424307,4422.38732697381,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
31.0,3191.302918331965,3624.7198464866497,4535.977235181385,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
31.25,3091.397278272353,3611.352991343554,4649.249730384093,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
31.5,2994.9761315349288,3594.9193571014926,4762.104511363579,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
31.75,2901.98745864772,3575.56680007928,4874.445741273001,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
32.0,2812.370962695117,3553.446833529405,4986.182203775478,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
32.25,2726.0592054458675,3528.7133772308607,5097.227417323272,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
32.5,2642.9786867983503,3501.5216028399136,5207.499710361736,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
32.75,2563.0508604341426,3472.026879115374,5316.922260450483,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
33.0,2486.1930807057665,3440.383818871395,5425.423100422839,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
33.25,2412.319477687699,3406.745427549731,5532.93509476257,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
33.5,2341.341758980229,3371.2623516462722,5639.395889373499,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
33.75,2273.169938272609,3334.0822238649457,5744.747837862445,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
34.0,2207.7129918523106,3295.349100789465,5848.937907358224,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
34.25,2144.879445204151,3255.202988037953,5951.917566757895,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
34.5,2084.5778925940795,3213.779447271839,6053.642660134081,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
34.75,2026.717453097502,3171.2092790411716,6154.073267861326,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
35.0,1971.2081669328227,3127.618275235814,6253.173557831363,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
35.25,1917.961336219072,3083.1270348484454,6350.911628932482,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
35.5,1866.8898144135574,3037.850836814946,6447.259348771496,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
35.75,1817.908248721593,2991.8995638564434,6542.192187421962,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
36.0,1770.9332797243349,2945.377671483188,6635.689048792477,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
36.25,1725.8837023595358,2898.384196614137,6727.732101026326,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
36.5,1682.6805922287522,2851.012800600729,6818.306607170518,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
36.75,1641.2474010063165,2803.351841804392,6907.400757189291,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
37.0,1601.5100245015567,2755.4844732527645,6995.005502245678,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
37.25,1563.3968466857534,2707.4887612794187,7081.114392034827,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
37.5,1526.8387627470743,2659.437821428116,7165.723415824808,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
37.75,1491.769183986556,2611.3999682690055,7248.830847744437,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
38.0,1458.1240271211798,2563.438876125975,7330.437096752844,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
38.25,1425.8416903200948,2515.6137480481234,7410.54456163178,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
38.5,1394.8630180700097,2467.9794906717048,7489.157491258284,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
38.75,1365.131256747747,2420.5868929104763,7566.281850341775,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
39.0,1336.5920025733358,2373.4828066814352,7641.925190745227,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
39.25,1309.1931434265966,2326.7103281193795,7716.096528454022,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
39.5,1282.8847958343124,2280.308977957933,7788.806226207752,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
39.75,1257.6192382737447,2234.3148799573155,7860.065881768937,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
40.0,1233.350841791184,2188.76093644121,7929.888221767604,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
40.25,1210.0359988008881,2143.6770001677182,7998.287001031392,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
40.5,1187.6330508095377,2099.0900419038276,8065.276907286633,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
40.75,1166.1022157034492,2055.024313200421,8130.873471096128,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
41.0,1145.4055151394457,2011.5015039769116,8195.09298088364,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
41.25,1125.5067024946252,1968.5408946224536,8257.95240288292,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
41.5,1106.3711917544558,1926.1595024056712,8319.469305839872,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
41.75,1087.9659876518078,1884.372222058142,8379.661790290049,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
42.0,1070.2596173109066,1843.191960459726,8438.548422229365,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
42.25,1053.2220635989747,1802.6297654072914,8496.148170993732,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
42.5,1036.8247003437837,1762.6949484935046,8552.48035116271,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
42.75,1021.0402295367812,1723.395202160085,8607.564568303133,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
43.0,1005.8426206082484,1684.7367110211153,8661.420668370634,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
43.25,991.2070518324874,1646.7242575774662,8714.068690590044,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
43.5,977.109853896807,1609.361322463851,8765.528823639339,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
43.75,963.5284556475598,1572.6501793861028,8815.821364966334,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
44.0,950.44133200926,1536.5919849185868,8864.966683072149,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
44.25,937.8279540584505,1501.1868633406905,8912.985182600854,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
44.5,925.6687412221515,1466.433986697593,8959.89727208025,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
44.75,913.9450155610735,1432.3316502743712,9005.72333416455,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
45.0,902.6389580900237,1398.877343674347,9050.483698235625,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
45.25,891.7335670818322,1366.0678176927152,9094.198615225449,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
45.5,881.21261829643,1333.89914717522,9136.888234528345,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,10.0,11352.0
