t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
10.25,11335.863163678096,10.575739904528193,5.561096417378463,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
10.5,11334.874318523558,11.201043999846735,5.92463747659662,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
10.75,11333.827097998135,11.863228637775498,6.309673364091351,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
11.0,11332.718070238105,12.564457913381986,6.717471848514884,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
11.25,11331.543603358055,13.30702155265818,7.14937508928739,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
11.5,11330.29985400438,14.093342040459417,7.606803955160015,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
11.75,11328.982755279589,14.925982132610176,8.091262587800808,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
12.0,11327.588004006026,15.80765277036409,8.604343223609282,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
12.25,11326.111047296466,16.74122141594117,9.147731287590547,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
12.5,11324.547068397866,17.729720828369572,9.723210773763524,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
12.75,11322.890971773437,18.77635829932333,10.332669927238728,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
13.0,11321.13736738716,19.88452536906089,10.978107243777966,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
13.25,11319.28055415374,21.057808042920577,11.661637803339435,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
13.5,11317.314502516081,22.29999752910472,12.38549995481483,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
13.75,11315.232836111454,23.615101518668936,13.152062369877804,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
14.0,11313.02881248671,25.00735602871021,13.963831484582048,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
14.25,11310.695302822236,26.481237829697097,14.823459348068962,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
14.5,11308.22477062385,28.04147747768642,15.7337518984648,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
14.75,11305.609249341444,29.6930729717982,16.69767768676027,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
15.0,11302.840318873088,31.44130405674733,17.718377070165833,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
15.25,11299.90908091346,33.29174718942579,18.799171897116523,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
15.5,11296.80613310579,35.25029118745857,19.943575706753034,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
15.75,11293.521541957398,37.32315357628238,21.155304466321923,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
16.0,11290.04481447992,39.51689764957564,22.438287870506628,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
16.25,11286.364868517036,41.83845025575473,23.79668122721079,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
16.5,11282.470001724556,44.29512032069273,25.23487795475236,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
16.75,11278.347859170468,46.89461811375602,26.757522715776172,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
17.0,11273.985399525936,49.645075260627436,28.369525213436535,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
17.25,11269.368859822356,52.55506550212409,30.076074675520605,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
17.5,11264.483718754598,55.63362619324613,31.88265505215612,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
17.75,11259.314658516523,58.89028053092909,33.79506095254896,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
18.0,11253.845525161876,62.33506049232533,35.81941434579964,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
18.25,11248.059287491964,65.9785304578136,37.962182050223326,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
18.5,11241.937994481066,69.83181148422403,40.23019403471067,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
18.75,11235.462731261663,73.90660618385692,42.63066255448087,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
19.0,11228.613573704304,78.2152241536462,45.17120214205095,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
19.25,11221.369541641525,82.77060788614469,47.85985047233254,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
19.5,11213.708550801832,87.58635907975243,50.70509011841877,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
19.75,11205.60736353859,92.67676524962918,53.715871211785256,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
20.0,11197.041538459884,98.05682652287913,56.90163501724126,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
20.25,11187.985379089321,103.74228248171703,60.272338428965234,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
20.5,11178.411881714464,109.74963889626457,63.838479389274255,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
20.75,11168.292682609444,116.09619416422566,67.61112322633335,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
21.0,11157.598004851481,122.80006524779446,71.6019299007286,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
21.25,11146.296604987772,129.88021286860987,75.82318214362154,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
21.5,11134.355719849782,137.35646568924236,80.28781446098,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
21.75,11121.741013856501,145.24954317445582,85.00944296904771,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
22.0,11108.416527197112,153.58107678722212,90.00239601566963,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
22.25,11094.344625336678,162.37362913309516,95.2817455302304,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
22.5,11079.485950346289,171.65071062203415,100.86333903168054,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
22.75,11063.799374621594,181.43679316909657,106.76383220931297,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
23.0,11047.241957620841,191.75732040466107,113.00072197450066,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
23.25,11029.76890632548,202.63871381111184,119.59237986341088,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
23.5,11011.333540202906,214.10837414642953,126.55808565066785,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
23.75,10991.887261531854,226.1946774561985,133.91806101195135,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
24.0,10971.379532035911,238.92696491458506,141.69350304950817,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
24.25,10949.757856859125,252.33552567243143,149.90661746844702,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
24.5,10926.967777009095,266.45157182747187,158.58065116343687,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
24.75,10902.952871486277,281.30720456871927,167.7399239450062,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
25.0,10877.65477041254,296.9353704854058,177.40985910205595,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
25.25,10851.013180565675,313.36980697183645,187.61701246249177,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
25.5,10822.965924818129,330.6449756047255,198.38909957714864,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
25.75,10793.448997065527,348.79598232091536,209.75502061356107,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
26.0,10762.396634311172,367.85848318298866,221.74488250584253,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
26.25,10729.741407644065,387.86857449067884,234.39001786525776,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
26.5,10695.414333906665,408.86266597996246,247.72300011337484,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
26.75,10659.345009891138,430.87733585242813,261.77765425643605,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
27.0,10621.461770925218,453.9491663984212,276.58906267636326,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
27.25,10581.691875706369,478.11455902232535,292.193565271309,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
27.5,10539.961719211107,503.4095275511937,308.62875323770146,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
27.75,10496.197075439706,529.8694688130222,325.93345574727374,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
28.0,10450.323371649638,557.5289096126421,344.1477187377214,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
28.25,10402.265995578444,586.421229415902,363.31277500565596,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
28.5,10351.950636952366,616.578358280809,383.4710047668276,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
28.75,10299.303664315628,648.0304498516438,404.6658858327304,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
29.0,10244.252537891307,680.8055295623143,426.94193254638066,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
29.25,10186.726258793671,714.9291185812456,450.3446226250852,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
29.5,10126.655854449862,750.4238344738238,474.92031107631556,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
29.75,10063.974899553183,787.3089700604658,500.71613038635326,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
30.0,9998.620071259966,825.6000525078541,527.7798762321818,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
30.25,9930.531736657946,865.308385304917,556.1598780371393,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
30.5,9859.654569779352,906.4405764386551,585.9048537819958,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
30.75,9785.938194612654,948.9980567902735,617.0637485970746,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
31.0,9709.337849692023,992.9765935087394,649.6855567992402,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
31.25,9629.81506892566,1038.3658038732394,683.8191272011031,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
31.5,9547.33837237955,1085.1486759112056,719.5129517092457,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
31.75,9461.883959781835,1133.3011027744737,756.8149374436935,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
32.0,9373.436398578995,1182.7914385694414,795.772162851566,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
32.25,9281.989297485985,1233.5800839616265,836.4306185523906,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
32.5,9187.545955659201,1285.6191104022284,878.8349339385715,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
32.75,9090.119976917442,1338.8519322239122,923.028090858648,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
33.0,8989.735837877082,1393.213036094074,969.051126028845,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
33.25,8886.429398489683,1448.6277773657387,1016.9428241445788,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
33.5,8780.248343308265,1505.012252700209,1066.7394039915262,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
33.75,8671.252541895692,1562.273257926212,1118.4742001780958,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
34.0,8559.51431715353,1620.308339427161,1172.1773434193094,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
34.25,8445.118611015292,1679.0059463975902,1227.875442587118,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
34.5,8328.163037928973,1738.245690076493,1285.5912719945352,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
34.75,8208.757817855341,1797.8987145537446,1345.3434675909145,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
35.0,8087.0255821247465,1857.8281819715544,1407.1462359036996,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
35.25,7963.101047407681,1917.8898729333475,1471.0090796589718,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
35.5,7837.130555231915,1977.9329007270292,1536.9365440410556,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
35.75,7709.271476877108,2037.8005356193448,1604.9279875035472,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
36.0,7579.691486039785,2097.331133044753,1674.9773809154622,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
36.25,7448.567704319642,2156.359157066483,1747.0731386138755,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
36.5,7316.085727255672,2214.7162881062923,1821.197984638036,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
36.75,7182.438541254935,2272.232601703375,1897.3288570416896,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
37.0,7047.825344222579,2328.7378030521786,1975.4368527252432,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
37.25,6912.450284934678,2384.062500360161,2055.487214705162,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
37.5,6776.521138116487,2438.0394987284712,2137.4393631550424,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
37.75,6640.247933727519,2490.505095348648,2221.2469709238335,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
38.0,6503.841560054045,2541.300356369512,2306.8580835764433,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
38.25,6367.51236082711,2590.2723558462453,2394.2152833266455,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
38.5,6231.468746696127,2637.275357745013,2483.25589555886,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
38.75,6095.915840989871,2682.171923028784,2573.912235981345,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
39.0,5961.054178803178,2724.833925361363,2666.1118958354596,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
39.25,5827.078477092775,2765.1434608874697,2759.7780620197564,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
39.5,5694.176491700251,2802.993639811986,2854.829868487763,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
39.75,5562.527975109578,2838.2892500341227,2951.1827748563,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
40.0,5432.303746367148,2870.9472858066297,3048.748967826223,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
40.25,5303.664882027567,2900.8973371966076,3147.437780775826,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
40.5,5176.76203432497,2928.0818389330716,3247.1561267419593,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
40.75,5051.734880093238,2952.4561799514795,3347.8089399552837,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
41.0,4928.71170135018,2973.988677508705,3449.299621141116,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
41.25,4807.809095993689,2992.660422075835,3551.530481930478,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
41.5,4689.131814794795,3008.4650012658726,3654.4031839393347,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
41.75,4572.772718863796,3021.4081127783566,3757.819168357849,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
42.0,4458.81285004824,3031.5070777171572,3861.6800722346047,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
42.25,4347.321605318859,3038.7902666500104,3965.888128031132,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
42.5,4238.357005121829,3043.296451430946,4070.3465434472264,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
42.75,4131.966044920791,3045.0740961140455,4174.959858965165,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
43.0,4028.1851187073858,3044.1806002735307,4279.634281019085,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
43.25,3927.040503102851,3040.6815077436627,4384.277989153488,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
43.5,3828.5488907770623,3034.6496932407626,4488.801415982177,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
43.75,3732.717962241868,3026.1645385708057,4593.117499187328,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
44.0,3639.5469855963224,3015.31110920298,4697.1419052006995,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
44.25,3549.0274344750737,3002.179340945376,4800.793224579552,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
44.5,3461.143615240675,2986.8632453347777,4903.99313942455,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
44.75,3375.8732953307663,2969.4601411863036,5006.666563482932,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
45.0,3293.1883255893968,2950.069918574394,5108.741755836211,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,1.0,11352.0
