t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.5,8679.307726797271,1909.5862587160545,763.1060144866711,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
5.75,8521.016669162216,2005.2190172369887,825.7643136007916,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
6.0,8357.829787703407,2102.609649692708,891.5605626038803,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
6.25,8189.994147760007,2201.453410505567,960.5524417344222,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
6.5,8017.797336985097,2301.4150312482625,1032.7876317666362,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
6.75,7841.566447510531,2402.130740009995,1108.3028124794698,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
7.0,7661.66631583826,2503.210956775689,1187.1227273860477,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
7.25,7478.497010679837,2604.243652414909,1269.25933690525,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
7.5,7292.490582997154,2704.7983352527276,1354.711081750114,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
7.75,7104.107117971487,2804.430604902914,1443.4622771255943,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
8.0,6913.830154304293,2902.687189346732,1535.4826563489712,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
8.25,6722.161560759416,2999.1113594911694,1630.727079749411,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
8.5,6529.615981784745,3093.2485969825366,1729.1354212327149,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
8.75,6336.714982067742,3184.652377111049,1830.6326408212044,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
9.0,6143.98103283542,3272.889920219415,1935.1290469451608,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
9.25,5951.9314897443755,3357.54776280326,2042.5207474523604,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
9.5,5761.072712827764,3438.23700375289,2152.6902834193424,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
9.75,5571.894473097325,3514.5980917976863,2265.5074351049843,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
10.0,5384.864778391366,3586.3050366165344,2380.830184992096,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
10.25,5200.425233663673,3653.0689473302473,2498.505819006076,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
10.5,5018.987029206715,3714.640826952931,2618.3721438403495,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
10.75,4840.927625616218,3770.813578409035,2740.2587959747425,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
11.0,4666.588178080446,3821.4232054032614,2863.988616516289,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
11.25,4496.271716271419,3866.349218284994,2989.3790654435834,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
11.5,4330.242071079859,3905.5142797515778,3116.24364916856,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
11.75,4168.723516829522,3938.883146697566,3244.3933364729087,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
12.0,4011.9010783277904,3966.460981948284,3373.6379397239225,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
12.25,3859.921436758549,3988.291122547347,3503.7874406941005,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
12.5,3712.894357296776,4004.4523995505356,3634.6532431526853,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
12.75,3570.894554433129,4015.0561080539305,3766.049337512937,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
13.0,3433.963908106982,4020.242725834558,3897.7933660584567,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
13.25,3302.1139444318437,4020.17847506825,4029.707580499903,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
13.5,3175.32849849939,4015.051814787527,4161.61968671308,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
13.75,3053.566482835908,4005.0699427782934,4293.363574385796,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
14.0,2936.764692906763,3990.4553752100255,4424.7799318832085,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
14.25,2824.8405899949134,3971.442661122796,4555.716748882288,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
14.5,2717.6950112517334,3948.275277547884,4686.02971120038,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
14.75,2615.2147662470497,3921.2027400080274,4815.58249374492,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
15.0,2517.2750885379646,3890.477952810599,4944.2469586514335,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
15.25,2423.7419193360242,3856.354814185942,5071.903266478032,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
15.5,2334.4740080743677,3819.0860831071222,5198.439908818508,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
15.75,2249.3248214374958,3778.921507642042,5323.7536709204605,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
16.0,2168.144258162902,3736.106208947131,5447.749532889965,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
16.25,2090.780171658941,3690.8793104700144,5570.340517871043,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
16.5,2017.0797062525348,3643.4727985016234,5691.44749524584,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
16.75,1946.8904557592211,3594.1105977941024,5810.998946446675,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
17.0,1880.0614551511403,3543.0078444120645,5928.930700436795,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
17.25,1816.4440174900374,3490.3703371783968,6045.185645331566,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
17.5,1755.8924290988152,3436.394148880953,6159.713422020232,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
17.75,1698.2645162701174,3381.2653786994942,6272.470105030388,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
18.0,1643.422096750448,3325.1600279805866,6383.417875268966,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
18.25,1591.2313288807563,3268.243982432165,6492.524688687079,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
18.5,1541.5629706958966,3210.6730849434693,6599.763944360635,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
18.75,1494.2925605516218,3152.5932844880367,6705.114154960343,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
19.0,1449.300530013678,3094.1408478787166,6808.558622107606,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
19.25,1406.4722588539125,3035.4426224674617,6910.085118678627,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
19.5,1365.6980810887308,2976.61633918293,7009.685579728341,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
19.75,1326.8732500932347,2917.770946548986,7107.35580335778,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
20.0,1289.8978699505144,2859.0069675080676,7203.095162541419,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
20.25,1254.6767993645417,2800.4168719726817,7296.906328662778,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
20.5,1221.119533686784,2742.085459038836,7388.7950072743815,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
20.75,1189.140069886998,2684.0902437139102,7478.769686399093,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
21.0,1158.6567586405777,2626.5018438384677,7566.841397520956,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
21.25,1129.5921471088743,2569.3843636192214,7653.023489271905,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
21.5,1101.8728154538558,2512.795770842984,7737.331413703161,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
21.75,1075.429209651886,2456.7882654141686,7819.782524933947,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
22.0,1050.1954727499271,2401.408637357225,7900.3958898928495,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
22.25,1026.1092763372626,2346.6986128566055,7979.192110806133,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
22.5,1003.111653682725,2292.695187276786,8056.193159040491,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
22.75,981.1468357071718,2239.4309444198193,8131.42221987301,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
23.0,960.1620907193399,2186.934361543876,8204.903547736785,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
23.25,940.107568636188,2135.2300998888695,8276.662331474943,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
23.5,920.9361502325436,2084.3392806399106,8346.724569127548,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
23.75,902.6033018157008,2034.2797464107564,8415.116951773545,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
24.0,885.0669355952724,1985.0663084520818,8481.866755952648,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
24.25,868.287275914041,1936.7109798872293,8547.001744198731,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
24.5,852.2267314190525,1889.223195354668,8610.55007322628,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
24.75,836.8497731813042,1842.6100174948413,8672.540209323855,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
25.0,822.122818714893,1796.8763307622028,8733.000850522905,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
25.25,808.0141218004978,1752.0250230734632,8791.96085512604,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
25.5,794.4936679818392,1708.057155822524,8849.44917619564,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
25.75,781.533075575821,1664.9721228031156,8905.494801621066,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
26.0,769.1055020160923,1622.767798583367,8960.126699400544,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
26.25,757.1855553346414,1581.440676873801,9013.37376779156,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
26.5,745.7492105757898,1540.985999422731,9065.264790001482,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
26.75,734.7737309307118,1501.3978759617505,9115.82839310754,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
27.0,724.2375933776865,1462.669395709781,9165.093010912535,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
27.25,714.1204186130342,1424.792730927706,9213.086850459262,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
27.5,704.4029050596079,1387.759232997567,9259.837861942828,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
27.75,695.0667667433278,1351.5595214811146,9305.37371177556,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
28.0,686.094674833213,1316.1835665926303,9349.72175857416,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
28.25,677.4702026463415,1281.6207655006813,9392.909031852982,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
28.5,669.17777392591,1247.8600128531218,9434.962213220973,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
28.75,661.202614207842,1214.8897658994467,9475.907619892716,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
29.0,653.5307050990241,1182.698104564689,9515.771190336292,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
29.25,646.1487412980902,1151.272786809594,9554.57847189232,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
29.5,639.0440901976032,1120.601299592891,9592.35461020951,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
29.75,632.2047539143983,1090.670905733204,9629.124340352402,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
30.0,625.6193336026787,1061.468686950553,9664.911979446773,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
30.25,619.276995912132,1032.9815833505347,9699.741420737339,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
30.5,613.1674414608171,1005.1964295981601,9733.636128941029,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
30.75,607.280875199814,978.0999880129737,9766.619136787218,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
31.0,601.6079785536161,951.6789788024957,9798.713042643894,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
31.25,596.1398832269595,925.9201076371955,9829.940009135851,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
31.5,590.868146575194,900.8100907571155,9860.321762667696,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
31.75,585.784728441437,876.3356777879047,9889.879593770664,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
32.0,580.8819693695704,852.4836724323557,9918.63435819808,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
32.25,576.1525701076808,829.2409511925586,9946.606478699767,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
32.5,571.5895723217807,806.5944802674529,9973.815947410772,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
32.75,567.1863404446078,784.53133076085,10000.282328794548,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
33.0,562.9365445889824,763.038692325885,10026.024763085139,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
33.25,558.8341444596125,742.1038853633117,10051.061970177083,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
33.5,554.8733742013986,721.714371883042,10075.412253915567,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
33.75,551.048728126197,701.8577651308312,10099.09350674298,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
34.0,547.3549472636794,682.5218380749935,10122.123214661335,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
34.25,543.7870066853752,663.694530841462,10144.51846247317,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
34.5,540.3401035542273,645.3639571793744,10166.295939266405,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
34.75,537.0096458550235,627.5184100336301,10187.471944111354,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
35.0,533.7912417639185,610.1463662955066,10208.062391940583,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
35.25,530.6806896179266,593.2364907974271,10228.082819584653,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
35.5,527.6739684477616,576.7776396133015,10247.548391938944,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
35.75,524.7672290397398,560.7588627215117,10266.473908238755,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
36.0,521.9567854946508,545.1694060835512,10284.873808421804,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
36.25,519.2391072535426,529.998713187543,10302.76217955892,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
36.5,516.6108115622878,515.2364261023314,10320.152762335387,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
36.75,514.0686563485834,500.87238608455306,10337.05895756687,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
37.0,511.6095334867092,486.8966337780279,10353.493832735268,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
37.25,509.2304624269392,473.2994090419563,10369.47012853111,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
37.5,506.9285841679574,460.07115044174896,10385.0002653903,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
37.75,504.7011555519993,447.2024944338372,10400.09635001417,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
38.0,502.5455438637172,434.68427427350906,10414.77018186278,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
38.25,500.4592217149617,422.50751867266507,10429.033259612379,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
38.5,498.4397621987876,410.66345023239234,10442.896787568825,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
38.75,496.4848342970366,399.14348367339295,10456.371682029576,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
39.0,494.5921985268233,387.939223885573,10469.46857758761,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
39.25,492.7597028121641,377.0424638164869,10482.197833371354,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
39.5,490.98527856783977,366.44518221683273,10494.569539215332,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
39.75,489.2669369833806,356.13954125980206,10506.593521756822,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
40.0,487.60276549580755,346.1178840497879,10518.27935045441,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
40.25,485.9909244404598,336.37273203475195,10529.636343524793,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
40.5,484.42964386989263,326.89678233542884,10540.673573794684,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
40.75,482.91722053143684,317.6829050035034,10551.399874465065,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
41.0,481.45201499458454,308.72414021992824,10561.823844785493,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
41.25,480.0324489198978,300.01369544364866,10571.953855636459,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
41.5,478.657002461638,291.54494252016366,10581.798055018204,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
41.75,477.32421179678164,283.31141475857714,10591.364373444647,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
42.0,476.0326667735247,275.3068039850683,10600.660529241413,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
42.25,474.78100867279085,267.5249575800421,10609.694033747173,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
42.5,473.5679280766409,259.9598755055969,10618.472196417768,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
42.75,472.3921628378413,252.60570732936912,10627.002129832796,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
43.0,471.25249614518805,245.45674925027745,10635.29075460454,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
43.25,470.14775467949727,238.50744113119353,10643.344804189315,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
43.5,469.0768068554706,231.75236354310292,10651.170829601433,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
43.75,468.03856114492214,225.18623482489326,10658.775204030191,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
44.0,467.0319644771134,218.80390816251023,10666.164127360384,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
44.25,466.0560007121874,212.6003686908538,10673.343630596966,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
44.5,465.1096891839243,206.5707306214483,10680.319580194635,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
44.75,464.1920833082525,200.7102343986038,10687.097682293152,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
45.0,463.30226925415633,195.01424388649582,10693.683486859356,1.1,0.95,1.05,0.4336749999999999,0.13125,11.0,0.039424999999999995,500.0,11352.0
