t,S,I,R
15.75,7203.716836584943,4.0463602796149925,3.236803135442962
16.0,7203.529717279567,4.137041331660361,3.3332413887737857
16.25,7203.3384095020265,4.229749624129656,3.431840873845024
16.5,7203.142819841357,4.324530252091157,3.5326499065534476
16.75,7202.942852818929,4.421429303510873,3.6357178775616203
17.0,7202.73841084339,4.5204938806495925,3.7410952759619627
17.25,7202.5293941646505,4.6217721218998244,3.848833713450778
17.5,7202.315700826907,4.725313224070704,3.9589859490227237
17.75,7202.097226620675,4.831167465129008,4.071605914196409
18.0,7201.873865033815,4.939386227404549,4.186748738781984
18.25,7201.645507201531,5.050022021268313,4.304470777201792
18.5,7201.412041855334,5.163128509291775,4.424829635375353
18.75,7201.173355270925,5.278760530895974,4.547884198180141
19.0,7200.929331215002,5.396974127498952,4.673694657499828
19.25,7200.679850890959,5.517826568170314,4.802322540871886
19.5,7200.424792883453,5.641376375801723,4.933830740746612
19.75,7200.164033101829,5.767683353802229,5.068283544369886
20.0,7199.897444722372,5.896808613327418,5.205746664302173
20.25,7199.624898129364,6.028814601051451,5.346287269586476
20.5,7199.346260854933,6.163765127491128,5.489974017578202
20.75,7199.06139751766,6.30172539589119,5.636877086450074
21.0,7198.770169759936,6.4427620316801395,5.787068208385481
21.25,7198.472436184022,6.586943112505904,5.940620703473858
21.5,7198.168052286819,6.734338198860767,6.097609514321915
21.75,7197.856870393302,6.885018365304994,6.258111241394763
22.0,7197.538739588603,7.039056232298662,6.422204179101199
22.25,7197.213505648714,7.196525998651224,6.58996835263765
22.5,7196.881010969799,7.357503474598394,6.761485555605503
22.75,7196.54109449607,7.522066115515926,6.936839388416765
23.0,7196.19359164622,7.690293056279944,7.116115297503228
23.25,7195.838334238375,7.862265146283416,7.299400615344567
23.5,7195.475150413554,8.038064985118439,7.486784601330988
23.75,7195.103864557593,8.217776958933946,7.678358483476311
24.0,7194.724297221527,8.401487277478468,7.87421550099757
24.25,7194.336265040388,8.589284011837519,8.074450947777473
24.5,7193.939580650402,8.781257132875186,8.279162216726267
24.75,7193.534052604554,8.977498550389427,8.488448845059793
25.0,7193.119485286502,9.178102152990508,8.70241256051074
25.25,7192.695678822801,9.383163848711987,8.921157328490349
25.5,7192.262428993422,9.592781606363525,9.144789400217984
25.75,7191.819527140532,9.80705549763472,9.373417361836315
26.0,7191.366760075514,10.02608773995905,9.607152184529943
26.25,7190.903909984191,10.249982740146878,9.846107275665632
26.5,7190.430754330235,10.478847138796318,10.090398530972466
26.75,7189.947065756733,10.712789855490605,10.340144387780445
27.0,7189.4526119858765,10.951922134790426,10.595465879336304
27.25,7188.947155716758,11.196357593029475,10.856486690215476
27.5,7188.430454521233,11.446212265921258,11.123333212849346
27.75,7187.902260737831,11.70160465698492,11.396134605187136
28.0,7187.362321363694,11.962655786797642,11.675022849511944
28.25,7186.810377944492,12.229489243080813,11.96013281243062
28.5,7186.246166462319,12.50223123162689,12.25160230605738
28.75,7185.669417221518,12.781010628073513,12.549572150411155
29.0,7185.079854732425,13.065959030531078,12.854186237046907
29.25,7184.477197592992,13.357210813069539,13.165591593941231
29.5,7183.86115836828,13.654903180069828,13.483938451652723
29.75,7183.23144346778,13.959176221444766,13.80938031077772
30.0,7182.587753020546,14.270172968733878,14.142074010722155
30.25,7181.929780748116,14.588039452075979,14.482179799810313
30.5,7181.257213835188,14.912924758062823,14.829861406751457
30.75,7180.569732798041,15.244981088476516,15.185286113485287
31.0,7179.867011350662,15.584363819912713,15.548624829427311
31.25,7179.148716268576,15.931231564290977,15.92005216713523
31.5,7178.4145072503325,16.28574623025288,16.2997465194175
31.75,7177.6640367766495,16.64807308544772,16.687890137905192
32.0,7176.896949967189,17.018380819704813,17.084669213108363
32.25,7176.112884434934,17.39684160909052,17.490273955977994
32.5,7175.311470138161,17.78363118084717,17.904898680994652
32.75,7174.492329229988,18.178928879210112,18.328741890804842
33.0,7173.655075905479,18.582917732098014,18.762006362426018
33.25,7172.799316246292,18.9957845186705,19.20489923504102
33.5,7171.924648062854,19.417719837745985,19.657632099402665
33.75,7171.030660734063,19.84891817707138,20.120421088868945
34.0,7170.11693504448,20.289577983434004,20.593486972089146
34.25,7169.1830430190375,20.739901733604714,21.07705524736099
34.5,7168.228547755225,21.20009600609977,21.571356238678568
34.75,7167.253003252766,21.670371553747476,22.076625193490614
35.0,7166.255954240772,22.150943377044037,22.593102382188263
35.25,7165.236936002381,22.64203079828136,23.121033199341145
35.5,7164.195474196876,23.143857536427806,23.660668266700185
35.75,7163.131084679278,23.656651782740997,24.21226353798505
36.0,7162.04327331744,24.180646277089917,24.77608040547371
36.25,7160.9315358066315,24.716078384961403,25.352385808411018
36.5,7159.795357481627,25.263190175124087,25.9414523432526
36.75,7158.634213126324,25.822228497920527,26.543558375759723
37.0,7157.447566780887,26.393445064155955,27.158988154960163
37.25,7156.234871546465,26.97709652454964,27.788031928989213
37.5,7154.995569387467,27.57344454971225,28.430986062824314
37.75,7153.729090931468,28.1827559106099,29.088153157925788
38.0,7152.434855266735,28.80530255947285,29.759842173795324
38.25,7151.112269737437,29.441361711103788,30.44636855146276
38.5,7149.760729736555,30.0912159245376,31.148054338910736
38.75,7148.379618496556,30.755153185001376,31.86522831844555
39.0,7146.968306877861,31.433466986120013,32.59822613602142
39.25,7145.52615315517,32.12645641230931,33.347390432523945
39.5,7144.052502801691,32.834426221294876,34.113070977017315
39.75,7142.546688271354,33.557686926691304,34.89562480195818
40.0,7141.008028779053,34.296554880572245,35.695416340377655
40.25,7139.4358300790145,35.051352355957846,36.51281756503129
40.5,7137.829384241347,35.822407629141836,37.34820812951495
40.75,7136.187969426885,36.610055061776,38.20197551134283
41.0,7134.510849660396,37.41463518262541,39.074515156981825
41.25,7132.797274602266,38.23649476890273,39.966230628834396
41.5,7131.046479318758,39.07598692708523,40.87753375415991
41.75,7129.257684050968,39.93347117311285,41.80884477592211
42.0,7127.430093982595,40.809313511860346,42.76059250554797
42.25,7125.562899006652,41.70388651577111,43.73321447758064
42.5,7123.655273491262,42.61756940253448,44.72715710620652
42.75,7121.706376044687,43.550748111682395,45.74287584363359
43.0,7119.715349279732,44.50381537997531,46.780835340295354
43.25,7117.681319577711,45.47717081544068,47.84150960685143
43.5,7115.60339685213,46.4712209699211,48.92538217795277
43.75,7113.480674312285,47.48637940998209,50.03294627773589
44.0,7111.312228226973,48.523066786022895,51.16470498700713
44.25,7109.097117688503,49.581710899426156,52.32117141207401
44.5,7106.834384377251,50.662746767575115,53.502868855177
44.75,7104.523052326973,51.76661668655929,54.71033098647087
45.0,7102.162127691121,52.89377029138164,55.94410201750053
45.25,7099.750598510419,54.04466461347232,57.204736876111795
45.5,7097.287434481965,55.21976413530552,58.492801382732885
45.75,7094.771586730138,56.41954084190769,59.80887242795767
46.0,7092.20198757961,57.64447426903637,61.153538151356464
46.25,7089.577550330768,58.89505154779999,62.52739812143516
46.5,7086.897169037866,60.171767445479766,63.93106351665773
46.75,7084.159718290256,61.475124402305426,65.36515730744166
47.0,7081.364052997046,62.80563256392665,66.83031443902995
47.25,7078.509008175553,64.16380980931243,68.32718201513687
47.5,7075.593398743943,65.55018177380042,69.85641948225881
47.75,7072.61601931846,66.96528186700795,71.4186988145344
48.0,7069.575644015665,68.40965128530604,73.01470469903141
48.25,7066.471026260124,69.88383901854694,74.6451347213312
48.5,7063.300898598004,71.38840185072502,76.31069955127325
48.75,7060.063972517048,72.92390435423961,78.01212312871553
49.0,7056.758938273427,74.49091887741749,79.75014284915824
49.25,7053.384464725991,76.09002552494101,81.52550974907003
49.5,7049.939199178438,77.72181213081696,83.33898869074778
49.75,7046.421767229961,79.38687422350893,85.19135854653226
50.0,7042.830772634964,81.0858149828452,87.08341238219255
50.25,7039.164797172416,82.81924518830166,89.0159576392837
50.5,7035.422400525482,84.58778315824784,90.98981631627156
50.75,7031.602120172059,86.39205467973247,93.0058251482098
51.0,7027.702471286885,88.23269292837276,95.06483578474342
51.25,7023.721946655898,90.11033837790019,97.16771496620298
51.5,7019.659016603555,92.02563869890368,99.31534469754294
51.75,7015.512128933836,93.97924864629927,101.50862241986681
52.0,7011.279708885688,95.97182993504427,103.74846117927028
52.25,7006.960159103678,98.00405110360208,106.03578979272217
52.5,7002.551859624658,100.07658736465297,108.37155301069136
52.75,6998.053167881252,102.19012044253509,110.75671167621559
53.0,6993.462418723017,104.34533839688942,113.192242880096
53.25,6988.7779244561425,106.54293543197194,115.67914011188853
53.5,6983.997974902566,108.78361169108676,118.21841340635052
53.75,6979.120837479431,111.06807303558388,120.81108948498809
54.0,6974.14475729981,113.39703080785696,123.45821189233617
54.25,6969.067957295646,115.77120157776778,126.16084112659009
54.5,6963.888638363894,118.19130687191614,128.92005476419354
54.75,6958.604979536862,120.65807288516737,131.7369475779742
55.0,6953.215138177757,123.17223017384293,134.61263164840403
55.25,6947.717250202482,125.73451332997438,137.5482364675473
55.5,6942.109430328743,128.34566063601625,140.544909035245
55.75,6936.389772353524,131.00641369941033,143.60381394707008
56.0,6930.556349460041,133.71751706639088,146.7261334735727
56.25,6924.607214555263,136.47971781441944,149.91306763032168
56.5,6918.5404006391345,139.29376512263804,153.165834238232
56.75,6912.353921206619,142.1604098197306,156.4856689736549
57.0,6906.045770683727,145.08040390858608,159.8738254076918
57.25,6899.613924898665,148.05450006716015,163.3315750341798
57.5,6893.056341589284,151.08345112493984,166.86020728578043
57.75,6886.37096094799,154.16800951442247,170.4610295375915
58.0,6879.5557062052885,157.30892669703042,174.13536709768522
58.25,6872.608484253144,160.50695256289563,177.88456318396445
58.5,6865.527186309329,163.76283480396114,181.70997888671346
58.75,6858.309688623933,167.07731825986366,185.61299311620786
59.0,6850.95385322919,170.45114423608007,189.59500253473462
59.25,6843.457528733802,173.88504979384157,193.6574214723612
59.5,6835.81855116288,177.37976701134352,197.8016818257811
59.75,6828.034744844648,180.93602221580505,202.02923293955143
60.0,6820.103923345014,184.5545351859632,206.34154146902813
60.25,6812.023890451094,188.23601832461722,210.7400912242936
60.5,6803.792441204765,191.9811758008761,215.22638299436363
60.75,6795.407362987254,195.7907026618001,219.80193435095117
61.0,6786.866436655778,199.6652839131702,224.4682794310574
61.25,6778.1674377331865,203.6055935691644,229.22696869765463
61.5,6769.308137651516,207.61229367077024,234.07956867771972
61.75,6760.286305050317,211.68603327281542,239.02766167687307
62.0,6751.099707130576,215.82744739955558,244.07284546987518
62.25,6741.746111064956,220.03715596881926,249.21673296623126
62.5,6732.2232854650765,224.31576268477517,254.4609518501548
62.75,6722.529001906409,228.66385389945555,259.8071441941419
63.0,6712.66103651135,233.0819974432433,265.2569660454123
63.25,6702.617171590922,237.57074142460712,270.81208698447625
63.5,6692.395197345458,242.13061299945147,276.47418965509604
63.75,6681.9929136245555,246.76211711053367,282.2449692649163
64.0,6671.408131746464,251.46573519749091,288.12613305605066
64.25,6660.638676376967,256.24192387811496,294.1193997449242
64.5,6649.682387467709,261.09111360161086,300.2264989306859
64.75,6638.537122253802,266.01370727467946,306.4491704715243
65.0,6627.200757310397,271.0100788613716,312.7891638282375
65.25,6615.671190667801,276.08057195777235,319.24823737443353
65.5,6603.946343984556,281.2254983426905,325.8281576727604
65.75,6592.024164777764,286.4451365056479,332.53069871659454
66.0,6579.902628709774,291.7397301535862,339.35764113664584
66.25,6567.579741930197,297.1094866978362,346.310771371973
66.5,6555.053543472043,302.5545757230253,353.39188080493807
66.75,6542.322107700605,308.0751274397321,360.6027648596702
67.0,6529.383546813523,313.67123112283326,367.9452220636505
67.25,6516.2360133903,319.34293353762826,375.421053072078
67.5,6502.8777029893145,325.0902373559669,383.0320596547248
67.75,6489.306856790214,330.91309956475004,390.780043645042
68.0,6475.521764279354,336.8114298693162,398.6668058513352
68.25,6461.520765975743,342.78508909437517,406.6941449298872
68.5,6447.302256194743,348.8338875852936,414.8638562199698
68.75,6432.864685846568,354.9575836126858,423.17773054075263
69.0,6418.2065652664105,361.1558817834075,431.6375529501883
69.25,6403.326467072784,367.4284314611963,440.2451014660262
69.5,6388.223029050477,373.77482520034476,449.0021457491847
69.75,6372.89495705428,380.19459719593317,457.9104457497929
70.0,6357.341027929424,386.68722175428655,466.971750316296
70.25,6341.560092444445,393.2521117874549,476.18779576810647
70.5,6325.551078231989,399.88861733564397,485.56030443237415
70.75,6309.312992732817,406.59602412164924,495.09098314554035
71.0,6292.844926138105,413.3735521414625,504.7815217204396
71.25,6276.146054324863,420.2203542953321,514.6335913798112
71.5,6259.215641779162,427.1355150636608,524.6488431571833
71.75,6242.053044501586,434.1180492322198,534.8289062662005
72.0,6224.657712889196,441.1669006712417,545.1753864395685
72.25,6207.029194588075,448.280941173031,555.6898642388998
72.5,6189.167137310357,455.4589693527914,566.373893336857
72.75,6171.071291609484,462.6997096174229,577.2289987730985
73.0,6152.741513607283,470.0018112070759,588.256675185647
73.25,6134.177767666314,477.3638473142759,599.4583850194157
73.5,6115.380129000827,484.7843142854395,610.8355567137393
73.75,6096.348786219535,492.26163090959466,622.3895828708755
74.0,6077.084043793355,499.79413779909595,634.1218184075542
74.25,6057.586324441156,507.38009686708364,646.033578691766
74.5,6037.8561714265325,515.0176909063753,658.1261376670982
74.75,6017.89425075857,522.7050232744023,670.4007259670335
75.0,5997.70135328956,530.4401176887055,682.8585290217401
75.25,5977.278396702632,538.2209181373867,695.5006851599876
75.5,5956.626427382303,546.0452889087744,708.3282837089287
75.75,5935.746622161011,553.9110147444068,721.3423630945878
76.0,5914.6402899347595,561.8158011192504,734.5439089459961
76.25,5893.308873141124,569.7572746528766,747.9338522060049
76.5,5871.753949093015,577.732983655093,761.5130672518984
76.75,5849.977231161712,585.740398809283,775.2823700290114
77.0,5827.9805698029295,593.7769139964436,789.2425162006326
77.25,5805.765953419835,601.8398472626229,803.3941993175479
77.5,5783.335509057212,609.9264419321526,817.7380490106403
77.75,5760.691502921238,618.0338678687438,832.2746292100234
78.0,5737.836340719609,626.1592228861673,847.0044363942284
78.25,5714.772567817116,634.299534309873,861.9278978730154
78.5,5691.502869202085,642.4517606905192,877.0453701074007
78.75,5668.030069259498,650.6127936699818,892.3571370705247
79.0,5644.357131347015,658.779459999997,907.8634086529926
79.25,5620.48715717052,666.9485237131588,923.5643191163258
79.5,5596.423385956302,675.1166884455465,939.4599255981561
79.75,5572.169193417424,683.2805999098053,955.550206672775
80.0,5547.728090512347,691.4368485170316,971.8350609706254
80.25,5523.103721994379,699.5819721453435,988.3143058602813
80.5,5498.299864751057,707.7124590525356,1004.9876761964119
80.75,5473.32042593311,715.8247509297308,1021.8548231371641
81.0,5448.1694408732255,723.9152460924562,1038.9153130343227
81.25,5422.851070795398,731.9803028050802,1056.1686263995261
81.5,5397.369600316224,740.0162427340671,1073.6141569497138
81.75,5371.72943474011,748.0193545250189,1091.2512107348757
82.0,5345.935097150943,755.9858974980064,1109.0790053510552
82.25,5319.991225303359,763.912105455221,1127.0966692414245
82.5,5293.902568317367,771.7941905945304,1145.3032410881071
82.75,5267.673983180649,779.6283475220789,1163.697669297277
83.0,5241.310431063466,787.4107573566517,1182.2788115798865
83.25,5214.816973451667,795.1375919181179,1201.04543463022
83.5,5188.198768103853,802.8050179918835,1219.9962139042684
83.75,5161.461064839336,810.4092016609266,1239.1297334997416
84.0,5134.6092011640285,817.9463126966493,1258.444486139327
84.25,5107.648597741931,825.4125289994774,1277.9388732585971
84.5,5080.584753720398,832.804041079856,1297.6112051997513
84.75,5053.423241917806,840.1170565700451,1317.4597015121547
85.0,5026.169703882695,847.3478047569035,1337.4824913604075
85.25,4998.829844833891,854.4925411256683,1357.677614040447
85.5,4971.409428491474,861.5475519045901,1378.0430196039422
85.75,4943.914271808823,868.5091586001813,1398.5765695910015
86.0,4916.350239616279,875.3737225127546,1419.2760378709725
86.25,4888.723239187241,882.1376492219051,1440.1391115908598
86.5,4861.039214737771,888.7973930315869,1461.1633922306485
86.75,4833.304141870954,895.3494613644848,1482.346396764568
87.0,4805.524021977454,901.7904190954637,1503.6855589270883
87.25,4777.70487660381,908.1168928139997,1525.1782305821969
87.5,4749.852741800082,914.3255750056601,1546.8216831942639
87.75,4721.973662458544,920.4132281428967,1568.6131093985655
88.0,4694.073686655047,926.376688675655,1590.5496246693044
88.25,4666.158860004693,932.212870912572,1612.6282690827409
88.5,4638.235220043337,937.9187707838452,1634.8460091728239
88.75,4610.308790646307,943.4914694771937,1657.1997398765054
89.0,4582.385576495585,948.9281369387089,1679.686286565712
89.25,4554.4715576064655,954.2260352307898,1702.3024071627513
89.5,4526.57268392446,959.3825217397949,1725.0447943357517
89.75,4498.69487000296,964.3950522264969,1747.91007777055
90.0,4470.843989771819,969.2611837129061,1770.8948265152815
90.25,4443.025871406699,973.9785771995361,1793.9955513937723
90.5,4415.246292308612,978.5450002077001,1817.2087074836945
90.75,4387.5109742027225,982.9583291419729,1840.5306966553114
91.0,4359.825578364983,987.216551468495,1863.9578701665284
91.25,4332.195700984775,991.3177677053711,1887.486531309861
91.5,4304.626868671193,995.2601932219745,1911.112938106839
91.75,4277.124534110153,999.0421598445569,1934.833306045296
92.0,4249.694071878945,1002.662117266137,1958.6438108549246
92.25,4222.340774424345,1006.1186342592271,1982.5405913164343
92.5,4195.069848209862,1009.4103996905319,2006.5197520996126
92.75,4167.886410037104,1012.5362233373323,2030.5773666255702
93.0,4140.795483545733,1015.4950365058304,2054.7094799484435
93.25,4113.801995895884,1018.2858924522907,2078.912111651832
93.5,4086.910774636369,1020.9079666083594,2103.1812587552786
93.75,4060.126544761424,1023.3605566124714,2127.512898626111
94.0,4033.453925958192,1025.6430821497727,2151.902991892042
94.25,4006.897430046581,1027.7550846034806,2176.3474853499447
94.5,3980.461458612597,1029.6962265210816,2200.842314866328
94.75,3954.150300835705,1031.4662908992216,2225.38340826508
95.0,3927.968131510255,1033.0651802915736,2249.9666881981784
95.25,3901.9190092604995,1034.4929157443796,2274.5880749951275
95.5,3876.006874948233,1035.7496355647384,2299.2434894870353
95.75,3850.235550271607,1036.8355939270716,2323.928855801328
96.0,3824.6087365532226,1037.7511593235272,2348.6401041232566
96.25,3799.1300137151643,1038.4968128643748,2373.3731734204675
96.5,3773.8028394382127,1039.0731464347257,2398.1240141270687
96.75,3748.6305485020994,1039.4808607141445,2422.888590783763
97.0,3723.6163523032833,1039.7207630659398,2447.6628846307835
97.25,3698.763338546385,1039.7937653030997,2472.442896150522
97.5,3674.074471105098,1039.7008813379962,2497.2246475569123
97.75,3649.552590048096,1039.4432247231093,2522.0041852288014
98.0,3625.2004118251857,1039.022006090119,2546.7775820847023
98.25,3601.0205296087065,1038.438530494784,2571.5409398965166
98.5,3577.01541378496,1037.6941946750715,2596.2903915399756
98.75,3553.187412590256,1036.7904842300197,2621.0221031797314
99.0,3529.5387528859874,1035.7289707268062,2645.7322763872135
99.25,3506.071541067007,1034.5113087434643,2670.4171501895357
99.5,3482.787764097448,1033.1392328546372,2695.0730030479217
99.75,3459.68929066804,1031.6145545676764,2719.6961547642904
100.0,3436.777872468886,1029.9391592163008,2744.28296831482
100.25,3414.0551455716236,1028.1150028189081,2768.8298516094756
100.5,3391.52263191485,1026.1441089084976,2793.3332591766593
100.75,3369.181740886683,1024.028565341012,2817.7896937723117
101.0,3347.033770998337,1021.7705210887306,2842.1957079129393
101.25,3325.079911642616,1019.3721830251698,2866.5479053322206
101.5,3303.321244931275,1016.8358127077441,2890.8429423609873
101.75,3281.758747605247,1014.1637231642372,2915.077529230522
102.0,3260.3932930118276,1011.3582756889091,2939.2484312992697
102.25,3239.2256531429757,1008.421876653842,2963.3524702031887
102.5,3218.256500729014,1005.3569743408872,2987.386524930105
102.75,3197.4864113821086,1002.1660557993349,3011.347532818563
103.0,3176.915865784045,998.8516437341812,3035.2324904817806
103.25,3156.545251912949,995.4162934296122,3059.038454657445
103.5,3136.374867303749,991.8625897120729,3082.762542984184
103.75,3116.4049213373232,988.1931439570276,3106.401934705655
104.0,3096.635537553445,984.4105911432636,3129.9538713032975
104.25,3077.066755982797,980.5175869583303,3153.415657058879
104.5,3057.698535493505,976.5168049584488,3176.7846595480523
104.75,3038.530756147806,972.4109337859712,3200.058310066229
105.0,3019.5632215646597,968.2026744472187,3223.234103988128
105.25,3000.7956612842786,963.8947376532743,3246.3096010624536
105.5,2982.2277331307505,959.4898412260661,3269.28242564319
105.75,2963.8590255690965,954.990707571832,3292.150266859078
106.0,2945.689060053308,950.4000612238253,3314.9108787228733
106.25,2927.717293362074,945.7206264558912,3337.562080182041
106.5,2909.9431199191135,940.9551249683198,3360.101755112573
106.75,2892.365874095186,936.1062736471689,3382.527852257651
107.0,2874.9848324890586,931.1767823980389,3404.8383851129083
107.25,2857.799216184863,926.1693520550813,3427.0314317600614
107.5,2840.8081929834666,921.0866723658315,3449.1051346507074
107.75,2824.0108796056443,915.9314200522681,3471.057700342093
108.0,2807.406343865007,910.7062569483263,3492.887399186672
108.25,2790.993606808808,905.4138282139231,3514.592564977274
108.5,2774.771644824907,900.0567606253926,3536.171594549706
108.75,2758.7393917133195,894.6376609420748,3557.622947344611
109.0,2742.895740720945,889.1591143486631,3578.945144930397
109.25,2727.2395465381915,883.6236829727737,3600.13677048904
109.5,2711.7696272563685,878.0339044770791,3621.1964682665575
109.75,2696.4847662848515,872.3922907252257,3642.122942989928
110.0,2681.383714227146,866.7013265206466,3662.9149592522126
110.25,2666.465190715107,860.9634684172768,3683.5713408676215
110.5,2651.727886200686,855.1811436010858,3704.090970198233
110.75,2637.1704637046932,849.3567488412526,3724.472787454059
111.0,2622.791560522164,843.4926495097317,3744.7157899681088
111.25,2608.5897898840317,837.5911786678822,3764.8190314480908
111.5,2594.5637425748887,831.6546362187739,3784.781621206342
111.75,2580.711988506731,825.6852881237177,3804.6027233695563
112.0,2567.033078248644,819.6853656815226,3824.281556069838
112.25,2553.5255445124903,813.6570648689333,3843.817390618581
112.5,2540.1879035947186,807.602545740662,3863.209550664624
112.75,2527.0186567744963,801.5239318873982,3882.45741133811
113.0,2514.0162916684285,795.4233099501498,3901.5603983814262
113.25,2501.1792835421884,789.3027291892447,3920.5179872685717
113.5,2488.5060965794455,783.1642011063104,3939.3297023142486
113.75,2475.9951851085257,777.0096991175297,3957.995115773949
114.0,2463.6449947872875,770.8411582764667,3976.51384693625
114.25,2451.4539637467465,764.6604750447517,3994.885561208506
114.5,2439.4205236940165,758.4695071089149,4013.1099691970726
114.75,2427.543100975175,752.2700732416603,4031.1868257831684
115.0,2415.8201175986937,746.0639532058821,4049.115929195428
115.25,2404.2499922201027,739.8528876997326,4066.8971200801684
115.5,2392.8311410885904,733.638578341068,4084.5302805703454
115.75,2381.5619789562516,727.4226876896114,4102.015333354141
116.0,2370.4409199507318,721.2068393051952,4119.352240744077
116.25,2359.466378412023,714.9926178404633,4136.541003747518
116.5,2348.636769694184,708.7815691664382,4153.581661139382
116.75,2337.95051093277,702.5752005293853,4170.474288537849
117.0,2327.4060217787737,696.3749807374312,4187.218997483799
117.25,2317.0017250998717,690.1823403754244,4203.815934524708
117.5,2306.736047649793,683.9986720465555,4220.265280303655
117.75,2296.607420706619,677.8253306392867,4236.567248654098
118.0,2286.6142806808307,671.663633618172,4252.722085701001
118.25,2276.7550696939174,665.5148613371853,4268.7300689689
118.5,2267.028236128361,659.3802573742055,4284.591506497436
118.75,2257.432235149803,653.2610288853449,4300.306735964855
119.0,2247.9655292022053,647.158346977842,4315.876123819956
119.25,2238.6265884767995,641.0733471002761,4331.300064422928
119.5,2229.413891355621,635.0071294488977,4346.578979195484
119.75,2220.325924830415,628.9607593889053,4361.713315780683
120.0,2211.3611848976816,622.9352678895365,4376.703547212785
