t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.0,11343.986746026072,5.905872048231007,2.107381925696713,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
7.25,11343.434143739525,6.292371683420635,2.27348457705321,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
7.5,11342.8454060278,6.704136441550294,2.450457530649415,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
7.75,11342.218174628668,7.142814003263696,2.6390113680680174,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
8.0,11341.549938008457,7.610158979633782,2.8399030119098088,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
8.25,11340.838021485988,8.10803978080041,3.053938733212009,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
8.5,11340.079576731749,8.638445916204496,3.2819773520470203,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
8.75,11339.271570604331,9.203495752228092,3.5249336434402716,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
9.0,11338.410773284117,9.805444754411836,3.7837819614716866,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
9.25,11337.493745661983,10.446694242828778,4.05956009518952,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
9.5,11336.516825938588,11.129800690644247,4.353373370769079,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
9.75,11335.476115387426,11.857485597381398,4.6663990151934485,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
10.0,11334.367463232444,12.63264596993689,4.9998907976198,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
10.25,11333.186450588531,13.458365445944757,5.355183965524275,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
10.5,11331.928373410647,14.337926095661825,5.7337004936914715,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
10.75,11330.588224394733,15.274820940135905,6.13695466513196,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
11.0,11329.160673770919,16.272767225007875,6.566559004073283,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
11.25,11327.640048926845,17.33572049087748,7.02423058227663,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
11.5,11326.020312796201,18.467889482715027,7.511797721082559,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
11.75,11324.295040944906,19.67375194230881,8.03120711278392,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
12.0,11322.457397284657,20.95807132917969,8.584531386161355,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
12.25,11320.500108340959,22.325914516744703,9.173977142294534,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
12.5,11318.415436000178,23.782670511741923,9.80189348807798,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
12.75,11316.195148657773,25.33407024600473,10.47078109622072,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
13.0,11313.830490687551,26.986207490556872,11.183301821889604,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
13.25,11311.312150149792,28.745560942644417,11.942288907561515,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
13.5,11308.63022465425,30.619017536675806,12.75075780907339,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
13.75,11305.77418529266,32.61389703004755,13.611917677292396,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
14.0,11302.732838554313,34.737977914423006,14.529183531262484,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
14.25,11299.494286137764,36.99952470212874,15.506189160105631,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
14.5,11296.045882571796,39.40731663585017,16.546800792353,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
14.75,11292.374190559616,41.97067786764683,17.655131572736288,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
15.0,11288.464933961879,44.69950915035678,18.835556887763854,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
15.25,11284.302948336786,47.60432108059488,20.092730582617637,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
15.5,11279.87212895936,50.69626892762923,21.43160211300937,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
15.75,11275.15537624711,53.98718907628909,22.857434676598942,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
16.0,11270.13453852609,57.489637104539185,24.37582436936957,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
16.25,11264.790352079808,61.216927507255676,25.992720412934737,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
16.5,11259.10237843408,65.1831750668427,27.714446499076303,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
16.75,11253.04893884377,69.40333785839572,29.547723297831254,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
17.0,11246.607045963012,73.89326186188828,31.499692175098634,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
17.25,11239.752332698992,78.66972713604315,33.57794016496424,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
17.5,11232.4589782715,83.7504954878348,35.79052624066545,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
17.75,11224.699631526122,89.15435954761645,38.146008926260805,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
18.0,11216.445331579158,94.90119313230451,40.65347528853752,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
18.25,11207.665425907126,101.01200274749065,43.32257134538359,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
18.5,11198.327486033975,107.50898004336791,46.16353392265676,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
18.75,11188.397221015117,114.41555499850604,49.18722398637648,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
19.0,11177.838388969962,121.7564495593289,52.405161470709466,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
19.25,11166.612706974285,129.55773141115,55.82956161456559,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
19.5,11154.679759691177,137.84686749831965,59.47337281050419,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
19.75,11141.996907195173,146.65277684593391,63.35031595889443,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
20.0,11128.51919252915,156.00588216316606,67.47492530768632,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
20.25,11114.199249628335,165.93815962814196,71.86259074352536,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
20.5,11098.987212350969,176.483186165967,76.52960148306686,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
20.75,11082.830625471357,187.6761834346607,81.49319109398468,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
21.0,11065.674358618831,199.55405762808678,86.77158375308451,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
21.25,11047.460524285809,212.15543409032014,92.38404162387445,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
21.5,11028.128401180082,225.5206856122575,98.3509132076647,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
21.75,11007.614364360652,239.6919531488433,104.69368249050945,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
22.0,10985.85182377271,254.71315755447515,111.43501867282066,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
22.25,10962.77117298526,270.63000078570576,118.59882622904027,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
22.5,10938.2997501335,287.4899548653692,126.21029500113825,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
22.75,10912.361813276024,305.3422367422558,134.29594998172675,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
23.0,10884.878532592411,324.23776701749256,142.8837003901027,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
23.25,10855.768002067043,344.22911034549406,152.00288758746967,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
23.5,10824.945273527004,365.3703951570652,161.6843313159367,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
23.75,10792.322416121213,387.7172101990646,171.96037367972917,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
24.0,10757.808604539474,411.32647524395446,182.86492021657787,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
24.25,10721.3102394677,436.25628319949163,194.43347733281408,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
24.5,10682.731103951495,462.56571075071156,206.7031852977998,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
24.75,10641.972559486087,490.3145946012572,219.71284591266357,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
25.0,10598.933785756019,519.5632703581656,233.50294388582392,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
25.25,10553.512068001655,550.3722711337055,248.11566086464734,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
25.5,10505.603135978638,582.8019830310877,263.59488099028283,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
25.75,10455.101558386865,616.9122548501111,279.98618676303215,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
26.0,10401.901196462235,652.7619596070821,297.33684393069154,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
26.25,10345.89572013121,690.408505824159,315.69577404464076,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
26.5,10286.97918970886,729.9072970202044,335.11351327094525,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
26.75,10225.046705558922,771.3111384414502,355.6421559996385,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
27.0,10159.9951274138,814.6695908179053,377.33528176830424,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
27.25,10091.72386415921,860.0282718307424,400.2478640100578,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
27.5,10020.135733810292,907.4281070344208,424.43615915529745,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
27.75,9945.137892135603,956.9045331987661,449.95757466564055,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
28.0,9866.642826918722,1008.4866584194309,476.87051466185585,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
28.25,9784.569413187412,1062.1963848826952,505.2342019299023,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
28.5,9698.844022897681,1118.0475018475997,535.1084752547281,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
28.75,9609.40168055435,1176.0447582014663,566.5535612441919,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
29.0,9516.187254110651,1236.18292582075,599.6298200686081,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
29.25,9419.15666825853,1298.4458668841623,634.3974648573167,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
29.5,9318.278124952187,1362.80562018439,670.9162548634338,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
29.75,9213.533313766047,1429.2215233028428,709.2451629311197,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
30.0,9104.91859255318,1497.6393891728178,749.4420182740122,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
30.25,8992.44611692995,1567.990756975562,791.5631260944976,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
30.5,8876.144895465717,1640.1922383998574,835.6628661344354,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
30.75,8756.061746205956,1714.144980954622,881.7932728394313,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
31.0,8632.262129408886,1789.7342701623436,930.00360042878,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
31.25,8504.830831231133,1866.8292919917812,980.3398767770959,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
31.5,8373.872473649732,1945.283075735914,1032.8444506143649,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
31.75,8239.51182723225,2024.9326356483227,1087.5555371194375,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
32.0,8101.893905517916,2105.599326985048,1144.5067674970467,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
32.25,7961.183822774854,2187.0894286566554,1203.726748568501,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
32.5,7817.566400741485,2269.194960509056,1265.2386387494696,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
32.75,7671.245514593707,2351.6947383925167,1329.0597470137868,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
33.0,7522.443173711536,2434.355664757399,1395.2011615310764,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
33.25,7371.3983387147955,2516.9342466828375,1463.6674146023784,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
33.5,7218.365482522782,2599.178327186896,1534.456190290333,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
33.75,7063.612909658645,2680.829009598902,1607.5580807424644,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
34.0,6907.4208544308,2761.622748931777,1682.9563966374335,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
34.25,6750.079384731012,2841.2935788178593,1760.6270364511397,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
34.5,6591.88614374001,2919.5754379046093,1840.538418355392,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
34.75,6433.1439665869075,2996.204555866645,1922.651477546459,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
35.0,6274.158412754889,3070.921856564915,2006.9197306802084,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
35.25,6115.23525758924,3143.475334514675,2093.2894078960967,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
35.5,5956.677987522485,3213.6223607982056,2181.699651679322,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
35.75,5798.785343522264,3281.1318759009764,2272.0827805767717,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
36.0,5641.848955791809,3345.7864296217163,2364.364614586487,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
36.25,5486.1511099755535,3407.384032104861,2458.4648579195978,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
36.5,5331.962681169278,3465.739785008187,2554.297533822547,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
36.75,5179.541267082841,3520.687267641269,2651.7714652759023,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
37.0,5029.129545972972,3572.079659348728,2750.790794678313,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
37.25,4880.9538787001775,3619.790586202339,2851.255535097496,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
37.5,4735.223167726661,3663.7146869389144,2953.0621453344365,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
37.75,4592.1279793184,3703.7678997770176,3056.1041209045934,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
38.0,4451.839928885501,3739.8874780286883,3160.272593085822,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
38.25,4314.511323504331,3772.031748090302,3265.4569284053787,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
38.5,4180.275050389989,3800.179628289604,3371.545321320418,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
38.75,4049.244695562933,3824.3299310710145,3478.4253733660635,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
39.0,3921.5148732684806,3844.5004740540944,3585.984652677436,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
39.25,3797.161743906771,3860.727027583033,3694.111228510207,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
39.5,3676.2436963159935,3873.0621275230374,3802.69417616098,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
39.75,3558.8021691886624,3881.5737823137833,3911.6240484975656,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
40.0,3444.8625861243736,3886.344102750497,4020.793311125141,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
40.25,3334.435379244682,3887.4678817403305,4130.096739014999,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
40.5,3227.5170773126792,3885.051149498386,4239.431773188946,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
40.75,3124.0914357994207,3879.2097274320026,4348.698836768588,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
41.0,3024.130588207482,3870.067801439916,4457.801610352613,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
41.25,2927.596200088175,3857.756532643725,4566.647267268111,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
41.5,2834.440609470757,3842.4127207805386,4675.146669748716,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
41.75,2744.607939767836,3824.177532711507,4783.2145275206685,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
42.0,2658.0351735525937,3803.195305819238,4890.76952062818,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
42.25,2574.653177855904,3779.6124335397617,4997.734388604345,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
42.5,2494.387673754404,3753.5763379479554,5104.035988297651,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
42.75,2417.160144977024,3725.234532220549,5209.6053228024375,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
43.0,2342.888682022557,3694.7337739563136,5314.37754402114,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
43.25,2271.4887598406717,3662.219308745678,5418.291931413662,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
43.5,2202.873948478475,3627.834202049403,5521.291849472133,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
43.75,2136.9565572371052,3591.7187563581333,5623.324686404773,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
44.0,2073.648213826404,3554.010009746262,5724.341776427345,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
44.25,2012.860380763363,3514.8413112851895,5824.298307951459,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
44.5,1954.5048118475488,3474.3419683211077,5923.153219831354,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
44.75,1898.493951981692,3432.6369603279336,6020.869087690386,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
45.0,1844.7412839063732,3389.846713894029,6117.412002199609,0.95,0.95,0.9,0.37453749999999997,0.1125,9.5,0.039424999999999995,1.0,11352.0
