t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.5,6667.458175318082,3335.7663058803446,1348.775518801575,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
7.75,6443.862023047166,3465.5440307983754,1442.5939461544597,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
8.0,6219.3570002457445,3592.5806277335923,1540.062372020664,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
8.25,5994.730795968673,3716.165501855656,1641.1037021756713,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
8.5,5770.76941303724,3835.609730047399,1745.6208569153616,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
8.75,5548.245575492187,3950.257043934869,1853.4973805729446,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
9.0,5327.907556865287,4059.4940832011007,1964.5983599336128,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
9.25,5110.468777329946,4162.759591646411,2078.7716310236437,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
9.5,4896.598477861305,4259.552277599996,2195.849244538699,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
9.75,4686.913724045177,4349.437123608624,2315.649152346199,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
10.0,4481.972925430768,4432.050003121541,2437.9770714476917,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
10.25,4282.270983351537,4507.100538862977,2562.6284777854853,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
10.5,4088.236106159248,4574.3732133997455,2689.3906804410067,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
10.75,3900.22826072227,4633.726812209856,2818.0449270678746,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
11.0,3718.539166968378,4685.092339370346,2948.3684936612767,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
11.25,3543.3936912804656,4728.469593013468,3080.1367157060677,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
11.5,3374.9524565421516,4763.9226204482775,3213.1249230095714,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
11.75,3213.3154622223033,4791.574291068018,3347.1102467096794,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
12.0,3058.5264966331943,4811.60022972084,3481.8732736459674,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
12.25,2910.5781240694796,4824.222345823656,3617.199530106866,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
12.5,2769.417039996282,4829.702176420564,3752.8807835831562,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
12.75,2634.94960552979,4828.334237175228,3888.7161572949844,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
13.0,2507.0473957829754,4820.439546501489,4024.513057715538,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
13.25,2385.552622992081,4806.359457047029,4160.087919960893,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
13.5,2270.2833227239717,4786.44989758569,4295.266779690341,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
13.75,2161.038218274354,4761.076098665711,4429.885683059938,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
14.0,2057.601203379209,4730.607848285883,4563.790948334911,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
14.25,1959.7454057396865,4695.415300192365,4696.839294067951,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
14.5,1867.236813116731,4655.86533749741,4828.897849385861,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
14.75,1779.8374596922622,4612.3184783047645,4959.844062002976,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
15.0,1697.3081830560504,4565.126297738655,5089.565519205297,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
15.25,1619.4109717657884,4514.629331905017,5217.959696329197,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
15.5,1545.9109302560937,4461.155423454883,5344.933646289026,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
15.75,1476.57789231432,4405.018465111988,5470.403642573695,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
16.0,1411.1877167925031,4346.51749630253,5594.294786904969,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
16.25,1349.5233000733554,4285.936108438169,5716.540591488478,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
16.5,1291.375339414449,4223.5421160472515,5837.082544538302,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
16.75,1236.542879979824,4159.587453468048,5955.86966655213,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
17.0,1184.8336764082562,4094.308259910827,6072.858063680919,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
17.25,1136.0643973919139,4027.9251191171775,6188.010483490912,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
17.5,1090.0606991331035,3960.643423400817,6301.295877466082,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
17.75,1046.6571908545516,3892.653835396221,6412.68897374923,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
18.0,1005.697312868726,3824.1328242615277,6522.169862869749,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
18.25,967.0331451423124,3755.243256305586,6629.723598552104,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
18.5,930.525161876284,3686.1350229880195,6735.339815135699,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
18.75,896.0419453932423,3616.9456919495233,6839.012362657237,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
19.0,863.4598705993614,3547.801169157324,6940.738960243317,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
19.25,832.662769474128,3478.816362400007,7040.520868125866,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
19.5,803.5415834342715,3410.0958382473636,7138.362578318367,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
19.75,775.9940100099963,3341.7344662209316,7234.2715237690745,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
20.0,749.9241490491186,3273.8180453193454,7328.257805631538,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
20.25,725.2421526128838,3206.4239092309735,7420.3339381561445,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
20.5,701.8638818299421,3139.621507566794,7510.514610603265,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
20.75,679.7105732157777,3073.4729612806427,7598.816465503582,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
21.0,658.708516327836,3008.0335911325665,7685.2578925396,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
21.25,638.7887440964921,2943.352418613307,7769.858837290203,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
21.5,619.8867367347785,2879.472639201521,7852.6406240637025,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
21.75,601.9421397725654,2816.4320681861914,7933.625792041245,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
22.0,584.8984964720821,2754.263559568938,8012.837943958982,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
22.25,568.7029946509803,2692.9953987771632,8090.301606571858,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
22.5,553.3062277574643,2632.6516700800717,8166.042102162466,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
22.75,538.6619699014292,2573.2525997151047,8240.085430383468,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
23.0,524.7269644391508,2514.8148758103957,8312.458159750455,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
23.25,511.460725630943,2457.351946236436,8383.187328132622,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
23.5,498.8253528362635,2400.874295543216,8452.300351620523,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
23.75,486.78535667468907,2345.3897021426374,8519.824941182676,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
24.0,475.3074965603495,2290.9034768842153,8585.789026555438,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
24.25,464.3606290087365,2237.4186841484598,8650.220686842806,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
24.5,453.9155661157196,2184.9363465498013,8713.14808733448,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
24.75,443.94494361696843,2133.4556343018394,8774.599422081194,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
25.0,434.42309795003615,2082.9740402540324,8834.602861795933,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
25.25,425.3259517596434,2033.4875415622805,8893.186506678077,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
25.5,416.6309073080291,1984.9907489074556,8950.378343784516,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
25.75,408.31674727564365,1937.4770441268188,9006.206208597538,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
26.0,400.36354246216683,1890.938707074229,9060.697750463605,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
26.25,392.75256592322853,1845.3670324767045,9113.880401600069,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
26.5,385.4662131037936,1800.752437507732,9165.781349388475,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
26.75,378.48792755457447,1757.0845607520462,9216.42751169338,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
27.0,371.8021318427545,1714.3523531927149,9265.845514964532,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
27.25,365.3941632925273,1672.5441618093969,9314.061674898077,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
27.5,359.2502142143231,1631.6478063367117,9361.101979448968,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
27.75,353.35727630398515,1591.6506496938296,9406.992074002188,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
28.0,347.7030889145142,1552.5396625606616,9451.757248524827,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
28.25,342.27609092326236,1514.3014825423948,9495.422426534346,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
28.5,337.0653759366242,1476.922468332528,9538.01215573085,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
28.75,332.06065059233237,1440.3887492549675,9579.550600152703,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
29.0,327.2521957364422,1404.6862705380615,9620.061533725499,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
29.25,322.6308302680051,1369.8008346476156,9659.568335084381,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
29.5,318.18787745932224,1335.7181389818343,9698.093983558845,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
29.75,313.91513357357815,1302.4238102087143,9735.661056217708,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
30.0,309.8048386146223,1269.90343550555,9772.291725879828,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
30.25,305.84964905574213,1238.1425909408367,9808.007760003422,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
30.5,302.0426124055025,1207.1268672208653,9842.830520373633,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
30.75,298.37714347916267,1176.8418930066182,9876.78096351422,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
31.0,294.8470022538672,1147.2733559911026,9909.879641755031,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
31.25,291.44627319479304,1118.407021912927,9942.14670489228,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
31.5,288.16934594776455,1090.2287516686542,9973.601902383582,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
31.75,285.01089730156184,1062.7245166741761,10004.264586024263,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
32.0,281.965874330295,1035.8804126139817,10034.153713055724,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
32.25,279.029478632829,1009.6826717066795,10063.287849660494,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
32.5,276.1971515923632,984.117673605395,10091.685174802244,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
32.75,273.4645605849303,959.1719550426761,10119.363484372396,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
33.0,270.82758607081644,934.8322183212148,10146.34019560797,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
33.25,268.28230950774224,911.0853387440047,10172.632351748254,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
33.5,265.8250020291253,887.9183710704465,10198.25662690043,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
33.75,263.45211383487936,865.3185550783361,10223.229331086786,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
34.0,261.1602642460346,843.2733203056026,10247.566415448364,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
34.25,258.9462323779993,821.7702900400428,10271.28347758196,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
34.5,256.8069483905548,800.7972846201111,10294.395766989335,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
34.75,254.7394852756993,780.3423241050259,10316.918190619275,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
35.0,252.74105114725302,760.3936303680183,10338.86531848473,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
35.25,250.80898199872277,740.9396286624481,10360.25138933883,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
35.5,248.9407348983171,721.9689487067224,10381.09031639496,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
35.75,247.1338815922149,703.470425330448,10401.395693077337,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
36.0,245.38610248923877,685.4330987210053,10421.180798789755,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
36.25,243.6951810019788,667.846214306737,10440.458604691285,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
36.5,242.05899822116626,650.6992223101726,10459.24177946866,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
36.75,240.4755279017207,633.9817770021446,10477.542695096134,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
37.0,238.9428317403972,617.6837356852827,10495.373432574319,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
37.25,237.45905492635356,601.7951574331778,10512.745787640468,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
37.5,236.0224219472478,586.3063016094754,10529.671276443276,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
37.75,234.63123263467142,571.2076261892853,10546.161141176042,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
38.0,233.28385843383342,556.4897859035497,10562.226355662617,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
38.25,231.97873888343713,542.1436302254086,10577.877630891155,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
38.5,230.71437829264613,528.16020121611,10593.125420491244,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
38.75,229.48934260291904,514.530731246634,10607.979926150447,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
39.0,228.30225642331493,501.24664060992654,10622.45110296676,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
39.25,227.1518002286328,488.2995350374545,10636.548664733913,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
39.5,226.0367077104559,475.68120313270305,10650.28208915684,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
39.75,224.95576327182982,463.38361373322186,10663.660622994948,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
40.0,223.90779965691385,451.398913211891,10676.693287131195,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
40.25,222.89169570751244,439.719422727208,10689.388881565279,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
40.5,221.90637423892267,428.33763543159506,10701.755990329482,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
40.75,220.95080002802368,417.24621364598045,10713.802986325996,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
41.0,220.02397790699163,406.4379860082193,10725.53803608479,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
41.25,219.1249509564484,395.90594460228135,10736.969104441272,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
41.5,218.252798792249,385.6432420745416,10748.103959133212,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
41.75,217.40663594048044,375.6431887429637,10758.950175316559,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
42.0,216.58561029558936,365.8992497044589,10769.515139999954,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
42.25,215.78890165687486,356.4050419452355,10779.806056397892,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
42.5,215.0157203388824,347.1543314585182,10789.829948202601,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
42.75,214.26530585151232,338.1410303736174,10799.593663774873,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
43.0,213.53692564591665,329.35919409995506,10809.103880254132,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
43.25,212.8298739224998,320.8030184893107,10818.367107588192,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
43.5,212.14347049756518,312.4668370192335,10827.389692483204,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
43.75,211.47705972536139,304.3451180002713,10836.17782227437,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
44.0,210.83000947247783,296.43246180939724,10844.737528718128,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
44.25,210.20171014172544,288.7235981517603,10853.074691706517,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
44.5,209.59157374280937,281.2133833526581,10861.195042904536,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
44.75,208.99903300726223,273.8967976814117,10869.10416931133,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
45.0,208.42354054525717,266.7689427086271,10876.80751674612,1.1,1.0,0.9,0.45649999999999996,0.1125,11.0,0.041499999999999995,500.0,11352.0
