t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
13.5,3303.114714698471,4239.409603053848,3809.4756822476847,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
13.75,3175.133932893179,4241.532912268478,3935.3331548383458,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
14.0,3052.0502129088336,4238.696123919853,4061.253663171316,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
14.25,2933.816948636059,4231.093097013757,4187.089954350186,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
14.5,2820.367780090879,4218.931689241341,4312.700530667782,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
14.75,2711.619108356,4202.430826451868,4437.950065192134,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
15.0,2607.4725357657353,4181.817733881842,4562.709730352424,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
15.25,2507.817197947947,4157.325357725013,4686.857444327042,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
15.5,2412.531962036419,4129.18999707908,4810.278040884503,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
15.75,2321.4874725017808,4097.649158575433,4932.863368922788,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
16.0,2234.5480324656364,4062.939639216369,5054.512328317996,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
16.25,2151.573313971371,4025.295837171398,5175.130848857232,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
16.5,2072.419895450391,3984.9482855263527,5294.631819023258,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
16.75,1996.9426285514903,3942.12240019869,5412.9349712498215,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
17.0,1924.9958396334878,3897.0374303607937,5529.96673000572,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
17.25,1856.4343736199812,3849.905597660464,5645.660028719556,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
17.5,1791.1144896573342,3800.931409192566,5759.954101150101,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
17.75,1728.8946191874309,3750.311128452065,5872.794252360506,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
18.0,1669.635997731791,3698.2323882817846,5984.131613986427,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
18.25,1613.2031819673232,3644.873930019137,6093.922888013542,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
18.5,1559.4644636349303,3590.4054535540868,6202.130082810985,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
18.75,1508.2921915316372,3534.987563754993,6308.720244713372,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
19.0,1459.5630123578608,3478.771799629793,6413.665188012349,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
19.25,1413.1580405780667,3421.9007336080776,6516.941225813858,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
19.5,1368.962966750995,3364.5081294061597,6618.528903842848,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
19.75,1326.8681130324162,3306.719148032993,6718.412738934594,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
20.0,1286.7684437790763,3248.6505925791034,6816.5809636418235,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
20.25,1248.5635384106629,3190.411183480325,6913.025278109016,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
20.5,1212.1575329350655,3132.10185694635,7007.740610118588,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
20.75,1177.4590358238906,3073.81608017943,7100.724883996682,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
21.0,1144.3810232490528,3015.6401778739414,7191.9787988770095,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
21.25,1112.8407180629592,2957.653665279402,7281.505616657642,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
21.5,1082.7594563273576,2899.9295838270214,7369.310959845625,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
21.75,1054.062544670327,2842.5348359641876,7455.40261936549,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
22.0,1026.6791112766114,2785.5305164152164,7539.790372308177,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
22.25,1000.5419528918284,2728.9722375939227,7622.485809514254,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
22.5,975.58737984356,2672.9104473386215,7703.5021728178235,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
22.75,951.7550607489433,2617.3907375278727,7782.854201723188,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
23.0,928.9878682858131,2562.4541424706445,7860.557989243547,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
23.25,907.2317271492625,2508.137426252598,7936.630846598145,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
23.5,886.4354650942074,2454.473358465779,8011.091176440019,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
23.75,866.5506677737952,2401.4909779567383,8083.958354269472,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
24.0,847.5315379200364,2349.2158444024067,8155.252617677563,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
24.25,829.3347592738137,2297.670277667933,8224.99496305826,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
24.5,811.9193655536005,2246.8735850198796,8293.207049426526,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
24.75,795.2466146531905,2196.842276365012,8359.911108981803,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
25.0,779.2798681761246,2147.5902677624913,8425.12986406139,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
25.25,763.9844763461676,2099.1290735182492,8488.88645013559,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
25.5,749.3276682771893,2051.4679872171546,8551.204344505662,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
25.75,735.2784475404515,2004.6142520833832,8612.107300376172,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
26.0,721.8074929310528,1958.5732210840565,8671.619285984898,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
26.25,708.8870643068121,1913.3485072073643,8729.76442848583,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
26.5,696.4909133509879,1868.94212435547,8786.56696229355,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
26.75,684.5941990939214,1825.3546192957335,8842.051181610352,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
27.0,673.1734080170506,1782.5851951122622,8896.241396870693,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
27.25,662.2062785549977,1740.6318265944199,8949.16189485059,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
27.5,651.6717298069193,1699.4913679904764,9000.83690220261,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
27.75,641.5497942664492,1659.1596535437293,9051.290552189828,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
28.0,631.8215543798595,1619.6315912157395,9100.546854404407,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
28.25,622.4690827441096,1580.9012499872722,9148.629667268624,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
28.5,613.4753857598719,1542.9619411125127,9195.56267312762,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
28.75,604.8243505591304,1505.8062936864765,9241.369355754397,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
29.0,596.5006950322759,1469.4263248695138,9286.072980098215,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
29.25,588.4899207855659,1433.81350509666,9329.69657411778,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
29.5,580.7782688661954,1398.9588185834734,9372.262912550335,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
29.75,573.3526780988882,1364.8528194240837,9413.794502477032,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
30.0,566.2007458847528,1331.4856835615667,9454.313570553684,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
30.25,559.31069132004,1298.8472568955456,9493.842051784419,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
30.5,552.6713204993265,1266.9270997771725,9532.401579723506,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
30.75,546.2719938744532,1235.714528127411,9570.013477998142,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
31.0,540.1025955472198,1205.198651400862,9606.698753051924,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
31.25,534.1535043803501,1175.3684076042687,9642.478088015387,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
31.5,528.415566817546,1146.212595566321,9677.371837616138,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
31.75,522.8800713095402,1117.7199046434516,9711.400024047012,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
32.0,517.5387242489059,1089.8789420349835,9744.582333716115,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
32.25,512.3836273219919,1062.678257870234,9776.938114807777,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
32.5,507.40725619170286,1036.1063682200004,9808.4863755883,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
32.75,502.6024404299467,1010.1517761752252,9839.24578339483,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
33.0,497.96234462341965,984.8029911265503,9869.234664250032,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
33.25,493.48045058099945,960.048546369901,9898.471003049102,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
33.5,489.1505405753719,935.8770151551721,9926.972444269459,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
33.75,484.966681555635,912.2770252874899,9954.756293156877,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
34.0,480.92321027151223,889.2372723833903,9981.839517345099,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
34.25,477.01471925347585,866.7465318775448,10008.23874886898,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
34.5,473.23604359653194,844.7936698693741,10033.970286534095,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
34.75,469.58224849867435,823.3676528929846,10059.050098608343,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
35.0,466.0486175080686,802.4575566883298,10083.493825803604,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
35.25,462.6306414359018,782.0525740463119,10107.316784517789,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
35.5,459.32400789453084,762.1420217956829,10130.533970309789,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
35.75,456.1245914230951,742.7153469950593,10153.160061581848,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
36.0,453.028444165132,723.7621323891067,10175.209423445764,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
36.25,450.0317870649629,705.2721011839742,10196.696111751065,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
36.5,447.13100155170315,687.2351211933346,10217.633877254964,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
36.75,444.32262168170485,669.6412084029058,10238.036169915391,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
37.0,441.6033267120733,652.4805299980761,10257.916143289853,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
37.25,438.9699340796135,635.743406896218,10277.28665902417,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
37.5,436.4193927611682,619.4203158224318,10296.160291416401,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
37.75,433.9487769928126,603.5018909648089,10314.54933204238,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
38.0,431.5552803267787,587.9789252428251,10332.465794430396,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
38.25,429.23621000629765,572.8423712201597,10349.921418773543,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
38.5,426.9889816397823,558.0833416910766,10366.927676669142,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
38.75,424.81111415692465,543.6931099674805,10383.495775875595,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
39.0,422.7002250303619,529.6631098918837,10399.636665077755,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
39.25,420.6540257475757,515.9849355997545,10415.36103865267,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
39.5,418.67031751863294,502.65034105307956,10430.67934142829,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
39.75,416.74698720626157,489.6512393654376,10445.601773428303,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
40.0,414.88200346558256,476.9797019374552,10460.138294596965,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
40.25,413.0734130815935,464.6279574201761,10474.298629498233,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
40.5,411.3193374932249,452.58839052263323,10488.092271984144,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
40.75,409.617969493468,440.8535406787495,10501.528489827784,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
41.0,407.9675700957102,429.41610058760693,10514.616329316685,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
41.25,406.3664655570071,418.26891464011544,10527.36461980288,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
41.5,404.81304454957916,407.40497724416497,10539.781978206258,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
41.75,403.30575547234196,396.81743105946606,10551.876813468194,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
42.0,401.84310389476786,386.49956515246225,10563.657330952772,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
42.25,400.42365012583593,376.44481308093043,10575.131536793237,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
42.5,399.0460069012545,366.64675091717174,10586.307242181576,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
42.75,397.7088371825446,357.0990952180281,10597.19206759943,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
43.0,396.41085206194884,347.79570094933865,10607.793446988715,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
43.25,395.1508087674836,338.73055937187036,10618.118631860649,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
43.5,393.9275087627846,329.897795895217,10628.174695342,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
43.75,392.73979593670583,321.2916679056565,10637.96853615764,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
44.0,391.58655487792515,312.90656257348803,10647.506882548589,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
44.25,390.46670923008134,304.7369946449314,10656.796296124989,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
44.5,389.3792201232265,296.77760422326486,10665.84317565351,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
44.75,388.32308467761703,289.02315454349616,10674.653760778889,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
45.0,387.29733457609376,281.4685297445094,10683.234135679399,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,500.0,11352.0
